# xI, xA, R0
6.137373737373736926e-01,6.533333333333333215e-01,1.725502672939023263e+00
6.137373737373736926e-01,6.632323232323231732e-01,1.715464744358966565e+00
6.137373737373736926e-01,6.731313131313131359e-01,1.705428616962147315e+00
6.137373737373736926e-01,6.830303030303029876e-01,1.695394326960147247e+00
6.137373737373736926e-01,6.929292929292929504e-01,1.685361911532449186e+00
6.137373737373736926e-01,7.028282828282828021e-01,1.675331408858624194e+00
6.137373737373736926e-01,7.127272727272726538e-01,1.665302858151835208e+00
6.137373737373736926e-01,7.226262626262626165e-01,1.655276299693626552e+00
6.137373737373736926e-01,7.325252525252524682e-01,1.645251774870142958e+00
6.137373737373736926e-01,7.424242424242424310e-01,1.635229326209826528e+00
6.137373737373736926e-01,7.523232323232322827e-01,1.625208997422603163e+00
6.137373737373736926e-01,7.622222222222221344e-01,1.615190833440707463e+00
6.137373737373736926e-01,7.721212121212120971e-01,1.605174880461166964e+00
6.137373737373736926e-01,7.820202020202019488e-01,1.595161185990075614e+00
6.137373737373736926e-01,7.919191919191919116e-01,1.585149798888651596e+00
6.137373737373736926e-01,8.018181818181817633e-01,1.575140769421312203e+00
6.137373737373736926e-01,8.117171717171717260e-01,1.565134149305688727e+00
6.137373737373736926e-01,8.216161616161615777e-01,1.555129991764822917e+00
6.137373737373736926e-01,8.315151515151514294e-01,1.545128351581580795e+00
6.137373737373736926e-01,8.414141414141413922e-01,1.535129285155373058e+00
6.137373737373736926e-01,8.513131313131312439e-01,1.525132850561390363e+00
6.137373737373736926e-01,8.612121212121212066e-01,1.515139107612341496e+00
6.137373737373736926e-01,8.711111111111110583e-01,1.505148117922962214e+00
6.137373737373736926e-01,8.810101010101010210e-01,1.495159944977327404e+00
6.137373737373736926e-01,8.909090909090908728e-01,1.485174654199160393e+00
6.137373737373736926e-01,9.008080808080807245e-01,1.475192313025278867e+00
6.137373737373736926e-01,9.107070707070706872e-01,1.465212990982344587e+00
6.137373737373736926e-01,9.206060606060605389e-01,1.455236759767081223e+00
6.137373737373736926e-01,9.305050505050505016e-01,1.445263693330135046e+00
6.137373737373736926e-01,9.404040404040403534e-01,1.435293867963777448e+00
6.137373737373736926e-01,9.503030303030302051e-01,1.425327362393675523e+00
6.137373737373736926e-01,9.602020202020201678e-01,1.415364257874857756e+00
6.137373737373736926e-01,9.701010101010100195e-01,1.405404638292242270e+00
6.137373737373736926e-01,9.799999999999999822e-01,1.395448590265797373e+00
6.236363636363636553e-01,0.000000000000000000e+00,2.386844937050591309e+00
6.236363636363636553e-01,9.898989898989898548e-03,2.376736591923857222e+00
6.236363636363636553e-01,1.979797979797979710e-02,2.366628843459195330e+00
6.236363636363636553e-01,2.969696969696969391e-02,2.356521700044403644e+00
6.236363636363636553e-01,3.959595959595959419e-02,2.346415170224662727e+00
6.236363636363636553e-01,4.949494949494949447e-02,2.336309262706199430e+00
6.236363636363636553e-01,5.939393939393938782e-02,2.326203986360106502e+00
6.236363636363636553e-01,6.929292929292929504e-02,2.316099350226229259e+00
6.236363636363636553e-01,7.919191919191918838e-02,2.305995363517190366e+00
6.236363636363636553e-01,8.909090909090908172e-02,2.295892035622519867e+00
6.236363636363636553e-01,9.898989898989898895e-02,2.285789376112902449e+00
6.236363636363636553e-01,1.088888888888888823e-01,2.275687394744533965e+00
6.236363636363636553e-01,1.187878787878787756e-01,2.265586101463644475e+00
6.236363636363636553e-01,1.286868686868686829e-01,2.255485506411103014e+00
6.236363636363636553e-01,1.385858585858585901e-01,2.245385619927188436e+00
6.236363636363636553e-01,1.484848484848484695e-01,2.235286452556501935e+00
6.236363636363636553e-01,1.583838383838383768e-01,2.225188015052993684e+00
6.236363636363636553e-01,1.682828282828282840e-01,2.215090318385176449e+00
6.236363636363636553e-01,1.781818181818181634e-01,2.204993373741478191e+00
6.236363636363636553e-01,1.880808080808080707e-01,2.194897192535743002e+00
6.236363636363636553e-01,1.979797979797979779e-01,2.184801786412909230e+00
6.236363636363636553e-01,2.078787878787878574e-01,2.174707167254868789e+00
6.236363636363636553e-01,2.177777777777777646e-01,2.164613347186485903e+00
6.236363636363636553e-01,2.276767676767676718e-01,2.154520338581805916e+00
6.236363636363636553e-01,2.375757575757575513e-01,2.144428154070471937e+00
6.236363636363636553e-01,2.474747474747474585e-01,2.134336806544295584e+00
6.236363636363636553e-01,2.573737373737373657e-01,2.124246309164078639e+00
6.236363636363636553e-01,2.672727272727272729e-01,2.114156675366633653e+00
6.236363636363636553e-01,2.771717171717171802e-01,2.104067918871989740e+00
6.236363636363636553e-01,2.870707070707070319e-01,2.093980053690878140e+00
6.236363636363636553e-01,2.969696969696969391e-01,2.083893094132418078e+00
6.236363636363636553e-01,3.068686868686868463e-01,2.073807054812061956e+00
6.236363636363636553e-01,3.167676767676767535e-01,2.063721950659768378e+00
6.236363636363636553e-01,3.266666666666666607e-01,2.053637796928494019e+00
6.236363636363636553e-01,3.365656565656565680e-01,2.043554609202892891e+00
6.236363636363636553e-01,3.464646464646464752e-01,2.033472403408338014e+00
6.236363636363636553e-01,3.563636363636363269e-01,2.023391195820232191e+00
6.236363636363636553e-01,3.662626262626262341e-01,2.013311003073602112e+00
6.236363636363636553e-01,3.761616161616161413e-01,2.003231842173042843e+00
6.236363636363636553e-01,3.860606060606060486e-01,1.993153730502952969e+00
6.236363636363636553e-01,3.959595959595959558e-01,1.983076685838135456e+00
6.236363636363636553e-01,4.058585858585858630e-01,1.973000726354750656e+00
6.236363636363636553e-01,4.157575757575757147e-01,1.962925870641630155e+00
6.236363636363636553e-01,4.256565656565656219e-01,1.952852137711975411e+00
6.236363636363636553e-01,4.355555555555555292e-01,1.942779547015446306e+00
6.236363636363636553e-01,4.454545454545454364e-01,1.932708118450678469e+00
6.236363636363636553e-01,4.553535353535353436e-01,1.922637872378211821e+00
6.236363636363636553e-01,4.652525252525252508e-01,1.912568829633892520e+00
6.236363636363636553e-01,4.751515151515151025e-01,1.902501011542689247e+00
6.236363636363636553e-01,4.850505050505050098e-01,1.892434439933050161e+00
6.236363636363636553e-01,4.949494949494949170e-01,1.882369137151734151e+00
6.236363636363636553e-01,5.048484848484848797e-01,1.872305126079158999e+00
6.236363636363636553e-01,5.147474747474747314e-01,1.862242430145311545e+00
6.236363636363636553e-01,5.246464646464645831e-01,1.852181073346187423e+00
6.236363636363636553e-01,5.345454545454545459e-01,1.842121080260898491e+00
6.236363636363636553e-01,5.444444444444443976e-01,1.832062476069315382e+00
6.236363636363636553e-01,5.543434343434343603e-01,1.822005286570373972e+00
6.236363636363636553e-01,5.642424242424242120e-01,1.811949538201071519e+00
6.236363636363636553e-01,5.741414141414140637e-01,1.801895258056158911e+00
6.236363636363636553e-01,5.840404040404040265e-01,1.791842473908506816e+00
6.236363636363636553e-01,5.939393939393938782e-01,1.781791214230303400e+00
6.236363636363636553e-01,6.038383838383838409e-01,1.771741508214976557e+00
6.236363636363636553e-01,6.137373737373736926e-01,1.761693385799979028e+00
6.236363636363636553e-01,6.236363636363636553e-01,1.751646877690430593e+00
6.236363636363636553e-01,6.335353535353535070e-01,1.741602015383626911e+00
6.236363636363636553e-01,6.434343434343433588e-01,1.731558831194510262e+00
6.236363636363636553e-01,6.533333333333333215e-01,1.721517358282124599e+00
6.236363636363636553e-01,6.632323232323231732e-01,1.711477630677067152e+00
6.236363636363636553e-01,6.731313131313131359e-01,1.701439683310036699e+00
6.236363636363636553e-01,6.830303030303029876e-01,1.691403552041454095e+00
6.236363636363636553e-01,6.929292929292929504e-01,1.681369273692298938e+00
6.236363636363636553e-01,7.028282828282828021e-01,1.671336886076124184e+00
6.236363636363636553e-01,7.127272727272726538e-01,1.661306428032385041e+00
6.236363636363636553e-01,7.226262626262626165e-01,1.651277939461044619e+00
6.236363636363636553e-01,7.325252525252524682e-01,1.641251461358626429e+00
6.236363636363636553e-01,7.424242424242424310e-01,1.631227035855726815e+00
6.236363636363636553e-01,7.523232323232322827e-01,1.621204706255997108e+00
6.236363636363636553e-01,7.622222222222221344e-01,1.611184517076789779e+00
6.236363636363636553e-01,7.721212121212120971e-01,1.601166514091465043e+00
6.236363636363636553e-01,7.820202020202019488e-01,1.591150744373423853e+00
6.236363636363636553e-01,7.919191919191919116e-01,1.581137256342026731e+00
6.236363636363636553e-01,8.018181818181817633e-01,1.571126099810406851e+00
6.236363636363636553e-01,8.117171717171717260e-01,1.561117326035318609e+00
6.236363636363636553e-01,8.216161616161615777e-01,1.551110987769113825e+00
6.236363636363636553e-01,8.315151515151514294e-01,1.541107139313933949e+00
6.236363636363636553e-01,8.414141414141413922e-01,1.531105836578251500e+00
6.236363636363636553e-01,8.513131313131312439e-01,1.521107137135842891e+00
6.236363636363636553e-01,8.612121212121212066e-01,1.511111100287353404e+00
6.236363636363636553e-01,8.711111111111110583e-01,1.501117787124573333e+00
6.236363636363636553e-01,8.810101010101010210e-01,1.491127260597525206e+00
6.236363636363636553e-01,8.909090909090908728e-01,1.481139585584573037e+00
6.236363636363636553e-01,9.008080808080807245e-01,1.471154828965636874e+00
6.236363636363636553e-01,9.107070707070706872e-01,1.461173059698730459e+00
6.236363636363636553e-01,9.206060606060605389e-01,1.451194348899965236e+00
6.236363636363636553e-01,9.305050505050505016e-01,1.441218769927207877e+00
6.236363636363636553e-01,9.404040404040403534e-01,1.431246398467561409e+00
6.236363636363636553e-01,9.503030303030302051e-01,1.421277312628929756e+00
6.236363636363636553e-01,9.602020202020201678e-01,1.411311593035806222e+00
6.236363636363636553e-01,9.701010101010100195e-01,1.401349322929571484e+00
6.236363636363636553e-01,9.799999999999999822e-01,1.391390588273517581e+00
6.335353535353535070e-01,0.000000000000000000e+00,2.382946375991626287e+00
6.335353535353535070e-01,9.898989898989898548e-03,2.372837100746535199e+00
6.335353535353535070e-01,1.979797979797979710e-02,2.362728414148483225e+00
6.335353535353535070e-01,2.969696969696969391e-02,2.352620324482853409e+00
6.335353535353535070e-01,3.959595959595959419e-02,2.342512840190684287e+00
6.335353535353535070e-01,4.949494949494949447e-02,2.332405969872317630e+00
6.335353535353535070e-01,5.939393939393938782e-02,2.322299722291164326e+00
6.335353535353535070e-01,6.929292929292929504e-02,2.312194106377548852e+00
6.335353535353535070e-01,7.919191919191918838e-02,2.302089131232747388e+00
6.335353535353535070e-01,8.909090909090908172e-02,2.291984806133007702e+00
6.335353535353535070e-01,9.898989898989898895e-02,2.281881140533784880e+00
6.335353535353535070e-01,1.088888888888888823e-01,2.271778144074110717e+00
6.335353535353535070e-01,1.187878787878787756e-01,2.261675826580963555e+00
6.335353535353535070e-01,1.286868686868686829e-01,2.251574198073934330e+00
6.335353535353535070e-01,1.385858585858585901e-01,2.241473268769909932e+00
6.335353535353535070e-01,1.484848484848484695e-01,2.231373049087925331e+00
6.335353535353535070e-01,1.583838383838383768e-01,2.221273549654181778e+00
6.335353535353535070e-01,1.682828282828282840e-01,2.211174781307196913e+00
6.335353535353535070e-01,1.781818181818181634e-01,2.201076755103076543e+00
6.335353535353535070e-01,1.880808080808080707e-01,2.190979482321036897e+00
6.335353535353535070e-01,1.979797979797979779e-01,2.180882974468973057e+00
6.335353535353535070e-01,2.078787878787878574e-01,2.170787243289288959e+00
6.335353535353535070e-01,2.177777777777777646e-01,2.160692300764864182e+00
6.335353535353535070e-01,2.276767676767676718e-01,2.150598159125203246e+00
6.335353535353535070e-01,2.375757575757575513e-01,2.140504830852780316e+00
6.335353535353535070e-01,2.474747474747474585e-01,2.130412328689600621e+00
6.335353535353535070e-01,2.573737373737373657e-01,2.120320665643932845e+00
6.335353535353535070e-01,2.672727272727272729e-01,2.110229854997233812e+00
6.335353535353535070e-01,2.771717171717171802e-01,2.100139910311370262e+00
6.335353535353535070e-01,2.870707070707070319e-01,2.090050845435980076e+00
6.335353535353535070e-01,2.969696969696969391e-01,2.079962674516124377e+00
6.335353535353535070e-01,3.068686868686868463e-01,2.069875412000139914e+00
6.335353535353535070e-01,3.167676767676767535e-01,2.059789072647790320e+00
6.335353535353535070e-01,3.266666666666666607e-01,2.049703671538629646e+00
6.335353535353535070e-01,3.365656565656565680e-01,2.039619224080692295e+00
6.335353535353535070e-01,3.464646464646464752e-01,2.029535746019380582e+00
6.335353535353535070e-01,3.563636363636363269e-01,2.019453253446741314e+00
6.335353535353535070e-01,3.662626262626262341e-01,2.009371762810972406e+00
6.335353535353535070e-01,3.761616161616161413e-01,1.999291290926284992e+00
6.335353535353535070e-01,3.860606060606060486e-01,1.989211854983060412e+00
6.335353535353535070e-01,3.959595959595959558e-01,1.979133472558385121e+00
6.335353535353535070e-01,4.058585858585858630e-01,1.969056161626878465e+00
6.335353535353535070e-01,4.157575757575757147e-01,1.958979940571955236e+00
6.335353535353535070e-01,4.256565656565656219e-01,1.948904828197421946e+00
6.335353535353535070e-01,4.355555555555555292e-01,1.938830843739473453e+00
6.335353535353535070e-01,4.454545454545454364e-01,1.928758006879125686e+00
6.335353535353535070e-01,4.553535353535353436e-01,1.918686337755035609e+00
6.335353535353535070e-01,4.652525252525252508e-01,1.908615856976805247e+00
6.335353535353535070e-01,4.751515151515151025e-01,1.898546585638713147e+00
6.335353535353535070e-01,4.850505050505050098e-01,1.888478545333963199e+00
6.335353535353535070e-01,4.949494949494949170e-01,1.878411758169372670e+00
6.335353535353535070e-01,5.048484848484848797e-01,1.868346246780677289e+00
6.335353535353535070e-01,5.147474747474747314e-01,1.858282034348269995e+00
6.335353535353535070e-01,5.246464646464645831e-01,1.848219144613569398e+00
6.335353535353535070e-01,5.345454545454545459e-01,1.838157601895985760e+00
6.335353535353535070e-01,5.444444444444443976e-01,1.828097431110434323e+00
6.335353535353535070e-01,5.543434343434343603e-01,1.818038657785562284e+00
6.335353535353535070e-01,5.642424242424242120e-01,1.807981308082577288e+00
6.335353535353535070e-01,5.741414141414140637e-01,1.797925408814816439e+00
6.335353535353535070e-01,5.840404040404040265e-01,1.787870987468013428e+00
6.335353535353535070e-01,5.939393939393938782e-01,1.777818072221302392e+00
6.335353535353535070e-01,6.038383838383838409e-01,1.767766691969064219e+00
6.335353535353535070e-01,6.137373737373736926e-01,1.757716876343535573e+00
6.335353535353535070e-01,6.236363636363636553e-01,1.747668655738295218e+00
6.335353535353535070e-01,6.335353535353535070e-01,1.737622061332654289e+00
6.335353535353535070e-01,6.434343434343433588e-01,1.727577125116962709e+00
6.335353535353535070e-01,6.533333333333333215e-01,1.717533879918902384e+00
6.335353535353535070e-01,6.632323232323231732e-01,1.707492359430788031e+00
6.335353535353535070e-01,6.731313131313131359e-01,1.697452598237926269e+00
6.335353535353535070e-01,6.830303030303029876e-01,1.687414631848131119e+00
6.335353535353535070e-01,6.929292929292929504e-01,1.677378496722328194e+00
6.335353535353535070e-01,7.028282828282828021e-01,1.667344230306429864e+00
6.335353535353535070e-01,7.127272727272726538e-01,1.657311871064462316e+00
6.335353535353535070e-01,7.226262626262626165e-01,1.647281458513021546e+00
6.335353535353535070e-01,7.325252525252524682e-01,1.637253033257128454e+00
6.335353535353535070e-01,7.424242424242424310e-01,1.627226637027521239e+00
6.335353535353535070e-01,7.523232323232322827e-01,1.617202312719512092e+00
6.335353535353535070e-01,7.622222222222221344e-01,1.607180104433375556e+00
6.335353535353535070e-01,7.721212121212120971e-01,1.597160057516495701e+00
6.335353535353535070e-01,7.820202020202019488e-01,1.587142218607180633e+00
6.335353535353535070e-01,7.919191919191919116e-01,1.577126635680366373e+00
6.335353535353535070e-01,8.018181818181817633e-01,1.567113358095248321e+00
6.335353535353535070e-01,8.117171717171717260e-01,1.557102436644899113e+00
6.335353535353535070e-01,8.216161616161615777e-01,1.547093923608033661e+00
6.335353535353535070e-01,8.315151515151514294e-01,1.537087872802991972e+00
6.335353535353535070e-01,8.414141414141413922e-01,1.527084339644041666e+00
6.335353535353535070e-01,8.513131313131312439e-01,1.517083381200158732e+00
6.335353535353535070e-01,8.612121212121212066e-01,1.507085056256354250e+00
6.335353535353535070e-01,8.711111111111110583e-01,1.497089425377703620e+00
6.335353535353535070e-01,8.810101010101010210e-01,1.487096550976254594e+00
6.335353535353535070e-01,8.909090909090908728e-01,1.477106497380859862e+00
6.335353535353535070e-01,9.008080808080807245e-01,1.467119330910213071e+00
6.335353535353535070e-01,9.107070707070706872e-01,1.457135119949128033e+00
6.335353535353535070e-01,9.206060606060605389e-01,1.447153935028320015e+00
6.335353535353535070e-01,9.305050505050505016e-01,1.437175848907852105e+00
6.335353535353535070e-01,9.404040404040403534e-01,1.427200936664398068e+00
6.335353535353535070e-01,9.503030303030302051e-01,1.417229275782570186e+00
6.335353535353535070e-01,9.602020202020201678e-01,1.407260946250517453e+00
6.335353535353535070e-01,9.701010101010100195e-01,1.397296030660018396e+00
6.335353535353535070e-01,9.799999999999999822e-01,1.387334614311282577e+00
6.434343434343433588e-01,0.000000000000000000e+00,2.379049291089966101e+00
6.434343434343433588e-01,9.898989898989898548e-03,2.368939090514957435e+00
6.434343434343433588e-01,1.979797979797979710e-02,2.358829470597321176e+00
6.434343434343433588e-01,2.969696969696969391e-02,2.348720439520120440e+00
6.434343434343433588e-01,3.959595959595959419e-02,2.338612005620336110e+00
6.434343434343433588e-01,4.949494949494949447e-02,2.328504177392492380e+00
6.434343434343433588e-01,5.939393939393938782e-02,2.318396963492394214e+00
6.434343434343433588e-01,6.929292929292929504e-02,2.308290372740963381e+00
6.434343434343433588e-01,7.919191919191918838e-02,2.298184414128158881e+00
6.434343434343433588e-01,8.909090909090908172e-02,2.288079096817008828e+00
6.434343434343433588e-01,9.898989898989898895e-02,2.277974430147838181e+00
6.434343434343433588e-01,1.088888888888888823e-01,2.267870423642509792e+00
6.434343434343433588e-01,1.187878787878787756e-01,2.257767087008863083e+00
6.434343434343433588e-01,1.286868686868686829e-01,2.247664430145232206e+00
6.434343434343433588e-01,1.385858585858585901e-01,2.237562463145141844e+00
6.434343434343433588e-01,1.484848484848484695e-01,2.227461196302111368e+00
6.434343434343433588e-01,1.583838383838383768e-01,2.217360640114625081e+00
6.434343434343433588e-01,1.682828282828282840e-01,2.207260805291200612e+00
6.434343434343433588e-01,1.781818181818181634e-01,2.197161702755684232e+00
6.434343434343433588e-01,1.880808080808080707e-01,2.187063343652637215e+00
6.434343434343433588e-01,1.979797979797979779e-01,2.176965739352928253e+00
6.434343434343433588e-01,2.078787878787878574e-01,2.166868901459453767e+00
6.434343434343433588e-01,2.177777777777777646e-01,2.156772841813098918e+00
6.434343434343433588e-01,2.276767676767676718e-01,2.146677572498803865e+00
6.434343434343433588e-01,2.375757575757575513e-01,2.136583105851862285e+00
6.434343434343433588e-01,2.474747474747474585e-01,2.126489454464407292e+00
6.434343434343433588e-01,2.573737373737373657e-01,2.116396631192106970e+00
6.434343434343433588e-01,2.672727272727272729e-01,2.106304649161035325e+00
6.434343434343433588e-01,2.771717171717171802e-01,2.096213521774799471e+00
6.434343434343433588e-01,2.870707070707070319e-01,2.086123262721873761e+00
6.434343434343433588e-01,2.969696969696969391e-01,2.076033885983151084e+00
6.434343434343433588e-01,3.068686868686868463e-01,2.065945405839763271e+00
6.434343434343433588e-01,3.167676767676767535e-01,2.055857836881133327e+00
6.434343434343433588e-01,3.266666666666666607e-01,2.045771194013311867e+00
6.434343434343433588e-01,3.365656565656565680e-01,2.035685492467506741e+00
6.434343434343433588e-01,3.464646464646464752e-01,2.025600747809018554e+00
6.434343434343433588e-01,3.563636363636363269e-01,2.015516975946355593e+00
6.434343434343433588e-01,3.662626262626262341e-01,2.005434193140682275e+00
6.434343434343433588e-01,3.761616161616161413e-01,1.995352416015615304e+00
6.434343434343433588e-01,3.860606060606060486e-01,1.985271661567280965e+00
6.434343434343433588e-01,3.959595959595959558e-01,1.975191947174784524e+00
6.434343434343433588e-01,4.058585858585858630e-01,1.965113290610934982e+00
6.434343434343433588e-01,4.157575757575757147e-01,1.955035710053442788e+00
6.434343434343433588e-01,4.256565656565656219e-01,1.944959224096398431e+00
6.434343434343433588e-01,4.355555555555555292e-01,1.934883851762197571e+00
6.434343434343433588e-01,4.454545454545454364e-01,1.924809612513859847e+00
6.434343434343433588e-01,4.553535353535353436e-01,1.914736526267778682e+00
6.434343434343433588e-01,4.652525252525252508e-01,1.904664613406904738e+00
6.434343434343433588e-01,4.751515151515151025e-01,1.894593894794371458e+00
6.434343434343433588e-01,4.850505050505050098e-01,1.884524391787656183e+00
6.434343434343433588e-01,4.949494949494949170e-01,1.874456126253161603e+00
6.434343434343433588e-01,5.048484848484848797e-01,1.864389120581380288e+00
6.434343434343433588e-01,5.147474747474747314e-01,1.854323397702549725e+00
6.434343434343433588e-01,5.246464646464645831e-01,1.844258981102915973e+00
6.434343434343433588e-01,5.345454545454545459e-01,1.834195894841539110e+00
6.434343434343433588e-01,5.444444444444443976e-01,1.824134163567716849e+00
6.434343434343433588e-01,5.543434343434343603e-01,1.814073812539082065e+00
6.434343434343433588e-01,5.642424242424242120e-01,1.804014867640292064e+00
6.434343434343433588e-01,5.741414141414140637e-01,1.793957355402477694e+00
6.434343434343433588e-01,5.840404040404040265e-01,1.783901303023368357e+00
6.434343434343433588e-01,5.939393939393938782e-01,1.773846738388176414e+00
6.434343434343433588e-01,6.038383838383838409e-01,1.763793690091276956e+00
6.434343434343433588e-01,6.137373737373736926e-01,1.753742187458681379e+00
6.434343434343433588e-01,6.236363636363636553e-01,1.743692260571390262e+00
6.434343434343433588e-01,6.335353535353535070e-01,1.733643940289612662e+00
6.434343434343433588e-01,6.434343434343433588e-01,1.723597258277933753e+00
6.434343434343433588e-01,6.533333333333333215e-01,1.713552247031436382e+00
6.434343434343433588e-01,6.632323232323231732e-01,1.703508939902848018e+00
6.434343434343433588e-01,6.731313131313131359e-01,1.693467371130741528e+00
6.434343434343433588e-01,6.830303030303029876e-01,1.683427575868857717e+00
6.434343434343433588e-01,6.929292929292929504e-01,1.673389590216544542e+00
6.434343434343433588e-01,7.028282828282828021e-01,1.663353451250484172e+00
6.434343434343433588e-01,7.127272727272726538e-01,1.653319197057599999e+00
6.434343434343433588e-01,7.226262626262626165e-01,1.643286866769347654e+00
6.434343434343433588e-01,7.325252525252524682e-01,1.633256500597368932e+00
6.434343434343433588e-01,7.424242424242424310e-01,1.623228139870618092e+00
6.434343434343433588e-01,7.523232323232322827e-01,1.613201827073982297e+00
6.434343434343433588e-01,7.622222222222221344e-01,1.603177605888514101e+00
6.434343434343433588e-01,7.721212121212120971e-01,1.593155521233332150e+00
6.434343434343433588e-01,7.820202020202019488e-01,1.583135619309264941e+00
6.434343434343433588e-01,7.919191919191919116e-01,1.573117947644320669e+00
6.434343434343433588e-01,8.018181818181817633e-01,1.563102555141115513e+00
6.434343434343433588e-01,8.117171717171717260e-01,1.553089492126267457e+00
6.434343434343433588e-01,8.216161616161615777e-01,1.543078810401946166e+00
6.434343434343433588e-01,8.315151515151514294e-01,1.533070563299621325e+00
6.434343434343433588e-01,8.414141414141413922e-01,1.523064805736155991e+00
6.434343434343433588e-01,8.513131313131312439e-01,1.513061594272347543e+00
6.434343434343433588e-01,8.612121212121212066e-01,1.503060987174008822e+00
6.434343434343433588e-01,8.711111111111110583e-01,1.493063044475804846e+00
6.434343434343433588e-01,8.810101010101010210e-01,1.483067828047873293e+00
6.434343434343433588e-01,8.909090909090908728e-01,1.473075401665480122e+00
6.434343434343433588e-01,9.008080808080807245e-01,1.463085831081754495e+00
6.434343434343433588e-01,9.107070707070706872e-01,1.453099184103790131e+00
6.434343434343433588e-01,9.206060606060605389e-01,1.443115530672167246e+00
6.434343434343433588e-01,9.305050505050505016e-01,1.433134942944143342e+00
6.434343434343433588e-01,9.404040404040403534e-01,1.423157495380719340e+00
6.434343434343433588e-01,9.503030303030302051e-01,1.413183264837719388e+00
6.434343434343433588e-01,9.602020202020201678e-01,1.403212330661179674e+00
6.434343434343433588e-01,9.701010101010100195e-01,1.393244774787188112e+00
6.434343434343433588e-01,9.799999999999999822e-01,1.383280681846517313e+00
6.533333333333333215e-01,0.000000000000000000e+00,2.375153687267316904e+00
6.533333333333333215e-01,9.898989898989898548e-03,2.365042566191967399e+00
6.533333333333333215e-01,1.979797979797979710e-02,2.354932017810215772e+00
6.533333333333333215e-01,2.969696969696969391e-02,2.344822050202864716e+00
6.533333333333333215e-01,3.959595959595959419e-02,2.334712671602945822e+00
6.533333333333333215e-01,4.949494949494949447e-02,2.324603890399267847e+00
6.533333333333333215e-01,5.939393939393938782e-02,2.314495715140130638e+00
6.533333333333333215e-01,6.929292929292929504e-02,2.304388154537091005e+00
6.533333333333333215e-01,7.919191919191918838e-02,2.294281217468872924e+00
6.533333333333333215e-01,8.909090909090908172e-02,2.284174912985408312e+00
6.533333333333333215e-01,9.898989898989898895e-02,2.274069250311914203e+00
6.533333333333333215e-01,1.088888888888888823e-01,2.263964238853189315e+00
6.533333333333333215e-01,1.187878787878787756e-01,2.253859888197965233e+00
6.533333333333333215e-01,1.286868686868686829e-01,2.243756208123384166e+00
6.533333333333333215e-01,1.385858585858585901e-01,2.233653208599666762e+00
6.533333333333333215e-01,1.484848484848484695e-01,2.223550899794863867e+00
6.533333333333333215e-01,1.583838383838383768e-01,2.213449292079759267e+00
6.533333333333333215e-01,1.682828282828282840e-01,2.203348396032935419e+00
6.533333333333333215e-01,1.781818181818181634e-01,2.193248222445968842e+00
6.533333333333333215e-01,1.880808080808080707e-01,2.183148782328827142e+00
6.533333333333333215e-01,1.979797979797979779e-01,2.173050086915329970e+00
6.533333333333333215e-01,2.078787878787878574e-01,2.162952147668895986e+00
6.533333333333333215e-01,2.177777777777777646e-01,2.152854976288400390e+00
6.533333333333333215e-01,2.276767676767676718e-01,2.142758584714205661e+00
6.533333333333333215e-01,2.375757575757575513e-01,2.132662985134404998e+00
6.533333333333333215e-01,2.474747474747474585e-01,2.122568189991231424e+00
6.533333333333333215e-01,2.573737373737373657e-01,2.112474211987721784e+00
6.533333333333333215e-01,2.672727272727272729e-01,2.102381064094503316e+00
6.533333333333333215e-01,2.771717171717171802e-01,2.092288759556880429e+00
6.533333333333333215e-01,2.870707070707070319e-01,2.082197311902068915e+00
6.533333333333333215e-01,2.969696969696969391e-01,2.072106734946734807e+00
6.533333333333333215e-01,3.068686868686868463e-01,2.062017042804684230e+00
6.533333333333333215e-01,3.167676767676767535e-01,2.051928249894912071e+00
6.533333333333333215e-01,3.266666666666666607e-01,2.041840370949811412e+00
6.533333333333333215e-01,3.365656565656565680e-01,2.031753421023677841e+00
6.533333333333333215e-01,3.464646464646464752e-01,2.021667415501523291e+00
6.533333333333333215e-01,3.563636363636363269e-01,2.011582370108157214e+00
6.533333333333333215e-01,3.662626262626262341e-01,2.001498300917524897e+00
6.533333333333333215e-01,3.761616161616161413e-01,1.991415224362446779e+00
6.533333333333333215e-01,3.860606060606060486e-01,1.981333157244591803e+00
6.533333333333333215e-01,3.959595959595959558e-01,1.971252116744821592e+00
6.533333333333333215e-01,4.058585858585858630e-01,1.961172120433903654e+00
6.533333333333333215e-01,4.157575757575757147e-01,1.951093186283545444e+00
6.533333333333333215e-01,4.256565656565656219e-01,1.941015332677828331e+00
6.533333333333333215e-01,4.355555555555555292e-01,1.930938578425030583e+00
6.533333333333333215e-01,4.454545454545454364e-01,1.920862942769828274e+00
6.533333333333333215e-01,4.553535353535353436e-01,1.910788445405976699e+00
6.533333333333333215e-01,4.652525252525252508e-01,1.900715106489374584e+00
6.533333333333333215e-01,4.751515151515151025e-01,1.890642946651597711e+00
6.533333333333333215e-01,4.850505050505050098e-01,1.880571987013932578e+00
6.533333333333333215e-01,4.949494949494949170e-01,1.870502249201884348e+00
6.533333333333333215e-01,5.048484848484848797e-01,1.860433755360198838e+00
6.533333333333333215e-01,5.147474747474747314e-01,1.850366528168414959e+00
6.533333333333333215e-01,5.246464646464645831e-01,1.840300590857008478e+00
