# xI, xA, R0
8.909090909090908172e-02,5.939393939393938782e-02,2.213998544403104951e+00
8.909090909090908172e-02,6.929292929292929504e-02,2.204680537931277051e+00
8.909090909090908172e-02,7.919191919191918838e-02,2.195362814774856730e+00
8.909090909090908172e-02,8.909090909090908172e-02,2.186045378542953443e+00
8.909090909090908172e-02,9.898989898989898895e-02,2.176728232906067539e+00
8.909090909090908172e-02,1.088888888888888823e-01,2.167411381597425191e+00
8.909090909090908172e-02,1.187878787878787756e-01,2.158094828414280464e+00
8.909090909090908172e-02,1.286868686868686829e-01,2.148778577219321306e+00
8.909090909090908172e-02,1.385858585858585901e-01,2.139462631942075088e+00
8.909090909090908172e-02,1.484848484848484695e-01,2.130146996580341678e+00
8.909090909090908172e-02,1.583838383838383768e-01,2.120831675201708677e+00
8.909090909090908172e-02,1.682828282828282840e-01,2.111516671945034673e+00
8.909090909090908172e-02,1.781818181818181634e-01,2.102201991022062622e+00
8.909090909090908172e-02,1.880808080808080707e-01,2.092887636718980371e+00
8.909090909090908172e-02,1.979797979797979779e-01,2.083573613398107316e+00
8.909090909090908172e-02,2.078787878787878574e-01,2.074259925499550850e+00
8.909090909090908172e-02,2.177777777777777646e-01,2.064946577542975170e+00
8.909090909090908172e-02,2.276767676767676718e-01,2.055633574129370533e+00
8.909090909090908172e-02,2.375757575757575513e-01,2.046320919942879790e+00
8.909090909090908172e-02,2.474747474747474585e-01,2.037008619752690208e+00
8.909090909090908172e-02,2.573737373737373657e-01,2.027696678414980802e+00
8.909090909090908172e-02,2.672727272727272729e-01,2.018385100874868332e+00
8.909090909090908172e-02,2.771717171717171802e-01,2.009073892168492304e+00
8.909090909090908172e-02,2.870707070707070319e-01,1.999763057425084423e+00
8.909090909090908172e-02,2.969696969696969391e-01,1.990452601869118876e+00
8.909090909090908172e-02,3.068686868686868463e-01,1.981142530822555869e+00
8.909090909090908172e-02,3.167676767676767535e-01,1.971832849707093827e+00
8.909090909090908172e-02,3.266666666666666607e-01,1.962523564046527724e+00
8.909090909090908172e-02,3.365656565656565680e-01,1.953214679469124304e+00
8.909090909090908172e-02,3.464646464646464752e-01,1.943906201710147164e+00
8.909090909090908172e-02,3.563636363636363269e-01,1.934598136614347208e+00
8.909090909090908172e-02,3.662626262626262341e-01,1.925290490138636734e+00
8.909090909090908172e-02,3.761616161616161413e-01,1.915983268354726654e+00
8.909090909090908172e-02,3.860606060606060486e-01,1.906676477451944685e+00
8.909090909090908172e-02,3.959595959595959558e-01,1.897370123740061310e+00
8.909090909090908172e-02,4.058585858585858630e-01,1.888064213652232981e+00
8.909090909090908172e-02,4.157575757575757147e-01,1.878758753748018595e+00
8.909090909090908172e-02,4.256565656565656219e-01,1.869453750716496998e+00
8.909090909090908172e-02,4.355555555555555292e-01,1.860149211379464873e+00
8.909090909090908172e-02,4.454545454545454364e-01,1.850845142694735435e+00
8.909090909090908172e-02,4.553535353535353436e-01,1.841541551759519724e+00
8.909090909090908172e-02,4.652525252525252508e-01,1.832238445813954675e+00
8.909090909090908172e-02,4.751515151515151025e-01,1.822935832244680254e+00
8.909090909090908172e-02,4.850505050505050098e-01,1.813633718588554933e+00
8.909090909090908172e-02,4.949494949494949170e-01,1.804332112536487509e+00
8.909090909090908172e-02,5.048484848484848797e-01,1.795031021937385507e+00
8.909090909090908172e-02,5.147474747474747314e-01,1.785730454802196165e+00
8.909090909090908172e-02,5.246464646464645831e-01,1.776430419308127284e+00
8.909090909090908172e-02,5.345454545454545459e-01,1.767130923802935794e+00
8.909090909090908172e-02,5.444444444444443976e-01,1.757831976809409502e+00
8.909090909090908172e-02,5.543434343434343603e-01,1.748533587029936109e+00
8.909090909090908172e-02,5.642424242424242120e-01,1.739235763351260067e+00
8.909090909090908172e-02,5.741414141414140637e-01,1.729938514849371556e+00
8.909090909090908172e-02,5.840404040404040265e-01,1.720641850794544014e+00
8.909090909090908172e-02,5.939393939393938782e-01,1.711345780656546633e+00
8.909090909090908172e-02,6.038383838383838409e-01,1.702050314110022278e+00
8.909090909090908172e-02,6.137373737373736926e-01,1.692755461040024390e+00
8.909090909090908172e-02,6.236363636363636553e-01,1.683461231547763948e+00
8.909090909090908172e-02,6.335353535353535070e-01,1.674167635956522293e+00
8.909090909090908172e-02,6.434343434343433588e-01,1.664874684817746697e+00
8.909090909090908172e-02,6.533333333333333215e-01,1.655582388917409276e+00
8.909090909090908172e-02,6.632323232323231732e-01,1.646290759282468263e+00
8.909090909090908172e-02,6.731313131313131359e-01,1.636999807187665024e+00
8.909090909090908172e-02,6.830303030303029876e-01,1.627709544162479594e+00
8.909090909090908172e-02,6.929292929292929504e-01,1.618419981998320711e+00
8.909090909090908172e-02,7.028282828282828021e-01,1.609131132755999172e+00
8.909090909090908172e-02,7.127272727272726538e-01,1.599843008773417230e+00
8.909090909090908172e-02,7.226262626262626165e-01,1.590555622673549552e+00
8.909090909090908172e-02,7.325252525252524682e-01,1.581268987372688173e+00
8.909090909090908172e-02,7.424242424242424310e-01,1.571983116088980115e+00
8.909090909090908172e-02,7.523232323232322827e-01,1.562698022351249216e+00
8.909090909090908172e-02,7.622222222222221344e-01,1.553413720008147925e+00
8.909090909090908172e-02,7.721212121212120971e-01,1.544130223237624389e+00
8.909090909090908172e-02,7.820202020202019488e-01,1.534847546556720843e+00
8.909090909090908172e-02,7.919191919191919116e-01,1.525565704831738811e+00
8.909090909090908172e-02,8.018181818181817633e-01,1.516284713288750474e+00
8.909090909090908172e-02,8.117171717171717260e-01,1.507004587524501282e+00
8.909090909090908172e-02,8.216161616161615777e-01,1.497725343517718688e+00
8.909090909090908172e-02,8.315151515151514294e-01,1.488446997640810343e+00
8.909090909090908172e-02,8.414141414141413922e-01,1.479169566672022595e+00
8.909090909090908172e-02,8.513131313131312439e-01,1.469893067808031750e+00
8.909090909090908172e-02,8.612121212121212066e-01,1.460617518677006732e+00
8.909090909090908172e-02,8.711111111111110583e-01,1.451342937352186224e+00
8.909090909090908172e-02,8.810101010101010210e-01,1.442069342365914109e+00
8.909090909090908172e-02,8.909090909090908728e-01,1.432796752724275757e+00
8.909090909090908172e-02,9.008080808080807245e-01,1.423525187922246360e+00
8.909090909090908172e-02,9.107070707070706872e-01,1.414254667959439660e+00
8.909090909090908172e-02,9.206060606060605389e-01,1.404985213356465978e+00
8.909090909090908172e-02,9.305050505050505016e-01,1.395716845171934839e+00
8.909090909090908172e-02,9.404040404040403534e-01,1.386449585020108621e+00
8.909090909090908172e-02,9.503030303030302051e-01,1.377183455089271202e+00
8.909090909090908172e-02,9.602020202020201678e-01,1.367918478160806472e+00
8.909090909090908172e-02,9.701010101010100195e-01,1.358654677629071328e+00
8.909090909090908172e-02,9.799999999999999822e-01,1.349392077522028055e+00
9.898989898989898895e-02,0.000000000000000000e+00,2.267034707638514668e+00
9.898989898989898895e-02,9.898989898989898548e-03,2.257714775083713210e+00
9.898989898989898895e-02,1.979797979797979710e-02,2.248395103287728958e+00
9.898989898989898895e-02,2.969696969696969391e-02,2.239075695495035490e+00
9.898989898989898895e-02,3.959595959595959419e-02,2.229756555004042795e+00
9.898989898989898895e-02,4.949494949494949447e-02,2.220437685168175523e+00
9.898989898989898895e-02,5.939393939393938782e-02,2.211119089397062698e+00
9.898989898989898895e-02,6.929292929292929504e-02,2.201800771157682135e+00
9.898989898989898895e-02,7.919191919191918838e-02,2.192482733975595899e+00
9.898989898989898895e-02,8.909090909090908172e-02,2.183164981436168883e+00
9.898989898989898895e-02,9.898989898989898895e-02,2.173847517185869993e+00
9.898989898989898895e-02,1.088888888888888823e-01,2.164530344933521810e+00
9.898989898989898895e-02,1.187878787878787756e-01,2.155213468451695924e+00
9.898989898989898895e-02,1.286868686868686829e-01,2.145896891578050969e+00
9.898989898989898895e-02,1.385858585858585901e-01,2.136580618216736838e+00
9.898989898989898895e-02,1.484848484848484695e-01,2.127264652339858841e+00
9.898989898989898895e-02,1.583838383838383768e-01,2.117948997988940985e+00
9.898989898989898895e-02,1.682828282828282840e-01,2.108633659276442529e+00
9.898989898989898895e-02,1.781818181818181634e-01,2.099318640387336288e+00
9.898989898989898895e-02,1.880808080808080707e-01,2.090003945580690470e+00
9.898989898989898895e-02,1.979797979797979779e-01,2.080689579191325134e+00
9.898989898989898895e-02,2.078787878787878574e-01,2.071375545631488624e+00
9.898989898989898895e-02,2.177777777777777646e-01,2.062061849392589075e+00
9.898989898989898895e-02,2.276767676767676718e-01,2.052748495046986754e+00
9.898989898989898895e-02,2.375757575757575513e-01,2.043435487249800619e+00
9.898989898989898895e-02,2.474747474747474585e-01,2.034122830740812571e+00
9.898989898989898895e-02,2.573737373737373657e-01,2.024810530346361048e+00
9.898989898989898895e-02,2.672727272727272729e-01,2.015498590981343430e+00
9.898989898989898895e-02,2.771717171717171802e-01,2.006187017651245519e+00
9.898989898989898895e-02,2.870707070707070319e-01,1.996875815454225211e+00
9.898989898989898895e-02,2.969696969696969391e-01,1.987564989583276098e+00
9.898989898989898895e-02,3.068686868686868463e-01,1.978254545328422154e+00
9.898989898989898895e-02,3.167676767676767535e-01,1.968944488078989030e+00
9.898989898989898895e-02,3.266666666666666607e-01,1.959634823325950403e+00
9.898989898989898895e-02,3.365656565656565680e-01,1.950325556664317617e+00
9.898989898989898895e-02,3.464646464646464752e-01,1.941016693795604375e+00
9.898989898989898895e-02,3.563636363636363269e-01,1.931708240530380261e+00
9.898989898989898895e-02,3.662626262626262341e-01,1.922400202790868429e+00
9.898989898989898895e-02,3.761616161616161413e-01,1.913092586613633683e+00
9.898989898989898895e-02,3.860606060606060486e-01,1.903785398152362918e+00
9.898989898989898895e-02,3.959595959595959558e-01,1.894478643680686414e+00
9.898989898989898895e-02,4.058585858585858630e-01,1.885172329595122154e+00
9.898989898989898895e-02,4.157575757575757147e-01,1.875866462418088076e+00
9.898989898989898895e-02,4.256565656565656219e-01,1.866561048800986500e+00
9.898989898989898895e-02,4.355555555555555292e-01,1.857256095527436202e+00
9.898989898989898895e-02,4.454545454545454364e-01,1.847951609516519378e+00
9.898989898989898895e-02,4.553535353535353436e-01,1.838647597826206681e+00
9.898989898989898895e-02,4.652525252525252508e-01,1.829344067656809347e+00
9.898989898989898895e-02,4.751515151515151025e-01,1.820041026354622282e+00
9.898989898989898895e-02,4.850505050505050098e-01,1.810738481415578693e+00
9.898989898989898895e-02,4.949494949494949170e-01,1.801436440489103008e+00
9.898989898989898895e-02,5.048484848484848797e-01,1.792134911382039508e+00
9.898989898989898895e-02,5.147474747474747314e-01,1.782833902062692433e+00
9.898989898989898895e-02,5.246464646464645831e-01,1.773533420665021954e+00
9.898989898989898895e-02,5.345454545454545459e-01,1.764233475492958725e+00
9.898989898989898895e-02,5.444444444444443976e-01,1.754934075024837892e+00
9.898989898989898895e-02,5.543434343434343603e-01,1.745635227917997856e+00
9.898989898989898895e-02,5.642424242424242120e-01,1.736336943013500278e+00
9.898989898989898895e-02,5.741414141414140637e-01,1.727039229341031490e+00
9.898989898989898895e-02,5.840404040404040265e-01,1.717742096123916262e+00
9.898989898989898895e-02,5.939393939393938782e-01,1.708445552784346511e+00
9.898989898989898895e-02,6.038383838383838409e-01,1.699149608948717916e+00
9.898989898989898895e-02,6.137373737373736926e-01,1.689854274453197025e+00
9.898989898989898895e-02,6.236363636363636553e-01,1.680559559349430465e+00
9.898989898989898895e-02,6.335353535353535070e-01,1.671265473910470645e+00
9.898989898989898895e-02,6.434343434343433588e-01,1.661972028636861776e+00
9.898989898989898895e-02,6.533333333333333215e-01,1.652679234262961927e+00
9.898989898989898895e-02,6.632323232323231732e-01,1.643387101763461144e+00
9.898989898989898895e-02,6.731313131313131359e-01,1.634095642360110734e+00
9.898989898989898895e-02,6.830303030303029876e-01,1.624804867528702568e+00
9.898989898989898895e-02,6.929292929292929504e-01,1.615514789006252894e+00
9.898989898989898895e-02,7.028282828282828021e-01,1.606225418798455706e+00
9.898989898989898895e-02,7.127272727272726538e-01,1.596936769187386584e+00
9.898989898989898895e-02,7.226262626262626165e-01,1.587648852739469207e+00
9.898989898989898895e-02,7.325252525252524682e-01,1.578361682313708547e+00
9.898989898989898895e-02,7.424242424242424310e-01,1.569075271070240030e+00
9.898989898989898895e-02,7.523232323232322827e-01,1.559789632479132271e+00
9.898989898989898895e-02,7.622222222222221344e-01,1.550504780329559074e+00
9.898989898989898895e-02,7.721212121212120971e-01,1.541220728739234769e+00
9.898989898989898895e-02,7.820202020202019488e-01,1.531937492164235470e+00
9.898989898989898895e-02,7.919191919191919116e-01,1.522655085409152509e+00
9.898989898989898895e-02,8.018181818181817633e-01,1.513373523637588258e+00
9.898989898989898895e-02,8.117171717171717260e-01,1.504092822383113148e+00
9.898989898989898895e-02,8.216161616161615777e-01,1.494812997560503565e+00
9.898989898989898895e-02,8.315151515151514294e-01,1.485534065477491561e+00
9.898989898989898895e-02,8.414141414141413922e-01,1.476256042846919136e+00
9.898989898989898895e-02,8.513131313131312439e-01,1.466978946799323724e+00
9.898989898989898895e-02,8.612121212121212066e-01,1.457702794896019727e+00
9.898989898989898895e-02,8.711111111111110583e-01,1.448427605142651009e+00
9.898989898989898895e-02,8.810101010101010210e-01,1.439153396003289176e+00
9.898989898989898895e-02,8.909090909090908728e-01,1.429880186415029453e+00
9.898989898989898895e-02,9.008080808080807245e-01,1.420607995803182533e+00
9.898989898989898895e-02,9.107070707070706872e-01,1.411336844097024423e+00
9.898989898989898895e-02,9.206060606060605389e-01,1.402066751746167128e+00
9.898989898989898895e-02,9.305050505050505016e-01,1.392797739737590579e+00
9.898989898989898895e-02,9.404040404040403534e-01,1.383529829613304507e+00
9.898989898989898895e-02,9.503030303030302051e-01,1.374263043488743730e+00
9.898989898989898895e-02,9.602020202020201678e-01,1.364997404071879750e+00
9.898989898989898895e-02,9.701010101010100195e-01,1.355732934683098190e+00
9.898989898989898895e-02,9.799999999999999822e-01,1.346469659275902453e+00
1.088888888888888823e-01,0.000000000000000000e+00,2.264157420682136213e+00
1.088888888888888823e-01,9.898989898989898548e-03,2.254837190060106966e+00
1.088888888888888823e-01,1.979797979797979710e-02,2.245517218074280841e+00
1.088888888888888823e-01,2.969696969696969391e-02,2.236197507947140561e+00
1.088888888888888823e-01,3.959595959595959419e-02,2.226878062954784632e+00
1.088888888888888823e-01,4.949494949494949447e-02,2.217558886428055764e+00
1.088888888888888823e-01,5.939393939393938782e-02,2.208239981753691517e+00
1.088888888888888823e-01,6.929292929292929504e-02,2.198921352375486027e+00
1.088888888888888823e-01,7.919191919191918838e-02,2.189603001795490389e+00
1.088888888888888823e-01,8.909090909090908172e-02,2.180284933575255213e+00
1.088888888888888823e-01,9.898989898989898895e-02,2.170967151337099832e+00
1.088888888888888823e-01,1.088888888888888823e-01,2.161649658765407711e+00
1.088888888888888823e-01,1.187878787878787756e-01,2.152332459607958270e+00
1.088888888888888823e-01,1.286868686868686829e-01,2.143015557677277361e+00
1.088888888888888823e-01,1.385858585858585901e-01,2.133698956852076112e+00
1.088888888888888823e-01,1.484848484848484695e-01,2.124382661078635159e+00
1.088888888888888823e-01,1.583838383838383768e-01,2.115066674372332312e+00
1.088888888888888823e-01,1.682828282828282840e-01,2.105751000819128471e+00
1.088888888888888823e-01,1.781818181818181634e-01,2.096435644577120616e+00
1.088888888888888823e-01,1.880808080808080707e-01,2.087120609878146738e+00
1.088888888888888823e-01,1.979797979797979779e-01,2.077805901029420976e+00
1.088888888888888823e-01,2.078787878787878574e-01,2.068491522415205175e+00
1.088888888888888823e-01,2.177777777777777646e-01,2.059177478498555480e+00
1.088888888888888823e-01,2.276767676767676718e-01,2.049863773823076496e+00
1.088888888888888823e-01,2.375757575757575513e-01,2.040550413014750042e+00
1.088888888888888823e-01,2.474747474747474585e-01,2.031237400783791003e+00
1.088888888888888823e-01,2.573737373737373657e-01,2.021924741926598657e+00
1.088888888888888823e-01,2.672727272727272729e-01,2.012612441327700452e+00
1.088888888888888823e-01,2.771717171717171802e-01,2.003300503961797929e+00
1.088888888888888823e-01,2.870707070707070319e-01,1.993988934895842391e+00
1.088888888888888823e-01,2.969696969696969391e-01,1.984677739291182741e+00
1.088888888888888823e-01,3.068686868686868463e-01,1.975366922405764614e+00
1.088888888888888823e-01,3.167676767676767535e-01,1.966056489596390788e+00
1.088888888888888823e-01,3.266666666666666607e-01,1.956746446321053989e+00
1.088888888888888823e-01,3.365656565656565680e-01,1.947436798141331415e+00
1.088888888888888823e-01,3.464646464646464752e-01,1.938127550724844772e+00
1.088888888888888823e-01,3.563636363636363269e-01,1.928818709847783364e+00
1.088888888888888823e-01,3.662626262626262341e-01,1.919510281397520002e+00
1.088888888888888823e-01,3.761616161616161413e-01,1.910202271375289307e+00
1.088888888888888823e-01,3.860606060606060486e-01,1.900894685898943059e+00
1.088888888888888823e-01,3.959595959595959558e-01,1.891587531205784378e+00
1.088888888888888823e-01,4.058585858585858630e-01,1.882280813655488494e+00
1.088888888888888823e-01,4.157575757575757147e-01,1.872974539733119670e+00
1.088888888888888823e-01,4.256565656565656219e-01,1.863668716052218066e+00
1.088888888888888823e-01,4.355555555555555292e-01,1.854363349357981194e+00
1.088888888888888823e-01,4.454545454545454364e-01,1.845058446530554397e+00
1.088888888888888823e-01,4.553535353535353436e-01,1.835754014588416361e+00
1.088888888888888823e-01,4.652525252525252508e-01,1.826450060691855892e+00
1.088888888888888823e-01,4.751515151515151025e-01,1.817146592146539508e+00
1.088888888888888823e-01,4.850505050505050098e-01,1.807843616407249776e+00
1.088888888888888823e-01,4.949494949494949170e-01,1.798541141081667405e+00
1.088888888888888823e-01,5.048484848484848797e-01,1.789239173934298321e+00
1.088888888888888823e-01,5.147474747474747314e-01,1.779937722890535756e+00
1.088888888888888823e-01,5.246464646464645831e-01,1.770636796040821581e+00
1.088888888888888823e-01,5.345454545454545459e-01,1.761336401644957750e+00
1.088888888888888823e-01,5.444444444444443976e-01,1.752036548136542526e+00
1.088888888888888823e-01,5.543434343434343603e-01,1.742737244127549490e+00
1.088888888888888823e-01,5.642424242424242120e-01,1.733438498413052198e+00
1.088888888888888823e-01,5.741414141414140637e-01,1.724140319976104951e+00
1.088888888888888823e-01,5.840404040404040265e-01,1.714842717992763221e+00
1.088888888888888823e-01,5.939393939393938782e-01,1.705545701837278383e+00
1.088888888888888823e-01,6.038383838383838409e-01,1.696249281087463201e+00
1.088888888888888823e-01,6.137373737373736926e-01,1.686953465530231622e+00
1.088888888888888823e-01,6.236363636363636553e-01,1.677658265167293550e+00
1.088888888888888823e-01,6.335353535353535070e-01,1.668363690221082329e+00
1.088888888888888823e-01,6.434343434343433588e-01,1.659069751140839211e+00
1.088888888888888823e-01,6.533333333333333215e-01,1.649776458608928520e+00
1.088888888888888823e-01,6.632323232323231732e-01,1.640483823547327802e+00
1.088888888888888823e-01,6.731313131313131359e-01,1.631191857124375311e+00
1.088888888888888823e-01,6.830303030303029876e-01,1.621900570761727112e+00
1.088888888888888823e-01,6.929292929292929504e-01,1.612609976141554657e+00
1.088888888888888823e-01,7.028282828282828021e-01,1.603320085213969959e+00
1.088888888888888823e-01,7.127272727272726538e-01,1.594030910204729423e+00
1.088888888888888823e-01,7.226262626262626165e-01,1.584742463623208364e+00
1.088888888888888823e-01,7.325252525252524682e-01,1.575454758270619537e+00
1.088888888888888823e-01,7.424242424242424310e-01,1.566167807248545429e+00
1.088888888888888823e-01,7.523232323232322827e-01,1.556881623967770523e+00
1.088888888888888823e-01,7.622222222222221344e-01,1.547596222157416879e+00
1.088888888888888823e-01,7.721212121212120971e-01,1.538311615874393690e+00
1.088888888888888823e-01,7.820202020202019488e-01,1.529027819513218978e+00
1.088888888888888823e-01,7.919191919191919116e-01,1.519744847816147937e+00
1.088888888888888823e-01,8.018181818181817633e-01,1.510462715883715834e+00
1.088888888888888823e-01,8.117171717171717260e-01,1.501181439185636624e+00
1.088888888888888823e-01,8.216161616161615777e-01,1.491901033572074597e+00
1.088888888888888823e-01,8.315151515151514294e-01,1.482621515285418523e+00
1.088888888888888823e-01,8.414141414141413922e-01,1.473342900972380631e+00
1.088888888888888823e-01,8.513131313131312439e-01,1.464065207696630511e+00
1.088888888888888823e-01,8.612121212121212066e-01,1.454788452951868205e+00
1.088888888888888823e-01,8.711111111111110583e-01,1.445512654675393138e+00
1.088888888888888823e-01,8.810101010101010210e-01,1.436237831262189735e+00
1.088888888888888823e-01,8.909090909090908728e-01,1.426964001579551500e+00
1.088888888888888823e-01,9.008080808080807245e-01,1.417691184982271313e+00
1.088888888888888823e-01,9.107070707070706872e-01,1.408419401328420584e+00
1.088888888888888823e-01,9.206060606060605389e-01,1.399148670995720822e+00
1.088888888888888823e-01,9.305050505050505016e-01,1.389879014898591336e+00
1.088888888888888823e-01,9.404040404040403534e-01,1.380610454505833751e+00
1.088888888888888823e-01,9.503030303030302051e-01,1.371343011859065708e+00
1.088888888888888823e-01,9.602020202020201678e-01,1.362076709591830248e+00
1.088888888888888823e-01,9.701010101010100195e-01,1.352811570949513653e+00
1.088888888888888823e-01,9.799999999999999822e-01,1.343547619810075311e+00
1.187878787878787756e-01,0.000000000000000000e+00,2.261280478644992709e+00
1.187878787878787756e-01,9.898989898989898548e-03,2.251959950596933435e+00
1.187878787878787756e-01,1.979797979797979710e-02,2.242639679062010671e+00
1.187878787878787756e-01,2.969696969696969391e-02,2.233319667240633244e+00
1.187878787878787756e-01,3.959595959595959419e-02,2.223999918386538432e+00
1.187878787878787756e-01,4.949494949494949447e-02,2.214680435807900416e+00
1.187878787878787756e-01,5.939393939393938782e-02,2.205361222868502225e+00
1.187878787878787756e-01,6.929292929292929504e-02,2.196042282988859284e+00
1.187878787878787756e-01,7.919191919191918838e-02,2.186723619647441552e+00
1.187878787878787756e-01,8.909090909090908172e-02,2.177405236381916076e+00
1.187878787878787756e-01,9.898989898989898895e-02,2.168087136790373570e+00
1.187878787878787756e-01,1.088888888888888823e-01,2.158769324532656686e+00
1.187878787878787756e-01,1.187878787878787756e-01,2.149451803331662969e+00
1.187878787878787756e-01,1.286868686868686829e-01,2.140134576974721536e+00
1.187878787878787756e-01,1.385858585858585901e-01,2.130817649314975526e+00
1.187878787878787756e-01,1.484848484848484695e-01,2.121501024272815172e+00
1.187878787878787756e-01,1.583838383838383768e-01,2.112184705837374832e+00
1.187878787878787756e-01,1.682828282828282840e-01,2.102868698067985598e+00
1.187878787878787756e-01,1.781818181818181634e-01,2.093553005095798003e+00
1.187878787878787756e-01,1.880808080808080707e-01,2.084237631125300361e+00
1.187878787878787756e-01,1.979797979797979779e-01,2.074922580435982322e+00
1.187878787878787756e-01,2.078787878787878574e-01,2.065607857384038848e+00
1.187878787878787756e-01,2.177777777777777646e-01,2.056293466404023995e+00
1.187878787878787756e-01,2.276767676767676718e-01,2.046979412010679233e+00
1.187878787878787756e-01,2.375757575757575513e-01,2.037665698800709801e+00
1.187878787878787756e-01,2.474747474747474585e-01,2.028352331454672086e+00
1.187878787878787756e-01,2.573737373737373657e-01,2.019039314738871660e+00
1.187878787878787756e-01,2.672727272727272729e-01,2.009726653507339478e+00
1.187878787878787756e-01,2.771717171717171802e-01,2.000414352703861809e+00
1.187878787878787756e-01,2.870707070707070319e-01,1.991102417364025490e+00
1.187878787878787756e-01,2.969696969696969391e-01,1.981790852617403287e+00
1.187878787878787756e-01,3.068686868686868463e-01,1.972479663689710616e+00
1.187878787878787756e-01,3.167676767676767535e-01,1.963168855905059518e+00
1.187878787878787756e-01,3.266666666666666607e-01,1.953858434688323653e+00
1.187878787878787756e-01,3.365656565656565680e-01,1.944548405567472882e+00
1.187878787878787756e-01,3.464646464646464752e-01,1.935238774176065935e+00
1.187878787878787756e-01,3.563636363636363269e-01,1.925929546255744196e+00
1.187878787878787756e-01,3.662626262626262341e-01,1.916620727658860268e+00
1.187878787878787756e-01,3.761616161616161413e-01,1.907312324351123412e+00
1.187878787878787756e-01,3.860606060606060486e-01,1.898004342414367329e+00
1.187878787878787756e-01,3.959595959595959558e-01,1.888696788049375463e+00
1.187878787878787756e-01,4.058585858585858630e-01,1.879389667578783785e+00
1.187878787878787756e-01,4.157575757575757147e-01,1.870082987450099044e+00
1.187878787878787756e-01,4.256565656565656219e-01,1.860776754238772313e+00
1.187878787878787756e-01,4.355555555555555292e-01,1.851470974651391099e+00
1.187878787878787756e-01,4.454545454545454364e-01,1.842165655528923640e+00
1.187878787878787756e-01,4.553535353535353436e-01,1.832860803850135500e+00
1.187878787878787756e-01,4.652525252525252508e-01,1.823556426735030600e+00
1.187878787878787756e-01,4.751515151515151025e-01,1.814252531448451666e+00
1.187878787878787756e-01,4.850505050505050098e-01,1.804949125403751076e+00
1.187878787878787756e-01,4.949494949494949170e-01,1.795646216166604692e+00
1.187878787878787756e-01,5.048484848484848797e-01,1.786343811458933839e+00
1.187878787878787756e-01,5.147474747474747314e-01,1.777041919162938521e+00
1.187878787878787756e-01,5.246464646464645831e-01,1.767740547325261202e+00
1.187878787878787756e-01,5.345454545454545459e-01,1.758439704161291584e+00
1.187878787878787756e-01,5.444444444444443976e-01,1.749139398059590844e+00
1.187878787878787756e-01,5.543434343434343603e-01,1.739839637586465759e+00
1.187878787878787756e-01,5.642424242424242120e-01,1.730540431490688036e+00
1.187878787878787756e-01,5.741414141414140637e-01,1.721241788708355980e+00
1.187878787878787756e-01,5.840404040404040265e-01,1.711943718367913148e+00
1.187878787878787756e-01,5.939393939393938782e-01,1.702646229795347521e+00
1.187878787878787756e-01,6.038383838383838409e-01,1.693349332519525463e+00
1.187878787878787756e-01,6.137373737373736926e-01,1.684053036277740389e+00
1.187878787878787756e-01,6.236363636363636553e-01,1.674757351021397112e+00
1.187878787878787756e-01,6.335353535353535070e-01,1.665462286921927548e+00
1.187878787878787756e-01,6.434343434343433588e-01,1.656167854376883408e+00
1.187878787878787756e-01,6.533333333333333215e-01,1.646874064016205175e+00
1.187878787878787756e-01,6.632323232323231732e-01,1.637580926708746887e+00
1.187878787878787756e-01,6.731313131313131359e-01,1.628288453569011640e+00
1.187878787878787756e-01,6.830303030303029876e-01,1.618996655964077158e+00
1.187878787878787756e-01,6.929292929292929504e-01,1.609705545520792258e+00
1.187878787878787756e-01,7.028282828282828021e-01,1.600415134133226669e+00
1.187878787878787756e-01,7.127272727272726538e-01,1.591125433970339564e+00
1.187878787878787756e-01,7.226262626262626165e-01,1.581836457483947411e+00
1.187878787878787756e-01,7.325252525252524682e-01,1.572548217416952276e+00
1.187878787878787756e-01,7.424242424242424310e-01,1.563260726811869894e+00
1.187878787878787756e-01,7.523232323232322827e-01,1.553973999019647945e+00
1.187878787878787756e-01,7.622222222222221344e-01,1.544688047708784095e+00
1.187878787878787756e-01,7.721212121212120971e-01,1.535402886874824846e+00
1.187878787878787756e-01,7.820202020202019488e-01,1.526118530850103294e+00
1.187878787878787756e-01,7.919191919191919116e-01,1.516834994313960516e+00
1.187878787878787756e-01,8.018181818181817633e-01,1.507552292303204977e+00
1.187878787878787756e-01,8.117171717171717260e-01,1.498270440223045785e+00
1.187878787878787756e-01,8.216161616161615777e-01,1.488989453858388323e+00
1.187878787878787756e-01,8.315151515151514294e-01,1.479709349385550654e+00
1.187878787878787756e-01,8.414141414141413922e-01,1.470430143384430011e+00
1.187878787878787756e-01,8.513131313131312439e-01,1.461151852851086286e+00
1.187878787878787756e-01,8.612121212121212066e-01,1.451874495210849991e+00
1.187878787878787756e-01,8.711111111111110583e-01,1.442598088331900286e+00
1.187878787878787756e-01,8.810101010101010210e-01,1.433322650539328835e+00
1.187878787878787756e-01,8.909090909090908728e-01,1.424048200629804306e+00
1.187878787878787756e-01,9.008080808080807245e-01,1.414774757886750445e+00
1.187878787878787756e-01,9.107070707070706872e-01,1.405502342096163204e+00
1.187878787878787756e-01,9.206060606060605389e-01,1.396230973562957445e+00
