# xI, xA, R0
3.761616161616161413e-01,4.157575757575757147e-01,1.565251361211740910e+00
3.761616161616161413e-01,4.256565656565656219e-01,1.557183706989392347e+00
3.761616161616161413e-01,4.355555555555555292e-01,1.549116366733953365e+00
3.761616161616161413e-01,4.454545454545454364e-01,1.541049345458829878e+00
3.761616161616161413e-01,4.553535353535353436e-01,1.532982648284700655e+00
3.761616161616161413e-01,4.652525252525252508e-01,1.524916280442409899e+00
3.761616161616161413e-01,4.751515151515151025e-01,1.516850247275931762e+00
3.761616161616161413e-01,4.850505050505050098e-01,1.508784554245470977e+00
3.761616161616161413e-01,4.949494949494949170e-01,1.500719206930620775e+00
3.761616161616161413e-01,5.048484848484848797e-01,1.492654211033653144e+00
3.761616161616161413e-01,5.147474747474747314e-01,1.484589572382898570e+00
3.761616161616161413e-01,5.246464646464645831e-01,1.476525296936272102e+00
3.761616161616161413e-01,5.345454545454545459e-01,1.468461390784875809e+00
3.761616161616161413e-01,5.444444444444443976e-01,1.460397860156749772e+00
3.761616161616161413e-01,5.543434343434343603e-01,1.452334711420748548e+00
3.761616161616161413e-01,5.642424242424242120e-01,1.444271951090535300e+00
3.761616161616161413e-01,5.741414141414140637e-01,1.436209585828718716e+00
3.761616161616161413e-01,5.840404040404040265e-01,1.428147622451169108e+00
3.761616161616161413e-01,5.939393939393938782e-01,1.420086067931409790e+00
3.761616161616161413e-01,6.038383838383838409e-01,1.412024929405224061e+00
3.761616161616161413e-01,6.137373737373736926e-01,1.403964214175418501e+00
3.761616161616161413e-01,6.236363636363636553e-01,1.395903929716704850e+00
3.761616161616161413e-01,6.335353535353535070e-01,1.387844083680837226e+00
3.761616161616161413e-01,6.434343434343433588e-01,1.379784683901841724e+00
3.761616161616161413e-01,6.533333333333333215e-01,1.371725738401518901e+00
3.761616161616161413e-01,6.632323232323231732e-01,1.363667255395082822e+00
3.761616161616161413e-01,6.731313131313131359e-01,1.355609243297037914e+00
3.761616161616161413e-01,6.830303030303029876e-01,1.347551710727270757e+00
3.761616161616161413e-01,6.929292929292929504e-01,1.339494666517342392e+00
3.761616161616161413e-01,7.028282828282828021e-01,1.331438119717049950e+00
3.761616161616161413e-01,7.127272727272726538e-01,1.323382079601205907e+00
3.761616161616161413e-01,7.226262626262626165e-01,1.315326555676686215e+00
3.761616161616161413e-01,7.325252525252524682e-01,1.307271557689724695e+00
3.761616161616161413e-01,7.424242424242424310e-01,1.299217095633536712e+00
3.761616161616161413e-01,7.523232323232322827e-01,1.291163179756165569e+00
3.761616161616161413e-01,7.622222222222221344e-01,1.283109820568685500e+00
3.761616161616161413e-01,7.721212121212120971e-01,1.275057028853697094e+00
3.761616161616161413e-01,7.820202020202019488e-01,1.267004815674170004e+00
3.761616161616161413e-01,7.919191919191919116e-01,1.258953192382620712e+00
3.761616161616161413e-01,8.018181818181817633e-01,1.250902170630666665e+00
3.761616161616161413e-01,8.117171717171717260e-01,1.242851762378946345e+00
3.761616161616161413e-01,8.216161616161615777e-01,1.234801979907453440e+00
3.761616161616161413e-01,8.315151515151514294e-01,1.226752835826288246e+00
3.761616161616161413e-01,8.414141414141413922e-01,1.218704343086840280e+00
3.761616161616161413e-01,8.513131313131312439e-01,1.210656514993421196e+00
3.761616161616161413e-01,8.612121212121212066e-01,1.202609365215408399e+00
3.761616161616161413e-01,8.711111111111110583e-01,1.194562907799864071e+00
3.761616161616161413e-01,8.810101010101010210e-01,1.186517157184691529e+00
3.761616161616161413e-01,8.909090909090908728e-01,1.178472128212364689e+00
3.761616161616161413e-01,9.008080808080807245e-01,1.170427836144223965e+00
3.761616161616161413e-01,9.107070707070706872e-01,1.162384296675377904e+00
3.761616161616161413e-01,9.206060606060605389e-01,1.154341525950270508e+00
3.761616161616161413e-01,9.305050505050505016e-01,1.146299540578916920e+00
3.761616161616161413e-01,9.404040404040403534e-01,1.138258357653841202e+00
3.761616161616161413e-01,9.503030303030302051e-01,1.130217994767774847e+00
3.761616161616161413e-01,9.602020202020201678e-01,1.122178470032136444e+00
3.761616161616161413e-01,9.701010101010100195e-01,1.114139802096349552e+00
3.761616161616161413e-01,9.799999999999999822e-01,1.106102010168007688e+00
3.860606060606060486e-01,0.000000000000000000e+00,1.901761100980878139e+00
3.860606060606060486e-01,9.898989898989898548e-03,1.893683462907584936e+00
3.860606060606060486e-01,1.979797979797979710e-02,1.885605995406139934e+00
3.860606060606060486e-01,2.969696969696969391e-02,1.877528700706237563e+00
3.860606060606060486e-01,3.959595959595959419e-02,1.869451581076591262e+00
3.860606060606060486e-01,4.949494949494949447e-02,1.861374638825787686e+00
3.860606060606060486e-01,5.939393939393938782e-02,1.853297876303157343e+00
3.860606060606060486e-01,6.929292929292929504e-02,1.845221295899681646e+00
3.860606060606060486e-01,7.919191919191918838e-02,1.837144900048939267e+00
3.860606060606060486e-01,8.909090909090908172e-02,1.829068691228017851e+00
3.860606060606060486e-01,9.898989898989898895e-02,1.820992671958532982e+00
3.860606060606060486e-01,1.088888888888888823e-01,1.812916844807597627e+00
3.860606060606060486e-01,1.187878787878787756e-01,1.804841212388885063e+00
3.860606060606060486e-01,1.286868686868686829e-01,1.796765777363660721e+00
3.860606060606060486e-01,1.385858585858585901e-01,1.788690542441889075e+00
3.860606060606060486e-01,1.484848484848484695e-01,1.780615510383346534e+00
3.860606060606060486e-01,1.583838383838383768e-01,1.772540683998767630e+00
3.860606060606060486e-01,1.682828282828282840e-01,1.764466066151026080e+00
3.860606060606060486e-01,1.781818181818181634e-01,1.756391659756354251e+00
3.860606060606060486e-01,1.880808080808080707e-01,1.748317467785599488e+00
3.860606060606060486e-01,1.979797979797979779e-01,1.740243493265487995e+00
3.860606060606060486e-01,2.078787878787878574e-01,1.732169739279951770e+00
3.860606060606060486e-01,2.177777777777777646e-01,1.724096208971505506e+00
3.860606060606060486e-01,2.276767676767676718e-01,1.716022905542623267e+00
3.860606060606060486e-01,2.375757575757575513e-01,1.707949832257165568e+00
3.860606060606060486e-01,2.474747474747474585e-01,1.699876992441891055e+00
3.860606060606060486e-01,2.573737373737373657e-01,1.691804389487952420e+00
3.860606060606060486e-01,2.672727272727272729e-01,1.683732026852476249e+00
3.860606060606060486e-01,2.771717171717171802e-01,1.675659908060147973e+00
3.860606060606060486e-01,2.870707070707070319e-01,1.667588036704920507e+00
3.860606060606060486e-01,2.969696969696969391e-01,1.659516416451662479e+00
3.860606060606060486e-01,3.068686868686868463e-01,1.651445051037974565e+00
3.860606060606060486e-01,3.167676767676767535e-01,1.643373944275960730e+00
3.860606060606060486e-01,3.266666666666666607e-01,1.635303100054109393e+00
3.860606060606060486e-01,3.365656565656565680e-01,1.627232522339218557e+00
3.860606060606060486e-01,3.464646464646464752e-01,1.619162215178376663e+00
3.860606060606060486e-01,3.563636363636363269e-01,1.611092182700990749e+00
3.860606060606060486e-01,3.662626262626262341e-01,1.603022429120913639e+00
3.860606060606060486e-01,3.761616161616161413e-01,1.594952958738595772e+00
3.860606060606060486e-01,3.860606060606060486e-01,1.586883775943322750e+00
3.860606060606060486e-01,3.959595959595959558e-01,1.578814885215535035e+00
3.860606060606060486e-01,4.058585858585858630e-01,1.570746291129184069e+00
3.860606060606060486e-01,4.157575757575757147e-01,1.562677998354200959e+00
3.860606060606060486e-01,4.256565656565656219e-01,1.554610011659035340e+00
3.860606060606060486e-01,4.355555555555555292e-01,1.546542335913243971e+00
3.860606060606060486e-01,4.454545454545454364e-01,1.538474976090203228e+00
3.860606060606060486e-01,4.553535353535353436e-01,1.530407937269875562e+00
3.860606060606060486e-01,4.652525252525252508e-01,1.522341224641706514e+00
3.860606060606060486e-01,4.751515151515151025e-01,1.514274843507554369e+00
3.860606060606060486e-01,4.850505050505050098e-01,1.506208799284795674e+00
3.860606060606060486e-01,4.949494949494949170e-01,1.498143097509445854e+00
3.860606060606060486e-01,5.048484848484848797e-01,1.490077743839447244e+00
3.860606060606060486e-01,5.147474747474747314e-01,1.482012744058048392e+00
3.860606060606060486e-01,5.246464646464645831e-01,1.473948104077285493e+00
3.860606060606060486e-01,5.345454545454545459e-01,1.465883829941591276e+00
3.860606060606060486e-01,5.444444444444443976e-01,1.457819927831517592e+00
3.860606060606060486e-01,5.543434343434343603e-01,1.449756404067596982e+00
3.860606060606060486e-01,5.642424242424242120e-01,1.441693265114336375e+00
3.860606060606060486e-01,5.741414141414140637e-01,1.433630517584318476e+00
3.860606060606060486e-01,5.840404040404040265e-01,1.425568168242494327e+00
3.860606060606060486e-01,5.939393939393938782e-01,1.417506224010580240e+00
3.860606060606060486e-01,6.038383838383838409e-01,1.409444691971634134e+00
3.860606060606060486e-01,6.137373737373736926e-01,1.401383579374793298e+00
3.860606060606060486e-01,6.236363636363636553e-01,1.393322893640163151e+00
3.860606060606060486e-01,6.335353535353535070e-01,1.385262642363890739e+00
3.860606060606060486e-01,6.434343434343433588e-01,1.377202833323426967e+00
3.860606060606060486e-01,6.533333333333333215e-01,1.369143474482968026e+00
3.860606060606060486e-01,6.632323232323231732e-01,1.361084573999093106e+00
3.860606060606060486e-01,6.731313131313131359e-01,1.353026140226624818e+00
3.860606060606060486e-01,6.830303030303029876e-01,1.344968181724681910e+00
3.860606060606060486e-01,6.929292929292929504e-01,1.336910707262963793e+00
3.860606060606060486e-01,7.028282828282828021e-01,1.328853725828297083e+00
3.860606060606060486e-01,7.127272727272726538e-01,1.320797246631364885e+00
3.860606060606060486e-01,7.226262626262626165e-01,1.312741279113762261e+00
3.860606060606060486e-01,7.325252525252524682e-01,1.304685832955263747e+00
3.860606060606060486e-01,7.424242424242424310e-01,1.296630918081403738e+00
3.860606060606060486e-01,7.523232323232322827e-01,1.288576544671310442e+00
3.860606060606060486e-01,7.622222222222221344e-01,1.280522723165895105e+00
3.860606060606060486e-01,7.721212121212120971e-01,1.272469464276310802e+00
3.860606060606060486e-01,7.820202020202019488e-01,1.264416778992774049e+00
3.860606060606060486e-01,7.919191919191919116e-01,1.256364678593726580e+00
3.860606060606060486e-01,8.018181818181817633e-01,1.248313174655333979e+00
3.860606060606060486e-01,8.117171717171717260e-01,1.240262279061425277e+00
3.860606060606060486e-01,8.216161616161615777e-01,1.232212004013769846e+00
3.860606060606060486e-01,8.315151515151514294e-01,1.224162362042816810e+00
3.860606060606060486e-01,8.414141414141413922e-01,1.216113366018833020e+00
3.860606060606060486e-01,8.513131313131312439e-01,1.208065029163540638e+00
3.860606060606060486e-01,8.612121212121212066e-01,1.200017365062204577e+00
3.860606060606060486e-01,8.711111111111110583e-01,1.191970387676242860e+00
3.860606060606060486e-01,8.810101010101010210e-01,1.183924111356353448e+00
3.860606060606060486e-01,8.909090909090908728e-01,1.175878550856212845e+00
3.860606060606060486e-01,9.008080808080807245e-01,1.167833721346744902e+00
3.860606060606060486e-01,9.107070707070706872e-01,1.159789638431008241e+00
3.860606060606060486e-01,9.206060606060605389e-01,1.151746318159720062e+00
3.860606060606060486e-01,9.305050505050505016e-01,1.143703777047479164e+00
3.860606060606060486e-01,9.404040404040403534e-01,1.135662032089668649e+00
3.860606060606060486e-01,9.503030303030302051e-01,1.127621100780143326e+00
3.860606060606060486e-01,9.602020202020201678e-01,1.119581001129662301e+00
3.860606060606060486e-01,9.701010101010100195e-01,1.111541751685213297e+00
3.860606060606060486e-01,9.799999999999999822e-01,1.103503371550129675e+00
3.959595959595959558e-01,0.000000000000000000e+00,1.899199745527379246e+00
3.959595959595959558e-01,9.898989898989898548e-03,1.891121873691604227e+00
3.959595959595959558e-01,1.979797979797979710e-02,1.883044170622208524e+00
3.959595959595959558e-01,2.969696969696969391e-02,1.874966638528249518e+00
3.959595959595959558e-01,3.959595959595959419e-02,1.866889279657489409e+00
3.959595959595959558e-01,4.949494949494949447e-02,1.858812096297249195e+00
3.959595959595959558e-01,5.939393939393938782e-02,1.850735090775287306e+00
3.959595959595959558e-01,6.929292929292929504e-02,1.842658265460679345e+00
3.959595959595959558e-01,7.919191919191918838e-02,1.834581622764749564e+00
3.959595959595959558e-01,8.909090909090908172e-02,1.826505165142021436e+00
3.959595959595959558e-01,9.898989898989898895e-02,1.818428895091183106e+00
3.959595959595959558e-01,1.088888888888888823e-01,1.810352815156080597e+00
3.959595959595959558e-01,1.187878787878787756e-01,1.802276927926750094e+00
3.959595959595959558e-01,1.286868686868686829e-01,1.794201236040465997e+00
3.959595959595959558e-01,1.385858585858585901e-01,1.786125742182827381e+00
3.959595959595959558e-01,1.484848484848484695e-01,1.778050449088862450e+00
3.959595959595959558e-01,1.583838383838383768e-01,1.769975359544185611e+00
3.959595959595959558e-01,1.682828282828282840e-01,1.761900476386143888e+00
3.959595959595959558e-01,1.781818181818181634e-01,1.753825802505061482e+00
3.959595959595959558e-01,1.880808080808080707e-01,1.745751340845452582e+00
3.959595959595959558e-01,1.979797979797979779e-01,1.737677094407301670e+00
3.959595959595959558e-01,2.078787878787878574e-01,1.729603066247378695e+00
3.959595959595959558e-01,2.177777777777777646e-01,1.721529259480604424e+00
3.959595959595959558e-01,2.276767676767676718e-01,1.713455677281414236e+00
3.959595959595959558e-01,2.375757575757575513e-01,1.705382322885198532e+00
3.959595959595959558e-01,2.474747474747474585e-01,1.697309199589775552e+00
3.959595959595959558e-01,2.573737373737373657e-01,1.689236310756893511e+00
3.959595959595959558e-01,2.672727272727272729e-01,1.681163659813807998e+00
3.959595959595959558e-01,2.771717171717171802e-01,1.673091250254845397e+00
3.959595959595959558e-01,2.870707070707070319e-01,1.665019085643101748e+00
3.959595959595959558e-01,2.969696969696969391e-01,1.656947169612111193e+00
3.959595959595959558e-01,3.068686868686868463e-01,1.648875505867595681e+00
3.959595959595959558e-01,3.167676767676767535e-01,1.640804098189281524e+00
3.959595959595959558e-01,3.266666666666666607e-01,1.632732950432738583e+00
3.959595959595959558e-01,3.365656565656565680e-01,1.624662066531307625e+00
3.959595959595959558e-01,3.464646464646464752e-01,1.616591450498062077e+00
3.959595959595959558e-01,3.563636363636363269e-01,1.608521106427841740e+00
3.959595959595959558e-01,3.662626262626262341e-01,1.600451038499343559e+00
3.959595959595959558e-01,3.761616161616161413e-01,1.592381250977278784e+00
3.959595959595959558e-01,3.860606060606060486e-01,1.584311748214608517e+00
3.959595959595959558e-01,3.959595959595959558e-01,1.576242534654814786e+00
3.959595959595959558e-01,4.058585858585858630e-01,1.568173614834296625e+00
3.959595959595959558e-01,4.157575757575757147e-01,1.560104993384786809e+00
3.959595959595959558e-01,4.256565656565656219e-01,1.552036675035878277e+00
3.959595959595959558e-01,4.355555555555555292e-01,1.543968664617624498e+00
3.959595959595959558e-01,4.454545454545454364e-01,1.535900967063221323e+00
3.959595959595959558e-01,4.553535353535353436e-01,1.527833587411777216e+00
3.959595959595959558e-01,4.652525252525252508e-01,1.519766530811152094e+00
3.959595959595959558e-01,4.751515151515151025e-01,1.511699802520942937e+00
3.959595959595959558e-01,4.850505050505050098e-01,1.503633407915501818e+00
3.959595959595959558e-01,4.949494949494949170e-01,1.495567352487099377e+00
3.959595959595959558e-01,5.048484848484848797e-01,1.487501641849167999e+00
3.959595959595959558e-01,5.147474747474747314e-01,1.479436281739663794e+00
3.959595959595959558e-01,5.246464646464645831e-01,1.471371278024558027e+00
3.959595959595959558e-01,5.345454545454545459e-01,1.463306636701394492e+00
3.959595959595959558e-01,5.444444444444443976e-01,1.455242363903027636e+00
3.959595959595959558e-01,5.543434343434343603e-01,1.447178465901452826e+00
3.959595959595959558e-01,5.642424242424242120e-01,1.439114949111781394e+00
3.959595959595959558e-01,5.741414141414140637e-01,1.431051820096326477e+00
3.959595959595959558e-01,5.840404040404040265e-01,1.422989085568877821e+00
3.959595959595959558e-01,5.939393939393938782e-01,1.414926752399087384e+00
3.959595959595959558e-01,6.038383838383838409e-01,1.406864827617030578e+00
3.959595959595959558e-01,6.137373737373736926e-01,1.398803318417889407e+00
3.959595959595959558e-01,6.236363636363636553e-01,1.390742232166870762e+00
3.959595959595959558e-01,6.335353535353535070e-01,1.382681576404234169e+00
3.959595959595959558e-01,6.434343434343433588e-01,1.374621358850540265e+00
3.959595959595959558e-01,6.533333333333333215e-01,1.366561587412067569e+00
3.959595959595959558e-01,6.632323232323231732e-01,1.358502270186436434e+00
3.959595959595959558e-01,6.731313131313131359e-01,1.350443415468433273e+00
3.959595959595959558e-01,6.830303030303029876e-01,1.342385031756063052e+00
3.959595959595959558e-01,6.929292929292929504e-01,1.334327127756806286e+00
3.959595959595959558e-01,7.028282828282828021e-01,1.326269712394120281e+00
3.959595959595959558e-01,7.127272727272726538e-01,1.318212794814188182e+00
3.959595959595959558e-01,7.226262626262626165e-01,1.310156384392912265e+00
3.959595959595959558e-01,7.325252525252524682e-01,1.302100490743174133e+00
3.959595959595959558e-01,7.424242424242424310e-01,1.294045123722393331e+00
3.959595959595959558e-01,7.523232323232322827e-01,1.285990293440340437e+00
3.959595959595959558e-01,7.622222222222221344e-01,1.277936010267294531e+00
3.959595959595959558e-01,7.721212121212120971e-01,1.269882284842465792e+00
3.959595959595959558e-01,7.820202020202019488e-01,1.261829128082819329e+00
3.959595959595959558e-01,7.919191919191919116e-01,1.253776551192183231e+00
3.959595959595959558e-01,8.018181818181817633e-01,1.245724565670760509e+00
3.959595959595959558e-01,8.117171717171717260e-01,1.237673183324995430e+00
3.959595959595959558e-01,8.216161616161615777e-01,1.229622416277847519e+00
3.959595959595959558e-01,8.315151515151514294e-01,1.221572276979505212e+00
3.959595959595959558e-01,8.414141414141413922e-01,1.213522778218504072e+00
3.959595959595959558e-01,8.513131313131312439e-01,1.205473933133317299e+00
3.959595959595959558e-01,8.612121212121212066e-01,1.197425755224429622e+00
3.959595959595959558e-01,8.711111111111110583e-01,1.189378258366922791e+00
3.959595959595959558e-01,8.810101010101010210e-01,1.181331456823554227e+00
3.959595959595959558e-01,8.909090909090908728e-01,1.173285365258468271e+00
3.959595959595959558e-01,9.008080808080807245e-01,1.165239998751385953e+00
3.959595959595959558e-01,9.107070707070706872e-01,1.157195372812504175e+00
3.959595959595959558e-01,9.206060606060605389e-01,1.149151503397990215e+00
3.959595959595959558e-01,9.305050505050505016e-01,1.141108406926146568e+00
3.959595959595959558e-01,9.404040404040403534e-01,1.133066100294333856e+00
3.959595959595959558e-01,9.503030303030302051e-01,1.125024600896574078e+00
3.959595959595959558e-01,9.602020202020201678e-01,1.116983926642026947e+00
3.959595959595959558e-01,9.701010101010100195e-01,1.108944095974213173e+00
3.959595959595959558e-01,9.799999999999999822e-01,1.100905127891172786e+00
4.058585858585858630e-01,0.000000000000000000e+00,1.896638715152587862e+00
4.058585858585858630e-01,9.898989898989898548e-03,1.888560610346794455e+00
4.058585858585858630e-01,1.979797979797979710e-02,1.880482672503969388e+00
4.058585858585858630e-01,2.969696969696969391e-02,1.872404903812498134e+00
4.058585858585858630e-01,3.959595959595959419e-02,1.864327306499179882e+00
4.058585858585858630e-01,4.949494949494949447e-02,1.856249882830041775e+00
4.058585858585858630e-01,5.939393939393938782e-02,1.848172635111213991e+00
4.058585858585858630e-01,6.929292929292929504e-02,1.840095565689848778e+00
4.058585858585858630e-01,7.919191919191918838e-02,1.832018676954982883e+00
4.058585858585858630e-01,8.909090909090908172e-02,1.823941971338524981e+00
4.058585858585858630e-01,9.898989898989898895e-02,1.815865451316207801e+00
4.058585858585858630e-01,1.088888888888888823e-01,1.807789119408558687e+00
4.058585858585858630e-01,1.187878787878787756e-01,1.799712978181942091e+00
4.058585858585858630e-01,1.286868686868686829e-01,1.791637030249598084e+00
4.058585858585858630e-01,1.385858585858585901e-01,1.783561278272707273e+00
4.058585858585858630e-01,1.484848484848484695e-01,1.775485724961508138e+00
4.058585858585858630e-01,1.583838383838383768e-01,1.767410373076441221e+00
4.058585858585858630e-01,1.682828282828282840e-01,1.759335225429283334e+00
4.058585858585858630e-01,1.781818181818181634e-01,1.751260284884380569e+00
4.058585858585858630e-01,1.880808080808080707e-01,1.743185554359862444e+00
4.058585858585858630e-01,1.979797979797979779e-01,1.735111036828917319e+00
4.058585858585858630e-01,2.078787878787878574e-01,1.727036735321096916e+00
4.058585858585858630e-01,2.177777777777777646e-01,1.718962652923649692e+00
4.058585858585858630e-01,2.276767676767676718e-01,1.710888792782919721e+00
4.058585858585858630e-01,2.375757575757575513e-01,1.702815158105750903e+00
4.058585858585858630e-01,2.474747474747474585e-01,1.694741752160945580e+00
4.058585858585858630e-01,2.573737373737373657e-01,1.686668578280785979e+00
4.058585858585858630e-01,2.672727272727272729e-01,1.678595639862566546e+00
4.058585858585858630e-01,2.771717171717171802e-01,1.670522940370187559e+00
4.058585858585858630e-01,2.870707070707070319e-01,1.662450483335803364e+00
4.058585858585858630e-01,2.969696969696969391e-01,1.654378272361510138e+00
4.058585858585858630e-01,3.068686868686868463e-01,1.646306311121083832e+00
4.058585858585858630e-01,3.167676767676767535e-01,1.638234603361759190e+00
4.058585858585858630e-01,3.266666666666666607e-01,1.630163152906112023e+00
4.058585858585858630e-01,3.365656565656565680e-01,1.622091963653906843e+00
4.058585858585858630e-01,3.464646464646464752e-01,1.614021039584115691e+00
4.058585858585858630e-01,3.563636363636363269e-01,1.605950384756885896e+00
4.058585858585858630e-01,3.662626262626262341e-01,1.597880003315654829e+00
4.058585858585858630e-01,3.761616161616161413e-01,1.589809899489284417e+00
4.058585858585858630e-01,3.860606060606060486e-01,1.581740077594281368e+00
4.058585858585858630e-01,3.959595959595959558e-01,1.573670542037055142e+00
4.058585858585858630e-01,4.058585858585858630e-01,1.565601297316314700e+00
4.058585858585858630e-01,4.157575757575757147e-01,1.557532348025450819e+00
4.058585858585858630e-01,4.256565656565656219e-01,1.549463698855083393e+00
4.058585858585858630e-01,4.355555555555555292e-01,1.541395354595608058e+00
4.058585858585858630e-01,4.454545454545454364e-01,1.533327320139890482e+00
4.058585858585858630e-01,4.553535353535353436e-01,1.525259600486016165e+00
4.058585858585858630e-01,4.652525252525252508e-01,1.517192200740128172e+00
4.058585858585858630e-01,4.751515151515151025e-01,1.509125126119369442e+00
4.058585858585858630e-01,4.850505050505050098e-01,1.501058381954915699e+00
4.058585858585858630e-01,4.949494949494949170e-01,1.492991973695095620e+00
4.058585858585858630e-01,5.048484848484848797e-01,1.484925906908647786e+00
4.058585858585858630e-01,5.147474747474747314e-01,1.476860187288065784e+00
4.058585858585858630e-01,5.246464646464645831e-01,1.468794820653028799e+00
4.058585858585858630e-01,5.345454545454545459e-01,1.460729812953999396e+00
4.058585858585858630e-01,5.444444444444443976e-01,1.452665170275933448e+00
4.058585858585858630e-01,5.543434343434343603e-01,1.444600898842047121e+00
4.058585858585858630e-01,5.642424242424242120e-01,1.436537005017823221e+00
4.058585858585858630e-01,5.741414141414140637e-01,1.428473495315086161e+00
4.058585858585858630e-01,5.840404040404040265e-01,1.420410376396209484e+00
4.058585858585858630e-01,5.939393939393938782e-01,1.412347655078531217e+00
4.058585858585858630e-01,6.038383838383838409e-01,1.404285338338860045e+00
4.058585858585858630e-01,6.137373737373736926e-01,1.396223433318168006e+00
4.058585858585858630e-01,6.236363636363636553e-01,1.388161947326481238e+00
4.058585858585858630e-01,6.335353535353535070e-01,1.380100887847869995e+00
4.058585858585858630e-01,6.434343434343433588e-01,1.372040262545696443e+00
4.058585858585858630e-01,6.533333333333333215e-01,1.363980079268009016e+00
4.058585858585858630e-01,6.632323232323231732e-01,1.355920346053132386e+00
4.058585858585858630e-01,6.731313131313131359e-01,1.347861071135490585e+00
4.058585858585858630e-01,6.830303030303029876e-01,1.339802262951623524e+00
4.058585858585858630e-01,6.929292929292929504e-01,1.331743930146414012e+00
4.058585858585858630e-01,7.028282828282828021e-01,1.323686081579592777e+00
4.058585858585858630e-01,7.127272727272726538e-01,1.315628726332431553e+00
4.058585858585858630e-01,7.226262626262626165e-01,1.307571873714741706e+00
4.058585858585858630e-01,7.325252525252524682e-01,1.299515533272092682e+00
4.058585858585858630e-01,7.424242424242424310e-01,1.291459714793352642e+00
4.058585858585858630e-01,7.523232323232322827e-01,1.283404428318482893e+00
4.058585858585858630e-01,7.622222222222221344e-01,1.275349684146646068e+00
4.058585858585858630e-01,7.721212121212120971e-01,1.267295492844648486e+00
4.058585858585858630e-01,7.820202020202019488e-01,1.259241865255687376e+00
4.058585858585858630e-01,7.919191919191919116e-01,1.251188812508468029e+00
4.058585858585858630e-01,8.018181818181817633e-01,1.243136346026669559e+00
4.058585858585858630e-01,8.117171717171717260e-01,1.235084477538792358e+00
4.058585858585858630e-01,8.216161616161615777e-01,1.227033219088420779e+00
4.058585858585858630e-01,8.315151515151514294e-01,1.218982583044868839e+00
4.058585858585858630e-01,8.414141414141413922e-01,1.210932582114316203e+00
4.058585858585858630e-01,8.513131313131312439e-01,1.202883229351338068e+00
4.058585858585858630e-01,8.612121212121212066e-01,1.194834538170967742e+00
4.058585858585858630e-01,8.711111111111110583e-01,1.186786522361237495e+00
4.058585858585858630e-01,8.810101010101010210e-01,1.178739196096274311e+00
4.058585858585858630e-01,8.909090909090908728e-01,1.170692573949898341e+00
4.058585858585858630e-01,9.008080808080807245e-01,1.162646670909881719e+00
4.058585858585858630e-01,9.107070707070706872e-01,1.154601502392743839e+00
4.058585858585858630e-01,9.206060606060605389e-01,1.146557084259253401e+00
4.058585858585858630e-01,9.305050505050505016e-01,1.138513432830562611e+00
4.058585858585858630e-01,9.404040404040403534e-01,1.130470564905084796e+00
4.058585858585858630e-01,9.503030303030302051e-01,1.122428497776104095e+00
4.058585858585858630e-01,9.602020202020201678e-01,1.114387249250175405e+00
4.058585858585858630e-01,9.701010101010100195e-01,1.106346837666367877e+00
4.058585858585858630e-01,9.799999999999999822e-01,1.098307281916372613e+00
4.157575757575757147e-01,0.000000000000000000e+00,1.894078011134918693e+00
4.157575757575757147e-01,9.898989898989898548e-03,1.885999674160321105e+00
4.157575757575757147e-01,1.979797979797979710e-02,1.877921502347428717e+00
4.157575757575757147e-01,2.969696969696969391e-02,1.869843497863941550e+00
4.157575757575757147e-01,3.959595959595959419e-02,1.861765662915646047e+00
4.157575757575757147e-01,4.949494949494949447e-02,1.853687999747244186e+00
4.157575757575757147e-01,5.939393939393938782e-02,1.845610510643231894e+00
4.157575757575757147e-01,6.929292929292929504e-02,1.837533197928764572e+00
4.157575757575757147e-01,7.919191919191918838e-02,1.829456063970593238e+00
4.157575757575757147e-01,8.909090909090908172e-02,1.821379111177966470e+00
4.157575757575757147e-01,9.898989898989898895e-02,1.813302342003606293e+00
4.157575757575757147e-01,1.088888888888888823e-01,1.805225758944699832e+00
4.157575757575757147e-01,1.187878787878787756e-01,1.797149364543890515e+00
4.157575757575757147e-01,1.286868686868686829e-01,1.789073161390337008e+00
4.157575757575757147e-01,1.385858585858585901e-01,1.780997152120762150e+00
4.157575757575757147e-01,1.484848484848484695e-01,1.772921339420578057e+00
4.157575757575757147e-01,1.583838383838383768e-01,1.764845726024984573e+00
4.157575757575757147e-01,1.682828282828282840e-01,1.756770314720143000e+00
4.157575757575757147e-01,1.781818181818181634e-01,1.748695108344368032e+00
4.157575757575757147e-01,1.880808080808080707e-01,1.740620109789352554e+00
4.157575757575757147e-01,1.979797979797979779e-01,1.732545322001427968e+00
4.157575757575757147e-01,2.078787878787878574e-01,1.724470747982862040e+00
4.157575757575757147e-01,2.177777777777777646e-01,1.716396390793189397e+00
4.157575757575757147e-01,2.276767676767676718e-01,1.708322253550578651e+00
4.157575757575757147e-01,2.375757575757575513e-01,1.700248339433262146e+00
4.157575757575757147e-01,2.474747474747474585e-01,1.692174651680961928e+00
4.157575757575757147e-01,2.573737373737373657e-01,1.684101193596417412e+00
4.157575757575757147e-01,2.672727272727272729e-01,1.676027968546885516e+00
4.157575757575757147e-01,2.771717171717171802e-01,1.667954979965754037e+00
4.157575757575757147e-01,2.870707070707070319e-01,1.659882231354172788e+00
