# xI, xA, R0
4.751515151515151025e-01,8.711111111111110583e-01,8.690660615322763904e-01
4.751515151515151025e-01,8.810101010101010210e-01,8.628320181931125044e-01
4.751515151515151025e-01,8.909090909090908728e-01,8.565985651706583548e-01
4.751515151515151025e-01,9.008080808080807245e-01,8.503657157776969289e-01
4.751515151515151025e-01,9.107070707070706872e-01,8.441334837289249382e-01
4.751515151515151025e-01,9.206060606060605389e-01,8.379018831561957370e-01
4.751515151515151025e-01,9.305050505050505016e-01,8.316709286244364785e-01
4.751515151515151025e-01,9.404040404040403534e-01,8.254406351483134507e-01
4.751515151515151025e-01,9.503030303030302051e-01,8.192110182096545845e-01
4.751515151515151025e-01,9.602020202020201678e-01,8.129820937757104016e-01
4.751515151515151025e-01,9.701010101010100195e-01,8.067538783182429674e-01
4.751515151515151025e-01,9.799999999999999822e-01,8.005263888335415468e-01
4.850505050505050098e-01,0.000000000000000000e+00,1.417353897867102752e+00
4.850505050505050098e-01,9.898989898989898548e-03,1.411094672715357934e+00
4.850505050505050098e-01,1.979797979797979710e-02,1.404835576559945842e+00
4.850505050505050098e-01,2.969696969696969391e-02,1.398576611159803473e+00
4.850505050505050098e-01,3.959595959595959419e-02,1.392317778305949716e+00
4.850505050505050098e-01,4.949494949494949447e-02,1.386059079822213436e+00
4.850505050505050098e-01,5.939393939393938782e-02,1.379800517566003526e+00
4.850505050505050098e-01,6.929292929292929504e-02,1.373542093429057864e+00
4.850505050505050098e-01,7.919191919191918838e-02,1.367283809338272649e+00
4.850505050505050098e-01,8.909090909090908172e-02,1.361025667256484883e+00
4.850505050505050098e-01,9.898989898989898895e-02,1.354767669183340129e+00
4.850505050505050098e-01,1.088888888888888823e-01,1.348509817156155144e+00
4.850505050505050098e-01,1.187878787878787756e-01,1.342252113250792966e+00
4.850505050505050098e-01,1.286868686868686829e-01,1.335994559582585284e+00
4.850505050505050098e-01,1.385858585858585901e-01,1.329737158307285894e+00
4.850505050505050098e-01,1.484848484848484695e-01,1.323479911622025940e+00
4.850505050505050098e-01,1.583838383838383768e-01,1.317222821766302898e+00
4.850505050505050098e-01,1.682828282828282840e-01,1.310965891023025742e+00
4.850505050505050098e-01,1.781818181818181634e-01,1.304709121719552778e+00
4.850505050505050098e-01,1.880808080808080707e-01,1.298452516228794762e+00
4.850505050505050098e-01,1.979797979797979779e-01,1.292196076970306695e+00
4.850505050505050098e-01,2.078787878787878574e-01,1.285939806411463771e+00
4.850505050505050098e-01,2.177777777777777646e-01,1.279683707068640208e+00
4.850505050505050098e-01,2.276767676767676718e-01,1.273427781508415846e+00
4.850505050505050098e-01,2.375757575757575513e-01,1.267172032348842903e+00
4.850505050505050098e-01,2.474747474747474585e-01,1.260916462260758264e+00
4.850505050505050098e-01,2.573737373737373657e-01,1.254661073969077112e+00
4.850505050505050098e-01,2.672727272727272729e-01,1.248405870254205352e+00
4.850505050505050098e-01,2.771717171717171802e-01,1.242150853953433609e+00
4.850505050505050098e-01,2.870707070707070319e-01,1.235896027962407606e+00
4.850505050505050098e-01,2.969696969696969391e-01,1.229641395236638735e+00
4.850505050505050098e-01,3.068686868686868463e-01,1.223386958793033719e+00
4.850505050505050098e-01,3.167676767676767535e-01,1.217132721711520649e+00
4.850505050505050098e-01,3.266666666666666607e-01,1.210878687136687892e+00
4.850505050505050098e-01,3.365656565656565680e-01,1.204624858279488731e+00
4.850505050505050098e-01,3.464646464646464752e-01,1.198371238418992624e+00
4.850505050505050098e-01,3.563636363636363269e-01,1.192117830904214637e+00
4.850505050505050098e-01,3.662626262626262341e-01,1.185864639155959077e+00
4.850505050505050098e-01,3.761616161616161413e-01,1.179611666668782366e+00
4.850505050505050098e-01,3.860606060606060486e-01,1.173358917012959024e+00
4.850505050505050098e-01,3.959595959595959558e-01,1.167106393836568223e+00
4.850505050505050098e-01,4.058585858585858630e-01,1.160854100867590111e+00
4.850505050505050098e-01,4.157575757575757147e-01,1.154602041916122257e+00
4.850505050505050098e-01,4.256565656565656219e-01,1.148350220876648953e+00
4.850505050505050098e-01,4.355555555555555292e-01,1.142098641730371789e+00
4.850505050505050098e-01,4.454545454545454364e-01,1.135847308547642598e+00
4.850505050505050098e-01,4.553535353535353436e-01,1.129596225490468786e+00
4.850505050505050098e-01,4.652525252525252508e-01,1.123345396815095043e+00
4.850505050505050098e-01,4.751515151515151025e-01,1.117094826874692748e+00
4.850505050505050098e-01,4.850505050505050098e-01,1.110844520122114432e+00
4.850505050505050098e-01,4.949494949494949170e-01,1.104594481112772364e+00
4.850505050505050098e-01,5.048484848484848797e-01,1.098344714507581532e+00
4.850505050505050098e-01,5.147474747474747314e-01,1.092095225076048726e+00
4.850505050505050098e-01,5.246464646464645831e-01,1.085846017699438004e+00
4.850505050505050098e-01,5.345454545454545459e-01,1.079597097374048964e+00
4.850505050505050098e-01,5.444444444444443976e-01,1.073348469214626677e+00
4.850505050505050098e-01,5.543434343434343603e-01,1.067100138457881098e+00
4.850505050505050098e-01,5.642424242424242120e-01,1.060852110466138587e+00
4.850505050505050098e-01,5.741414141414140637e-01,1.054604390731122221e+00
4.850505050505050098e-01,5.840404040404040265e-01,1.048356984877871767e+00
4.850505050505050098e-01,5.939393939393938782e-01,1.042109898668792667e+00
4.850505050505050098e-01,6.038383838383838409e-01,1.035863138007888207e+00
4.850505050505050098e-01,6.137373737373736926e-01,1.029616708945098269e+00
4.850505050505050098e-01,6.236363636363636553e-01,1.023370617680849026e+00
4.850505050505050098e-01,6.335353535353535070e-01,1.017124870570740747e+00
4.850505050505050098e-01,6.434343434343433588e-01,1.010879474130411459e+00
4.850505050505050098e-01,6.533333333333333215e-01,1.004634435040616669e+00
4.850505050505050098e-01,6.632323232323231732e-01,9.983897601524492904e-01
4.850505050505050098e-01,6.731313131313131359e-01,9.921454564928291475e-01
4.850505050505050098e-01,6.830303030303029876e-01,9.859015312701242539e-01
4.850505050505050098e-01,6.929292929292929504e-01,9.796579918800605302e-01
4.850505050505050098e-01,7.028282828282828021e-01,9.734148459118203700e-01
4.850505050505050098e-01,7.127272727272726538e-01,9.671721011543927826e-01
4.850505050505050098e-01,7.226262626262626165e-01,9.609297656031812185e-01
4.850505050505050098e-01,7.325252525252524682e-01,9.546878474668633041e-01
4.850505050505050098e-01,7.424242424242424310e-01,9.484463551745323517e-01
4.850505050505050098e-01,7.523232323232322827e-01,9.422052973831238631e-01
4.850505050505050098e-01,7.622222222222221344e-01,9.359646829851491212e-01
4.850505050505050098e-01,7.721212121212120971e-01,9.297245211167388668e-01
4.850505050505050098e-01,7.820202020202019488e-01,9.234848211660079409e-01
4.850505050505050098e-01,7.919191919191919116e-01,9.172455927818063959e-01
4.850505050505050098e-01,8.018181818181817633e-01,9.110068458827748072e-01
4.850505050505050098e-01,8.117171717171717260e-01,9.047685906668340161e-01
4.850505050505050098e-01,8.216161616161615777e-01,8.985308376210484615e-01
4.850505050505050098e-01,8.315151515151514294e-01,8.922935975319195023e-01
4.850505050505050098e-01,8.414141414141413922e-01,8.860568814961093942e-01
4.850505050505050098e-01,8.513131313131312439e-01,8.798207009316407756e-01
4.850505050505050098e-01,8.612121212121212066e-01,8.735850675895789896e-01
4.850505050505050098e-01,8.711111111111110583e-01,8.673499935662205562e-01
4.850505050505050098e-01,8.810101010101010210e-01,8.611154913158270974e-01
4.850505050505050098e-01,8.909090909090908728e-01,8.548815736639266971e-01
4.850505050505050098e-01,9.008080808080807245e-01,8.486482538211944648e-01
4.850505050505050098e-01,9.107070707070706872e-01,8.424155453979852437e-01
4.850505050505050098e-01,9.206060606060605389e-01,8.361834624194973697e-01
4.850505050505050098e-01,9.305050505050505016e-01,8.299520193416596303e-01
4.850505050505050098e-01,9.404040404040403534e-01,8.237212310677238802e-01
4.850505050505050098e-01,9.503030303030302051e-01,8.174911129656530218e-01
4.850505050505050098e-01,9.602020202020201678e-01,8.112616808862975759e-01
4.850505050505050098e-01,9.701010101010100195e-01,8.050329511824544371e-01
4.850505050505050098e-01,9.799999999999999822e-01,7.988049407288168036e-01
4.949494949494949170e-01,0.000000000000000000e+00,1.415664001621108836e+00
4.949494949494949170e-01,9.898989898989898548e-03,1.409404587605739056e+00
4.949494949494949170e-01,1.979797979797979710e-02,1.403145301023188685e+00
4.949494949494949170e-01,2.969696969696969391e-02,1.396886143613138342e+00
4.949494949494949170e-01,3.959595959595959419e-02,1.390627117147028358e+00
4.949494949494949170e-01,4.949494949494949447e-02,1.384368223428812161e+00
4.949494949494949170e-01,5.939393939393938782e-02,1.378109464295667719e+00
4.949494949494949170e-01,6.929292929292929504e-02,1.371850841618802663e+00
4.949494949494949170e-01,7.919191919191918838e-02,1.365592357304212578e+00
4.949494949494949170e-01,8.909090909090908172e-02,1.359334013293508114e+00
4.949494949494949170e-01,9.898989898989898895e-02,1.353075811564758091e+00
4.949494949494949170e-01,1.088888888888888823e-01,1.346817754133325495e+00
4.949494949494949170e-01,1.187878787878787756e-01,1.340559843052762545e+00
4.949494949494949170e-01,1.286868686868686829e-01,1.334302080415723957e+00
4.949494949494949170e-01,1.385858585858585901e-01,1.328044468354890428e+00
4.949494949494949170e-01,1.484848484848484695e-01,1.321787009043926320e+00
4.949494949494949170e-01,1.583838383838383768e-01,1.315529704698481073e+00
4.949494949494949170e-01,1.682828282828282840e-01,1.309272557577196849e+00
4.949494949494949170e-01,1.781818181818181634e-01,1.303015569982755473e+00
4.949494949494949170e-01,1.880808080808080707e-01,1.296758744262954677e+00
4.949494949494949170e-01,1.979797979797979779e-01,1.290502082811821660e+00
4.949494949494949170e-01,2.078787878787878574e-01,1.284245588070753730e+00
4.949494949494949170e-01,2.177777777777777646e-01,1.277989262529682701e+00
4.949494949494949170e-01,2.276767676767676718e-01,1.271733108728308359e+00
4.949494949494949170e-01,2.375757575757575513e-01,1.265477129257319255e+00
4.949494949494949170e-01,2.474747474747474585e-01,1.259221326759697446e+00
4.949494949494949170e-01,2.573737373737373657e-01,1.252965703932035435e+00
4.949494949494949170e-01,2.672727272727272729e-01,1.246710263525895535e+00
4.949494949494949170e-01,2.771717171717171802e-01,1.240455008349217847e+00
4.949494949494949170e-01,2.870707070707070319e-01,1.234199941267782874e+00
4.949494949494949170e-01,2.969696969696969391e-01,1.227945065206675901e+00
4.949494949494949170e-01,3.068686868686868463e-01,1.221690383151861514e+00
4.949494949494949170e-01,3.167676767676767535e-01,1.215435898151748129e+00
4.949494949494949170e-01,3.266666666666666607e-01,1.209181613318833781e+00
4.949494949494949170e-01,3.365656565656565680e-01,1.202927531831396557e+00
4.949494949494949170e-01,3.464646464646464752e-01,1.196673656935248076e+00
4.949494949494949170e-01,3.563636363636363269e-01,1.190419991945515621e+00
4.949494949494949170e-01,3.662626262626262341e-01,1.184166540248503097e+00
4.949494949494949170e-01,3.761616161616161413e-01,1.177913305303623259e+00
4.949494949494949170e-01,3.860606060606060486e-01,1.171660290645365254e+00
4.949494949494949170e-01,3.959595959595959558e-01,1.165407499885342757e+00
4.949494949494949170e-01,4.058585858585858630e-01,1.159154936714390072e+00
4.949494949494949170e-01,4.157575757575757147e-01,1.152902604904774808e+00
4.949494949494949170e-01,4.256565656565656219e-01,1.146650508312419880e+00
4.949494949494949170e-01,4.355555555555555292e-01,1.140398650879250741e+00
4.949494949494949170e-01,4.454545454545454364e-01,1.134147036635585470e+00
4.949494949494949170e-01,4.553535353535353436e-01,1.127895669702645209e+00
4.949494949494949170e-01,4.652525252525252508e-01,1.121644554295098573e+00
4.949494949494949170e-01,4.751515151515151025e-01,1.115393694723749274e+00
4.949494949494949170e-01,4.850505050505050098e-01,1.109143095398253953e+00
4.949494949494949170e-01,4.949494949494949170e-01,1.102892760829997210e+00
4.949494949494949170e-01,5.048484848484848797e-01,1.096642695635019926e+00
4.949494949494949170e-01,5.147474747474747314e-01,1.090392904537069940e+00
4.949494949494949170e-01,5.246464646464645831e-01,1.084143392370753300e+00
4.949494949494949170e-01,5.345454545454545459e-01,1.077894164084798989e+00
4.949494949494949170e-01,5.444444444444443976e-01,1.071645224745439329e+00
4.949494949494949170e-01,5.543434343434343603e-01,1.065396579539918287e+00
4.949494949494949170e-01,5.642424242424242120e-01,1.059148233780101034e+00
4.949494949494949170e-01,5.741414141414140637e-01,1.052900192906248478e+00
4.949494949494949170e-01,5.840404040404040265e-01,1.046652462490897273e+00
4.949494949494949170e-01,5.939393939393938782e-01,1.040405048242911912e+00
4.949494949494949170e-01,6.038383838383838409e-01,1.034157956011655388e+00
4.949494949494949170e-01,6.137373737373736926e-01,1.027911191791332834e+00
4.949494949494949170e-01,6.236363636363636553e-01,1.021664761725491921e+00
4.949494949494949170e-01,6.335353535353535070e-01,1.015418672111694676e+00
4.949494949494949170e-01,6.434343434343433588e-01,1.009172929406360941e+00
4.949494949494949170e-01,6.533333333333333215e-01,1.002927540229797687e+00
4.949494949494949170e-01,6.632323232323231732e-01,9.966825113714129492e-01
4.949494949494949170e-01,6.731313131313131359e-01,9.904378497951535909e-01
4.949494949494949170e-01,6.830303030303029876e-01,9.841935626451141506e-01
4.949494949494949170e-01,6.929292929292929504e-01,9.779496572513982633e-01
4.949494949494949170e-01,7.028282828282828021e-01,9.717061411361997969e-01
4.949494949494949170e-01,7.127272727272726538e-01,9.654630220201103619e-01
4.949494949494949170e-01,7.226262626262626165e-01,9.592203078286917206e-01
4.949494949494949170e-01,7.325252525252524682e-01,9.529780066993086551e-01
4.949494949494949170e-01,7.424242424242424310e-01,9.467361269882221819e-01
4.949494949494949170e-01,7.523232323232322827e-01,9.404946772779922970e-01
4.949494949494949170e-01,7.622222222222221344e-01,9.342536663851610523e-01
4.949494949494949170e-01,7.721212121212120971e-01,9.280131033682634811e-01
4.949494949494949170e-01,7.820202020202019488e-01,9.217729975361631523e-01
4.949494949494949170e-01,7.919191919191919116e-01,9.155333584567347804e-01
4.949494949494949170e-01,8.018181818181817633e-01,9.092941959659045503e-01
4.949494949494949170e-01,8.117171717171717260e-01,9.030555201770835705e-01
4.949494949494949170e-01,8.216161616161615777e-01,8.968173414909998975e-01
4.949494949494949170e-01,8.315151515151514294e-01,8.905796706059191381e-01
4.949494949494949170e-01,8.414141414141413922e-01,8.843425185283552148e-01
4.949494949494949170e-01,8.513131313131312439e-01,8.781058965842031272e-01
4.949494949494949170e-01,8.612121212121212066e-01,8.718698164303830822e-01
4.949494949494949170e-01,8.711111111111110583e-01,8.656342900669723450e-01
4.949494949494949170e-01,8.810101010101010210e-01,8.593993298498969757e-01
4.949494949494949170e-01,8.909090909090908728e-01,8.531649485041679082e-01
4.949494949494949170e-01,9.008080808080807245e-01,8.469311591377363113e-01
4.949494949494949170e-01,9.107070707070706872e-01,8.406979752559415875e-01
4.949494949494949170e-01,9.206060606060605389e-01,8.344654107766439344e-01
4.949494949494949170e-01,9.305050505050505016e-01,8.282334800460448010e-01
4.949494949494949170e-01,9.404040404040403534e-01,8.220021978552319863e-01
4.949494949494949170e-01,9.503030303030302051e-01,8.157715794575006729e-01
4.949494949494949170e-01,9.602020202020201678e-01,8.095416405864807041e-01
4.949494949494949170e-01,9.701010101010100195e-01,8.033123974751401608e-01
4.949494949494949170e-01,9.799999999999999822e-01,7.970838668756604628e-01
5.048484848484848797e-01,0.000000000000000000e+00,1.413974386302817354e+00
5.048484848484848797e-01,9.898989898989898548e-03,1.407714784262102947e+00
5.048484848484848797e-01,1.979797979797979710e-02,1.401455308094620600e+00
5.048484848484848797e-01,2.969696969696969391e-02,1.395195959520799667e+00
5.048484848484848797e-01,3.959595959595959419e-02,1.388936740292520788e+00
5.048484848484848797e-01,4.949494949494949447e-02,1.382677652193847750e+00
5.048484848484848797e-01,5.939393939393938782e-02,1.376418697041756900e+00
5.048484848484848797e-01,6.929292929292929504e-02,1.370159876686905864e+00
5.048484848484848797e-01,7.919191919191918838e-02,1.363901193014411595e+00
5.048484848484848797e-01,8.909090909090908172e-02,1.357642647944657277e+00
5.048484848484848797e-01,9.898989898989898895e-02,1.351384243434123222e+00
5.048484848484848797e-01,1.088888888888888823e-01,1.345125981476235522e+00
5.048484848484848797e-01,1.187878787878787756e-01,1.338867864102233129e+00
5.048484848484848797e-01,1.286868686868686829e-01,1.332609893382080468e+00
5.048484848484848797e-01,1.385858585858585901e-01,1.326352071425394019e+00
5.048484848484848797e-01,1.484848484848484695e-01,1.320094400382372468e+00
5.048484848484848797e-01,1.583838383838383768e-01,1.313836882444805010e+00
5.048484848484848797e-01,1.682828282828282840e-01,1.307579519847061889e+00
5.048484848484848797e-01,1.781818181818181634e-01,1.301322314867140673e+00
5.048484848484848797e-01,1.880808080808080707e-01,1.295065269827727406e+00
5.048484848484848797e-01,1.979797979797979779e-01,1.288808387097302166e+00
5.048484848484848797e-01,2.078787878787878574e-01,1.282551669091274826e+00
5.048484848484848797e-01,2.177777777777777646e-01,1.276295118273136575e+00
5.048484848484848797e-01,2.276767676767676718e-01,1.270038737155669395e+00
5.048484848484848797e-01,2.375757575757575513e-01,1.263782528302199060e+00
5.048484848484848797e-01,2.474747474747474585e-01,1.257526494327844135e+00
5.048484848484848797e-01,2.573737373737373657e-01,1.251270637900838034e+00
5.048484848484848797e-01,2.672727272727272729e-01,1.245014961743887705e+00
5.048484848484848797e-01,2.771717171717171802e-01,1.238759468635566074e+00
5.048484848484848797e-01,2.870707070707070319e-01,1.232504161411745791e+00
5.048484848484848797e-01,2.969696969696969391e-01,1.226249042967084035e+00
5.048484848484848797e-01,3.068686868686868463e-01,1.219994116256561068e+00
5.048484848484848797e-01,3.167676767676767535e-01,1.213739384297031876e+00
5.048484848484848797e-01,3.266666666666666607e-01,1.207484850168880186e+00
5.048484848484848797e-01,3.365656565656565680e-01,1.201230517017679800e+00
5.048484848484848797e-01,3.464646464646464752e-01,1.194976388055924987e+00
5.048484848484848797e-01,3.563636363636363269e-01,1.188722466564829938e+00
5.048484848484848797e-01,3.662626262626262341e-01,1.182468755896159296e+00
5.048484848484848797e-01,3.761616161616161413e-01,1.176215259474133523e+00
5.048484848484848797e-01,3.860606060606060486e-01,1.169961980797398438e+00
5.048484848484848797e-01,3.959595959595959558e-01,1.163708923441054255e+00
5.048484848484848797e-01,4.058585858585858630e-01,1.157456091058745917e+00
5.048484848484848797e-01,4.157575757575757147e-01,1.151203487384836466e+00
5.048484848484848797e-01,4.256565656565656219e-01,1.144951116236637478e+00
5.048484848484848797e-01,4.355555555555555292e-01,1.138698981516724773e+00
5.048484848484848797e-01,4.454545454545454364e-01,1.132447087215324721e+00
5.048484848484848797e-01,4.553535353535353436e-01,1.126195437412786049e+00
5.048484848484848797e-01,4.652525252525252508e-01,1.119944036282129574e+00
5.048484848484848797e-01,4.751515151515151025e-01,1.113692888091702748e+00
5.048484848484848797e-01,4.850505050505050098e-01,1.107441997207891493e+00
5.048484848484848797e-01,4.949494949494949170e-01,1.101191368097962142e+00
5.048484848484848797e-01,5.048484848484848797e-01,1.094941005332979334e+00
5.048484848484848797e-01,5.147474747474747314e-01,1.088690913590829368e+00
5.048484848484848797e-01,5.246464646464645831e-01,1.082441097659358364e+00
5.048484848484848797e-01,5.345454545454545459e-01,1.076191562439611671e+00
5.048484848484848797e-01,5.444444444444443976e-01,1.069942312949197838e+00
5.048484848484848797e-01,5.543434343434343603e-01,1.063693354325758733e+00
5.048484848484848797e-01,5.642424242424242120e-01,1.057444691830571770e+00
5.048484848484848797e-01,5.741414141414140637e-01,1.051196330852301131e+00
5.048484848484848797e-01,5.840404040404040265e-01,1.044948276910848239e+00
5.048484848484848797e-01,5.939393939393938782e-01,1.038700535661369440e+00
5.048484848484848797e-01,6.038383838383838409e-01,1.032453112898439329e+00
5.048484848484848797e-01,6.137373737373736926e-01,1.026206014560353541e+00
5.048484848484848797e-01,6.236363636363636553e-01,1.019959246733615377e+00
5.048484848484848797e-01,6.335353535353535070e-01,1.013712815657568322e+00
5.048484848484848797e-01,6.434343434343433588e-01,1.007466727729217304e+00
5.048484848484848797e-01,6.533333333333333215e-01,1.001220989508223358e+00
5.048484848484848797e-01,6.632323232323231732e-01,9.949756077220979211e-01
5.048484848484848797e-01,6.731313131313131359e-01,9.887305892715928524e-01
5.048484848484848797e-01,6.830303030303029876e-01,9.824859412363008415e-01
5.048484848484848797e-01,6.929292929292929504e-01,9.762416708804650955e-01
5.048484848484848797e-01,7.028282828282828021e-01,9.699977856590358272e-01
5.048484848484848797e-01,7.127272727272726538e-01,9.637542932239377969e-01
5.048484848484848797e-01,7.226262626262626165e-01,9.575112014306190744e-01
5.048484848484848797e-01,7.325252525252524682e-01,9.512685183448357229e-01
5.048484848484848797e-01,7.424242424242424310e-01,9.450262522497197004e-01
5.048484848484848797e-01,7.523232323232322827e-01,9.387844116531305350e-01
5.048484848484848797e-01,7.622222222222221344e-01,9.325430052953103122e-01
5.048484848484848797e-01,7.721212121212120971e-01,9.263020421568517460e-01
5.048484848484848797e-01,7.820202020202019488e-01,9.200615314669973177e-01
5.048484848484848797e-01,7.919191919191919116e-01,9.138214827122644879e-01
5.048484848484848797e-01,8.018181818181817633e-01,9.075819056454740297e-01
5.048484848484848797e-01,8.117171717171717260e-01,9.013428102951011045e-01
5.048484848484848797e-01,8.216161616161615777e-01,8.951042069750907437e-01
5.048484848484848797e-01,8.315151515151514294e-01,8.888661062950312663e-01
5.048484848484848797e-01,8.414141414141413922e-01,8.826285191707988753e-01
5.048484848484848797e-01,8.513131313131312439e-01,8.763914568356664381e-01
5.048484848484848797e-01,8.612121212121212066e-01,8.701549308518764514e-01
5.048484848484848797e-01,8.711111111111110583e-01,8.639189531227420282e-01
5.048484848484848797e-01,8.810101010101010210e-01,8.576835359052735752e-01
5.048484848484848797e-01,8.909090909090908728e-01,8.514486918233787893e-01
5.048484848484848797e-01,9.008080808080807245e-01,8.452144338816364177e-01
5.048484848484848797e-01,9.107070707070706872e-01,8.389807754797217187e-01
5.048484848484848797e-01,9.206060606060605389e-01,8.327477304274675252e-01
5.048484848484848797e-01,9.305050505050505016e-01,8.265153129606278570e-01
5.048484848484848797e-01,9.404040404040403534e-01,8.202835377573698405e-01
5.048484848484848797e-01,9.503030303030302051e-01,8.140524199555290163e-01
5.048484848484848797e-01,9.602020202020201678e-01,8.078219751706993135e-01
5.048484848484848797e-01,9.701010101010100195e-01,8.015922195151409246e-01
5.048484848484848797e-01,9.799999999999999822e-01,7.953631696176306498e-01
5.147474747474747314e-01,0.000000000000000000e+00,1.412285052867166435e+00
5.147474747474747314e-01,9.898989898989898548e-03,1.406025263646712320e+00
5.147474747474747314e-01,1.979797979797979710e-02,1.399765598743917483e+00
5.147474747474747314e-01,2.969696969696969391e-02,1.393506059859958679e+00
5.147474747474747314e-01,3.959595959595959419e-02,1.387246648727175069e+00
5.147474747474747314e-01,4.949494949494949447e-02,1.380987367109743680e+00
5.147474747474747314e-01,5.939393939393938782e-02,1.374728216804439462e+00
5.147474747474747314e-01,6.929292929292929504e-02,1.368469199641383582e+00
5.147474747474747314e-01,7.919191919191918838e-02,1.362210317484810140e+00
5.147474747474747314e-01,8.909090909090908172e-02,1.355951572233886848e+00
5.147474747474747314e-01,9.898989898989898895e-02,1.349692965823509949e+00
5.147474747474747314e-01,1.088888888888888823e-01,1.343434500225161532e+00
5.147474747474747314e-01,1.187878787878787756e-01,1.337176177447775061e+00
5.147474747474747314e-01,1.286868686868686829e-01,1.330917999538632213e+00
5.147474747474747314e-01,1.385858585858585901e-01,1.324659968584267489e+00
5.147474747474747314e-01,1.484848484848484695e-01,1.318402086711424115e+00
5.147474747474747314e-01,1.583838383838383768e-01,1.312144356088027930e+00
5.147474747474747314e-01,1.682828282828282840e-01,1.305886778924171931e+00
5.147474747474747314e-01,1.781818181818181634e-01,1.299629357473158553e+00
5.147474747474747314e-01,1.880808080808080707e-01,1.293372094032563924e+00
5.147474747474747314e-01,1.979797979797979779e-01,1.287114990945311677e+00
5.147474747474747314e-01,2.078787878787878574e-01,1.280858050600811593e+00
5.147474747474747314e-01,2.177777777777777646e-01,1.274601275436101799e+00
5.147474747474747314e-01,2.276767676767676718e-01,1.268344667937053583e+00
5.147474747474747314e-01,2.375757575757575513e-01,1.262088230639593522e+00
5.147474747474747314e-01,2.474747474747474585e-01,1.255831966130968924e+00
5.147474747474747314e-01,2.573737373737373657e-01,1.249575877051038120e+00
5.147474747474747314e-01,2.672727272727272729e-01,1.243319966093639373e+00
5.147474747474747314e-01,2.771717171717171802e-01,1.237064236007948459e+00
5.147474747474747314e-01,2.870707070707070319e-01,1.230808689599917294e+00
5.147474747474747314e-01,2.969696969696969391e-01,1.224553329733751195e+00
5.147474747474747314e-01,3.068686868686868463e-01,1.218298159333403019e+00
5.147474747474747314e-01,3.167676767676767535e-01,1.212043181384168999e+00
5.147474747474747314e-01,3.266666666666666607e-01,1.205788398934273475e+00
5.147474747474747314e-01,3.365656565656565680e-01,1.199533815096551548e+00
5.147474747474747314e-01,3.464646464646464752e-01,1.193279433050155713e+00
5.147474747474747314e-01,3.563636363636363269e-01,1.187025256042347543e+00
5.147474747474747314e-01,3.662626262626262341e-01,1.180771287390300239e+00
5.147474747474747314e-01,3.761616161616161413e-01,1.174517530483002226e+00
5.147474747474747314e-01,3.860606060606060486e-01,1.168263988783215579e+00
5.147474747474747314e-01,3.959595959595959558e-01,1.162010665829473099e+00
5.147474747474747314e-01,4.058585858585858630e-01,1.155757565238182849e+00
5.147474747474747314e-01,4.157575757575757147e-01,1.149504690705741572e+00
5.147474747474747314e-01,4.256565656565656219e-01,1.143252046010791556e+00
5.147474747474747314e-01,4.355555555555555292e-01,1.136999635016494814e+00
5.147474747474747314e-01,4.454545454545454364e-01,1.130747461672916954e+00
5.147474747474747314e-01,4.553535353535353436e-01,1.124495530019467671e+00
5.147474747474747314e-01,4.652525252525252508e-01,1.118243844187446046e+00
5.147474747474747314e-01,4.751515151515151025e-01,1.111992408402663113e+00
5.147474747474747314e-01,4.850505050505050098e-01,1.105741226988148140e+00
5.147474747474747314e-01,4.949494949494949170e-01,1.099490304366959714e+00
5.147474747474747314e-01,5.048484848484848797e-01,1.093239645065093413e+00
5.147474747474747314e-01,5.147474747474747314e-01,1.086989253714480075e+00
5.147474747474747314e-01,5.246464646464645831e-01,1.080739135056097977e+00
5.147474747474747314e-01,5.345454545454545459e-01,1.074489293943206469e+00
5.147474747474747314e-01,5.444444444444443976e-01,1.068239735344666208e+00
5.147474747474747314e-01,5.543434343434343603e-01,1.061990464348395502e+00
5.147474747474747314e-01,5.642424242424242120e-01,1.055741486164972542e+00
5.147474747474747314e-01,5.741414141414140637e-01,1.049492806131318234e+00
5.147474747474747314e-01,5.840404040404040265e-01,1.043244429714556665e+00
5.147474747474747314e-01,5.939393939393938782e-01,1.036996362515991477e+00
5.147474747474747314e-01,6.038383838383838409e-01,1.030748610275255883e+00
5.147474747474747314e-01,6.137373737373736926e-01,1.024501178874576590e+00
5.147474747474747314e-01,6.236363636363636553e-01,1.018254074343238891e+00
5.147474747474747314e-01,6.335353535353535070e-01,1.012007302862182989e+00
5.147474747474747314e-01,6.434343434343433588e-01,1.005760870768817927e+00
5.147474747474747314e-01,6.533333333333333215e-01,9.995147845619554161e-01
5.147474747474747314e-01,6.632323232323231732e-01,9.932690509070054574e-01
5.147474747474747314e-01,6.731313131313131359e-01,9.870236766413156282e-01
5.147474747474747314e-01,6.830303030303029876e-01,9.807786687797396263e-01
5.147474747474747314e-01,6.929292929292929504e-01,9.745340345204265287e-01
5.147474747474747314e-01,7.028282828282828021e-01,9.682897812508298729e-01
5.147474747474747314e-01,7.127272727272726538e-01,9.620459165539526625e-01
5.147474747474747314e-01,7.226262626262626165e-01,9.558024482148490542e-01
5.147474747474747314e-01,7.325252525252524682e-01,9.495593842273823970e-01
5.147474747474747314e-01,7.424242424242424310e-01,9.433167328012471708e-01
