# xI, xA, R0
2.375757575757575513e-01,5.246464646464645831e-01,1.506404466709824197e+00
2.375757575757575513e-01,5.345454545454545459e-01,1.498222558378178082e+00
2.375757575757575513e-01,5.444444444444443976e-01,1.490041768770340003e+00
2.375757575757575513e-01,5.543434343434343603e-01,1.481862115705141258e+00
2.375757575757575513e-01,5.642424242424242120e-01,1.473683617376114974e+00
2.375757575757575513e-01,5.741414141414140637e-01,1.465506292361193896e+00
2.375757575757575513e-01,5.840404040404040265e-01,1.457330159632780786e+00
2.375757575757575513e-01,5.939393939393938782e-01,1.449155238568096138e+00
2.375757575757575513e-01,6.038383838383838409e-01,1.440981548959859859e+00
2.375757575757575513e-01,6.137373737373736926e-01,1.432809111027288251e+00
2.375757575757575513e-01,6.236363636363636553e-01,1.424637945427469354e+00
2.375757575757575513e-01,6.335353535353535070e-01,1.416468073267068473e+00
2.375757575757575513e-01,6.434343434343433588e-01,1.408299516114414951e+00
2.375757575757575513e-01,6.533333333333333215e-01,1.400132296011972866e+00
2.375757575757575513e-01,6.632323232323231732e-01,1.391966435489212506e+00
2.375757575757575513e-01,6.731313131313131359e-01,1.383801957575890418e+00
2.375757575757575513e-01,6.830303030303029876e-01,1.375638885815781753e+00
2.375757575757575513e-01,6.929292929292929504e-01,1.367477244280799864e+00
2.375757575757575513e-01,7.028282828282828021e-01,1.359317057585648136e+00
2.375757575757575513e-01,7.127272727272726538e-01,1.351158350902904814e+00
2.375757575757575513e-01,7.226262626262626165e-01,1.343001149978608977e+00
2.375757575757575513e-01,7.325252525252524682e-01,1.334845481148397850e+00
2.375757575757575513e-01,7.424242424242424310e-01,1.326691371354110194e+00
2.375757575757575513e-01,7.523232323232322827e-01,1.318538848161012300e+00
2.375757575757575513e-01,7.622222222222221344e-01,1.310387939775575772e+00
2.375757575757575513e-01,7.721212121212120971e-01,1.302238675063824180e+00
2.375757575757575513e-01,7.820202020202019488e-01,1.294091083570365397e+00
2.375757575757575513e-01,7.919191919191919116e-01,1.285945195538005015e+00
2.375757575757575513e-01,8.018181818181817633e-01,1.277801041928074310e+00
2.375757575757575513e-01,8.117171717171717260e-01,1.269658654441421453e+00
2.375757575757575513e-01,8.216161616161615777e-01,1.261518065540165656e+00
2.375757575757575513e-01,8.315151515151514294e-01,1.253379308470166098e+00
2.375757575757575513e-01,8.414141414141413922e-01,1.245242417284305736e+00
2.375757575757575513e-01,8.513131313131312439e-01,1.237107426866562720e+00
2.375757575757575513e-01,8.612121212121212066e-01,1.228974372956944228e+00
2.375757575757575513e-01,8.711111111111110583e-01,1.220843292177294703e+00
2.375757575757575513e-01,8.810101010101010210e-01,1.212714222058018709e+00
2.375757575757575513e-01,8.909090909090908728e-01,1.204587201065761892e+00
2.375757575757575513e-01,9.008080808080807245e-01,1.196462268632090487e+00
2.375757575757575513e-01,9.107070707070706872e-01,1.188339465183163801e+00
2.375757575757575513e-01,9.206060606060605389e-01,1.180218832170542242e+00
2.375757575757575513e-01,9.305050505050505016e-01,1.172100412103061817e+00
2.375757575757575513e-01,9.404040404040403534e-01,1.163984248579902792e+00
2.375757575757575513e-01,9.503030303030302051e-01,1.155870386324848065e+00
2.375757575757575513e-01,9.602020202020201678e-01,1.147758871221834953e+00
2.375757575757575513e-01,9.701010101010100195e-01,1.139649750351797719e+00
2.375757575757575513e-01,9.799999999999999822e-01,1.131543072030892993e+00
2.474747474747474585e-01,0.000000000000000000e+00,1.938917281982471152e+00
2.474747474747474585e-01,9.898989898989898548e-03,1.930693728157625300e+00
2.474747474747474585e-01,1.979797979797979710e-02,1.922470702621586147e+00
2.474747474747474585e-01,2.969696969696969391e-02,1.914248212018238915e+00
2.474747474747474585e-01,3.959595959595959419e-02,1.906026263102334806e+00
2.474747474747474585e-01,4.949494949494949447e-02,1.897804862741785836e+00
2.474747474747474585e-01,5.939393939393938782e-02,1.889584017920042491e+00
2.474747474747474585e-01,6.929292929292929504e-02,1.881363735738498244e+00
2.474747474747474585e-01,7.919191919191918838e-02,1.873144023418960025e+00
2.474747474747474585e-01,8.909090909090908172e-02,1.864924888306202400e+00
2.474747474747474585e-01,9.898989898989898895e-02,1.856706337870567936e+00
2.474747474747474585e-01,1.088888888888888823e-01,1.848488379710608864e+00
2.474747474747474585e-01,1.187878787878787756e-01,1.840271021555870412e+00
2.474747474747474585e-01,1.286868686868686829e-01,1.832054271269660806e+00
2.474747474747474585e-01,1.385858585858585901e-01,1.823838136851926528e+00
2.474747474747474585e-01,1.484848484848484695e-01,1.815622626442235710e+00
2.474747474747474585e-01,1.583838383838383768e-01,1.807407748322781504e+00
2.474747474747474585e-01,1.682828282828282840e-01,1.799193510921486716e+00
2.474747474747474585e-01,1.781818181818181634e-01,1.790979922815191472e+00
2.474747474747474585e-01,1.880808080808080707e-01,1.782766992732939482e+00
2.474747474747474585e-01,1.979797979797979779e-01,1.774554729559315591e+00
2.474747474747474585e-01,2.078787878787878574e-01,1.766343142337880368e+00
2.474747474747474585e-01,2.177777777777777646e-01,1.758132240274735691e+00
2.474747474747474585e-01,2.276767676767676718e-01,1.749922032742116107e+00
2.474747474747474585e-01,2.375757575757575513e-01,1.741712529282143596e+00
2.474747474747474585e-01,2.474747474747474585e-01,1.733503739610629646e+00
2.474747474747474585e-01,2.573737373737373657e-01,1.725295673621019210e+00
2.474747474747474585e-01,2.672727272727272729e-01,1.717088341388390837e+00
2.474747474747474585e-01,2.771717171717171802e-01,1.708881753173636664e+00
2.474747474747474585e-01,2.870707070707070319e-01,1.700675919427694138e+00
2.474747474747474585e-01,2.969696969696969391e-01,1.692470850795908754e+00
2.474747474747474585e-01,3.068686868686868463e-01,1.684266558122547774e+00
2.474747474747474585e-01,3.167676767676767535e-01,1.676063052455381897e+00
2.474747474747474585e-01,3.266666666666666607e-01,1.667860345050446114e+00
2.474747474747474585e-01,3.365656565656565680e-01,1.659658447376907375e+00
2.474747474747474585e-01,3.464646464646464752e-01,1.651457371122057483e+00
2.474747474747474585e-01,3.563636363636363269e-01,1.643257128196479400e+00
2.474747474747474585e-01,3.662626262626262341e-01,1.635057730739321702e+00
2.474747474747474585e-01,3.761616161616161413e-01,1.626859191123739556e+00
2.474747474747474585e-01,3.860606060606060486e-01,1.618661521962514227e+00
2.474747474747474585e-01,3.959595959595959558e-01,1.610464736113766726e+00
2.474747474747474585e-01,4.058585858585858630e-01,1.602268846686894621e+00
2.474747474747474585e-01,4.157575757575757147e-01,1.594073867048672266e+00
2.474747474747474585e-01,4.256565656565656219e-01,1.585879810829490255e+00
2.474747474747474585e-01,4.355555555555555292e-01,1.577686691929813811e+00
2.474747474747474585e-01,4.454545454545454364e-01,1.569494524526808821e+00
2.474747474747474585e-01,4.553535353535353436e-01,1.561303323081163041e+00
2.474747474747474585e-01,4.652525252525252508e-01,1.553113102344112484e+00
2.474747474747474585e-01,4.751515151515151025e-01,1.544923877364682063e+00
2.474747474747474585e-01,4.850505050505050098e-01,1.536735663497124094e+00
2.474747474747474585e-01,4.949494949494949170e-01,1.528548476408578383e+00
2.474747474747474585e-01,5.048484848484848797e-01,1.520362332086959922e+00
2.474747474747474585e-01,5.147474747474747314e-01,1.512177246849137235e+00
2.474747474747474585e-01,5.246464646464645831e-01,1.503993237349243728e+00
2.474747474747474585e-01,5.345454545454545459e-01,1.495810320587356967e+00
2.474747474747474585e-01,5.444444444444443976e-01,1.487628513918364259e+00
2.474747474747474585e-01,5.543434343434343603e-01,1.479447835061130201e+00
2.474747474747474585e-01,5.642424242424242120e-01,1.471268302107956671e+00
2.474747474747474585e-01,5.741414141414140637e-01,1.463089933534291731e+00
2.474747474747474585e-01,5.840404040404040265e-01,1.454912748208785800e+00
2.474747474747474585e-01,5.939393939393938782e-01,1.446736765403632718e+00
2.474747474747474585e-01,6.038383838383838409e-01,1.438562004805230998e+00
2.474747474747474585e-01,6.137373737373736926e-01,1.430388486525208114e+00
2.474747474747474585e-01,6.236363636363636553e-01,1.422216231111745000e+00
2.474747474747474585e-01,6.335353535353535070e-01,1.414045259561316659e+00
2.474747474747474585e-01,6.434343434343433588e-01,1.405875593330748297e+00
2.474747474747474585e-01,6.533333333333333215e-01,1.397707254349707107e+00
2.474747474747474585e-01,6.632323232323231732e-01,1.389540265033542665e+00
2.474747474747474585e-01,6.731313131313131359e-01,1.381374648296598062e+00
2.474747474747474585e-01,6.830303030303029876e-01,1.373210427565907166e+00
2.474747474747474585e-01,6.929292929292929504e-01,1.365047626795354407e+00
2.474747474747474585e-01,7.028282828282828021e-01,1.356886270480304635e+00
2.474747474747474585e-01,7.127272727272726538e-01,1.348726383672693485e+00
2.474747474747474585e-01,7.226262626262626165e-01,1.340567991996642672e+00
2.474747474747474585e-01,7.325252525252524682e-01,1.332411121664563103e+00
2.474747474747474585e-01,7.424242424242424310e-01,1.324255799493806229e+00
2.474747474747474585e-01,7.523232323232322827e-01,1.316102052923900256e+00
2.474747474747474585e-01,7.622222222222221344e-01,1.307949910034305940e+00
2.474747474747474585e-01,7.721212121212120971e-01,1.299799399562831637e+00
2.474747474747474585e-01,7.820202020202019488e-01,1.291650550924632324e+00
2.474747474747474585e-01,7.919191919191919116e-01,1.283503394231883643e+00
2.474747474747474585e-01,8.018181818181817633e-01,1.275357960314115413e+00
2.474747474747474585e-01,8.117171717171717260e-01,1.267214280739245247e+00
2.474747474747474585e-01,8.216161616161615777e-01,1.259072387835329598e+00
2.474747474747474585e-01,8.315151515151514294e-01,1.250932314713125049e+00
2.474747474747474585e-01,8.414141414141413922e-01,1.242794095289340595e+00
2.474747474747474585e-01,8.513131313131312439e-01,1.234657764310814310e+00
2.474747474747474585e-01,8.612121212121212066e-01,1.226523357379441181e+00
2.474747474747474585e-01,8.711111111111110583e-01,1.218390910978074837e+00
2.474747474747474585e-01,8.810101010101010210e-01,1.210260462497283696e+00
2.474747474747474585e-01,8.909090909090908728e-01,1.202132050263087448e+00
2.474747474747474585e-01,9.008080808080807245e-01,1.194005713565720939e+00
2.474747474747474585e-01,9.107070707070706872e-01,1.185881492689374372e+00
2.474747474747474585e-01,9.206060606060605389e-01,1.177759428943060405e+00
2.474747474747474585e-01,9.305050505050505016e-01,1.169639564692604550e+00
2.474747474747474585e-01,9.404040404040403534e-01,1.161521943393790668e+00
2.474747474747474585e-01,9.503030303030302051e-01,1.153406609626721702e+00
2.474747474747474585e-01,9.602020202020201678e-01,1.145293609131478707e+00
2.474747474747474585e-01,9.701010101010100195e-01,1.137182988845077292e+00
2.474747474747474585e-01,9.799999999999999822e-01,1.129074796939850911e+00
2.573737373737373657e-01,0.000000000000000000e+00,1.936550199134229766e+00
2.573737373737373657e-01,9.898989898989898548e-03,1.928325981614752438e+00
2.573737373737373657e-01,1.979797979797979710e-02,1.920102287560614185e+00
2.573737373737373657e-01,2.969696969696969391e-02,1.911879123565357164e+00
2.573737373737373657e-01,3.959595959595959419e-02,1.903656496332727155e+00
2.573737373737373657e-01,4.949494949494949447e-02,1.895434412678979053e+00
2.573737373737373657e-01,5.939393939393938782e-02,1.887212879535228760e+00
2.573737373737373657e-01,6.929292929292929504e-02,1.878991903949835729e+00
2.573737373737373657e-01,7.919191919191918838e-02,1.870771493090890747e+00
2.573737373737373657e-01,8.909090909090908172e-02,1.862551654248744804e+00
2.573737373737373657e-01,9.898989898989898895e-02,1.854332394838593245e+00
2.573737373737373657e-01,1.088888888888888823e-01,1.846113722403134538e+00
2.573737373737373657e-01,1.187878787878787756e-01,1.837895644615301860e+00
2.573737373737373657e-01,1.286868686868686829e-01,1.829678169281059530e+00
2.573737373737373657e-01,1.385858585858585901e-01,1.821461304342246512e+00
2.573737373737373657e-01,1.484848484848484695e-01,1.813245057879558475e+00
2.573737373737373657e-01,1.583838383838383768e-01,1.805029438115528517e+00
2.573737373737373657e-01,1.682828282828282840e-01,1.796814453417632240e+00
2.573737373737373657e-01,1.781818181818181634e-01,1.788600112301469869e+00
2.573737373737373657e-01,1.880808080808080707e-01,1.780386423434025200e+00
2.573737373737373657e-01,1.979797979797979779e-01,1.772173395636983839e+00
2.573737373737373657e-01,2.078787878787878574e-01,1.763961037890205086e+00
2.573737373737373657e-01,2.177777777777777646e-01,1.755749359335211812e+00
2.573737373737373657e-01,2.276767676767676718e-01,1.747538369278821335e+00
2.573737373737373657e-01,2.375757575757575513e-01,1.739328077196842015e+00
2.573737373737373657e-01,2.474747474747474585e-01,1.731118492737905079e+00
2.573737373737373657e-01,2.573737373737373657e-01,1.722909625727380600e+00
2.573737373737373657e-01,2.672727272727272729e-01,1.714701486171358757e+00
2.573737373737373657e-01,2.771717171717171802e-01,1.706494084260824717e+00
2.573737373737373657e-01,2.870707070707070319e-01,1.698287430375867713e+00
2.573737373737373657e-01,2.969696969696969391e-01,1.690081535090063758e+00
2.573737373737373657e-01,3.068686868686868463e-01,1.681876409174921427e+00
2.573737373737373657e-01,3.167676767676767535e-01,1.673672063604509486e+00
2.573737373737373657e-01,3.266666666666666607e-01,1.665468509560153576e+00
2.573737373737373657e-01,3.365656565656565680e-01,1.657265758435327641e+00
2.573737373737373657e-01,3.464646464646464752e-01,1.649063821840637045e+00
2.573737373737373657e-01,3.563636363636363269e-01,1.640862711608915392e+00
2.573737373737373657e-01,3.662626262626262341e-01,1.632662439800565357e+00
2.573737373737373657e-01,3.761616161616161413e-01,1.624463018708940165e+00
2.573737373737373657e-01,3.860606060606060486e-01,1.616264460865934893e+00
2.573737373737373657e-01,3.959595959595959558e-01,1.608066779047738981e+00
2.573737373737373657e-01,4.058585858585858630e-01,1.599869986280729073e+00
2.573737373737373657e-01,4.157575757575757147e-01,1.591674095847539494e+00
2.573737373737373657e-01,4.256565656565656219e-01,1.583479121293322800e+00
2.573737373737373657e-01,4.355555555555555292e-01,1.575285076432177966e+00
2.573737373737373657e-01,4.454545454545454364e-01,1.567091975353757771e+00
2.573737373737373657e-01,4.553535353535353436e-01,1.558899832430106658e+00
2.573737373737373657e-01,4.652525252525252508e-01,1.550708662322641151e+00
2.573737373737373657e-01,4.751515151515151025e-01,1.542518479989387625e+00
2.573737373737373657e-01,4.850505050505050098e-01,1.534329300692409914e+00
2.573737373737373657e-01,4.949494949494949170e-01,1.526141140005468522e+00
2.573737373737373657e-01,5.048484848484848797e-01,1.517954013821895431e+00
2.573737373737373657e-01,5.147474747474747314e-01,1.509767938362725825e+00
2.573737373737373657e-01,5.246464646464645831e-01,1.501582930185050735e+00
2.573737373737373657e-01,5.345454545454545459e-01,1.493399006190644140e+00
2.573737373737373657e-01,5.444444444444443976e-01,1.485216183634833875e+00
2.573737373737373657e-01,5.543434343434343603e-01,1.477034480135674066e+00
2.573737373737373657e-01,5.642424242424242120e-01,1.468853913683354273e+00
2.573737373737373657e-01,5.741414141414140637e-01,1.460674502649958795e+00
2.573737373737373657e-01,5.840404040404040265e-01,1.452496265799439357e+00
2.573737373737373657e-01,5.939393939393938782e-01,1.444319222298007688e+00
2.573737373737373657e-01,6.038383838383838409e-01,1.436143391724779450e+00
2.573737373737373657e-01,6.137373737373736926e-01,1.427968794082760562e+00
2.573737373737373657e-01,6.236363636363636553e-01,1.419795449810200783e+00
2.573737373737373657e-01,6.335353535353535070e-01,1.411623379792304567e+00
2.573737373737373657e-01,6.434343434343433588e-01,1.403452605373294082e+00
2.573737373737373657e-01,6.533333333333333215e-01,1.395283148368900550e+00
2.573737373737373657e-01,6.632323232323231732e-01,1.387115031079189542e+00
2.573737373737373657e-01,6.731313131313131359e-01,1.378948276301873666e+00
2.573737373737373657e-01,6.830303030303029876e-01,1.370782907346026702e+00
2.573737373737373657e-01,6.929292929292929504e-01,1.362618948046216971e+00
2.573737373737373657e-01,7.028282828282828021e-01,1.354456422777152724e+00
2.573737373737373657e-01,7.127272727272726538e-01,1.346295356468791393e+00
2.573737373737373657e-01,7.226262626262626165e-01,1.338135774621925789e+00
2.573737373737373657e-01,7.325252525252524682e-01,1.329977703324310090e+00
2.573737373737373657e-01,7.424242424242424310e-01,1.321821169267353380e+00
2.573737373737373657e-01,7.523232323232322827e-01,1.313666199763293463e+00
2.573737373737373657e-01,7.622222222222221344e-01,1.305512822763044589e+00
2.573737373737373657e-01,7.721212121212120971e-01,1.297361066874569646e+00
2.573737373737373657e-01,7.820202020202019488e-01,1.289210961381921816e+00
2.573737373737373657e-01,7.919191919191919116e-01,1.281062536264941709e+00
2.573737373737373657e-01,8.018181818181817633e-01,1.272915822219596871e+00
2.573737373737373657e-01,8.117171717171717260e-01,1.264770850679053371e+00
2.573737373737373657e-01,8.216161616161615777e-01,1.256627653835470371e+00
2.573737373737373657e-01,8.315151515151514294e-01,1.248486264662550527e+00
2.573737373737373657e-01,8.414141414141413922e-01,1.240346716938884430e+00
2.573737373737373657e-01,8.513131313131312439e-01,1.232209045272111947e+00
2.573737373737373657e-01,8.612121212121212066e-01,1.224073285123953081e+00
2.573737373737373657e-01,8.711111111111110583e-01,1.215939472836097268e+00
2.573737373737373657e-01,8.810101010101010210e-01,1.207807645657063000e+00
2.573737373737373657e-01,8.909090909090908728e-01,1.199677841769977160e+00
2.573737373737373657e-01,9.008080808080807245e-01,1.191550100321380645e+00
2.573737373737373657e-01,9.107070707070706872e-01,1.183424461451084708e+00
2.573737373737373657e-01,9.206060606060605389e-01,1.175300966323078899e+00
2.573737373737373657e-01,9.305050505050505016e-01,1.167179657157619177e+00
2.573737373737373657e-01,9.404040404040403534e-01,1.159060577264447778e+00
2.573737373737373657e-01,9.503030303030302051e-01,1.150943771077292510e+00
2.573737373737373657e-01,9.602020202020201678e-01,1.142829284189591954e+00
2.573737373737373657e-01,9.701010101010100195e-01,1.134717163391598893e+00
2.573737373737373657e-01,9.799999999999999822e-01,1.126607456708837995e+00
2.672727272727272729e-01,0.000000000000000000e+00,1.934183960447317441e+00
2.672727272727272729e-01,9.898989898989898548e-03,1.925959080934785517e+00
2.672727272727272729e-01,1.979797979797979710e-02,1.917734720063559273e+00
2.672727272727272729e-01,2.969696969696969391e-02,1.909510884376660611e+00
2.672727272727272729e-01,3.959595959595959419e-02,1.901287580526640930e+00
2.672727272727272729e-01,4.949494949494949447e-02,1.893064815277901936e+00
2.672727272727272729e-01,5.939393939393938782e-02,1.884842595509039098e+00
2.672727272727272729e-01,6.929292929292929504e-02,1.876620928215183337e+00
2.672727272727272729e-01,7.919191919191918838e-02,1.868399820510489917e+00
2.672727272727272729e-01,8.909090909090908172e-02,1.860179279630682858e+00
2.672727272727272729e-01,9.898989898989898895e-02,1.851959312935583579e+00
2.672727272727272729e-01,1.088888888888888823e-01,1.843739927911810961e+00
2.672727272727272729e-01,1.187878787878787756e-01,1.835521132175455650e+00
2.672727272727272729e-01,1.286868686868686829e-01,1.827302933474886704e+00
2.672727272727272729e-01,1.385858585858585901e-01,1.819085339693600645e+00
2.672727272727272729e-01,1.484848484848484695e-01,1.810868358853157112e+00
2.672727272727272729e-01,1.583838383838383768e-01,1.802651999116160031e+00
2.672727272727272729e-01,1.682828282828282840e-01,1.794436268789388000e+00
2.672727272727272729e-01,1.781818181818181634e-01,1.786221176326911575e+00
2.672727272727272729e-01,1.880808080808080707e-01,1.778006730333348218e+00
2.672727272727272729e-01,1.979797979797979779e-01,1.769792939567235379e+00
2.672727272727272729e-01,2.078787878787878574e-01,1.761579812944380929e+00
2.672727272727272729e-01,2.177777777777777646e-01,1.753367359541434078e+00
2.672727272727272729e-01,2.276767676767676718e-01,1.745155588599456742e+00
2.672727272727272729e-01,2.375757575757575513e-01,1.736944509527633018e+00
2.672727272727272729e-01,2.474747474747474585e-01,1.728734131907072813e+00
2.672727272727272729e-01,2.573737373737373657e-01,1.720524465494690292e+00
2.672727272727272729e-01,2.672727272727272729e-01,1.712315520227243093e+00
2.672727272727272729e-01,2.771717171717171802e-01,1.704107306225437490e+00
2.672727272727272729e-01,2.870707070707070319e-01,1.695899833798131695e+00
2.672727272727272729e-01,2.969696969696969391e-01,1.687693113446709248e+00
2.672727272727272729e-01,3.068686868686868463e-01,1.679487155869543225e+00
2.672727272727272729e-01,3.167676767676767535e-01,1.671281971966554147e+00
2.672727272727272729e-01,3.266666666666666607e-01,1.663077572843942420e+00
2.672727272727272729e-01,3.365656565656565680e-01,1.654873969819045776e+00
2.672727272727272729e-01,3.464646464646464752e-01,1.646671174425293538e+00
2.672727272727272729e-01,3.563636363636363269e-01,1.638469198417338735e+00
2.672727272727272729e-01,3.662626262626262341e-01,1.630268053776329218e+00
2.672727272727272729e-01,3.761616161616161413e-01,1.622067752715310007e+00
2.672727272727272729e-01,3.860606060606060486e-01,1.613868307684795278e+00
2.672727272727272729e-01,3.959595959595959558e-01,1.605669731378491782e+00
2.672727272727272729e-01,4.058585858585858630e-01,1.597472036739203238e+00
2.672727272727272729e-01,4.157575757575757147e-01,1.589275236964875271e+00
2.672727272727272729e-01,4.256565656565656219e-01,1.581079345514835088e+00
2.672727272727272729e-01,4.355555555555555292e-01,1.572884376116217231e+00
2.672727272727272729e-01,4.454545454545454364e-01,1.564690342770567844e+00
2.672727272727272729e-01,4.553535353535353436e-01,1.556497259760621255e+00
2.672727272727272729e-01,4.652525252525252508e-01,1.548305141657332573e+00
2.672727272727272729e-01,4.751515151515151025e-01,1.540114003327067715e+00
2.672727272727272729e-01,4.850505050505050098e-01,1.531923859939009924e+00
2.672727272727272729e-01,4.949494949494949170e-01,1.523734726972824749e+00
2.672727272727272729e-01,5.048484848484848797e-01,1.515546620226517094e+00
2.672727272727272729e-01,5.147474747474747314e-01,1.507359555824558495e+00
2.672727272727272729e-01,5.246464646464645831e-01,1.499173550226190477e+00
2.672727272727272729e-01,5.345454545454545459e-01,1.490988620234105833e+00
2.672727272727272729e-01,5.444444444444443976e-01,1.482804783003244475e+00
2.672727272727272729e-01,5.543434343434343603e-01,1.474622056049996743e+00
2.672727272727272729e-01,5.642424242424242120e-01,1.466440457261577013e+00
2.672727272727272729e-01,5.741414141414140637e-01,1.458260004905773455e+00
2.672727272727272729e-01,5.840404040404040265e-01,1.450080717640951589e+00
2.672727272727272729e-01,5.939393939393938782e-01,1.441902614526379356e+00
2.672727272727272729e-01,6.038383838383838409e-01,1.433725715032889036e+00
2.672727272727272729e-01,6.137373737373736926e-01,1.425550039053871121e+00
2.672727272727272729e-01,6.236363636363636553e-01,1.417375606916590813e+00
2.672727272727272729e-01,6.335353535353535070e-01,1.409202439393910877e+00
2.672727272727272729e-01,6.434343434343433588e-01,1.401030557716358871e+00
2.672727272727272729e-01,6.533333333333333215e-01,1.392859983584576078e+00
2.672727272727272729e-01,6.632323232323231732e-01,1.384690739182179220e+00
2.672727272727272729e-01,6.731313131313131359e-01,1.376522847189049603e+00
2.672727272727272729e-01,6.830303030303029876e-01,1.368356330795046372e+00
2.672727272727272729e-01,6.929292929292929504e-01,1.360191213714149860e+00
2.672727272727272729e-01,7.028282828282828021e-01,1.352027520199109212e+00
2.672727272727272729e-01,7.127272727272726538e-01,1.343865275056515207e+00
2.672727272727272729e-01,7.226262626262626165e-01,1.335704503662450193e+00
2.672727272727272729e-01,7.325252525252524682e-01,1.327545231978596307e+00
2.672727272727272729e-01,7.424242424242424310e-01,1.319387486568895262e+00
2.672727272727272729e-01,7.523232323232322827e-01,1.311231294616810983e+00
2.672727272727272729e-01,7.622222222222221344e-01,1.303076683943106939e+00
2.672727272727272729e-01,7.721212121212120971e-01,1.294923683024296945e+00
2.672727272727272729e-01,7.820202020202019488e-01,1.286772321011673048e+00
2.672727272727272729e-01,7.919191919191919116e-01,1.278622627751013319e+00
2.672727272727272729e-01,8.018181818181817633e-01,1.270474633802967990e+00
2.672727272727272729e-01,8.117171717171717260e-01,1.262328370464129490e+00
2.672727272727272729e-01,8.216161616161615777e-01,1.254183869788881411e+00
2.672727272727272729e-01,8.315151515151514294e-01,1.246041164611954688e+00
2.672727272727272729e-01,8.414141414141413922e-01,1.237900288571827101e+00
2.672727272727272729e-01,8.513131313131312439e-01,1.229761276134911929e+00
2.672727272727272729e-01,8.612121212121212066e-01,1.221624162620625453e+00
2.672727272727272729e-01,8.711111111111110583e-01,1.213488984227345080e+00
2.672727272727272729e-01,8.810101010101010210e-01,1.205355778059310046e+00
2.672727272727272729e-01,8.909090909090908728e-01,1.197224582154446493e+00
2.672727272727272729e-01,9.008080808080807245e-01,1.189095435513257026e+00
2.672727272727272729e-01,9.107070707070706872e-01,1.180968378128719243e+00
2.672727272727272729e-01,9.206060606060605389e-01,1.172843451017308469e+00
2.672727272727272729e-01,9.305050505050505016e-01,1.164720696251125176e+00
2.672727272727272729e-01,9.404040404040403534e-01,1.156600156991245854e+00
2.672727272727272729e-01,9.503030303030302051e-01,1.148481877522266936e+00
2.672727272727272729e-01,9.602020202020201678e-01,1.140365903288186322e+00
2.672727272727272729e-01,9.701010101010100195e-01,1.132252280929590960e+00
2.672727272727272729e-01,9.799999999999999822e-01,1.124141058322258857e+00
2.771717171717171802e-01,0.000000000000000000e+00,1.931818569378981554e+00
2.771717171717171802e-01,9.898989898989898548e-03,1.923593029598380966e+00
2.771717171717171802e-01,1.979797979797979710e-02,1.915368003634682292e+00
2.771717171717171802e-01,2.969696969696969391e-02,1.907143497980204883e+00
2.771717171717171802e-01,3.959595959595959419e-02,1.898919519236167419e+00
2.771717171717171802e-01,4.949494949494949447e-02,1.890696074114925684e+00
2.771717171717171802e-01,5.939393939393938782e-02,1.882473169442328231e+00
2.771717171717171802e-01,6.929292929292929504e-02,1.874250812160087154e+00
2.771717171717171802e-01,7.919191919191918838e-02,1.866029009328237676e+00
2.771717171717171802e-01,8.909090909090908172e-02,1.857807768127646586e+00
2.771717171717171802e-01,9.898989898989898895e-02,1.849587095862563757e+00
2.771717171717171802e-01,1.088888888888888823e-01,1.841366999963275353e+00
2.771717171717171802e-01,1.187878787878787756e-01,1.833147487988815882e+00
2.771717171717171802e-01,1.286868686868686829e-01,1.824928567629725551e+00
2.771717171717171802e-01,1.385858585858585901e-01,1.816710246710897758e+00
2.771717171717171802e-01,1.484848484848484695e-01,1.808492533194510754e+00
2.771717171717171802e-01,1.583838383838383768e-01,1.800275435182993045e+00
2.771717171717171802e-01,1.682828282828282840e-01,1.792058960922134903e+00
2.771717171717171802e-01,1.781818181818181634e-01,1.783843118804193884e+00
2.771717171717171802e-01,1.880808080808080707e-01,1.775627917371183306e+00
2.771717171717171802e-01,1.979797979797979779e-01,1.767413365318131424e+00
2.771717171717171802e-01,2.078787878787878574e-01,1.759199471496546208e+00
2.771717171717171802e-01,2.177777777777777646e-01,1.750986244917869472e+00
2.771717171717171802e-01,2.276767676767676718e-01,1.742773694757092873e+00
2.771717171717171802e-01,2.375757575757575513e-01,1.734561830356445400e+00
2.771717171717171802e-01,2.474747474747474585e-01,1.726350661229149264e+00
2.771717171717171802e-01,2.573737373737373657e-01,1.718140197063360741e+00
2.771717171717171802e-01,2.672727272727272729e-01,1.709930447726115688e+00
2.771717171717171802e-01,2.771717171717171802e-01,1.701721423267451128e+00
2.771717171717171802e-01,2.870707070707070319e-01,1.693513133924642755e+00
2.771717171717171802e-01,2.969696969696969391e-01,1.685305590126483954e+00
2.771717171717171802e-01,3.068686868686868463e-01,1.677098802497782870e+00
2.771717171717171802e-01,3.167676767676767535e-01,1.668892781863912100e+00
2.771717171717171802e-01,3.266666666666666607e-01,1.660687539255518708e+00
2.771717171717171802e-01,3.365656565656565680e-01,1.652483085913347693e+00
2.771717171717171802e-01,3.464646464646464752e-01,1.644279433293201809e+00
2.771717171717171802e-01,3.563636363636363269e-01,1.636076593071078333e+00
2.771717171717171802e-01,3.662626262626262341e-01,1.627874577148387569e+00
2.771717171717171802e-01,3.761616161616161413e-01,1.619673397657363179e+00
2.771717171717171802e-01,3.860606060606060486e-01,1.611473066966620404e+00
2.771717171717171802e-01,3.959595959595959558e-01,1.603273597686872831e+00
