# xI, xA, R0
5.048484848484848797e-01,9.898989898989898548e-03,1.706222198204950358e+00
5.048484848484848797e-01,1.979797979797979710e-02,1.698450366871904649e+00
5.048484848484848797e-01,2.969696969696969391e-02,1.690678794377262539e+00
5.048484848484848797e-01,3.959595959595959419e-02,1.682907484241014551e+00
5.048484848484848797e-01,4.949494949494949447e-02,1.675136440046932629e+00
5.048484848484848797e-01,5.939393939393938782e-02,1.667365665444081158e+00
5.048484848484848797e-01,6.929292929292929504e-02,1.659595164148272017e+00
5.048484848484848797e-01,7.919191919191918838e-02,1.651824939943610904e+00
5.048484848484848797e-01,8.909090909090908172e-02,1.644054996684025660e+00
5.048484848484848797e-01,9.898989898989898895e-02,1.636285338294928726e+00
5.048484848484848797e-01,1.088888888888888823e-01,1.628515968774844280e+00
5.048484848484848797e-01,1.187878787878787756e-01,1.620746892197100886e+00
5.048484848484848797e-01,1.286868686868686829e-01,1.612978112711612066e+00
5.048484848484848797e-01,1.385858585858585901e-01,1.605209634546659547e+00
5.048484848484848797e-01,1.484848484848484695e-01,1.597441462010723567e+00
5.048484848484848797e-01,1.583838383838383768e-01,1.589673599494410450e+00
5.048484848484848797e-01,1.682828282828282840e-01,1.581906051472409702e+00
5.048484848484848797e-01,1.781818181818181634e-01,1.574138822505478430e+00
5.048484848484848797e-01,1.880808080808080707e-01,1.566371917242544987e+00
5.048484848484848797e-01,1.979797979797979779e-01,1.558605340422800412e+00
5.048484848484848797e-01,2.078787878787878574e-01,1.550839096877924650e+00
5.048484848484848797e-01,2.177777777777777646e-01,1.543073191534325650e+00
5.048484848484848797e-01,2.276767676767676718e-01,1.535307629415445518e+00
5.048484848484848797e-01,2.375757575757575513e-01,1.527542415644174589e+00
5.048484848484848797e-01,2.474747474747474585e-01,1.519777555445297690e+00
5.048484848484848797e-01,2.573737373737373657e-01,1.512013054148025892e+00
5.048484848484848797e-01,2.672727272727272729e-01,1.504248917188590218e+00
5.048484848484848797e-01,2.771717171717171802e-01,1.496485150112956353e+00
5.048484848484848797e-01,2.870707070707070319e-01,1.488721758579575116e+00
5.048484848484848797e-01,2.969696969696969391e-01,1.480958748362231070e+00
5.048484848484848797e-01,3.068686868686868463e-01,1.473196125352960850e+00
5.048484848484848797e-01,3.167676767676767535e-01,1.465433895565135369e+00
5.048484848484848797e-01,3.266666666666666607e-01,1.457672065136495165e+00
5.048484848484848797e-01,3.365656565656565680e-01,1.449910640332451539e+00
5.048484848484848797e-01,3.464646464646464752e-01,1.442149627549334179e+00
5.048484848484848797e-01,3.563636363636363269e-01,1.434389033317832851e+00
5.048484848484848797e-01,3.662626262626262341e-01,1.426628864306547007e+00
5.048484848484848797e-01,3.761616161616161413e-01,1.418869127325566026e+00
5.048484848484848797e-01,3.860606060606060486e-01,1.411109829330272625e+00
5.048484848484848797e-01,3.959595959595959558e-01,1.403350977425178447e+00
5.048484848484848797e-01,4.058585858585858630e-01,1.395592578867925093e+00
5.048484848484848797e-01,4.157575757575757147e-01,1.387834641073414588e+00
5.048484848484848797e-01,4.256565656565656219e-01,1.380077171618045995e+00
5.048484848484848797e-01,4.355555555555555292e-01,1.372320178244116118e+00
5.048484848484848797e-01,4.454545454545454364e-01,1.364563668864360313e+00
5.048484848484848797e-01,4.553535353535353436e-01,1.356807651566618533e+00
5.048484848484848797e-01,4.652525252525252508e-01,1.349052134618685228e+00
5.048484848484848797e-01,4.751515151515151025e-01,1.341297126473305568e+00
5.048484848484848797e-01,4.850505050505050098e-01,1.333542635773324658e+00
5.048484848484848797e-01,4.949494949494949170e-01,1.325788671357044368e+00
5.048484848484848797e-01,5.048484848484848797e-01,1.318035242263720042e+00
5.048484848484848797e-01,5.147474747474747314e-01,1.310282357739271042e+00
5.048484848484848797e-01,5.246464646464645831e-01,1.302530027242185584e+00
5.048484848484848797e-01,5.345454545454545459e-01,1.294778260449585883e+00
5.048484848484848797e-01,5.444444444444443976e-01,1.287027067263568858e+00
5.048484848484848797e-01,5.543434343434343603e-01,1.279276457817716928e+00
5.048484848484848797e-01,5.642424242424242120e-01,1.271526442483826846e+00
5.048484848484848797e-01,5.741414141414140637e-01,1.263777031878940749e+00
5.048484848484848797e-01,5.840404040404040265e-01,1.256028236872532400e+00
5.048484848484848797e-01,5.939393939393938782e-01,1.248280068594021852e+00
5.048484848484848797e-01,6.038383838383838409e-01,1.240532538440514587e+00
5.048484848484848797e-01,6.137373737373736926e-01,1.232785658084832647e+00
5.048484848484848797e-01,6.236363636363636553e-01,1.225039439483834203e+00
5.048484848484848797e-01,6.335353535353535070e-01,1.217293894887031103e+00
5.048484848484848797e-01,6.434343434343433588e-01,1.209549036845496417e+00
5.048484848484848797e-01,6.533333333333333215e-01,1.201804878221168549e+00
5.048484848484848797e-01,6.632323232323231732e-01,1.194061432196406702e+00
5.048484848484848797e-01,6.731313131313131359e-01,1.186318712283931598e+00
5.048484848484848797e-01,6.830303030303029876e-01,1.178576732337193178e+00
5.048484848484848797e-01,6.929292929292929504e-01,1.170835506561035633e+00
5.048484848484848797e-01,7.028282828282828021e-01,1.163095049522812507e+00
5.048484848484848797e-01,7.127272727272726538e-01,1.155355376163915704e+00
5.048484848484848797e-01,7.226262626262626165e-01,1.147616501811750789e+00
5.048484848484848797e-01,7.325252525252524682e-01,1.139878442192144625e+00
5.048484848484848797e-01,7.424242424242424310e-01,1.132141213442250827e+00
5.048484848484848797e-01,7.523232323232322827e-01,1.124404832123954145e+00
5.048484848484848797e-01,7.622222222222221344e-01,1.116669315237782234e+00
5.048484848484848797e-01,7.721212121212120971e-01,1.108934680237388726e+00
5.048484848484848797e-01,7.820202020202019488e-01,1.101200945044566781e+00
5.048484848484848797e-01,7.919191919191919116e-01,1.093468128064899458e+00
5.048484848484848797e-01,8.018181818181817633e-01,1.085736248204019150e+00
5.048484848484848797e-01,8.117171717171717260e-01,1.078005324884496963e+00
5.048484848484848797e-01,8.216161616161615777e-01,1.070275378063452631e+00
5.048484848484848797e-01,8.315151515151514294e-01,1.062546428250855435e+00
5.048484848484848797e-01,8.414141414141413922e-01,1.054818496528576732e+00
5.048484848484848797e-01,8.513131313131312439e-01,1.047091604570228096e+00
5.048484848484848797e-01,8.612121212121212066e-01,1.039365774661831443e+00
5.048484848484848797e-01,8.711111111111110583e-01,1.031641029723329606e+00
5.048484848484848797e-01,8.810101010101010210e-01,1.023917393331008396e+00
5.048484848484848797e-01,8.909090909090908728e-01,1.016194889740884344e+00
5.048484848484848797e-01,9.008080808080807245e-01,1.008473543913048776e+00
5.048484848484848797e-01,9.107070707070706872e-01,1.000753381537076381e+00
5.048484848484848797e-01,9.206060606060605389e-01,9.930344290585230160e-01
5.048484848484848797e-01,9.305050505050505016e-01,9.853167137065796943e-01
5.048484848484848797e-01,9.404040404040403534e-01,9.776002635229037452e-01
5.048484848484848797e-01,9.503030303030302051e-01,9.698851073917490462e-01
5.048484848484848797e-01,9.602020202020201678e-01,9.621712750714075391e-01
5.048484848484848797e-01,9.701010101010100195e-01,9.544587972270386356e-01
5.048484848484848797e-01,9.799999999999999822e-01,9.467477054650076385e-01
5.147474747474747314e-01,0.000000000000000000e+00,1.712229252846031446e+00
5.147474747474747314e-01,9.898989898989898548e-03,1.704456773250237145e+00
5.147474747474747314e-01,1.979797979797979710e-02,1.696684545800942523e+00
5.147474747474747314e-01,2.969696969696969391e-02,1.688912573916356852e+00
5.147474747474747314e-01,3.959595959595959419e-02,1.681140861076485082e+00
5.147474747474747314e-01,4.949494949494949447e-02,1.673369410824513848e+00
5.147474747474747314e-01,5.939393939393938782e-02,1.665598226768260748e+00
5.147474747474747314e-01,6.929292929292929504e-02,1.657827312581631851e+00
5.147474747474747314e-01,7.919191919191918838e-02,1.650056672006119163e+00
5.147474747474747314e-01,8.909090909090908172e-02,1.642286308852406673e+00
5.147474747474747314e-01,9.898989898989898895e-02,1.634516227001926225e+00
5.147474747474747314e-01,1.088888888888888823e-01,1.626746430408493982e+00
5.147474747474747314e-01,1.187878787878787756e-01,1.618976923100031717e+00
5.147474747474747314e-01,1.286868686868686829e-01,1.611207709180281222e+00
5.147474747474747314e-01,1.385858585858585901e-01,1.603438792830596205e+00
5.147474747474747314e-01,1.484848484848484695e-01,1.595670178311756393e+00
5.147474747474747314e-01,1.583838383838383768e-01,1.587901869965885338e+00
5.147474747474747314e-01,1.682828282828282840e-01,1.580133872218366653e+00
5.147474747474747314e-01,1.781818181818181634e-01,1.572366189579846640e+00
5.147474747474747314e-01,1.880808080808080707e-01,1.564598826648292418e+00
5.147474747474747314e-01,1.979797979797979779e-01,1.556831788111091575e+00
5.147474747474747314e-01,2.078787878787878574e-01,1.549065078747234869e+00
5.147474747474747314e-01,2.177777777777777646e-01,1.541298703429558437e+00
5.147474747474747314e-01,2.276767676767676718e-01,1.533532667127012861e+00
5.147474747474747314e-01,2.375757575757575513e-01,1.525766974907093010e+00
5.147474747474747314e-01,2.474747474747474585e-01,1.518001631938221685e+00
5.147474747474747314e-01,2.573737373737373657e-01,1.510236643492281150e+00
5.147474747474747314e-01,2.672727272727272729e-01,1.502472014947210388e+00
5.147474747474747314e-01,2.771717171717171802e-01,1.494707751789662087e+00
5.147474747474747314e-01,2.870707070707070319e-01,1.486943859617742447e+00
5.147474747474747314e-01,2.969696969696969391e-01,1.479180344143846026e+00
5.147474747474747314e-01,3.068686868686868463e-01,1.471417211197575625e+00
5.147474747474747314e-01,3.167676767676767535e-01,1.463654466728729453e+00
5.147474747474747314e-01,3.266666666666666607e-01,1.455892116810412862e+00
5.147474747474747314e-01,3.365656565656565680e-01,1.448130167642222910e+00
5.147474747474747314e-01,3.464646464646464752e-01,1.440368625553532178e+00
5.147474747474747314e-01,3.563636363636363269e-01,1.432607497006897157e+00
5.147474747474747314e-01,3.662626262626262341e-01,1.424846788601541014e+00
5.147474747474747314e-01,3.761616161616161413e-01,1.417086507076980251e+00
5.147474747474747314e-01,3.860606060606060486e-01,1.409326659316729735e+00
5.147474747474747314e-01,3.959595959595959558e-01,1.401567252352163395e+00
5.147474747474747314e-01,4.058585858585858630e-01,1.393808293366456397e+00
5.147474747474747314e-01,4.157575757575757147e-01,1.386049789698708734e+00
5.147474747474747314e-01,4.256565656565656219e-01,1.378291748848135212e+00
5.147474747474747314e-01,4.355555555555555292e-01,1.370534178478463705e+00
5.147474747474747314e-01,4.454545454545454364e-01,1.362777086422398254e+00
5.147474747474747314e-01,4.553535353535353436e-01,1.355020480686312423e+00
5.147474747474747314e-01,4.652525252525252508e-01,1.347264369455021260e+00
5.147474747474747314e-01,4.751515151515151025e-01,1.339508761096766198e+00
5.147474747474747314e-01,4.850505050505050098e-01,1.331753664168348950e+00
5.147474747474747314e-01,4.949494949494949170e-01,1.323999087420402843e+00
5.147474747474747314e-01,5.048484848484848797e-01,1.316245039802906858e+00
5.147474747474747314e-01,5.147474747474747314e-01,1.308491530470841546e+00
5.147474747474747314e-01,5.246464646464645831e-01,1.300738568790038574e+00
5.147474747474747314e-01,5.345454545454545459e-01,1.292986164343257416e+00
5.147474747474747314e-01,5.444444444444443976e-01,1.285234326936431914e+00
5.147474747474747314e-01,5.543434343434343603e-01,1.277483066605180850e+00
5.147474747474747314e-01,5.642424242424242120e-01,1.269732393621494593e+00
5.147474747474747314e-01,5.741414141414140637e-01,1.261982318500699973e+00
5.147474747474747314e-01,5.840404040404040265e-01,1.254232852008635879e+00
5.147474747474747314e-01,5.939393939393938782e-01,1.246484005169106402e+00
5.147474747474747314e-01,6.038383838383838409e-01,1.238735789271592669e+00
5.147474747474747314e-01,6.137373737373736926e-01,1.230988215879216252e+00
5.147474747474747314e-01,6.236363636363636553e-01,1.223241296837048520e+00
5.147474747474747314e-01,6.335353535353535070e-01,1.215495044280634707e+00
5.147474747474747314e-01,6.434343434343433588e-01,1.207749470644927881e+00
5.147474747474747314e-01,6.533333333333333215e-01,1.200004588673456718e+00
5.147474747474747314e-01,6.632323232323231732e-01,1.192260411427891409e+00
5.147474747474747314e-01,6.731313131313131359e-01,1.184516952297938186e+00
5.147474747474747314e-01,6.830303030303029876e-01,1.176774225011615105e+00
5.147474747474747314e-01,6.929292929292929504e-01,1.169032243645887759e+00
5.147474747474747314e-01,7.028282828282828021e-01,1.161291022637757298e+00
5.147474747474747314e-01,7.127272727272726538e-01,1.153550576795693061e+00
5.147474747474747314e-01,7.226262626262626165e-01,1.145810921311576802e+00
5.147474747474747314e-01,7.325252525252524682e-01,1.138072071773039262e+00
5.147474747474747314e-01,7.424242424242424310e-01,1.130334044176341868e+00
5.147474747474747314e-01,7.523232323232322827e-01,1.122596854939689193e+00
5.147474747474747314e-01,7.622222222222221344e-01,1.114860520917095865e+00
5.147474747474747314e-01,7.721212121212120971e-01,1.107125059412807255e+00
5.147474747474747314e-01,7.820202020202019488e-01,1.099390488196266391e+00
5.147474747474747314e-01,7.919191919191919116e-01,1.091656825517696161e+00
5.147474747474747314e-01,8.018181818181817633e-01,1.083924090124268602e+00
5.147474747474747314e-01,8.117171717171717260e-01,1.076192301276981844e+00
5.147474747474747314e-01,8.216161616161615777e-01,1.068461478768178985e+00
5.147474747474747314e-01,8.315151515151514294e-01,1.060731642939779507e+00
5.147474747474747314e-01,8.414141414141413922e-01,1.053002814702286294e+00
5.147474747474747314e-01,8.513131313131312439e-01,1.045275015554542053e+00
5.147474747474747314e-01,8.612121212121212066e-01,1.037548267604342600e+00
5.147474747474747314e-01,8.711111111111110583e-01,1.029822593589879487e+00
5.147474747474747314e-01,8.810101010101010210e-01,1.022098016902106110e+00
5.147474747474747314e-01,8.909090909090908728e-01,1.014374561608036629e+00
5.147474747474747314e-01,9.008080808080807245e-01,1.006652252475040976e+00
5.147474747474747314e-01,9.107070707070706872e-01,9.989311149961930258e-01
5.147474747474747314e-01,9.206060606060605389e-01,9.912111754166884614e-01
5.147474747474747314e-01,9.305050505050505016e-01,9.834924607614212722e-01
5.147474747474747314e-01,9.404040404040403534e-01,9.757749988638052541e-01
5.147474747474747314e-01,9.503030303030302051e-01,9.680588183957712367e-01
5.147474747474747314e-01,9.602020202020201678e-01,9.603439488991952766e-01
5.147474747474747314e-01,9.701010101010100195e-01,9.526304208186512357e-01
5.147474747474747314e-01,9.799999999999999822e-01,9.449182655356821448e-01
5.246464646464645831e-01,0.000000000000000000e+00,1.710464833524264483e+00
5.246464646464645831e-01,9.898989898989898548e-03,1.702691962873898124e+00
5.246464646464645831e-01,1.979797979797979710e-02,1.694919341143851010e+00
5.246464646464645831e-01,2.969696969696969391e-02,1.687146971713004984e+00
5.246464646464645831e-01,3.959595959595959419e-02,1.679374858021411399e+00
5.246464646464645831e-01,4.949494949494949447e-02,1.671603003571658252e+00
5.246464646464645831e-01,5.939393939393938782e-02,1.663831411930299264e+00
5.246464646464645831e-01,6.929292929292929504e-02,1.656060086729335135e+00
5.246464646464645831e-01,7.919191919191918838e-02,1.648289031667677706e+00
5.246464646464645831e-01,8.909090909090908172e-02,1.640518250512708498e+00
5.246464646464645831e-01,9.898989898989898895e-02,1.632747747101860547e+00
5.246464646464645831e-01,1.088888888888888823e-01,1.624977525344277085e+00
5.246464646464645831e-01,1.187878787878787756e-01,1.617207589222416697e+00
5.246464646464645831e-01,1.286868686868686829e-01,1.609437942793849885e+00
5.246464646464645831e-01,1.385858585858585901e-01,1.601668590192968145e+00
5.246464646464645831e-01,1.484848484848484695e-01,1.593899535632833597e+00
5.246464646464645831e-01,1.583838383838383768e-01,1.586130783407047939e+00
5.246464646464645831e-01,1.682828282828282840e-01,1.578362337891675127e+00
5.246464646464645831e-01,1.781818181818181634e-01,1.570594203547202916e+00
5.246464646464645831e-01,1.880808080808080707e-01,1.562826384920608769e+00
5.246464646464645831e-01,1.979797979797979779e-01,1.555058886647424421e+00
5.246464646464645831e-01,2.078787878787878574e-01,1.547291713453913031e+00
5.246464646464645831e-01,2.177777777777777646e-01,1.539524870159280967e+00
5.246464646464645831e-01,2.276767676767676718e-01,1.531758361677963087e+00
5.246464646464645831e-01,2.375757575757575513e-01,1.523992193021970643e+00
5.246464646464645831e-01,2.474747474747474585e-01,1.516226369303312449e+00
5.246464646464645831e-01,2.573737373737373657e-01,1.508460895736488006e+00
5.246464646464645831e-01,2.672727272727272729e-01,1.500695777641056550e+00
5.246464646464645831e-01,2.771717171717171802e-01,1.492931020444287826e+00
5.246464646464645831e-01,2.870707070707070319e-01,1.485166629683865924e+00
5.246464646464645831e-01,2.969696969696969391e-01,1.477402611010721900e+00
5.246464646464645831e-01,3.068686868686868463e-01,1.469638970191903926e+00
5.246464646464645831e-01,3.167676767676767535e-01,1.461875713113568009e+00
5.246464646464645831e-01,3.266666666666666607e-01,1.454112845784063079e+00
5.246464646464645831e-01,3.365656565656565680e-01,1.446350374337076028e+00
5.246464646464645831e-01,3.464646464646464752e-01,1.438588305034897541e+00
5.246464646464645831e-01,3.563636363636363269e-01,1.430826644271827375e+00
5.246464646464645831e-01,3.662626262626262341e-01,1.423065398577596730e+00
5.246464646464645831e-01,3.761616161616161413e-01,1.415304574620993794e+00
5.246464646464645831e-01,3.860606060606060486e-01,1.407544179213535029e+00
5.246464646464645831e-01,3.959595959595959558e-01,1.399784219313292999e+00
5.246464646464645831e-01,4.058585858585858630e-01,1.392024702028830330e+00
5.246464646464645831e-01,4.157575757575757147e-01,1.384265634623259800e+00
5.246464646464645831e-01,4.256565656565656219e-01,1.376507024518449640e+00
5.246464646464645831e-01,4.355555555555555292e-01,1.368748879299350518e+00
5.246464646464645831e-01,4.454545454545454364e-01,1.360991206718461077e+00
5.246464646464645831e-01,4.553535353535353436e-01,1.353234014700464671e+00
5.246464646464645831e-01,4.652525252525252508e-01,1.345477311346987115e+00
5.246464646464645831e-01,4.751515151515151025e-01,1.337721104941541173e+00
5.246464646464645831e-01,4.850505050505050098e-01,1.329965403954623371e+00
5.246464646464645831e-01,4.949494949494949170e-01,1.322210217048968683e+00
5.246464646464645831e-01,5.048484848484848797e-01,1.314455553085010608e+00
5.246464646464645831e-01,5.147474747474747314e-01,1.306701421126502227e+00
5.246464646464645831e-01,5.246464646464645831e-01,1.298947830446351093e+00
5.246464646464645831e-01,5.345454545454545459e-01,1.291194790532619319e+00
5.246464646464645831e-01,5.444444444444443976e-01,1.283442311094781019e+00
5.246464646464645831e-01,5.543434343434343603e-01,1.275690402070142948e+00
5.246464646464645831e-01,5.642424242424242120e-01,1.267939073630546254e+00
5.246464646464645831e-01,5.741414141414140637e-01,1.260188336189231872e+00
5.246464646464645831e-01,5.840404040404040265e-01,1.252438200408021673e+00
5.246464646464645831e-01,5.939393939393938782e-01,1.244688677204707439e+00
5.246464646464645831e-01,6.038383838383838409e-01,1.236939777760706072e+00
5.246464646464645831e-01,6.137373737373736926e-01,1.229191513529022339e+00
5.246464646464645831e-01,6.236363636363636553e-01,1.221443896242462968e+00
5.246464646464645831e-01,6.335353535353535070e-01,1.213696937922150498e+00
5.246464646464645831e-01,6.434343434343433588e-01,1.205950650886376874e+00
5.246464646464645831e-01,6.533333333333333215e-01,1.198205047759762776e+00
5.246464646464645831e-01,6.632323232323231732e-01,1.190460141482732048e+00
5.246464646464645831e-01,6.731313131313131359e-01,1.182715945321399342e+00
5.246464646464645831e-01,6.830303030303029876e-01,1.174972472877747531e+00
5.246464646464645831e-01,6.929292929292929504e-01,1.167229738100256986e+00
5.246464646464645831e-01,7.028282828282828021e-01,1.159487755294892564e+00
5.246464646464645831e-01,7.127272727272726538e-01,1.151746539136525582e+00
5.246464646464645831e-01,7.226262626262626165e-01,1.144006104680794556e+00
5.246464646464645831e-01,7.325252525252524682e-01,1.136266467376404909e+00
5.246464646464645831e-01,7.424242424242424310e-01,1.128527643077927856e+00
5.246464646464645831e-01,7.523232323232322827e-01,1.120789648059064891e+00
5.246464646464645831e-01,7.622222222222221344e-01,1.113052499026485176e+00
5.246464646464645831e-01,7.721212121212120971e-01,1.105316213134130976e+00
5.246464646464645831e-01,7.820202020202019488e-01,1.097580807998163932e+00
5.246464646464645831e-01,7.919191919191919116e-01,1.089846301712456444e+00
5.246464646464645831e-01,8.018181818181817633e-01,1.082112712864741200e+00
5.246464646464645831e-01,8.117171717171717260e-01,1.074380060553368876e+00
5.246464646464645831e-01,8.216161616161615777e-01,1.066648364404802818e+00
5.246464646464645831e-01,8.315151515151514294e-01,1.058917644591757412e+00
5.246464646464645831e-01,8.414141414141413922e-01,1.051187921852162033e+00
5.246464646464645831e-01,8.513131313131312439e-01,1.043459217508838410e+00
5.246464646464645831e-01,8.612121212121212066e-01,1.035731553490039536e+00
5.246464646464645831e-01,8.711111111111110583e-01,1.028004952350843437e+00
5.246464646464645831e-01,8.810101010101010210e-01,1.020279437295429803e+00
5.246464646464645831e-01,8.909090909090908728e-01,1.012555032200320504e+00
5.246464646464645831e-01,9.008080808080807245e-01,1.004831761638609988e+00
5.246464646464645831e-01,9.107070707070706872e-01,9.971096509052315149e-01
5.246464646464645831e-01,9.206060606060605389e-01,9.893887260433235076e-01
5.246464646464645831e-01,9.305050505050505016e-01,9.816690138717288905e-01
5.246464646464645831e-01,9.404040404040403534e-01,9.739505420137360980e-01
5.246464646464645831e-01,9.503030303030302051e-01,9.662333389270383321e-01
5.246464646464645831e-01,9.602020202020201678e-01,9.585174339350582828e-01
5.246464646464645831e-01,9.701010101010100195e-01,9.508028572596870509e-01
5.246464646464645831e-01,9.799999999999999822e-01,9.430896400554426018e-01
5.345454545454545459e-01,0.000000000000000000e+00,1.708701029097784874e+00
5.345454545454545459e-01,9.898989898989898548e-03,1.700927769237185583e+00
5.345454545454545459e-01,1.979797979797979710e-02,1.693154755079126161e+00
5.345454545454545459e-01,2.969696969696969391e-02,1.685381989963168792e+00
5.345454545454545459e-01,3.959595959595959419e-02,1.677609477289400797e+00
5.345454545454545459e-01,4.949494949494949447e-02,1.669837220519814647e+00
5.345454545454545459e-01,5.939393939393938782e-02,1.662065223179731044e+00
5.345454545454545459e-01,6.929292929292929504e-02,1.654293488859208905e+00
5.345454545454545459e-01,7.919191919191918838e-02,1.646522021214571918e+00
5.345454545454545459e-01,8.909090909090908172e-02,1.638750823969915116e+00
5.345454545454545459e-01,9.898989898989898895e-02,1.630979900918675618e+00
5.345454545454545459e-01,1.088888888888888823e-01,1.623209255925274208e+00
5.345454545454545459e-01,1.187878787878787756e-01,1.615438892926724934e+00
5.345454545454545459e-01,1.286868686868686829e-01,1.607668815934379269e+00
5.345454545454545459e-01,1.385858585858585901e-01,1.599899029035681153e+00
5.345454545454545459e-01,1.484848484848484695e-01,1.592129536395941347e+00
5.345454545454545459e-01,1.583838383838383768e-01,1.584360342260216603e+00
5.345454545454545459e-01,1.682828282828282840e-01,1.576591450955205920e+00
5.345454545454545459e-01,1.781818181818181634e-01,1.568822866891241841e+00
5.345454545454545459e-01,1.880808080808080707e-01,1.561054594564241782e+00
5.345454545454545459e-01,1.979797979797979779e-01,1.553286638557866528e+00
5.345454545454545459e-01,2.078787878787878574e-01,1.545519003545610559e+00
5.345454545454545459e-01,2.177777777777777646e-01,1.537751694293006954e+00
5.345454545454545459e-01,2.276767676767676718e-01,1.529984715659908012e+00
5.345454545454545459e-01,2.375757575757575513e-01,1.522218072602804284e+00
5.345454545454545459e-01,2.474747474747474585e-01,1.514451770177234202e+00
5.345454545454545459e-01,2.573737373737373657e-01,1.506685813540239893e+00
5.345454545454545459e-01,2.672727272727272729e-01,1.498920207952953332e+00
5.345454545454545459e-01,2.771717171717171802e-01,1.491154958783169393e+00
5.345454545454545459e-01,2.870707070707070319e-01,1.483390071508096542e+00
5.345454545454545459e-01,2.969696969696969391e-01,1.475625551717097306e+00
5.345454545454545459e-01,3.068686868686868463e-01,1.467861405114593731e+00
5.345454545454545459e-01,3.167676767676767535e-01,1.460097637523017688e+00
5.345454545454545459e-01,3.266666666666666607e-01,1.452334254885834897e+00
5.345454545454545459e-01,3.365656565656565680e-01,1.444571263270729711e+00
5.345454545454545459e-01,3.464646464646464752e-01,1.436808668872822103e+00
5.345454545454545459e-01,3.563636363636363269e-01,1.429046478017999000e+00
5.345454545454545459e-01,3.662626262626262341e-01,1.421284697166405486e+00
5.345454545454545459e-01,3.761616161616161413e-01,1.413523332915955333e+00
5.345454545454545459e-01,3.860606060606060486e-01,1.405762392006029593e+00
5.345454545454545459e-01,3.959595959595959558e-01,1.398001881321255357e+00
5.345454545454545459e-01,4.058585858585858630e-01,1.390241807895417736e+00
5.345454545454545459e-01,4.157575757575757147e-01,1.382482178915499960e+00
5.345454545454545459e-01,4.256565656565656219e-01,1.374723001725826510e+00
5.345454545454545459e-01,4.355555555555555292e-01,1.366964283832405647e+00
5.345454545454545459e-01,4.454545454545454364e-01,1.359206032907328110e+00
5.345454545454545459e-01,4.553535353535353436e-01,1.351448256793384761e+00
5.345454545454545459e-01,4.652525252525252508e-01,1.343690963508815894e+00
5.345454545454545459e-01,4.751515151515151025e-01,1.335934161252169350e+00
5.345454545454545459e-01,4.850505050505050098e-01,1.328177858407403988e+00
5.345454545454545459e-01,4.949494949494949170e-01,1.320422063549116398e+00
5.345454545454545459e-01,5.048484848484848797e-01,1.312666785447920148e+00
5.345454545454545459e-01,5.147474747474747314e-01,1.304912033076090827e+00
5.345454545454545459e-01,5.246464646464645831e-01,1.297157815613305010e+00
5.345454545454545459e-01,5.345454545454545459e-01,1.289404142452649893e+00
5.345454545454545459e-01,5.444444444444443976e-01,1.281651023206811901e+00
5.345454545454545459e-01,5.543434343434343603e-01,1.273898467714475347e+00
5.345454545454545459e-01,5.642424242424242120e-01,1.266146486046969777e+00
5.345454545454545459e-01,5.741414141414140637e-01,1.258395088515097848e+00
5.345454545454545459e-01,5.840404040404040265e-01,1.250644285676288492e+00
5.345454545454545459e-01,5.939393939393938782e-01,1.242894088341911729e+00
5.345454545454545459e-01,6.038383838383838409e-01,1.235144507584939211e+00
5.345454545454545459e-01,6.137373737373736926e-01,1.227395554747792383e+00
5.345454545454545459e-01,6.236363636363636553e-01,1.219647241450577013e+00
5.345454545454545459e-01,6.335353535353535070e-01,1.211899579599506227e+00
5.345454545454545459e-01,6.434343434343433588e-01,1.204152581395732113e+00
5.345454545454545459e-01,6.533333333333333215e-01,1.196406259344436895e+00
5.345454545454545459e-01,6.632323232323231732e-01,1.188660626264273823e+00
5.345454545454545459e-01,6.731313131313131359e-01,1.180915695297165779e+00
5.345454545454545459e-01,6.830303030303029876e-01,1.173171479918494020e+00
5.345454545454545459e-01,6.929292929292929504e-01,1.165427993947613983e+00
5.345454545454545459e-01,7.028282828282828021e-01,1.157685251558826955e+00
5.345454545454545459e-01,7.127272727272726538e-01,1.149943267292714788e+00
5.345454545454545459e-01,7.226262626262626165e-01,1.142202056067971538e+00
5.345454545454545459e-01,7.325252525252524682e-01,1.134461633193626806e+00
5.345454545454545459e-01,7.424242424242424310e-01,1.126722014381795089e+00
5.345454545454545459e-01,7.523232323232322827e-01,1.118983215760882333e+00
5.345454545454545459e-01,7.622222222222221344e-01,1.111245253889333151e+00
5.345454545454545459e-01,7.721212121212120971e-01,1.103508145769927173e+00
5.345454545454545459e-01,7.820202020202019488e-01,1.095771908864620059e+00
5.345454545454545459e-01,7.919191919191919116e-01,1.088036561109979372e+00
5.345454545454545459e-01,8.018181818181817633e-01,1.080302120933270604e+00
5.345454545454545459e-01,8.117171717171717260e-01,1.072568607269168472e+00
5.345454545454545459e-01,8.216161616161615777e-01,1.064836039577143012e+00
5.345454545454545459e-01,8.315151515151514294e-01,1.057104437859572865e+00
5.345454545454545459e-01,8.414141414141413922e-01,1.049373822680602863e+00
5.345454545454545459e-01,8.513131313131312439e-01,1.041644215185789424e+00
5.345454545454545459e-01,8.612121212121212066e-01,1.033915637122543751e+00
5.345454545454545459e-01,8.711111111111110583e-01,1.026188110861450786e+00
