# xI, xA, R0
5.741414141414140637e-01,6.731313131313131359e-01,1.721402651557679686e+00
5.741414141414140637e-01,6.830303030303029876e-01,1.711375786036949620e+00
5.741414141414140637e-01,6.929292929292929504e-01,1.701350881673623139e+00
5.741414141414140637e-01,7.028282828282828021e-01,1.691327978094574691e+00
5.741414141414140637e-01,7.127272727272726538e-01,1.681307115990188450e+00
5.741414141414140637e-01,7.226262626262626165e-01,1.671288337149804404e+00
5.741414141414140637e-01,7.325252525252524682e-01,1.661271684498642820e+00
5.741414141414140637e-01,7.424242424242424310e-01,1.651257202136161117e+00
5.741414141414140637e-01,7.523232323232322827e-01,1.641244935375949954e+00
5.741414141414140637e-01,7.622222222222221344e-01,1.631234930787294646e+00
5.741414141414140637e-01,7.721212121212120971e-01,1.621227236238359293e+00
5.741414141414140637e-01,7.820202020202019488e-01,1.611221900941189000e+00
5.741414141414140637e-01,7.919191919191919116e-01,1.601218975498542196e+00
5.741414141414140637e-01,8.018181818181817633e-01,1.591218511952677828e+00
5.741414141414140637e-01,8.117171717171717260e-01,1.581220563836174486e+00
5.741414141414140637e-01,8.216161616161615777e-01,1.571225186224854298e+00
5.741414141414140637e-01,8.315151515151514294e-01,1.561232435792994089e+00
5.741414141414140637e-01,8.414141414141413922e-01,1.551242370870819398e+00
5.741414141414140637e-01,8.513131313131312439e-01,1.541255051504520912e+00
5.741414141414140637e-01,8.612121212121212066e-01,1.531270539518774898e+00
5.741414141414140637e-01,8.711111111111110583e-01,1.521288898582038973e+00
5.741414141414140637e-01,8.810101010101010210e-01,1.511310194274650076e+00
5.741414141414140637e-01,8.909090909090908728e-01,1.501334494159905608e+00
5.741414141414140637e-01,9.008080808080807245e-01,1.491361867858298940e+00
5.741414141414140637e-01,9.107070707070706872e-01,1.481392387125024968e+00
5.741414141414140637e-01,9.206060606060605389e-01,1.471426125930930917e+00
5.741414141414140637e-01,9.305050505050505016e-01,1.461463160547158191e+00
5.741414141414140637e-01,9.404040404040403534e-01,1.451503569633534774e+00
5.741414141414140637e-01,9.503030303030302051e-01,1.441547434331045707e+00
5.741414141414140637e-01,9.602020202020201678e-01,1.431594838358483335e+00
5.741414141414140637e-01,9.701010101010100195e-01,1.421645868113585287e+00
5.741414141414140637e-01,9.799999999999999822e-01,1.411700612778838959e+00
5.840404040404040265e-01,0.000000000000000000e+00,2.402453845065516180e+00
5.840404040404040265e-01,9.898989898989898548e-03,2.392349267482518638e+00
5.840404040404040265e-01,1.979797979797979710e-02,2.382245318865428452e+00
5.840404040404040265e-01,2.969696969696969391e-02,2.372142008012468661e+00
5.840404040404040265e-01,3.959595959595959419e-02,2.362039343886042975e+00
5.840404040404040265e-01,4.949494949494949447e-02,2.351937335616617553e+00
5.840404040404040265e-01,5.939393939393938782e-02,2.341835992506615227e+00
5.840404040404040265e-01,6.929292929292929504e-02,2.331735324034471368e+00
5.840404040404040265e-01,7.919191919191918838e-02,2.321635339858830527e+00
5.840404040404040265e-01,8.909090909090908172e-02,2.311536049822785710e+00
5.840404040404040265e-01,9.898989898989898895e-02,2.301437463958319274e+00
5.840404040404040265e-01,1.088888888888888823e-01,2.291339592490801991e+00
5.840404040404040265e-01,1.187878787878787756e-01,2.281242445843684852e+00
5.840404040404040265e-01,1.286868686868686829e-01,2.271146034643255707e+00
5.840404040404040265e-01,1.385858585858585901e-01,2.261050369723623277e+00
5.840404040404040265e-01,1.484848484848484695e-01,2.250955462131745577e+00
5.840404040404040265e-01,1.583838383838383768e-01,2.240861323132686156e+00
5.840404040404040265e-01,1.682828282828282840e-01,2.230767964215004451e+00
5.840404040404040265e-01,1.781818181818181634e-01,2.220675397096258941e+00
5.840404040404040265e-01,1.880808080808080707e-01,2.210583633728749664e+00
5.840404040404040265e-01,1.979797979797979779e-01,2.200492686305375756e+00
5.840404040404040265e-01,2.078787878787878574e-01,2.190402567265694600e+00
5.840404040404040265e-01,2.177777777777777646e-01,2.180313289302140412e+00
5.840404040404040265e-01,2.276767676767676718e-01,2.170224865366471967e+00
5.840404040404040265e-01,2.375757575757575513e-01,2.160137308676376655e+00
5.840404040404040265e-01,2.474747474747474585e-01,2.150050632722292576e+00
5.840404040404040265e-01,2.573737373737373657e-01,2.139964851274440694e+00
5.840404040404040265e-01,2.672727272727272729e-01,2.129879978390086137e+00
5.840404040404040265e-01,2.771717171717171802e-01,2.119796028420977141e+00
5.840404040404040265e-01,2.870707070707070319e-01,2.109713016021097509e+00
5.840404040404040265e-01,2.969696969696969391e-01,2.099630956154586947e+00
5.840404040404040265e-01,3.068686868686868463e-01,2.089549864103921628e+00
5.840404040404040265e-01,3.167676767676767535e-01,2.079469755478440707e+00
5.840404040404040265e-01,3.266666666666666607e-01,2.069390646222980301e+00
5.840404040404040265e-01,3.365656565656565680e-01,2.059312552626960002e+00
5.840404040404040265e-01,3.464646464646464752e-01,2.049235491333646575e+00
5.840404040404040265e-01,3.563636363636363269e-01,2.039159479349739623e+00
5.840404040404040265e-01,3.662626262626262341e-01,2.029084534055295652e+00
5.840404040404040265e-01,3.761616161616161413e-01,2.019010673213976315e+00
5.840404040404040265e-01,3.860606060606060486e-01,2.008937914983565332e+00
5.840404040404040265e-01,3.959595959595959558e-01,1.998866277926943047e+00
5.840404040404040265e-01,4.058585858585858630e-01,1.988795781023333431e+00
5.840404040404040265e-01,4.157575757575757147e-01,1.978726443679958535e+00
5.840404040404040265e-01,4.256565656565656219e-01,1.968658285744082415e+00
5.840404040404040265e-01,4.355555555555555292e-01,1.958591327515484704e+00
5.840404040404040265e-01,4.454545454545454364e-01,1.948525589759309451e+00
5.840404040404040265e-01,4.553535353535353436e-01,1.938461093719372252e+00
5.840404040404040265e-01,4.652525252525252508e-01,1.928397861131945668e+00
5.840404040404040265e-01,4.751515151515151025e-01,1.918335914239980067e+00
5.840404040404040265e-01,4.850505050505050098e-01,1.908275275807847837e+00
5.840404040404040265e-01,4.949494949494949170e-01,1.898215969136598957e+00
5.840404040404040265e-01,5.048484848484848797e-01,1.888158018079689748e+00
5.840404040404040265e-01,5.147474747474747314e-01,1.878101447059372431e+00
5.840404040404040265e-01,5.246464646464645831e-01,1.868046281083580951e+00
5.840404040404040265e-01,5.345454545454545459e-01,1.857992545763421210e+00
5.840404040404040265e-01,5.444444444444443976e-01,1.847940267331347197e+00
5.840404040404040265e-01,5.543434343434343603e-01,1.837889472659915535e+00
5.840404040404040265e-01,5.642424242424242120e-01,1.827840189281266570e+00
5.840404040404040265e-01,5.741414141414140637e-01,1.817792445407299340e+00
5.840404040404040265e-01,5.840404040404040265e-01,1.807746269950580631e+00
5.840404040404040265e-01,5.939393939393938782e-01,1.797701692546026520e+00
5.840404040404040265e-01,6.038383838383838409e-01,1.787658743573372622e+00
5.840404040404040265e-01,6.137373737373736926e-01,1.777617454180511647e+00
5.840404040404040265e-01,6.236363636363636553e-01,1.767577856307667616e+00
5.840404040404040265e-01,6.335353535353535070e-01,1.757539982712488014e+00
5.840404040404040265e-01,6.434343434343433588e-01,1.747503866996106270e+00
5.840404040404040265e-01,6.533333333333333215e-01,1.737469543630173252e+00
5.840404040404040265e-01,6.632323232323231732e-01,1.727437047984918372e+00
5.840404040404040265e-01,6.731313131313131359e-01,1.717406416358309151e+00
5.840404040404040265e-01,6.830303030303029876e-01,1.707377686006338768e+00
5.840404040404040265e-01,6.929292929292929504e-01,1.697350895174470686e+00
5.840404040404040265e-01,7.028282828282828021e-01,1.687326083130318066e+00
5.840404040404040265e-01,7.127272727272726538e-01,1.677303290197647678e+00
5.840404040404040265e-01,7.226262626262626165e-01,1.667282557791688102e+00
5.840404040404040265e-01,7.325252525252524682e-01,1.657263928455849689e+00
5.840404040404040265e-01,7.424242424242424310e-01,1.647247445899942431e+00
5.840404040404040265e-01,7.523232323232322827e-01,1.637233155039916177e+00
5.840404040404040265e-01,7.622222222222221344e-01,1.627221102039203560e+00
5.840404040404040265e-01,7.721212121212120971e-01,1.617211334351775553e+00
5.840404040404040265e-01,7.820202020202019488e-01,1.607203900766960736e+00
5.840404040404040265e-01,7.919191919191919116e-01,1.597198851456077762e+00
5.840404040404040265e-01,8.018181818181817633e-01,1.587196238021065353e+00
5.840404040404040265e-01,8.117171717171717260e-01,1.577196113545103362e+00
5.840404040404040265e-01,8.216161616161615777e-01,1.567198532645374343e+00
5.840404040404040265e-01,8.315151515151514294e-01,1.557203551528066443e+00
5.840404040404040265e-01,8.414141414141413922e-01,1.547211228045716203e+00
5.840404040404040265e-01,8.513131313131312439e-01,1.537221621756996948e+00
5.840404040404040265e-01,8.612121212121212066e-01,1.527234793989088235e+00
5.840404040404040265e-01,8.711111111111110583e-01,1.517250807902785104e+00
5.840404040404040265e-01,8.810101010101010210e-01,1.507269728560398647e+00
5.840404040404040265e-01,8.909090909090908728e-01,1.497291622996663296e+00
5.840404040404040265e-01,9.008080808080807245e-01,1.487316560292786471e+00
5.840404040404040265e-01,9.107070707070706872e-01,1.477344611653782502e+00
5.840404040404040265e-01,9.206060606060605389e-01,1.467375850489265554e+00
5.840404040404040265e-01,9.305050505050505016e-01,1.457410352497889416e+00
5.840404040404040265e-01,9.404040404040403534e-01,1.447448195755610234e+00
5.840404040404040265e-01,9.503030303030302051e-01,1.437489460807966246e+00
5.840404040404040265e-01,9.602020202020201678e-01,1.427534230766621226e+00
5.840404040404040265e-01,9.701010101010100195e-01,1.417582591410321946e+00
5.840404040404040265e-01,9.799999999999999822e-01,1.407634631290594740e+00
5.939393939393938782e-01,0.000000000000000000e+00,2.398549428228806235e+00
5.939393939393938782e-01,9.898989898989898548e-03,2.388443901780120449e+00
5.939393939393938782e-01,1.979797979797979710e-02,2.378338996185814569e+00
5.939393939393938782e-01,2.969696969696969391e-02,2.368234720141401795e+00
5.939393939393938782e-01,3.959595959595959419e-02,2.358131082504904441e+00
5.939393939393938782e-01,4.949494949494949447e-02,2.348028092300632252e+00
5.939393939393938782e-01,5.939393939393938782e-02,2.337925758723096603e+00
5.939393939393938782e-01,6.929292929292929504e-02,2.327824091141036167e+00
5.939393939393938782e-01,7.919191919191918838e-02,2.317723099101509199e+00
5.939393939393938782e-01,8.909090909090908172e-02,2.307622792334180772e+00
5.939393939393938782e-01,9.898989898989898895e-02,2.297523180755640659e+00
5.939393939393938782e-01,1.088888888888888823e-01,2.287424274473941033e+00
5.939393939393938782e-01,1.187878787878787756e-01,2.277326083793186129e+00
5.939393939393938782e-01,1.286868686868686829e-01,2.267228619218292440e+00
5.939393939393938782e-01,1.385858585858585901e-01,2.257131891459898565e+00
5.939393939393938782e-01,1.484848484848484695e-01,2.247035911439364764e+00
5.939393939393938782e-01,1.583838383838383768e-01,2.236940690293988787e+00
5.939393939393938782e-01,1.682828282828282840e-01,2.226846239382329617e+00
5.939393939393938782e-01,1.781818181818181634e-01,2.216752570289693747e+00
5.939393939393938782e-01,1.880808080808080707e-01,2.206659694833806196e+00
5.939393939393938782e-01,1.979797979797979779e-01,2.196567625070631635e+00
5.939393939393938782e-01,2.078787878787878574e-01,2.186476373300366038e+00
5.939393939393938782e-01,2.177777777777777646e-01,2.176385952073639718e+00
5.939393939393938782e-01,2.276767676767676718e-01,2.166296374197873131e+00
5.939393939393938782e-01,2.375757575757575513e-01,2.156207652743840075e+00
5.939393939393938782e-01,2.474747474747474585e-01,2.146119801052452924e+00
5.939393939393938782e-01,2.573737373737373657e-01,2.136032832741723730e+00
5.939393939393938782e-01,2.672727272727272729e-01,2.125946761713936262e+00
5.939393939393938782e-01,2.771717171717171802e-01,2.115861602163106703e+00
5.939393939393938782e-01,2.870707070707070319e-01,2.105777368582578468e+00
5.939393939393938782e-01,2.969696969696969391e-01,2.095694075772952747e+00
5.939393939393938782e-01,3.068686868686868463e-01,2.085611738850186470e+00
5.939393939393938782e-01,3.167676767676767535e-01,2.075530373254011796e+00
5.939393939393938782e-01,3.266666666666666607e-01,2.065449994756588303e+00
5.939393939393938782e-01,3.365656565656565680e-01,2.055370619471428295e+00
5.939393939393938782e-01,3.464646464646464752e-01,2.045292263862647175e+00
5.939393939393938782e-01,3.563636363636363269e-01,2.035214944754464739e+00
5.939393939393938782e-01,3.662626262626262341e-01,2.025138679341058623e+00
5.939393939393938782e-01,3.761616161616161413e-01,2.015063485196713522e+00
5.939393939393938782e-01,3.860606060606060486e-01,2.004989380286313239e+00
5.939393939393938782e-01,3.959595959595959558e-01,1.994916382976168689e+00
5.939393939393938782e-01,4.058585858585858630e-01,1.984844512045222498e+00
5.939393939393938782e-01,4.157575757575757147e-01,1.974773786696629063e+00
5.939393939393938782e-01,4.256565656565656219e-01,1.964704226569702783e+00
5.939393939393938782e-01,4.355555555555555292e-01,1.954635851752278386e+00
5.939393939393938782e-01,4.454545454545454364e-01,1.944568682793500480e+00
5.939393939393938782e-01,4.553535353535353436e-01,1.934502740717054525e+00
5.939393939393938782e-01,4.652525252525252508e-01,1.924438047034805033e+00
5.939393939393938782e-01,4.751515151515151025e-01,1.914374623760969563e+00
5.939393939393938782e-01,4.850505050505050098e-01,1.904312493426743247e+00
5.939393939393938782e-01,4.949494949494949170e-01,1.894251679095441787e+00
5.939393939393938782e-01,5.048484848484848797e-01,1.884192204378169810e+00
5.939393939393938782e-01,5.147474747474747314e-01,1.874134093450049887e+00
5.939393939393938782e-01,5.246464646464645831e-01,1.864077371067049294e+00
5.939393939393938782e-01,5.345454545454545459e-01,1.854022062583327468e+00
5.939393939393938782e-01,5.444444444444443976e-01,1.843968193969307334e+00
5.939393939393938782e-01,5.543434343434343603e-01,1.833915791830326603e+00
5.939393939393938782e-01,5.642424242424242120e-01,1.823864883425979411e+00
5.939393939393938782e-01,5.741414141414140637e-01,1.813815496690192708e+00
5.939393939393938782e-01,5.840404040404040265e-01,1.803767660251990979e+00
5.939393939393938782e-01,5.939393939393938782e-01,1.793721403457056995e+00
5.939393939393938782e-01,6.038383838383838409e-01,1.783676756390093709e+00
5.939393939393938782e-01,6.137373737373736926e-01,1.773633749897989942e+00
5.939393939393938782e-01,6.236363636363636553e-01,1.763592415613892683e+00
5.939393939393938782e-01,6.335353535353535070e-01,1.753552785982145146e+00
5.939393939393938782e-01,6.434343434343433588e-01,1.743514894284217132e+00
5.939393939393938782e-01,6.533333333333333215e-01,1.733478774665575983e+00
5.939393939393938782e-01,6.632323232323231732e-01,1.723444462163621571e+00
5.939393939393938782e-01,6.731313131313131359e-01,1.713411992736685541e+00
5.939393939393938782e-01,6.830303030303029876e-01,1.703381403294159213e+00
5.939393939393938782e-01,6.929292929292929504e-01,1.693352731727788330e+00
5.939393939393938782e-01,7.028282828282828021e-01,1.683326016944208803e+00
5.939393939393938782e-01,7.127272727272726538e-01,1.673301298898756784e+00
5.939393939393938782e-01,7.226262626262626165e-01,1.663278618630638750e+00
5.939393939393938782e-01,7.325252525252524682e-01,1.653258018299461396e+00
5.939393939393938782e-01,7.424242424242424310e-01,1.643239541223315392e+00
5.939393939393938782e-01,7.523232323232322827e-01,1.633223231918287777e+00
5.939393939393938782e-01,7.622222222222221344e-01,1.623209136139686537e+00
5.939393939393938782e-01,7.721212121212120971e-01,1.613197300924875233e+00
5.939393939393938782e-01,7.820202020202019488e-01,1.603187774637924834e+00
5.939393939393938782e-01,7.919191919191919116e-01,1.593180607016075001e+00
5.939393939393938782e-01,8.018181818181817633e-01,1.583175849218165565e+00
5.939393939393938782e-01,8.117171717171717260e-01,1.573173553875066633e+00
5.939393939393938782e-01,8.216161616161615777e-01,1.563173775142267186e+00
5.939393939393938782e-01,8.315151515151514294e-01,1.553176568754683018e+00
5.939393939393938782e-01,8.414141414141413922e-01,1.543181992083778820e+00
5.939393939393938782e-01,8.513131313131312439e-01,1.533190104197224679e+00
5.939393939393938782e-01,8.612121212121212066e-01,1.523200965921020611e+00
5.939393939393938782e-01,8.711111111111110583e-01,1.513214639904435499e+00
5.939393939393938782e-01,8.810101010101010210e-01,1.503231190687706942e+00
5.939393939393938782e-01,8.909090909090908728e-01,1.493250684772776671e+00
5.939393939393938782e-01,9.008080808080807245e-01,1.483273190697123267e+00
5.939393939393938782e-01,9.107070707070706872e-01,1.473298779110942869e+00
5.939393939393938782e-01,9.206060606060605389e-01,1.463327522857725160e+00
5.939393939393938782e-01,9.305050505050505016e-01,1.453359497058538841e+00
5.939393939393938782e-01,9.404040404040403534e-01,1.443394779200100508e+00
5.939393939393938782e-01,9.503030303030302051e-01,1.433433449226910072e+00
5.939393939393938782e-01,9.602020202020201678e-01,1.423475589637610117e+00
5.939393939393938782e-01,9.701010101010100195e-01,1.413521285585809251e+00
5.939393939393938782e-01,9.799999999999999822e-01,1.403570624985614801e+00
6.038383838383838409e-01,0.000000000000000000e+00,2.394646468045195320e+00
6.038383838383838409e-01,9.898989898989898548e-03,2.384539997357188579e+00
6.038383838383838409e-01,1.979797979797979710e-02,2.374434139435410263e+00
6.038383838383838409e-01,2.969696969696969391e-02,2.364328902872748106e+00
6.038383838383838409e-01,3.959595959595959419e-02,2.354224296422864793e+00
6.038383838383838409e-01,4.949494949494949447e-02,2.344120329003995362e+00
6.038383838383838409e-01,5.939393939393938782e-02,2.334017009702785472e+00
6.038383838383838409e-01,6.929292929292929504e-02,2.323914347778282430e+00
6.038383838383838409e-01,7.919191919191918838e-02,2.313812352666034133e+00
6.038383838383838409e-01,8.909090909090908172e-02,2.303711033982271505e+00
6.038383838383838409e-01,9.898989898989898895e-02,2.293610401528248133e+00
6.038383838383838409e-01,1.088888888888888823e-01,2.283510465294706027e+00
6.038383838383838409e-01,1.187878787878787756e-01,2.273411235466418656e+00
6.038383838383838409e-01,1.286868686868686829e-01,2.263312722426948476e+00
6.038383838383838409e-01,1.385858585858585901e-01,2.253214936763440868e+00
6.038383838383838409e-01,1.484848484848484695e-01,2.243117889271687204e+00
6.038383838383838409e-01,1.583838383838383768e-01,2.233021590961185687e+00
6.038383838383838409e-01,1.682828282828282840e-01,2.222926053060491292e+00
6.038383838383838409e-01,1.781818181818181634e-01,2.212831287022620774e+00
6.038383838383838409e-01,1.880808080808080707e-01,2.202737304530698825e+00
6.038383838383838409e-01,1.979797979797979779e-01,2.192644117503702805e+00
6.038383838383838409e-01,2.078787878787878574e-01,2.182551738102441519e+00
6.038383838383838409e-01,2.177777777777777646e-01,2.172460178735653891e+00
6.038383838383838409e-01,2.276767676767676718e-01,2.162369452066362108e+00
6.038383838383838409e-01,2.375757575757575513e-01,2.152279571018369086e+00
6.038383838383838409e-01,2.474747474747474585e-01,2.142190548782946458e+00
6.038383838383838409e-01,2.573737373737373657e-01,2.132102398825793887e+00
6.038383838383838409e-01,2.672727272727272729e-01,2.122015134894136512e+00
6.038383838383838409e-01,2.771717171717171802e-01,2.111928771024091045e+00
6.038383838383838409e-01,2.870707070707070319e-01,2.101843321548263255e+00
6.038383838383838409e-01,2.969696969696969391e-01,2.091758801103550613e+00
6.038383838383838409e-01,3.068686868686868463e-01,2.081675224639217614e+00
6.038383838383838409e-01,3.167676767676767535e-01,2.071592607425234878e+00
6.038383838383838409e-01,3.266666666666666607e-01,2.061510965060870060e+00
6.038383838383838409e-01,3.365656565656565680e-01,2.051430313483533219e+00
6.038383838383838409e-01,3.464646464646464752e-01,2.041350668977964578e+00
6.038383838383838409e-01,3.563636363636363269e-01,2.031272048185673640e+00
6.038383838383838409e-01,3.662626262626262341e-01,2.021194468114687837e+00
6.038383838383838409e-01,3.761616161616161413e-01,2.011117946149650226e+00
6.038383838383838409e-01,3.860606060606060486e-01,2.001042500062229390e+00
6.038383838383838409e-01,3.959595959595959558e-01,1.990968148021858841e+00
6.038383838383838409e-01,4.058585858585858630e-01,1.980894908606874116e+00
6.038383838383838409e-01,4.157575757575757147e-01,1.970822800815997144e+00
6.038383838383838409e-01,4.256565656565656219e-01,1.960751844080193873e+00
6.038383838383838409e-01,4.355555555555555292e-01,1.950682058274959552e+00
6.038383838383838409e-01,4.454545454545454364e-01,1.940613463733022126e+00
6.038383838383838409e-01,4.553535353535353436e-01,1.930546081257438873e+00
6.038383838383838409e-01,4.652525252525252508e-01,1.920479932135211953e+00
6.038383838383838409e-01,4.751515151515151025e-01,1.910415038151293210e+00
6.038383838383838409e-01,4.850505050505050098e-01,1.900351421603160507e+00
6.038383838383838409e-01,4.949494949494949170e-01,1.890289105315819729e+00
6.038383838383838409e-01,5.048484848484848797e-01,1.880228112657405859e+00
6.038383838383838409e-01,5.147474747474747314e-01,1.870168467555281655e+00
6.038383838383838409e-01,5.246464646464645831e-01,1.860110194512746506e+00
6.038383838383838409e-01,5.345454545454545459e-01,1.850053318626304399e+00
6.038383838383838409e-01,5.444444444444443976e-01,1.839997865603593352e+00
6.038383838383838409e-01,5.543434343434343603e-01,1.829943861781921033e+00
6.038383838383838409e-01,5.642424242424242120e-01,1.819891334147503592e+00
6.038383838383838409e-01,5.741414141414140637e-01,1.809840310355393500e+00
6.038383838383838409e-01,5.840404040404040265e-01,1.799790818750144350e+00
6.038383838383838409e-01,5.939393939393938782e-01,1.789742888387233721e+00
6.038383838383838409e-01,6.038383838383838409e-01,1.779696549055269639e+00
6.038383838383838409e-01,6.137373737373736926e-01,1.769651831299068112e+00
6.038383838383838409e-01,6.236363636363636553e-01,1.759608766443539807e+00
6.038383838383838409e-01,6.335353535353535070e-01,1.749567386618525067e+00
6.038383838383838409e-01,6.434343434343433588e-01,1.739527724784554863e+00
6.038383838383838409e-01,6.533333333333333215e-01,1.729489814759591404e+00
6.038383838383838409e-01,6.632323232323231732e-01,1.719453691246799476e+00
6.038383838383838409e-01,6.731313131313131359e-01,1.709419389863402694e+00
6.038383838383838409e-01,6.830303030303029876e-01,1.699386947170642648e+00
6.038383838383838409e-01,6.929292929292929504e-01,1.689356400704943750e+00
6.038383838383838409e-01,7.028282828282828021e-01,1.679327789010244043e+00
6.038383838383838409e-01,7.127272727272726538e-01,1.669301151671669148e+00
6.038383838383838409e-01,7.226262626262626165e-01,1.659276529350520724e+00
6.038383838383838409e-01,7.325252525252524682e-01,1.649253963820652036e+00
6.038383838383838409e-01,7.424242424242424310e-01,1.639233498006340106e+00
6.038383838383838409e-01,7.523232323232322827e-01,1.629215176021668654e+00
6.038383838383838409e-01,7.622222222222221344e-01,1.619199043211529521e+00
6.038383838383838409e-01,7.721212121212120971e-01,1.609185146194303639e+00
6.038383838383838409e-01,7.820202020202019488e-01,1.599173532906300155e+00
6.038383838383838409e-01,7.919191919191919116e-01,1.589164252648060494e+00
6.038383838383838409e-01,8.018181818181817633e-01,1.579157356132560475e+00
6.038383838383838409e-01,8.117171717171717260e-01,1.569152895535493419e+00
6.038383838383838409e-01,8.216161616161615777e-01,1.559150924547618500e+00
6.038383838383838409e-01,8.315151515151514294e-01,1.549151498429395257e+00
6.038383838383838409e-01,8.414141414141413922e-01,1.539154674067918727e+00
6.038383838383838409e-01,8.513131313131312439e-01,1.529160510036343235e+00
6.038383838383838409e-01,8.612121212121212066e-01,1.519169066655846390e+00
6.038383838383838409e-01,8.711111111111110583e-01,1.509180406060327773e+00
6.038383838383838409e-01,8.810101010101010210e-01,1.499194592263944692e+00
6.038383838383838409e-01,8.909090909090908728e-01,1.489211691231620893e+00
6.038383838383838409e-01,9.008080808080807245e-01,1.479231770952702085e+00
6.038383838383838409e-01,9.107070707070706872e-01,1.469254901517920375e+00
6.038383838383838409e-01,9.206060606060605389e-01,1.459281155199797064e+00
6.038383838383838409e-01,9.305050505050505016e-01,1.449310606536721613e+00
6.038383838383838409e-01,9.404040404040403534e-01,1.439343332420851551e+00
6.038383838383838409e-01,9.503030303030302051e-01,1.429379412190049825e+00
6.038383838383838409e-01,9.602020202020201678e-01,1.419418927724075408e+00
6.038383838383838409e-01,9.701010101010100195e-01,1.409461963545250329e+00
6.038383838383838409e-01,9.799999999999999822e-01,1.399508606923833165e+00
6.137373737373736926e-01,0.000000000000000000e+00,2.390744969363481243e+00
6.137373737373736926e-01,9.898989898989898548e-03,2.380637559102660283e+00
6.137373737373736926e-01,1.979797979797979710e-02,2.370530753543806490e+00
6.137373737373736926e-01,2.969696969696969391e-02,2.360424561177220326e+00
6.137373737373736926e-01,3.959595959595959419e-02,2.350318990652294104e+00
6.137373737373736926e-01,4.949494949494949447e-02,2.340214050781218802e+00
6.137373737373736926e-01,5.939393939393938782e-02,2.330109750542840530e+00
6.137373737373736926e-01,6.929292929292929504e-02,2.320006099086580065e+00
6.137373737373736926e-01,7.919191919191918838e-02,2.309903105736488271e+00
6.137373737373736926e-01,8.909090909090908172e-02,2.299800779995426758e+00
6.137373737373736926e-01,9.898989898989898895e-02,2.289699131549342681e+00
6.137373737373736926e-01,1.088888888888888823e-01,2.279598170271679436e+00
6.137373737373736926e-01,1.187878787878787756e-01,2.269497906227929018e+00
6.137373737373736926e-01,1.286868686868686829e-01,2.259398349680289186e+00
6.137373737373736926e-01,1.385858585858585901e-01,2.249299511092471171e+00
6.137373737373736926e-01,1.484848484848484695e-01,2.239201401134642833e+00
6.137373737373736926e-01,1.583838383838383768e-01,2.229104030688547233e+00
6.137373737373736926e-01,1.682828282828282840e-01,2.219007410852701589e+00
6.137373737373736926e-01,1.781818181818181634e-01,2.208911552947841361e+00
6.137373737373736926e-01,1.880808080808080707e-01,2.198816468522446943e+00
6.137373737373736926e-01,1.979797979797979779e-01,2.188722169358495950e+00
6.137373737373736926e-01,2.078787878787878574e-01,2.178628667477341629e+00
6.137373737373736926e-01,2.177777777777777646e-01,2.168535975145814643e+00
6.137373737373736926e-01,2.276767676767676718e-01,2.158444104882474068e+00
6.137373737373736926e-01,2.375757575757575513e-01,2.148353069464056020e+00
6.137373737373736926e-01,2.474747474747474585e-01,2.138262881932148307e+00
6.137373737373736926e-01,2.573737373737373657e-01,2.128173555600036959e+00
6.137373737373736926e-01,2.672727272727272729e-01,2.118085104059780566e+00
6.137373737373736926e-01,2.771717171717171802e-01,2.107997541189509327e+00
6.137373737373736926e-01,2.870707070707070319e-01,2.097910881160937713e+00
6.137373737373736926e-01,2.969696969696969391e-01,2.087825138447140461e+00
6.137373737373736926e-01,3.068686868686868463e-01,2.077740327830547074e+00
6.137373737373736926e-01,3.167676767676767535e-01,2.067656464411193884e+00
6.137373737373736926e-01,3.266666666666666607e-01,2.057573563615267886e+00
6.137373737373736926e-01,3.365656565656565680e-01,2.047491641203906365e+00
6.137373737373736926e-01,3.464646464646464752e-01,2.037410713282251873e+00
6.137373737373736926e-01,3.563636363636363269e-01,2.027330796308872252e+00
6.137373737373736926e-01,3.662626262626262341e-01,2.017251907105409359e+00
6.137373737373736926e-01,3.761616161616161413e-01,2.007174062866599940e+00
6.137373737373736926e-01,3.860606060606060486e-01,1.997097281170613137e+00
6.137373737373736926e-01,3.959595959595959558e-01,1.987021579989713960e+00
6.137373737373736926e-01,4.058585858585858630e-01,1.976946977701301567e+00
6.137373737373736926e-01,4.157575757575757147e-01,1.966873493099315251e+00
6.137373737373736926e-01,4.256565656565656219e-01,1.956801145406012576e+00
6.137373737373736926e-01,4.355555555555555292e-01,1.946729954284166508e+00
6.137373737373736926e-01,4.454545454545454364e-01,1.936659939849645129e+00
6.137373737373736926e-01,4.553535353535353436e-01,1.926591122684468305e+00
6.137373737373736926e-01,4.652525252525252508e-01,1.916523523850286459e+00
6.137373737373736926e-01,4.751515151515151025e-01,1.906457164902294554e+00
6.137373737373736926e-01,4.850505050505050098e-01,1.896392067903720280e+00
6.137373737373736926e-01,4.949494949494949170e-01,1.886328255440708146e+00
6.137373737373736926e-01,5.048484848484848797e-01,1.876265750637823748e+00
6.137373737373736926e-01,5.147474747474747314e-01,1.866204577174043200e+00
6.137373737373736926e-01,5.246464646464645831e-01,1.856144759299337421e+00
6.137373737373736926e-01,5.345454545454545459e-01,1.846086321851860168e+00
6.137373737373736926e-01,5.444444444444443976e-01,1.836029290275711379e+00
