# xI, xA, R0
7.919191919191918838e-02,8.315151515151514294e-01,1.001685578569656121e+00
7.919191919191918838e-02,8.414141414141413922e-01,9.955573701389499597e-01
7.919191919191918838e-02,8.513131313131312439e-01,9.894301656368271747e-01
7.919191919191918838e-02,8.612121212121212066e-01,9.833039862836608913e-01
7.919191919191918838e-02,8.711111111111110583e-01,9.771788539128521967e-01
7.919191919191918838e-02,8.810101010101010210e-01,9.710547909935531852e-01
7.919191919191918838e-02,8.909090909090908728e-01,9.649318206544507115e-01
7.919191919191918838e-02,9.008080808080807245e-01,9.588099667086411593e-01
7.919191919191918838e-02,9.107070707070706872e-01,9.526892536796609523e-01
7.919191919191918838e-02,9.206060606060605389e-01,9.465697068287360905e-01
7.919191919191918838e-02,9.305050505050505016e-01,9.404513521833465228e-01
7.919191919191918838e-02,9.404040404040403534e-01,9.343342165671167932e-01
7.919191919191918838e-02,9.503030303030302051e-01,9.282183276311852804e-01
7.919191919191918838e-02,9.602020202020201678e-01,9.221037138870804561e-01
7.919191919191918838e-02,9.701010101010100195e-01,9.159904047412115169e-01
7.919191919191918838e-02,9.799999999999999822e-01,9.098784305310971821e-01
8.909090909090908172e-02,0.000000000000000000e+00,1.516713865225537416e+00
8.909090909090908172e-02,9.898989898989898548e-03,1.510542137330832979e+00
8.909090909090908172e-02,1.979797979797979710e-02,1.504370663279312792e+00
8.909090909090908172e-02,2.969696969696969391e-02,1.498199446398928103e+00
8.909090909090908172e-02,3.959595959595959419e-02,1.492028490076348524e+00
8.909090909090908172e-02,4.949494949494949447e-02,1.485857797758257881e+00
8.909090909090908172e-02,5.939393939393938782e-02,1.479687372952714908e+00
8.909090909090908172e-02,6.929292929292929504e-02,1.473517219230504827e+00
8.909090909090908172e-02,7.919191919191918838e-02,1.467347340226594410e+00
8.909090909090908172e-02,8.909090909090908172e-02,1.461177739641554618e+00
8.909090909090908172e-02,9.898989898989898895e-02,1.455008421243071615e+00
8.909090909090908172e-02,1.088888888888888823e-01,1.448839388867492861e+00
8.909090909090908172e-02,1.187878787878787756e-01,1.442670646421388758e+00
8.909090909090908172e-02,1.286868686868686829e-01,1.436502197883193777e+00
8.909090909090908172e-02,1.385858585858585901e-01,1.430334047304858469e+00
8.909090909090908172e-02,1.484848484848484695e-01,1.424166198813598072e+00
8.909090909090908172e-02,1.583838383838383768e-01,1.417998656613623121e+00
8.909090909090908172e-02,1.682828282828282840e-01,1.411831424987984418e+00
8.909090909090908172e-02,1.781818181818181634e-01,1.405664508300421556e+00
8.909090909090908172e-02,1.880808080808080707e-01,1.399497910997303141e+00
8.909090909090908172e-02,1.979797979797979779e-01,1.393331637609583229e+00
8.909090909090908172e-02,2.078787878787878574e-01,1.387165692754864788e+00
8.909090909090908172e-02,2.177777777777777646e-01,1.381000081139473812e+00
8.909090909090908172e-02,2.276767676767676718e-01,1.374834807560620265e+00
8.909090909090908172e-02,2.375757575757575513e-01,1.368669876908631844e+00
8.909090909090908172e-02,2.474747474747474585e-01,1.362505294169222392e+00
8.909090909090908172e-02,2.573737373737373657e-01,1.356341064425848009e+00
8.909090909090908172e-02,2.672727272727272729e-01,1.350177192862156872e+00
8.909090909090908172e-02,2.771717171717171802e-01,1.344013684764462591e+00
8.909090909090908172e-02,2.870707070707070319e-01,1.337850545524328805e+00
8.909090909090908172e-02,2.969696969696969391e-01,1.331687780641218399e+00
8.909090909090908172e-02,3.068686868686868463e-01,1.325525395725238864e+00
8.909090909090908172e-02,3.167676767676767535e-01,1.319363396499946939e+00
8.909090909090908172e-02,3.266666666666666607e-01,1.313201788805264725e+00
8.909090909090908172e-02,3.365656565656565680e-01,1.307040578600475511e+00
8.909090909090908172e-02,3.464646464646464752e-01,1.300879771967313081e+00
8.909090909090908172e-02,3.563636363636363269e-01,1.294719375113152715e+00
8.909090909090908172e-02,3.662626262626262341e-01,1.288559394374299449e+00
8.909090909090908172e-02,3.761616161616161413e-01,1.282399836219380251e+00
8.909090909090908172e-02,3.860606060606060486e-01,1.276240707252855211e+00
8.909090909090908172e-02,3.959595959595959558e-01,1.270082014218624655e+00
8.909090909090908172e-02,4.058585858585858630e-01,1.263923764003778594e+00
8.909090909090908172e-02,4.157575757575757147e-01,1.257765963642431206e+00
8.909090909090908172e-02,4.256565656565656219e-01,1.251608620319714982e+00
8.909090909090908172e-02,4.355555555555555292e-01,1.245451741375908083e+00
8.909090909090908172e-02,4.454545454545454364e-01,1.239295334310659191e+00
8.909090909090908172e-02,4.553535353535353436e-01,1.233139406787400638e+00
8.909090909090908172e-02,4.652525252525252508e-01,1.226983966637877232e+00
8.909090909090908172e-02,4.751515151515151025e-01,1.220829021866847830e+00
8.909090909090908172e-02,4.850505050505050098e-01,1.214674580656940339e+00
8.909090909090908172e-02,4.949494949494949170e-01,1.208520651373661270e+00
8.909090909090908172e-02,5.048484848484848797e-01,1.202367242570599570e+00
8.909090909090908172e-02,5.147474747474747314e-01,1.196214362994801883e+00
8.909090909090908172e-02,5.246464646464645831e-01,1.190062021592323216e+00
8.909090909090908172e-02,5.345454545454545459e-01,1.183910227513989666e+00
8.909090909090908172e-02,5.444444444444443976e-01,1.177758990121359428e+00
8.909090909090908172e-02,5.543434343434343603e-01,1.171608318992892972e+00
8.909090909090908172e-02,5.642424242424242120e-01,1.165458223930345927e+00
8.909090909090908172e-02,5.741414141414140637e-01,1.159308714965388232e+00
8.909090909090908172e-02,5.840404040404040265e-01,1.153159802366475750e+00
8.909090909090908172e-02,5.939393939393938782e-01,1.147011496645955031e+00
8.909090909090908172e-02,6.038383838383838409e-01,1.140863808567442073e+00
8.909090909090908172e-02,6.137373737373736926e-01,1.134716749153482640e+00
8.909090909090908172e-02,6.236363636363636553e-01,1.128570329693465935e+00
8.909090909090908172e-02,6.335353535353535070e-01,1.122424561751866667e+00
8.909090909090908172e-02,6.434343434343433588e-01,1.116279457176783785e+00
8.909090909090908172e-02,6.533333333333333215e-01,1.110135028108810928e+00
8.909090909090908172e-02,6.632323232323231732e-01,1.103991286990243958e+00
8.909090909090908172e-02,6.731313131313131359e-01,1.097848246574637088e+00
8.909090909090908172e-02,6.830303030303029876e-01,1.091705919936733382e+00
8.909090909090908172e-02,6.929292929292929504e-01,1.085564320482799827e+00
8.909090909090908172e-02,7.028282828282828021e-01,1.079423461961341868e+00
8.909090909090908172e-02,7.127272727272726538e-01,1.073283358474271809e+00
8.909090909090908172e-02,7.226262626262626165e-01,1.067144024488495102e+00
8.909090909090908172e-02,7.325252525252524682e-01,1.061005474847987129e+00
8.909090909090908172e-02,7.424242424242424310e-01,1.054867724786352712e+00
8.909090909090908172e-02,7.523232323232322827e-01,1.048730789939891883e+00
8.909090909090908172e-02,7.622222222222221344e-01,1.042594686361214551e+00
8.909090909090908172e-02,7.721212121212120971e-01,1.036459430533410497e+00
8.909090909090908172e-02,7.820202020202019488e-01,1.030325039384833996e+00
8.909090909090908172e-02,7.919191919191919116e-01,1.024191530304473963e+00
8.909090909090908172e-02,8.018181818181817633e-01,1.018058921158016661e+00
8.909090909090908172e-02,8.117171717171717260e-01,1.011927230304575209e+00
8.909090909090908172e-02,8.216161616161615777e-01,1.005796476614144508e+00
8.909090909090908172e-02,8.315151515151514294e-01,9.996666794858208860e-01
8.909090909090908172e-02,8.414141414141413922e-01,9.935378588668134503e-01
8.909090909090908172e-02,8.513131313131312439e-01,9.874100352723235163e-01
8.909090909090908172e-02,8.612121212121212066e-01,9.812832298062582614e-01
8.909090909090908172e-02,8.711111111111110583e-01,9.751574641829410250e-01
8.909090909090908172e-02,8.810101010101010210e-01,9.690327607497543072e-01
8.909090909090908172e-02,8.909090909090908728e-01,9.629091425108521340e-01
8.909090909090908172e-02,9.008080808080807245e-01,9.567866331519518930e-01
8.909090909090908172e-02,9.107070707070706872e-01,9.506652570662904589e-01
8.909090909090908172e-02,9.206060606060605389e-01,9.445450393817961254e-01
8.909090909090908172e-02,9.305050505050505016e-01,9.384260059895445094e-01
8.909090909090908172e-02,9.404040404040403534e-01,9.323081835735836931e-01
8.909090909090908172e-02,9.503030303030302051e-01,9.261915996422025454e-01
8.909090909090908172e-02,9.602020202020201678e-01,9.200762825607053941e-01
8.909090909090908172e-02,9.701010101010100195e-01,9.139622615858289389e-01
8.909090909090908172e-02,9.799999999999999822e-01,9.078495669018238345e-01
9.898989898989898895e-02,0.000000000000000000e+00,1.514730074438425111e+00
9.898989898989898895e-02,9.898989898989898548e-03,1.508558064695301404e+00
9.898989898989898895e-02,1.979797979797979710e-02,1.502386306620560497e+00
9.898989898989898895e-02,2.969696969696969391e-02,1.496214803517031511e+00
9.898989898989898895e-02,3.959595959595959419e-02,1.490043558745858254e+00
9.898989898989898895e-02,4.949494949494949447e-02,1.483872575727821497e+00
9.898989898989898895e-02,5.939393939393938782e-02,1.477701857944656583e+00
9.898989898989898895e-02,6.929292929292929504e-02,1.471531408940427221e+00
9.898989898989898895e-02,7.919191919191918838e-02,1.465361232322959228e+00
9.898989898989898895e-02,8.909090909090908172e-02,1.459191331765250732e+00
9.898989898989898895e-02,9.898989898989898895e-02,1.453021711006989847e+00
9.898989898989898895e-02,1.088888888888888823e-01,1.446852373856076568e+00
9.898989898989898895e-02,1.187878787878787756e-01,1.440683324190181969e+00
9.898989898989898895e-02,1.286868686868686829e-01,1.434514565958384225e+00
9.898989898989898895e-02,1.385858585858585901e-01,1.428346103182813964e+00
9.898989898989898895e-02,1.484848484848484695e-01,1.422177939960366233e+00
9.898989898989898895e-02,1.583838383838383768e-01,1.416010080464468635e+00
9.898989898989898895e-02,1.682828282828282840e-01,1.409842528946871454e+00
9.898989898989898895e-02,1.781818181818181634e-01,1.403675289739517940e+00
9.898989898989898895e-02,1.880808080808080707e-01,1.397508367256443895e+00
9.898989898989898895e-02,1.979797979797979779e-01,1.391341765995768087e+00
9.898989898989898895e-02,2.078787878787878574e-01,1.385175490541688648e+00
9.898989898989898895e-02,2.177777777777777646e-01,1.379009545566598494e+00
9.898989898989898895e-02,2.276767676767676718e-01,1.372843935833192530e+00
9.898989898989898895e-02,2.375757575757575513e-01,1.366678666196724068e+00
9.898989898989898895e-02,2.474747474747474585e-01,1.360513741607234817e+00
9.898989898989898895e-02,2.573737373737373657e-01,1.354349167111918550e+00
9.898989898989898895e-02,2.672727272727272729e-01,1.348184947857548721e+00
9.898989898989898895e-02,2.771717171717171802e-01,1.342021089092933162e+00
9.898989898989898895e-02,2.870707070707070319e-01,1.335857596171492245e+00
9.898989898989898895e-02,2.969696969696969391e-01,1.329694474553903882e+00
9.898989898989898895e-02,3.068686868686868463e-01,1.323531729810814239e+00
9.898989898989898895e-02,3.167676767676767535e-01,1.317369367625649046e+00
9.898989898989898895e-02,3.266666666666666607e-01,1.311207393797503951e+00
9.898989898989898895e-02,3.365656565656565680e-01,1.305045814244118807e+00
9.898989898989898895e-02,3.464646464646464752e-01,1.298884635004970756e+00
9.898989898989898895e-02,3.563636363636363269e-01,1.292723862244421262e+00
9.898989898989898895e-02,3.662626262626262341e-01,1.286563502255032354e+00
9.898989898989898895e-02,3.761616161616161413e-01,1.280403561460884632e+00
9.898989898989898895e-02,3.860606060606060486e-01,1.274244046421131094e+00
9.898989898989898895e-02,3.959595959595959558e-01,1.268084963833531864e+00
9.898989898989898895e-02,4.058585858585858630e-01,1.261926320538222512e+00
9.898989898989898895e-02,4.157575757575757147e-01,1.255768123521518786e+00
9.898989898989898895e-02,4.256565656565656219e-01,1.249610379919897873e+00
9.898989898989898895e-02,4.355555555555555292e-01,1.243453097024088683e+00
9.898989898989898895e-02,4.454545454545454364e-01,1.237296282283291138e+00
9.898989898989898895e-02,4.553535353535353436e-01,1.231139943309566664e+00
9.898989898989898895e-02,4.652525252525252508e-01,1.224984087882346806e+00
9.898989898989898895e-02,4.751515151515151025e-01,1.218828723953109927e+00
9.898989898989898895e-02,4.850505050505050098e-01,1.212673859650211794e+00
9.898989898989898895e-02,4.949494949494949170e-01,1.206519503283880690e+00
9.898989898989898895e-02,5.048484848484848797e-01,1.200365663351387502e+00
9.898989898989898895e-02,5.147474747474747314e-01,1.194212348542408986e+00
9.898989898989898895e-02,5.246464646464645831e-01,1.188059567744540246e+00
9.898989898989898895e-02,5.345454545454545459e-01,1.181907330049034144e+00
9.898989898989898895e-02,5.444444444444443976e-01,1.175755644756755869e+00
9.898989898989898895e-02,5.543434343434343603e-01,1.169604521384286500e+00
9.898989898989898895e-02,5.642424242424242120e-01,1.163453969670327215e+00
9.898989898989898895e-02,5.741414141414140637e-01,1.157303999582269816e+00
9.898989898989898895e-02,5.840404040404040265e-01,1.151154621323045246e+00
9.898989898989898895e-02,5.939393939393938782e-01,1.145005845338191497e+00
9.898989898989898895e-02,6.038383838383838409e-01,1.138857682323209053e+00
9.898989898989898895e-02,6.137373737373736926e-01,1.132710143231179023e+00
9.898989898989898895e-02,6.236363636363636553e-01,1.126563239280652384e+00
9.898989898989898895e-02,6.335353535353535070e-01,1.120416981963862524e+00
9.898989898989898895e-02,6.434343434343433588e-01,1.114271383055210674e+00
9.898989898989898895e-02,6.533333333333333215e-01,1.108126454620117274e+00
9.898989898989898895e-02,6.632323232323231732e-01,1.101982209024185089e+00
9.898989898989898895e-02,6.731313131313131359e-01,1.095838658942713595e+00
9.898989898989898895e-02,6.830303030303029876e-01,1.089695817370608610e+00
9.898989898989898895e-02,6.929292929292929504e-01,1.083553697632644530e+00
9.898989898989898895e-02,7.028282828282828021e-01,1.077412313394165100e+00
9.898989898989898895e-02,7.127272727272726538e-01,1.071271678672194527e+00
9.898989898989898895e-02,7.226262626262626165e-01,1.065131807846981804e+00
9.898989898989898895e-02,7.325252525252524682e-01,1.058992715674038632e+00
9.898989898989898895e-02,7.424242424242424310e-01,1.052854417296635869e+00
9.898989898989898895e-02,7.523232323232322827e-01,1.046716928258833113e+00
9.898989898989898895e-02,7.622222222222221344e-01,1.040580264519043618e+00
9.898989898989898895e-02,7.721212121212120971e-01,1.034444442464149017e+00
9.898989898989898895e-02,7.820202020202019488e-01,1.028309478924216647e+00
9.898989898989898895e-02,7.919191919191919116e-01,1.022175391187843951e+00
9.898989898989898895e-02,8.018181818181817633e-01,1.016042197018131255e+00
9.898989898989898895e-02,8.117171717171717260e-01,1.009909914669383735e+00
9.898989898989898895e-02,8.216161616161615777e-01,1.003778562904474869e+00
9.898989898989898895e-02,8.315151515151514294e-01,9.976481610130288891e-01
9.898989898989898895e-02,8.414141414141413922e-01,9.915187288303564106e-01
9.898989898989898895e-02,8.513131313131312439e-01,9.853902867572509328e-01
9.898989898989898895e-02,8.612121212121212066e-01,9.792628557806705158e-01
9.898989898989898895e-02,8.711111111111110583e-01,9.731364574953415003e-01
9.898989898989898895e-02,8.810101010101010210e-01,9.670111141263449950e-01
9.898989898989898895e-02,8.909090909090908728e-01,9.608868485527493064e-01
9.898989898989898895e-02,9.008080808080807245e-01,9.547636843323246136e-01
9.898989898989898895e-02,9.107070707070706872e-01,9.486416457274152725e-01
9.898989898989898895e-02,9.206060606060605389e-01,9.425207577320257046e-01
9.898989898989898895e-02,9.305050505050505016e-01,9.364010461001969210e-01
9.898989898989898895e-02,9.404040404040403534e-01,9.302825373757296346e-01
9.898989898989898895e-02,9.503030303030302051e-01,9.241652589233746440e-01
9.898989898989898895e-02,9.602020202020201678e-01,9.180492389614997029e-01
9.898989898989898895e-02,9.701010101010100195e-01,9.119345065964065133e-01
9.898989898989898895e-02,9.799999999999999822e-01,9.058210918583332605e-01
1.088888888888888823e-01,0.000000000000000000e+00,1.512746600909850914e+00
1.088888888888888823e-01,9.898989898989898548e-03,1.506574310075877943e+00
1.088888888888888823e-01,1.979797979797979710e-02,1.500402268737585532e+00
1.088888888888888823e-01,2.969696969696969391e-02,1.494230480172648923e+00
1.088888888888888823e-01,3.959595959595959419e-02,1.488058947716668579e+00
1.088888888888888823e-01,4.949494949494949447e-02,1.481887674764487128e+00
1.088888888888888823e-01,5.939393939393938782e-02,1.475716664771506981e+00
1.088888888888888823e-01,6.929292929292929504e-02,1.469545921255042575e+00
1.088888888888888823e-01,7.919191919191918838e-02,1.463375447795743023e+00
1.088888888888888823e-01,8.909090909090908172e-02,1.457205248039016965e+00
1.088888888888888823e-01,9.898989898989898895e-02,1.451035325696523381e+00
1.088888888888888823e-01,1.088888888888888823e-01,1.444865684547679496e+00
1.088888888888888823e-01,1.187878787878787756e-01,1.438696328441235073e+00
1.088888888888888823e-01,1.286868686868686829e-01,1.432527261296874688e+00
1.088888888888888823e-01,1.385858585858585901e-01,1.426358487106868189e+00
1.088888888888888823e-01,1.484848484848484695e-01,1.420190009937771780e+00
1.088888888888888823e-01,1.583838383838383768e-01,1.414021833932176841e+00
1.088888888888888823e-01,1.682828282828282840e-01,1.407853963310504497e+00
1.088888888888888823e-01,1.781818181818181634e-01,1.401686402372855023e+00
1.088888888888888823e-01,1.880808080808080707e-01,1.395519155500900332e+00
1.088888888888888823e-01,1.979797979797979779e-01,1.389352227159857733e+00
1.088888888888888823e-01,2.078787878787878574e-01,1.383185621900508089e+00
1.088888888888888823e-01,2.177777777777777646e-01,1.377019344361233522e+00
1.088888888888888823e-01,2.276767676767676718e-01,1.370853399270188344e+00
1.088888888888888823e-01,2.375757575757575513e-01,1.364687791447482201e+00
1.088888888888888823e-01,2.474747474747474585e-01,1.358522525807446257e+00
1.088888888888888823e-01,2.573737373737373657e-01,1.352357607360952896e+00
1.088888888888888823e-01,2.672727272727272729e-01,1.346193041217834008e+00
1.088888888888888823e-01,2.771717171717171802e-01,1.340028832589337693e+00
1.088888888888888823e-01,2.870707070707070319e-01,1.333864986790689100e+00
1.088888888888888823e-01,2.969696969696969391e-01,1.327701509243706557e+00
1.088888888888888823e-01,3.068686868686868463e-01,1.321538405479519618e+00
1.088888888888888823e-01,3.167676767676767535e-01,1.315375681141341735e+00
1.088888888888888823e-01,3.266666666666666607e-01,1.309213341987369050e+00
1.088888888888888823e-01,3.365656565656565680e-01,1.303051393893734256e+00
1.088888888888888823e-01,3.464646464646464752e-01,1.296889842857571029e+00
1.088888888888888823e-01,3.563636363636363269e-01,1.290728695000164628e+00
1.088888888888888823e-01,3.662626262626262341e-01,1.284567956570222602e+00
1.088888888888888823e-01,3.761616161616161413e-01,1.278407633947226563e+00
1.088888888888888823e-01,3.860606060606060486e-01,1.272247733644898737e+00
1.088888888888888823e-01,3.959595959595959558e-01,1.266088262314789548e+00
1.088888888888888823e-01,4.058585858585858630e-01,1.259929226749979314e+00
1.088888888888888823e-01,4.157575757575757147e-01,1.253770633888889652e+00
1.088888888888888823e-01,4.256565656565656219e-01,1.247612490819227871e+00
1.088888888888888823e-01,4.355555555555555292e-01,1.241454804782067045e+00
1.088888888888888823e-01,4.454545454545454364e-01,1.235297583176057312e+00
1.088888888888888823e-01,4.553535353535353436e-01,1.229140833561765733e+00
1.088888888888888823e-01,4.652525252525252508e-01,1.222984563666200675e+00
1.088888888888888823e-01,4.751515151515151025e-01,1.216828781387430114e+00
1.088888888888888823e-01,4.850505050505050098e-01,1.210673494799411554e+00
1.088888888888888823e-01,4.949494949494949170e-01,1.204518712156964488e+00
1.088888888888888823e-01,5.048484848484848797e-01,1.198364441900905852e+00
1.088888888888888823e-01,5.147474747474747314e-01,1.192210692663390192e+00
1.088888888888888823e-01,5.246464646464645831e-01,1.186057473273408380e+00
1.088888888888888823e-01,5.345454545454545459e-01,1.179904792762501708e+00
1.088888888888888823e-01,5.444444444444443976e-01,1.173752660370657397e+00
1.088888888888888823e-01,5.543434343434343603e-01,1.167601085552442353e+00
1.088888888888888823e-01,5.642424242424242120e-01,1.161450077983317009e+00
1.088888888888888823e-01,5.741414141414140637e-01,1.155299647566223609e+00
1.088888888888888823e-01,5.840404040404040265e-01,1.149149804438380995e+00
1.088888888888888823e-01,5.939393939393938782e-01,1.143000558978332970e+00
1.088888888888888823e-01,6.038383838383838409e-01,1.136851921813267108e+00
1.088888888888888823e-01,6.137373737373736926e-01,1.130703903826602685e+00
1.088888888888888823e-01,6.236363636363636553e-01,1.124556516165842401e+00
1.088888888888888823e-01,6.335353535353535070e-01,1.118409770250750279e+00
1.088888888888888823e-01,6.434343434343433588e-01,1.112263677781814675e+00
1.088888888888888823e-01,6.533333333333333215e-01,1.106118250749051679e+00
1.088888888888888823e-01,6.632323232323231732e-01,1.099973501441120716e+00
1.088888888888888823e-01,6.731313131313131359e-01,1.093829442454828937e+00
1.088888888888888823e-01,6.830303030303029876e-01,1.087686086704965804e+00
1.088888888888888823e-01,6.929292929292929504e-01,1.081543447434557326e+00
1.088888888888888823e-01,7.028282828282828021e-01,1.075401538225505327e+00
1.088888888888888823e-01,7.127272727272726538e-01,1.069260373009656151e+00
1.088888888888888823e-01,7.226262626262626165e-01,1.063119966080306122e+00
1.088888888888888823e-01,7.325252525252524682e-01,1.056980332104183073e+00
1.088888888888888823e-01,7.424242424242424310e-01,1.050841486133914371e+00
1.088888888888888823e-01,7.523232323232322827e-01,1.044703443620987660e+00
1.088888888888888823e-01,7.622222222222221344e-01,1.038566220429269604e+00
1.088888888888888823e-01,7.721212121212120971e-01,1.032429832849069085e+00
1.088888888888888823e-01,7.820202020202019488e-01,1.026294297611812345e+00
1.088888888888888823e-01,7.919191919191919116e-01,1.020159631905305231e+00
1.088888888888888823e-01,8.018181818181817633e-01,1.014025853389681542e+00
1.088888888888888823e-01,8.117171717171717260e-01,1.007892980214008194e+00
1.088888888888888823e-01,8.216161616161615777e-01,1.001761031033616023e+00
1.088888888888888823e-01,8.315151515151514294e-01,9.956300250282146269e-01
1.088888888888888823e-01,8.414141414141413922e-01,9.894999819207499492e-01
1.088888888888888823e-01,8.513131313131312439e-01,9.833709219971400461e-01
1.088888888888888823e-01,8.612121212121212066e-01,9.772428661268910410e-01
1.088888888888888823e-01,8.711111111111110583e-01,9.711158357846167988e-01
1.088888888888888823e-01,8.810101010101010210e-01,9.649898530725712353e-01
1.088888888888888823e-01,8.909090909090908728e-01,9.588649407441830474e-01
1.088888888888888823e-01,9.008080808080807245e-01,9.527411222286997772e-01
1.088888888888888823e-01,9.107070707070706872e-01,9.466184216569741849e-01
1.088888888888888823e-01,9.206060606060605389e-01,9.404968638884688703e-01
1.088888888888888823e-01,9.305050505050505016e-01,9.343764745395517490e-01
1.088888888888888823e-01,9.404040404040403534e-01,9.282572800131106971e-01
1.088888888888888823e-01,9.503030303030302051e-01,9.221393075296603348e-01
1.088888888888888823e-01,9.602020202020201678e-01,9.160225851599171909e-01
1.088888888888888823e-01,9.701010101010100195e-01,9.099071418590076732e-01
1.088888888888888823e-01,9.799999999999999822e-01,9.037930075023690168e-01
1.187878787878787756e-01,0.000000000000000000e+00,1.510763445681022166e+00
1.187878787878787756e-01,9.898989898989898548e-03,1.504590874520518318e+00
1.187878787878787756e-01,1.979797979797979710e-02,1.498418550685136852e+00
1.187878787878787756e-01,2.969696969696969391e-02,1.492246477427382478e+00
1.187878787878787756e-01,3.959595959595959419e-02,1.486074658057294551e+00
1.187878787878787756e-01,4.949494949494949447e-02,1.479903095943756908e+00
1.187878787878787756e-01,5.939393939393938782e-02,1.473731794515807492e+00
1.187878787878787756e-01,6.929292929292929504e-02,1.467560757263992821e+00
1.187878787878787756e-01,7.919191919191918838e-02,1.461389987741760210e+00
1.187878787878787756e-01,8.909090909090908172e-02,1.455219489566910163e+00
1.187878787878787756e-01,9.898989898989898895e-02,1.449049266423028115e+00
1.187878787878787756e-01,1.088888888888888823e-01,1.442879322061031866e+00
1.187878787878787756e-01,1.187878787878787756e-01,1.436709660300715896e+00
1.187878787878787756e-01,1.286868686868686829e-01,1.430540285032341208e+00
1.187878787878787756e-01,1.385858585858585901e-01,1.424371200218275124e+00
1.187878787878787756e-01,1.484848484848484695e-01,1.418202409894712357e+00
1.187878787878787756e-01,1.583838383838383768e-01,1.412033918173362990e+00
1.187878787878787756e-01,1.682828282828282840e-01,1.405865729243285678e+00
1.187878787878787756e-01,1.781818181818181634e-01,1.399697847372690873e+00
1.187878787878787756e-01,1.880808080808080707e-01,1.393530276910857735e+00
1.187878787878787756e-01,1.979797979797979779e-01,1.387363022290066139e+00
1.187878787878787756e-01,2.078787878787878574e-01,1.381196088027599300e+00
1.187878787878787756e-01,2.177777777777777646e-01,1.375029478727820775e+00
1.187878787878787756e-01,2.276767676767676718e-01,1.368863199084276117e+00
1.187878787878787756e-01,2.375757575757575513e-01,1.362697253881891335e+00
1.187878787878787756e-01,2.474747474747474585e-01,1.356531647999225765e+00
1.187878787878787756e-01,2.573737373737373657e-01,1.350366386410780439e+00
1.187878787878787756e-01,2.672727272727272729e-01,1.344201474189389733e+00
1.187878787878787756e-01,2.771717171717171802e-01,1.338036916508688723e+00
1.187878787878787756e-01,2.870707070707070319e-01,1.331872718645634057e+00
1.187878787878787756e-01,2.969696969696969391e-01,1.325708885983133190e+00
1.187878787878787756e-01,3.068686868686868463e-01,1.319545424012717350e+00
1.187878787878787756e-01,3.167676767676767535e-01,1.313382338337337973e+00
1.187878787878787756e-01,3.266666666666666607e-01,1.307219634674213316e+00
1.187878787878787756e-01,3.365656565656565680e-01,1.301057318857797629e+00
1.187878787878787756e-01,3.464646464646464752e-01,1.294895396842801416e+00
1.187878787878787756e-01,3.563636363636363269e-01,1.288733874707355120e+00
1.187878787878787756e-01,3.662626262626262341e-01,1.282572758656234324e+00
1.187878787878787756e-01,3.761616161616161413e-01,1.276412055024223280e+00
1.187878787878787756e-01,3.860606060606060486e-01,1.270251770279543502e+00
1.187878787878787756e-01,3.959595959595959558e-01,1.264091911027430237e+00
1.187878787878787756e-01,4.058585858585858630e-01,1.257932484013822183e+00
1.187878787878787756e-01,4.157575757575757147e-01,1.251773496129138019e+00
1.187878787878787756e-01,4.256565656565656219e-01,1.245614954412217257e+00
1.187878787878787756e-01,4.355555555555555292e-01,1.239456866054379880e+00
1.187878787878787756e-01,4.454545454545454364e-01,1.233299238403604559e+00
1.187878787878787756e-01,4.553535353535353436e-01,1.227142078968861405e+00
1.187878787878787756e-01,4.652525252525252508e-01,1.220985395424599718e+00
1.187878787878787756e-01,4.751515151515151025e-01,1.214829195615370283e+00
1.187878787878787756e-01,4.850505050505050098e-01,1.208673487560599336e+00
1.187878787878787756e-01,4.949494949494949170e-01,1.202518279459562134e+00
1.187878787878787756e-01,5.048484848484848797e-01,1.196363579696489543e+00
1.187878787878787756e-01,5.147474747474747314e-01,1.190209396845874901e+00
1.187878787878787756e-01,5.246464646464645831e-01,1.184055739677961627e+00
1.187878787878787756e-01,5.345454545454545459e-01,1.177902617164410248e+00
1.187878787878787756e-01,5.444444444444443976e-01,1.171750038484194789e+00
1.187878787878787756e-01,5.543434343434343603e-01,1.165598013029684576e+00
1.187878787878787756e-01,5.642424242424242120e-01,1.159446550412938759e+00
1.187878787878787756e-01,5.741414141414140637e-01,1.153295660472282158e+00
1.187878787878787756e-01,5.840404040404040265e-01,1.147145353279031443e+00
1.187878787878787756e-01,5.939393939393938782e-01,1.140995639144552154e+00
1.187878787878787756e-01,6.038383838383838409e-01,1.134846528627520668e+00
1.187878787878787756e-01,6.137373737373736926e-01,1.128698032541492813e+00
1.187878787878787756e-01,6.236363636363636553e-01,1.122550161962714066e+00
1.187878787878787756e-01,6.335353535353535070e-01,1.116402928238263925e+00
1.187878787878787756e-01,6.434343434343433588e-01,1.110256342994500711e+00
1.187878787878787756e-01,6.533333333333333215e-01,1.104110418145784145e+00
1.187878787878787756e-01,6.632323232323231732e-01,1.097965165903609375e+00
1.187878787878787756e-01,6.731313131313131359e-01,1.091820598786022334e+00
1.187878787878787756e-01,6.830303030303029876e-01,1.085676729627456094e+00
1.187878787878787756e-01,6.929292929292929504e-01,1.079533571588908503e+00
1.187878787878787756e-01,7.028282828282828021e-01,1.073391138168564796e+00
