# xI, xA, R0
1.682828282828282840e-01,6.929292929292929504e-02,1.266350631953186312e+00
1.682828282828282840e-01,7.919191919191918838e-02,1.261037431993626834e+00
1.682828282828282840e-01,8.909090909090908172e-02,1.255724414217013640e+00
1.682828282828282840e-01,9.898989898989898895e-02,1.250411581156444241e+00
1.682828282828282840e-01,1.088888888888888823e-01,1.245098935393088579e+00
1.682828282828282840e-01,1.187878787878787756e-01,1.239786479557381194e+00
1.682828282828282840e-01,1.286868686868686829e-01,1.234474216330211149e+00
1.682828282828282840e-01,1.385858585858585901e-01,1.229162148444183256e+00
1.682828282828282840e-01,1.484848484848484695e-01,1.223850278684873505e+00
1.682828282828282840e-01,1.583838383838383768e-01,1.218538609892178215e+00
1.682828282828282840e-01,1.682828282828282840e-01,1.213227144961647630e+00
1.682828282828282840e-01,1.781818181818181634e-01,1.207915886845910780e+00
1.682828282828282840e-01,1.880808080808080707e-01,1.202604838556116107e+00
1.682828282828282840e-01,1.979797979797979779e-01,1.197294003163409393e+00
1.682828282828282840e-01,2.078787878787878574e-01,1.191983383800494067e+00
1.682828282828282840e-01,2.177777777777777646e-01,1.186672983663199510e+00
1.682828282828282840e-01,2.276767676767676718e-01,1.181362806012141498e+00
1.682828282828282840e-01,2.375757575757575513e-01,1.176052854174388429e+00
1.682828282828282840e-01,2.474747474747474585e-01,1.170743131545233684e+00
1.682828282828282840e-01,2.573737373737373657e-01,1.165433641589963543e+00
1.682828282828282840e-01,2.672727272727272729e-01,1.160124387845765881e+00
1.682828282828282840e-01,2.771717171717171802e-01,1.154815373923609112e+00
1.682828282828282840e-01,2.870707070707070319e-01,1.149506603510263458e+00
1.682828282828282840e-01,2.969696969696969391e-01,1.144198080370321557e+00
1.682828282828282840e-01,3.068686868686868463e-01,1.138889808348357402e+00
1.682828282828282840e-01,3.167676767676767535e-01,1.133581791371088832e+00
1.682828282828282840e-01,3.266666666666666607e-01,1.128274033449664149e+00
1.682828282828282840e-01,3.365656565656565680e-01,1.122966538682009130e+00
1.682828282828282840e-01,3.464646464646464752e-01,1.117659311255249310e+00
1.682828282828282840e-01,3.563636363636363269e-01,1.112352355448221974e+00
1.682828282828282840e-01,3.662626262626262341e-01,1.107045675634085846e+00
1.682828282828282840e-01,3.761616161616161413e-01,1.101739276283002944e+00
1.682828282828282840e-01,3.860606060606060486e-01,1.096433161964936120e+00
1.682828282828282840e-01,3.959595959595959558e-01,1.091127337352531201e+00
1.682828282828282840e-01,4.058585858585858630e-01,1.085821807224109481e+00
1.682828282828282840e-01,4.157575757575757147e-01,1.080516576466780565e+00
1.682828282828282840e-01,4.256565656565656219e-01,1.075211650079629599e+00
1.682828282828282840e-01,4.355555555555555292e-01,1.069907033177084577e+00
1.682828282828282840e-01,4.454545454545454364e-01,1.064602730992343371e+00
1.682828282828282840e-01,4.553535353535353436e-01,1.059298748880978192e+00
1.682828282828282840e-01,4.652525252525252508e-01,1.053995092324650829e+00
1.682828282828282840e-01,4.751515151515151025e-01,1.048691766934976233e+00
1.682828282828282840e-01,4.850505050505050098e-01,1.043388778457525090e+00
1.682828282828282840e-01,4.949494949494949170e-01,1.038086132776003367e+00
1.682828282828282840e-01,5.048484848484848797e-01,1.032783835916565085e+00
1.682828282828282840e-01,5.147474747474747314e-01,1.027481894052330036e+00
1.682828282828282840e-01,5.246464646464645831e-01,1.022180313508022298e+00
1.682828282828282840e-01,5.345454545454545459e-01,1.016879100764875199e+00
1.682828282828282840e-01,5.444444444444443976e-01,1.011578262465652855e+00
1.682828282828282840e-01,5.543434343434343603e-01,1.006277805419926175e+00
1.682828282828282840e-01,5.642424242424242120e-01,1.000977736609538038e+00
1.682828282828282840e-01,5.741414141414140637e-01,9.956780631943276116e-01
1.682828282828282840e-01,5.840404040404040265e-01,9.903787925180379537e-01
1.682828282828282840e-01,5.939393939393938782e-01,9.850799321145232712e-01
1.682828282828282840e-01,6.038383838383838409e-01,9.797814897141871038e-01
1.682828282828282840e-01,6.137373737373736926e-01,9.744834732507112740e-01
1.682828282828282840e-01,6.236363636363636553e-01,9.691858908680650586e-01
1.682828282828282840e-01,6.335353535353535070e-01,9.638887509278191157e-01
1.682828282828282840e-01,6.434343434343433588e-01,9.585920620167824868e-01
1.682828282828282840e-01,6.533333333333333215e-01,9.532958329549825471e-01
1.682828282828282840e-01,6.632323232323231732e-01,9.480000728039797986e-01
1.682828282828282840e-01,6.731313131313131359e-01,9.427047908755916694e-01
1.682828282828282840e-01,6.830303030303029876e-01,9.374099967409680323e-01
1.682828282828282840e-01,6.929292929292929504e-01,9.321157002401304625e-01
1.682828282828282840e-01,7.028282828282828021e-01,9.268219114919182822e-01
1.682828282828282840e-01,7.127272727272726538e-01,9.215286409044025628e-01
1.682828282828282840e-01,7.226262626262626165e-01,9.162358991858217117e-01
1.682828282828282840e-01,7.325252525252524682e-01,9.109436973559905670e-01
1.682828282828282840e-01,7.424242424242424310e-01,9.056520467583059064e-01
1.682828282828282840e-01,7.523232323232322827e-01,9.003609590723004041e-01
1.682828282828282840e-01,7.622222222222221344e-01,8.950704463268306377e-01
1.682828282828282840e-01,7.721212121212120971e-01,8.897805209139240112e-01
1.682828282828282840e-01,7.820202020202019488e-01,8.844911956032963651e-01
1.682828282828282840e-01,7.919191919191919116e-01,8.792024835576346398e-01
1.682828282828282840e-01,8.018181818181817633e-01,8.739143983486366007e-01
1.682828282828282840e-01,8.117171717171717260e-01,8.686269539739012169e-01
1.682828282828282840e-01,8.216161616161615777e-01,8.633401648746867885e-01
1.682828282828282840e-01,8.315151515151514294e-01,8.580540459546192045e-01
1.682828282828282840e-01,8.414141414141413922e-01,8.527686125993881872e-01
1.682828282828282840e-01,8.513131313131312439e-01,8.474838806975294458e-01
1.682828282828282840e-01,8.612121212121212066e-01,8.421998666623190521e-01
1.682828282828282840e-01,8.711111111111110583e-01,8.369165874548883943e-01
1.682828282828282840e-01,8.810101010101010210e-01,8.316340606086494169e-01
1.682828282828282840e-01,8.909090909090908728e-01,8.263523042550725561e-01
1.682828282828282840e-01,9.008080808080807245e-01,8.210713371509497094e-01
1.682828282828282840e-01,9.107070707070706872e-01,8.157911787072642529e-01
1.682828282828282840e-01,9.206060606060605389e-01,8.105118490197124048e-01
1.682828282828282840e-01,9.305050505050505016e-01,8.052333689010611195e-01
1.682828282828282840e-01,9.404040404040403534e-01,7.999557599154585308e-01
1.682828282828282840e-01,9.503030303030302051e-01,7.946790444148057464e-01
1.682828282828282840e-01,9.602020202020201678e-01,7.894032455773849488e-01
1.682828282828282840e-01,9.701010101010100195e-01,7.841283874489008987e-01
1.682828282828282840e-01,9.799999999999999822e-01,7.788544949861123667e-01
1.781818181818181634e-01,0.000000000000000000e+00,1.301766024395894172e+00
1.781818181818181634e-01,9.898989898989898548e-03,1.296451423012474624e+00
1.781818181818181634e-01,1.979797979797979710e-02,1.291136985787967983e+00
1.781818181818181634e-01,2.969696969696969391e-02,1.285822714929811816e+00
1.781818181818181634e-01,3.959595959595959419e-02,1.280508612685880232e+00
1.781818181818181634e-01,4.949494949494949447e-02,1.275194681345451775e+00
1.781818181818181634e-01,5.939393939393938782e-02,1.269880923240162662e+00
1.781818181818181634e-01,6.929292929292929504e-02,1.264567340745029300e+00
1.781818181818181634e-01,7.919191919191918838e-02,1.259253936279482122e+00
1.781818181818181634e-01,8.909090909090908172e-02,1.253940712308410532e+00
1.781818181818181634e-01,9.898989898989898895e-02,1.248627671343292889e+00
1.781818181818181634e-01,1.088888888888888823e-01,1.243314815943275864e+00
1.781818181818181634e-01,1.187878787878787756e-01,1.238002148716390804e+00
1.781818181818181634e-01,1.286868686868686829e-01,1.232689672320717911e+00
1.781818181818181634e-01,1.385858585858585901e-01,1.227377389465623914e+00
1.781818181818181634e-01,1.484848484848484695e-01,1.222065302913033058e+00
1.781818181818181634e-01,1.583838383838383768e-01,1.216753415478752487e+00
1.781818181818181634e-01,1.682828282828282840e-01,1.211441730033802955e+00
1.781818181818181634e-01,1.781818181818181634e-01,1.206130249505814156e+00
1.781818181818181634e-01,1.880808080808080707e-01,1.200818976880474231e+00
1.781818181818181634e-01,1.979797979797979779e-01,1.195507915202985938e+00
1.781818181818181634e-01,2.078787878787878574e-01,1.190197067579622292e+00
1.781818181818181634e-01,2.177777777777777646e-01,1.184886437179278884e+00
1.781818181818181634e-01,2.276767676767676718e-01,1.179576027235105684e+00
1.781818181818181634e-01,2.375757575757575513e-01,1.174265841046194581e+00
1.781818181818181634e-01,2.474747474747474585e-01,1.168955881979301559e+00
1.781818181818181634e-01,2.573737373737373657e-01,1.163646153470634825e+00
1.781818181818181634e-01,2.672727272727272729e-01,1.158336659027716875e+00
1.781818181818181634e-01,2.771717171717171802e-01,1.153027402231261656e+00
1.781818181818181634e-01,2.870707070707070319e-01,1.147718386737188512e+00
1.781818181818181634e-01,2.969696969696969391e-01,1.142409616278621254e+00
1.781818181818181634e-01,3.068686868686868463e-01,1.137101094668010459e+00
1.781818181818181634e-01,3.167676767676767535e-01,1.131792825799328384e+00
1.781818181818181634e-01,3.266666666666666607e-01,1.126484813650274752e+00
1.781818181818181634e-01,3.365656565656565680e-01,1.121177062284655079e+00
1.781818181818181634e-01,3.464646464646464752e-01,1.115869575854754103e+00
1.781818181818181634e-01,3.563636363636363269e-01,1.110562358603844224e+00
1.781818181818181634e-01,3.662626262626262341e-01,1.105255414868770991e+00
1.781818181818181634e-01,3.761616161616161413e-01,1.099948749082614974e+00
1.781818181818181634e-01,3.860606060606060486e-01,1.094642365777450221e+00
1.781818181818181634e-01,3.959595959595959558e-01,1.089336269587226846e+00
1.781818181818181634e-01,4.058585858585858630e-01,1.084030465250734432e+00
1.781818181818181634e-01,4.157575757575757147e-01,1.078724957614673574e+00
1.781818181818181634e-01,4.256565656565656219e-01,1.073419751636841557e+00
1.781818181818181634e-01,4.355555555555555292e-01,1.068114852389457914e+00
1.781818181818181634e-01,4.454545454545454364e-01,1.062810265062561266e+00
1.781818181818181634e-01,4.553535353535353436e-01,1.057505994967597562e+00
1.781818181818181634e-01,4.652525252525252508e-01,1.052202047541099805e+00
1.781818181818181634e-01,4.751515151515151025e-01,1.046898428348509658e+00
1.781818181818181634e-01,4.850505050505050098e-01,1.041595143088168030e+00
1.781818181818181634e-01,4.949494949494949170e-01,1.036292197595451992e+00
1.781818181818181634e-01,5.048484848484848797e-01,1.030989597847042027e+00
1.781818181818181634e-01,5.147474747474747314e-01,1.025687349965412887e+00
1.781818181818181634e-01,5.246464646464645831e-01,1.020385460223450780e+00
1.781818181818181634e-01,5.345454545454545459e-01,1.015083935049275299e+00
1.781818181818181634e-01,5.444444444444443976e-01,1.009782781031268062e+00
1.781818181818181634e-01,5.543434343434343603e-01,1.004482004923272331e+00
1.781818181818181634e-01,5.642424242424242120e-01,9.991816136500388801e-01
1.781818181818181634e-01,5.741414141414140637e-01,9.938816143128657021e-01
1.781818181818181634e-01,5.840404040404040265e-01,9.885820141955043994e-01
1.781818181818181634e-01,5.939393939393938782e-01,9.832828207702806189e-01
1.781818181818181634e-01,6.038383838383838409e-01,9.779840417044990408e-01
1.781818181818181634e-01,6.137373737373736926e-01,9.726856848671002753e-01
1.781818181818181634e-01,6.236363636363636553e-01,9.673877583356293997e-01
1.781818181818181634e-01,6.335353535353535070e-01,9.620902704034642872e-01
1.781818181818181634e-01,6.434343434343433588e-01,9.567932295874321813e-01
1.781818181818181634e-01,6.533333333333333215e-01,9.514966446356651897e-01
1.781818181818181634e-01,6.632323232323231732e-01,9.462005245358947603e-01
1.781818181818181634e-01,6.731313131313131359e-01,9.409048785240716750e-01
1.781818181818181634e-01,6.830303030303029876e-01,9.356097160933912749e-01
1.781818181818181634e-01,6.929292929292929504e-01,9.303150470037128139e-01
1.781818181818181634e-01,7.028282828282828021e-01,9.250208812914655354e-01
1.781818181818181634e-01,7.127272727272726538e-01,9.197272292799458793e-01
1.781818181818181634e-01,7.226262626262626165e-01,9.144341015901545910e-01
1.781818181818181634e-01,7.325252525252524682e-01,9.091415091521408698e-01
1.781818181818181634e-01,7.424242424242424310e-01,9.038494632168639908e-01
1.781818181818181634e-01,7.523232323232322827e-01,8.985579753686663285e-01
1.781818181818181634e-01,7.622222222222221344e-01,8.932670575383440115e-01
1.781818181818181634e-01,7.721212121212120971e-01,8.879767220168541808e-01
1.781818181818181634e-01,7.820202020202019488e-01,8.826869814697275718e-01
1.781818181818181634e-01,7.919191919191919116e-01,8.773978489522030744e-01
1.781818181818181634e-01,8.018181818181817633e-01,8.721093379251372291e-01
1.781818181818181634e-01,8.117171717171717260e-01,8.668214622717358431e-01
1.781818181818181634e-01,8.216161616161615777e-01,8.615342363151583527e-01
1.781818181818181634e-01,8.315151515151514294e-01,8.562476748370521085e-01
1.781818181818181634e-01,8.414141414141413922e-01,8.509617930970887478e-01
1.781818181818181634e-01,8.513131313131312439e-01,8.456766068535424008e-01
1.781818181818181634e-01,8.612121212121212066e-01,8.403921323849913305e-01
1.781818181818181634e-01,8.711111111111110583e-01,8.351083865132319373e-01
1.781818181818181634e-01,8.810101010101010210e-01,8.298253866274707402e-01
1.781818181818181634e-01,8.909090909090908728e-01,8.245431507098590629e-01
1.781818181818181634e-01,9.008080808080807245e-01,8.192616973625308496e-01
1.781818181818181634e-01,9.107070707070706872e-01,8.139810458361819157e-01
1.781818181818181634e-01,9.206060606060605389e-01,8.087012160603194166e-01
1.781818181818181634e-01,9.305050505050505016e-01,8.034222286753218700e-01
1.781818181818181634e-01,9.404040404040403534e-01,7.981441050664033199e-01
1.781818181818181634e-01,9.503030303030302051e-01,7.928668673996766003e-01
1.781818181818181634e-01,9.602020202020201678e-01,7.875905386603998526e-01
1.781818181818181634e-01,9.701010101010100195e-01,7.823151426936217900e-01
1.781818181818181634e-01,9.799999999999999822e-01,7.770407042474067882e-01
1.880808080808080707e-01,0.000000000000000000e+00,1.299984347846843802e+00
1.880808080808080707e-01,9.898989898989898548e-03,1.294669553806517381e+00
1.880808080808080707e-01,1.979797979797979710e-02,1.289354922380786306e+00
1.880808080808080707e-01,2.969696969696969391e-02,1.284040455757957888e+00
1.880808080808080707e-01,3.959595959595959419e-02,1.278726156166436478e+00
1.880808080808080707e-01,4.949494949494949447e-02,1.273412025875708897e+00
1.880808080808080707e-01,5.939393939393938782e-02,1.268098067197266809e+00
1.880808080808080707e-01,6.929292929292929504e-02,1.262784282485624798e+00
1.880808080808080707e-01,7.919191919191918838e-02,1.257470674139361311e+00
1.880808080808080707e-01,8.909090909090908172e-02,1.252157244602137842e+00
1.880808080808080707e-01,9.898989898989898895e-02,1.246843996363820928e+00
1.880808080808080707e-01,1.088888888888888823e-01,1.241530931961578155e+00
1.880808080808080707e-01,1.187878787878787756e-01,1.236218053981047227e+00
1.880808080808080707e-01,1.286868686868686829e-01,1.230905365057516132e+00
1.880808080808080707e-01,1.385858585858585901e-01,1.225592867877152159e+00
1.880808080808080707e-01,1.484848484848484695e-01,1.220280565178246013e+00
1.880808080808080707e-01,1.583838383838383768e-01,1.214968459752544305e+00
1.880808080808080707e-01,1.682828282828282840e-01,1.209656554446545407e+00
1.880808080808080707e-01,1.781818181818181634e-01,1.204344852162920088e+00
1.880808080808080707e-01,1.880808080808080707e-01,1.199033355861917505e+00
1.880808080808080707e-01,1.979797979797979779e-01,1.193722068562830474e+00
1.880808080808080707e-01,2.078787878787878574e-01,1.188410993345518030e+00
1.880808080808080707e-01,2.177777777777777646e-01,1.183100133351966843e+00
1.880808080808080707e-01,2.276767676767676718e-01,1.177789491787900822e+00
1.880808080808080707e-01,2.375757575757575513e-01,1.172479071924457328e+00
1.880808080808080707e-01,2.474747474747474585e-01,1.167168877099887148e+00
1.880808080808080707e-01,2.573737373737373657e-01,1.161858910721342397e+00
1.880808080808080707e-01,2.672727272727272729e-01,1.156549176266703283e+00
1.880808080808080707e-01,2.771717171717171802e-01,1.151239677286484575e+00
1.880808080808080707e-01,2.870707070707070319e-01,1.145930417405761625e+00
1.880808080808080707e-01,2.969696969696969391e-01,1.140621400326236046e+00
1.880808080808080707e-01,3.068686868686868463e-01,1.135312629828272524e+00
1.880808080808080707e-01,3.167676767676767535e-01,1.130004109773109278e+00
1.880808080808080707e-01,3.266666666666666607e-01,1.124695844105056075e+00
1.880808080808080707e-01,3.365656565656565680e-01,1.119387836853815710e+00
1.880808080808080707e-01,3.464646464646464752e-01,1.114080092136879419e+00
1.880808080808080707e-01,3.563636363636363269e-01,1.108772614161996461e+00
1.880808080808080707e-01,3.662626262626262341e-01,1.103465407229730744e+00
1.880808080808080707e-01,3.761616161616161413e-01,1.098158475736110695e+00
1.880808080808080707e-01,3.860606060606060486e-01,1.092851824175376851e+00
1.880808080808080707e-01,3.959595959595959558e-01,1.087545457142829797e+00
1.880808080808080707e-01,4.058585858585858630e-01,1.082239379337758711e+00
1.880808080808080707e-01,4.157575757575757147e-01,1.076933595566505142e+00
1.880808080808080707e-01,4.256565656565656219e-01,1.071628110745626916e+00
1.880808080808080707e-01,4.355555555555555292e-01,1.066322929905172856e+00
1.880808080808080707e-01,4.454545454545454364e-01,1.061018058192084501e+00
1.880808080808080707e-01,4.553535353535353436e-01,1.055713500873730393e+00
1.880808080808080707e-01,4.652525252525252508e-01,1.050409263341555821e+00
1.880808080808080707e-01,4.751515151515151025e-01,1.045105351114900882e+00
1.880808080808080707e-01,4.850505050505050098e-01,1.039801769844927781e+00
1.880808080808080707e-01,4.949494949494949170e-01,1.034498525318731321e+00
1.880808080808080707e-01,5.048484848484848797e-01,1.029195623463592835e+00
1.880808080808080707e-01,5.147474747474747314e-01,1.023893070351405754e+00
1.880808080808080707e-01,5.246464646464645831e-01,1.018590872203271491e+00
1.880808080808080707e-01,5.345454545454545459e-01,1.013289035394281390e+00
1.880808080808080707e-01,5.444444444444443976e-01,1.007987566458487416e+00
1.880808080808080707e-01,5.543434343434343603e-01,1.002686472094094450e+00
1.880808080808080707e-01,5.642424242424242120e-01,9.973857591688165547e-01
1.880808080808080707e-01,5.741414141414140637e-01,9.920854347255192440e-01
1.880808080808080707e-01,5.840404040404040265e-01,9.867855059880277224e-01
1.880808080808080707e-01,5.939393939393938782e-01,9.814859803672331129e-01
1.880808080808080707e-01,6.038383838383838409e-01,9.761868654674239476e-01
1.880808080808080707e-01,6.137373737373736926e-01,9.708881690929016539e-01
1.880808080808080707e-01,6.236363636363636553e-01,9.655898992548771487e-01
1.880808080808080707e-01,6.335353535353535070e-01,9.602920641786591993e-01
1.880808080808080707e-01,6.434343434343433588e-01,9.549946723111708557e-01
1.880808080808080707e-01,6.533333333333333215e-01,9.496977323287814077e-01
1.880808080808080707e-01,6.632323232323231732e-01,9.444012531455139303e-01
1.880808080808080707e-01,6.731313131313131359e-01,9.391052439215706871e-01
1.880808080808080707e-01,6.830303030303029876e-01,9.338097140723137235e-01
1.880808080808080707e-01,6.929292929292929504e-01,9.285146732775987344e-01
1.880808080808080707e-01,7.028282828282828021e-01,9.232201314915627899e-01
1.880808080808080707e-01,7.127272727272726538e-01,9.179260989528859049e-01
1.880808080808080707e-01,7.226262626262626165e-01,9.126325861954991403e-01
1.880808080808080707e-01,7.325252525252524682e-01,9.073396040598364909e-01
1.880808080808080707e-01,7.424242424242424310e-01,9.020471637046014735e-01
1.880808080808080707e-01,7.523232323232322827e-01,8.967552766191323466e-01
1.880808080808080707e-01,7.622222222222221344e-01,8.914639546363488654e-01
1.880808080808080707e-01,7.721212121212120971e-01,8.861732099463414114e-01
1.880808080808080707e-01,7.820202020202019488e-01,8.808830551106743290e-01
1.880808080808080707e-01,7.919191919191919116e-01,8.755935030773640548e-01
1.880808080808080707e-01,8.018181818181817633e-01,8.703045671966531671e-01
1.880808080808080707e-01,8.117171717171717260e-01,8.650162612376128823e-01
1.880808080808080707e-01,8.216161616161615777e-01,8.597285994055590130e-01
1.880808080808080707e-01,8.315151515151514294e-01,8.544415963604473641e-01
1.880808080808080707e-01,8.414141414141413922e-01,8.491552672362207010e-01
1.880808080808080707e-01,8.513131313131312439e-01,8.438696276612016600e-01
1.880808080808080707e-01,8.612121212121212066e-01,8.385846937796032075e-01
1.880808080808080707e-01,8.711111111111110583e-01,8.333004822742292594e-01
1.880808080808080707e-01,8.810101010101010210e-01,8.280170103904382906e-01
1.880808080808080707e-01,8.909090909090908728e-01,8.227342959614695195e-01
1.880808080808080707e-01,9.008080808080807245e-01,8.174523574352016153e-01
1.880808080808080707e-01,9.107070707070706872e-01,8.121712139024781507e-01
1.880808080808080707e-01,9.206060606060605389e-01,8.068908851270795157e-01
1.880808080808080707e-01,9.305050505050505016e-01,8.016113915774731868e-01
1.880808080808080707e-01,9.404040404040403534e-01,7.963327544604802410e-01
1.880808080808080707e-01,9.503030303030302051e-01,7.910549957569604773e-01
1.880808080808080707e-01,9.602020202020201678e-01,7.857781382597267550e-01
1.880808080808080707e-01,9.701010101010100195e-01,7.805022056138115616e-01
1.880808080808080707e-01,9.799999999999999822e-01,7.752272223592275857e-01
1.979797979797979779e-01,0.000000000000000000e+00,1.298202900679801264e+00
1.979797979797979779e-01,9.898989898989898548e-03,1.292887914591490883e+00
1.979797979797979779e-01,1.979797979797979710e-02,1.287573089576386831e+00
1.979797979797979779e-01,2.969696969696969391e-02,1.282258427803669498e+00
1.979797979797979779e-01,3.959595959595959419e-02,1.276943931482315442e+00
1.979797979797979779e-01,4.949494949494949447e-02,1.271629602862022645e+00
1.979797979797979779e-01,5.939393939393938782e-02,1.266315444234156429e+00
1.979797979797979779e-01,6.929292929292929504e-02,1.261001457932767300e+00
1.979797979797979779e-01,7.919191919191918838e-02,1.255687646335583496e+00
1.979797979797979779e-01,8.909090909090908172e-02,1.250374011865072355e+00
1.979797979797979779e-01,9.898989898989898895e-02,1.245060556989513678e+00
1.979797979797979779e-01,1.088888888888888823e-01,1.239747284224109514e+00
1.979797979797979779e-01,1.187878787878787756e-01,1.234434196132135009e+00
1.979797979797979779e-01,1.286868686868686829e-01,1.229121295326110141e+00
1.979797979797979779e-01,1.385858585858585901e-01,1.223808584469012972e+00
1.979797979797979779e-01,1.484848484848484695e-01,1.218496066275538414e+00
1.979797979797979779e-01,1.583838383838383768e-01,1.213183743513381430e+00
1.979797979797979779e-01,1.682828282828282840e-01,1.207871619004562191e+00
1.979797979797979779e-01,1.781818181818181634e-01,1.202559695626808089e+00
1.979797979797979779e-01,1.880808080808080707e-01,1.197247976314951723e+00
1.979797979797979779e-01,1.979797979797979779e-01,1.191936464062401058e+00
1.979797979797979779e-01,2.078787878787878574e-01,1.186625161922635563e+00
1.979797979797979779e-01,2.177777777777777646e-01,1.181314073010759857e+00
1.979797979797979779e-01,2.276767676767676718e-01,1.176003200505100432e+00
1.979797979797979779e-01,2.375757575757575513e-01,1.170692547648854553e+00
1.979797979797979779e-01,2.474747474747474585e-01,1.165382117751806890e+00
1.979797979797979779e-01,2.573737373737373657e-01,1.160071914192081888e+00
1.979797979797979779e-01,2.672727272727272729e-01,1.154761940417960542e+00
1.979797979797979779e-01,2.771717171717171802e-01,1.149452199949760889e+00
1.979797979797979779e-01,2.870707070707070319e-01,1.144142696381778901e+00
1.979797979797979779e-01,2.969696969696969391e-01,1.138833433384299543e+00
1.979797979797979779e-01,3.068686868686868463e-01,1.133524414705645800e+00
1.979797979797979779e-01,3.167676767676767535e-01,1.128215644174358268e+00
1.979797979797979779e-01,3.266666666666666607e-01,1.122907125701379405e+00
1.979797979797979779e-01,3.365656565656565680e-01,1.117598863282361243e+00
1.979797979797979779e-01,3.464646464646464752e-01,1.112290861000032383e+00
1.979797979797979779e-01,3.563636363636363269e-01,1.106983123026645810e+00
1.979797979797979779e-01,3.662626262626262341e-01,1.101675653626528195e+00
1.979797979797979779e-01,3.761616161616161413e-01,1.096368457158708010e+00
1.979797979797979779e-01,3.860606060606060486e-01,1.091061538079623805e+00
1.979797979797979779e-01,3.959595959595959558e-01,1.085754900945961943e+00
1.979797979797979779e-01,4.058585858585858630e-01,1.080448550417565823e+00
1.979797979797979779e-01,4.157575757575757147e-01,1.075142491260457467e+00
1.979797979797979779e-01,4.256565656565656219e-01,1.069836728350003430e+00
1.979797979797979779e-01,4.355555555555555292e-01,1.064531266674134224e+00
1.979797979797979779e-01,4.454545454545454364e-01,1.059226111336734943e+00
1.979797979797979779e-01,4.553535353535353436e-01,1.053921267561141351e+00
1.979797979797979779e-01,4.652525252525252508e-01,1.048616740693786742e+00
1.979797979797979779e-01,4.751515151515151025e-01,1.043312536207940955e+00
1.979797979797979779e-01,4.850505050505050098e-01,1.038008659707654990e+00
1.979797979797979779e-01,4.949494949494949170e-01,1.032705116931800671e+00
1.979797979797979779e-01,5.048484848484848797e-01,1.027401913758315022e+00
1.979797979797979779e-01,5.147474747474747314e-01,1.022099056208578105e+00
1.979797979797979779e-01,5.246464646464645831e-01,1.016796550451967374e+00
1.979797979797979779e-01,5.345454545454545459e-01,1.011494402810611870e+00
1.979797979797979779e-01,5.444444444444443976e-01,1.006192619764322282e+00
1.979797979797979779e-01,5.543434343434343603e-01,1.000891207955711515e+00
1.979797979797979779e-01,5.642424242424242120e-01,9.955901741955637263e-01
1.979797979797979779e-01,5.741414141414140637e-01,9.902895254683604653e-01
1.979797979797979779e-01,5.840404040404040265e-01,9.849892689380999045e-01
1.979797979797979779e-01,5.939393939393938782e-01,9.796894119543195778e-01
1.979797979797979779e-01,6.038383838383838409e-01,9.743899620583881260e-01
1.979797979797979779e-01,6.137373737373736926e-01,9.690909269900565004e-01
1.979797979797979779e-01,6.236363636363636553e-01,9.637923146942984909e-01
1.979797979797979779e-01,6.335353535353535070e-01,9.584941333284561216e-01
1.979797979797979779e-01,6.434343434343433588e-01,9.531963912696626018e-01
1.979797979797979779e-01,6.533333333333333215e-01,9.478990971226364248e-01
1.979797979797979779e-01,6.632323232323231732e-01,9.426022597277932125e-01
1.979797979797979779e-01,6.731313131313131359e-01,9.373058881697273748e-01
1.979797979797979779e-01,6.830303030303029876e-01,9.320099917860900085e-01
1.979797979797979779e-01,6.929292929292929504e-01,9.267145801768571500e-01
1.979797979797979779e-01,7.028282828282828021e-01,9.214196632140374543e-01
1.979797979797979779e-01,7.127272727272726538e-01,9.161252510518302916e-01
1.979797979797979779e-01,7.226262626262626165e-01,9.108313541372483613e-01
1.979797979797979779e-01,7.325252525252524682e-01,9.055379832212828717e-01
1.979797979797979779e-01,7.424242424242424310e-01,9.002451493705558860e-01
1.979797979797979779e-01,7.523232323232322827e-01,8.949528639795719664e-01
1.979797979797979779e-01,7.622222222222221344e-01,8.896611387835681173e-01
1.979797979797979779e-01,7.721212121212120971e-01,8.843699858719803464e-01
1.979797979797979779e-01,7.820202020202019488e-01,8.790794177025991196e-01
1.979797979797979779e-01,7.919191919191919116e-01,8.737894471164471266e-01
1.979797979797979779e-01,8.018181818181817633e-01,8.685000873534005628e-01
1.979797979797979779e-01,8.117171717171717260e-01,8.632113520686244268e-01
1.979797979797979779e-01,8.216161616161615777e-01,8.579232553498667979e-01
1.979797979797979779e-01,8.315151515151514294e-01,8.526358117356573896e-01
1.979797979797979779e-01,8.414141414141413922e-01,8.473490362345059701e-01
1.979797979797979779e-01,8.513131313131312439e-01,8.420629443450902141e-01
1.979797979797979779e-01,8.612121212121212066e-01,8.367775520775787568e-01
1.979797979797979779e-01,8.711111111111110583e-01,8.314928759761317512e-01
1.979797979797979779e-01,8.810101010101010210e-01,8.262089331426266670e-01
1.979797979797979779e-01,8.909090909090908728e-01,8.209257412617648741e-01
1.979797979797979779e-01,9.008080808080807245e-01,8.156433186275805491e-01
1.979797979797979779e-01,9.107070707070706872e-01,8.103616841714991192e-01
1.979797979797979779e-01,9.206060606060605389e-01,8.050808574920279570e-01
1.979797979797979779e-01,9.305050505050505016e-01,7.998008588862148827e-01
