# xI, xA, R0
5.543434343434343603e-01,4.850505050505050098e-01,1.269687400843287239e+00
5.543434343434343603e-01,4.949494949494949170e-01,1.263384121520678249e+00
5.543434343434343603e-01,5.048484848484848797e-01,1.257083801663887446e+00
5.543434343434343603e-01,5.147474747474747314e-01,1.250786501358995162e+00
5.543434343434343603e-01,5.246464646464645831e-01,1.244492282256185467e+00
5.543434343434343603e-01,5.345454545454545459e-01,1.238201207618104149e+00
5.543434343434343603e-01,5.444444444444443976e-01,1.231913342369826303e+00
5.543434343434343603e-01,5.543434343434343603e-01,1.225628753150631800e+00
5.543434343434343603e-01,5.642424242424242120e-01,1.219347508367526700e+00
5.543434343434343603e-01,5.741414141414140637e-01,1.213069678250609851e+00
5.543434343434343603e-01,5.840404040404040265e-01,1.206795334910386153e+00
5.543434343434343603e-01,5.939393939393938782e-01,1.200524552397072897e+00
5.543434343434343603e-01,6.038383838383838409e-01,1.194257406761935369e+00
5.543434343434343603e-01,6.137373737373736926e-01,1.187993976120794937e+00
5.543434343434343603e-01,6.236363636363636553e-01,1.181734340719703846e+00
5.543434343434343603e-01,6.335353535353535070e-01,1.175478583002945943e+00
5.543434343434343603e-01,6.434343434343433588e-01,1.169226787683354418e+00
5.543434343434343603e-01,6.533333333333333215e-01,1.162979041815127346e+00
5.543434343434343603e-01,6.632323232323231732e-01,1.156735434869115453e+00
5.543434343434343603e-01,6.731313131313131359e-01,1.150496058810783317e+00
5.543434343434343603e-01,6.830303030303029876e-01,1.144261008180809114e+00
5.543434343434343603e-01,6.929292929292929504e-01,1.138030380178507883e+00
5.543434343434343603e-01,7.028282828282828021e-01,1.131804274748148487e+00
5.543434343434343603e-01,7.127272727272726538e-01,1.125582794668217090e+00
5.543434343434343603e-01,7.226262626262626165e-01,1.119366045643756857e+00
5.543434343434343603e-01,7.325252525252524682e-01,1.113154136401868888e+00
5.543434343434343603e-01,7.424242424242424310e-01,1.106947178790497865e+00
5.543434343434343603e-01,7.523232323232322827e-01,1.100745287880535717e+00
5.543434343434343603e-01,7.622222222222221344e-01,1.094548582071411591e+00
5.543434343434343603e-01,7.721212121212120971e-01,1.088357183200245215e+00
5.543434343434343603e-01,7.820202020202019488e-01,1.082171216654628676e+00
5.543434343434343603e-01,7.919191919191919116e-01,1.075990811489180743e+00
5.543434343434343603e-01,8.018181818181817633e-01,1.069816100545971427e+00
5.543434343434343603e-01,8.117171717171717260e-01,1.063647220578838537e+00
5.543434343434343603e-01,8.216161616161615777e-01,1.057484312381838709e+00
5.543434343434343603e-01,8.315151515151514294e-01,1.051327520921754743e+00
5.543434343434343603e-01,8.414141414141413922e-01,1.045176995474862647e+00
5.543434343434343603e-01,8.513131313131312439e-01,1.039032889768033874e+00
5.543434343434343603e-01,8.612121212121212066e-01,1.032895362124183869e+00
5.543434343434343603e-01,8.711111111111110583e-01,1.026764575612219232e+00
5.543434343434343603e-01,8.810101010101010210e-01,1.020640698201503938e+00
5.543434343434343603e-01,8.909090909090908728e-01,1.014523902920917431e+00
5.543434343434343603e-01,9.008080808080807245e-01,1.008414368022556573e+00
5.543434343434343603e-01,9.107070707070706872e-01,1.002312277150084974e+00
5.543434343434343603e-01,9.206060606060605389e-01,9.962178195118402968e-01
5.543434343434343603e-01,9.305050505050505016e-01,9.901311900585607617e-01
5.543434343434343603e-01,9.404040404040403534e-01,9.840525896658758320e-01
5.543434343434343603e-01,9.503030303030302051e-01,9.779822253214274230e-01
5.543434343434343603e-01,9.602020202020201678e-01,9.719203103166064173e-01
5.543434343434343603e-01,9.701010101010100195e-01,9.658670644428422047e-01
5.543434343434343603e-01,9.799999999999999822e-01,9.598227141922783812e-01
5.642424242424242120e-01,0.000000000000000000e+00,1.578372576818315887e+00
5.642424242424242120e-01,9.898989898989898548e-03,1.571973096790714619e+00
5.642424242424242120e-01,1.979797979797979710e-02,1.565574845825524530e+00
5.642424242424242120e-01,2.969696969696969391e-02,1.559177843247679718e+00
5.642424242424242120e-01,3.959595959595959419e-02,1.552782108781281645e+00
5.642424242424242120e-01,4.949494949494949447e-02,1.546387662559698395e+00
5.642424242424242120e-01,5.939393939393938782e-02,1.539994525136022085e+00
5.642424242424242120e-01,6.929292929292929504e-02,1.533602717493731227e+00
5.642424242424242120e-01,7.919191919191918838e-02,1.527212261057808274e+00
5.642424242424242120e-01,8.909090909090908172e-02,1.520823177706062346e+00
5.642424242424242120e-01,9.898989898989898895e-02,1.514435489780896482e+00
5.642424242424242120e-01,1.088888888888888823e-01,1.508049220101327137e+00
5.642424242424242120e-01,1.187878787878787756e-01,1.501664391975501278e+00
5.642424242424242120e-01,1.286868686868686829e-01,1.495281029213460622e+00
5.642424242424242120e-01,1.385858585858585901e-01,1.488899156140389035e+00
5.642424242424242120e-01,1.484848484848484695e-01,1.482518797610216543e+00
5.642424242424242120e-01,1.583838383838383768e-01,1.476139979019690518e+00
5.642424242424242120e-01,1.682828282828282840e-01,1.469762726322817681e+00
5.642424242424242120e-01,1.781818181818181634e-01,1.463387066045811702e+00
5.642424242424242120e-01,1.880808080808080707e-01,1.457013025302499543e+00
5.642424242424242120e-01,1.979797979797979779e-01,1.450640631810157899e+00
5.642424242424242120e-01,2.078787878787878574e-01,1.444269913905925407e+00
5.642424242424242120e-01,2.177777777777777646e-01,1.437900900563667816e+00
5.642424242424242120e-01,2.276767676767676718e-01,1.431533621411411827e+00
5.642424242424242120e-01,2.375757575757575513e-01,1.425168106749332253e+00
5.642424242424242120e-01,2.474747474747474585e-01,1.418804387568276759e+00
5.642424242424242120e-01,2.573737373737373657e-01,1.412442495568942302e+00
5.642424242424242120e-01,2.672727272727272729e-01,1.406082463181619557e+00
5.642424242424242120e-01,2.771717171717171802e-01,1.399724323586573060e+00
5.642424242424242120e-01,2.870707070707070319e-01,1.393368110735118126e+00
5.642424242424242120e-01,2.969696969696969391e-01,1.387013859371355684e+00
5.642424242424242120e-01,3.068686868686868463e-01,1.380661605054605889e+00
5.642424242424242120e-01,3.167676767676767535e-01,1.374311384182599127e+00
5.642424242424242120e-01,3.266666666666666607e-01,1.367963234015399321e+00
5.642424242424242120e-01,3.365656565656565680e-01,1.361617192700144807e+00
5.642424242424242120e-01,3.464646464646464752e-01,1.355273299296573697e+00
5.642424242424242120e-01,3.563636363636363269e-01,1.348931593803420981e+00
5.642424242424242120e-01,3.662626262626262341e-01,1.342592117185662737e+00
5.642424242424242120e-01,3.761616161616161413e-01,1.336254911402708689e+00
5.642424242424242120e-01,3.860606060606060486e-01,1.329920019437480949e+00
5.642424242424242120e-01,3.959595959595959558e-01,1.323587485326532143e+00
5.642424242424242120e-01,4.058585858585858630e-01,1.317257354191106344e+00
5.642424242424242120e-01,4.157575757575757147e-01,1.310929672269304014e+00
5.642424242424242120e-01,4.256565656565656219e-01,1.304604486949303865e+00
5.642424242424242120e-01,4.355555555555555292e-01,1.298281846803718054e+00
5.642424242424242120e-01,4.454545454545454364e-01,1.291961801625112649e+00
5.642424242424242120e-01,4.553535353535353436e-01,1.285644402462733149e+00
5.642424242424242120e-01,4.652525252525252508e-01,1.279329701660507634e+00
5.642424242424242120e-01,4.751515151515151025e-01,1.273017752896310029e+00
5.642424242424242120e-01,4.850505050505050098e-01,1.266708611222616465e+00
5.642424242424242120e-01,4.949494949494949170e-01,1.260402333108519901e+00
5.642424242424242120e-01,5.048484848484848797e-01,1.254098976483227990e+00
5.642424242424242120e-01,5.147474747474747314e-01,1.247798600781027334e+00
5.642424242424242120e-01,5.246464646464645831e-01,1.241501266987838026e+00
5.642424242424242120e-01,5.345454545454545459e-01,1.235207037689356024e+00
5.642424242424242120e-01,5.444444444444443976e-01,1.228915977120894620e+00
5.642424242424242120e-01,5.543434343434343603e-01,1.222628151218931647e+00
5.642424242424242120e-01,5.642424242424242120e-01,1.216343627674454364e+00
5.642424242424242120e-01,5.741414141414140637e-01,1.210062475988214592e+00
5.642424242424242120e-01,5.840404040404040265e-01,1.203784767527824817e+00
5.642424242424242120e-01,5.939393939393938782e-01,1.197510575586945736e+00
5.642424242424242120e-01,6.038383838383838409e-01,1.191239975446476196e+00
5.642424242424242120e-01,6.137373737373736926e-01,1.184973044437913403e+00
5.642424242424242120e-01,6.236363636363636553e-01,1.178709862008932241e+00
5.642424242424242120e-01,6.335353535353535070e-01,1.172450509791273188e+00
5.642424242424242120e-01,6.434343434343433588e-01,1.166195071670965033e+00
5.642424242424242120e-01,6.533333333333333215e-01,1.159943633861071355e+00
5.642424242424242120e-01,6.632323232323231732e-01,1.153696284976934328e+00
5.642424242424242120e-01,6.731313131313131359e-01,1.147453116114067972e+00
5.642424242424242120e-01,6.830303030303029876e-01,1.141214220928788325e+00
5.642424242424242120e-01,6.929292929292929504e-01,1.134979695721656245e+00
5.642424242424242120e-01,7.028282828282828021e-01,1.128749639523777937e+00
5.642424242424242120e-01,7.127272727272726538e-01,1.122524154186206324e+00
5.642424242424242120e-01,7.226262626262626165e-01,1.116303344472345582e+00
5.642424242424242120e-01,7.325252525252524682e-01,1.110087318153634595e+00
5.642424242424242120e-01,7.424242424242424310e-01,1.103876186108470936e+00
5.642424242424242120e-01,7.523232323232322827e-01,1.097670062424579651e+00
5.642424242424242120e-01,7.622222222222221344e-01,1.091469064504873243e+00
5.642424242424242120e-01,7.721212121212120971e-01,1.085273313176920329e+00
5.642424242424242120e-01,7.820202020202019488e-01,1.079082932806114004e+00
5.642424242424242120e-01,7.919191919191919116e-01,1.072898051412685794e+00
5.642424242424242120e-01,8.018181818181817633e-01,1.066718800792632038e+00
5.642424242424242120e-01,8.117171717171717260e-01,1.060545316642636848e+00
5.642424242424242120e-01,8.216161616161615777e-01,1.054377738689169064e+00
5.642424242424242120e-01,8.315151515151514294e-01,1.048216210821739214e+00
5.642424242424242120e-01,8.414141414141413922e-01,1.042060881230538971e+00
5.642424242424242120e-01,8.513131313131312439e-01,1.035911902548456887e+00
5.642424242424242120e-01,8.612121212121212066e-01,1.029769431997594964e+00
5.642424242424242120e-01,8.711111111111110583e-01,1.023633631540374456e+00
5.642424242424242120e-01,8.810101010101010210e-01,1.017504668035308146e+00
5.642424242424242120e-01,8.909090909090908728e-01,1.011382713397479760e+00
5.642424242424242120e-01,9.008080808080807245e-01,1.005267944763806209e+00
5.642424242424242120e-01,9.107070707070706872e-01,9.991605446631616205e-01
5.642424242424242120e-01,9.206060606060605389e-01,9.930607011912996329e-01
5.642424242424242120e-01,9.305050505050505016e-01,9.869686081907431685e-01
5.642424242424242120e-01,9.404040404040403534e-01,9.808844654354931247e-01
5.642424242424242120e-01,9.503030303030302051e-01,9.748084788206321516e-01
5.642424242424242120e-01,9.602020202020201678e-01,9.687408605567587871e-01
5.642424242424242120e-01,9.701010101010100195e-01,9.626818293691905559e-01
5.642424242424242120e-01,9.799999999999999822e-01,9.566316107018459913e-01
5.741414141414140637e-01,0.000000000000000000e+00,1.575507386087957595e+00
5.741414141414140637e-01,9.898989898989898548e-03,1.569106190004232460e+00
5.741414141414140637e-01,1.979797979797979710e-02,1.562706205573183738e+00
5.741414141414140637e-01,2.969696969696969391e-02,1.556307451864550551e+00
5.741414141414140637e-01,3.959595959595959419e-02,1.549909948342490074e+00
5.741414141414140637e-01,4.949494949494949447e-02,1.543513714875610843e+00
5.741414141414140637e-01,5.939393939393938782e-02,1.537118771747286949e+00
5.741414141414140637e-01,6.929292929292929504e-02,1.530725139666259338e+00
5.741414141414140637e-01,7.919191919191918838e-02,1.524332839777605697e+00
5.741414141414140637e-01,8.909090909090908172e-02,1.517941893673965037e+00
5.741414141414140637e-01,9.898989898989898895e-02,1.511552323407209020e+00
5.741414141414140637e-01,1.088888888888888823e-01,1.505164151500329117e+00
5.741414141414140637e-01,1.187878787878787756e-01,1.498777400959827588e+00
5.741414141414140637e-01,1.286868686868686829e-01,1.492392095288384013e+00
5.741414141414140637e-01,1.385858585858585901e-01,1.486008258497953927e+00
5.741414141414140637e-01,1.484848484848484695e-01,1.479625915123280899e+00
5.741414141414140637e-01,1.583838383838383768e-01,1.473245090235792087e+00
5.741414141414140637e-01,1.682828282828282840e-01,1.466865809457958081e+00
5.741414141414140637e-01,1.781818181818181634e-01,1.460488098978078852e+00
5.741414141414140637e-01,1.880808080808080707e-01,1.454111985565543552e+00
5.741414141414140637e-01,1.979797979797979779e-01,1.447737496586560813e+00
5.741414141414140637e-01,2.078787878787878574e-01,1.441364660020394872e+00
5.741414141414140637e-01,2.177777777777777646e-01,1.434993504476105963e+00
5.741414141414140637e-01,2.276767676767676718e-01,1.428624059209837149e+00
5.741414141414140637e-01,2.375757575757575513e-01,1.422256354142624968e+00
5.741414141414140637e-01,2.474747474747474585e-01,1.415890419878806483e+00
5.741414141414140637e-01,2.573737373737373657e-01,1.409526287725016758e+00
5.741414141414140637e-01,2.672727272727272729e-01,1.403163989709754755e+00
5.741414141414140637e-01,2.771717171717171802e-01,1.396803558603659123e+00
5.741414141414140637e-01,2.870707070707070319e-01,1.390445027940363509e+00
5.741414141414140637e-01,2.969696969696969391e-01,1.384088432038079297e+00
5.741414141414140637e-01,3.068686868686868463e-01,1.377733806021866680e+00
5.741414141414140637e-01,3.167676767676767535e-01,1.371381185846646922e+00
5.741414141414140637e-01,3.266666666666666607e-01,1.365030608320948247e+00
5.741414141414140637e-01,3.365656565656565680e-01,1.358682111131461756e+00
5.741414141414140637e-01,3.464646464646464752e-01,1.352335732868388707e+00
5.741414141414140637e-01,3.563636363636363269e-01,1.345991513051654653e+00
5.741414141414140637e-01,3.662626262626262341e-01,1.339649492157963362e+00
5.741414141414140637e-01,3.761616161616161413e-01,1.333309711648794416e+00
5.741414141414140637e-01,3.860606060606060486e-01,1.326972213999310313e+00
5.741414141414140637e-01,3.959595959595959558e-01,1.320637042728237009e+00
5.741414141414140637e-01,4.058585858585858630e-01,1.314304242428783631e+00
5.741414141414140637e-01,4.157575757575757147e-01,1.307973858800557387e+00
5.741414141414140637e-01,4.256565656565656219e-01,1.301645938682634229e+00
5.741414141414140637e-01,4.355555555555555292e-01,1.295320530087652688e+00
5.741414141414140637e-01,4.454545454545454364e-01,1.288997682237195797e+00
5.741414141414140637e-01,4.553535353535353436e-01,1.282677445598275234e+00
5.741414141414140637e-01,4.652525252525252508e-01,1.276359871921129763e+00
5.741414141414140637e-01,4.751515151515151025e-01,1.270045014278302409e+00
5.741414141414140637e-01,4.850505050505050098e-01,1.263732927105067683e+00
5.741414141414140637e-01,4.949494949494949170e-01,1.257423666241279880e+00
5.741414141414140637e-01,5.048484848484848797e-01,1.251117288974620267e+00
5.741414141414140637e-01,5.147474747474747314e-01,1.244813854085401239e+00
5.741414141414140637e-01,5.246464646464645831e-01,1.238513421892903033e+00
5.741414141414140637e-01,5.345454545454545459e-01,1.232216054303316266e+00
5.741414141414140637e-01,5.444444444444443976e-01,1.225921814859387116e+00
5.741414141414140637e-01,5.543434343434343603e-01,1.219630768791791997e+00
5.741414141414140637e-01,5.642424242424242120e-01,1.213342983072298376e+00
5.741414141414140637e-01,5.741414141414140637e-01,1.207058526468793636e+00
5.741414141414140637e-01,5.840404040404040265e-01,1.200777469602292591e+00
5.741414141414140637e-01,5.939393939393938782e-01,1.194499885005877449e+00
5.741414141414140637e-01,6.038383838383838409e-01,1.188225847185783834e+00
5.741414141414140637e-01,6.137373737373736926e-01,1.181955432684594243e+00
5.741414141414140637e-01,6.236363636363636553e-01,1.175688720146683686e+00
5.741414141414140637e-01,6.335353535353535070e-01,1.169425790385991704e+00
5.741414141414140637e-01,6.434343434343433588e-01,1.163166726456129840e+00
5.741414141414140637e-01,6.533333333333333215e-01,1.156911613723045518e+00
5.741414141414140637e-01,6.632323232323231732e-01,1.150660539940177252e+00
5.741414141414140637e-01,6.731313131313131359e-01,1.144413595326310373e+00
5.741414141414140637e-01,6.830303030303029876e-01,1.138170872646165677e+00
5.741414141414140637e-01,6.929292929292929504e-01,1.131932467293831346e+00
5.741414141414140637e-01,7.028282828282828021e-01,1.125698477379093454e+00
5.741414141414140637e-01,7.127272727272726538e-01,1.119469003816876196e+00
5.741414141414140637e-01,7.226262626262626165e-01,1.113244150419730127e+00
5.741414141414140637e-01,7.325252525252524682e-01,1.107024023993624429e+00
5.741414141414140637e-01,7.424242424242424310e-01,1.100808734437049186e+00
5.741414141414140637e-01,7.523232323232322827e-01,1.094598394843556255e+00
5.741414141414140637e-01,7.622222222222221344e-01,1.088393121607877712e+00
5.741414141414140637e-01,7.721212121212120971e-01,1.082193034535678278e+00
5.741414141414140637e-01,7.820202020202019488e-01,1.075998256957105603e+00
5.741414141414140637e-01,7.919191919191919116e-01,1.069808915844177477e+00
5.741414141414140637e-01,8.018181818181817633e-01,1.063625141932217133e+00
5.741414141414140637e-01,8.117171717171717260e-01,1.057447069845299126e+00
5.741414141414140637e-01,8.216161616161615777e-01,1.051274838225988884e+00
5.741414141414140637e-01,8.315151515151514294e-01,1.045108589869310434e+00
5.741414141414140637e-01,8.414141414141413922e-01,1.038948471861179224e+00
5.741414141414140637e-01,8.513131313131312439e-01,1.032794635721328458e+00
5.741414141414140637e-01,8.612121212121212066e-01,1.026647237550821767e+00
5.741414141414140637e-01,8.711111111111110583e-01,1.020506438184299869e+00
5.741414141414140637e-01,8.810101010101010210e-01,1.014372403346963214e+00
5.741414141414140637e-01,8.909090909090908728e-01,1.008245303816464711e+00
5.741414141414140637e-01,9.008080808080807245e-01,1.002125315589675214e+00
5.741414141414140637e-01,9.107070707070706872e-01,9.960126200545010855e-01
5.741414141414140637e-01,9.206060606060605389e-01,9.899074041666450219e-01
5.741414141414140637e-01,9.305050505050505016e-01,9.838098606315028860e-01
5.741414141414140637e-01,9.404040404040403534e-01,9.777201880911112752e-01
5.741414141414140637e-01,9.503030303030302051e-01,9.716385913161590393e-01
5.741414141414140637e-01,9.602020202020201678e-01,9.655652814030601938e-01
5.741414141414140637e-01,9.701010101010100195e-01,9.595004759760364932e-01
5.741414141414140637e-01,9.799999999999999822e-01,9.534443993941170703e-01
5.840404040404040265e-01,0.000000000000000000e+00,1.572644637394025269e+00
5.840404040404040265e-01,9.898989898989898548e-03,1.566241736585334721e+00
5.840404040404040265e-01,1.979797979797979710e-02,1.559840030109331144e+00
5.840404040404040265e-01,2.969696969696969391e-02,1.553439536781263675e+00
5.840404040404040265e-01,3.959595959595959419e-02,1.547040275806065956e+00
5.840404040404040265e-01,4.949494949494949447e-02,1.540642266788283310e+00
5.840404040404040265e-01,5.939393939393938782e-02,1.534245529742282788e+00
5.840404040404040265e-01,6.929292929292929504e-02,1.527850085102751221e+00
5.840404040404040265e-01,7.919191919191918838e-02,1.521455953735535660e+00
5.840404040404040265e-01,8.909090909090908172e-02,1.515063156948810663e+00
5.840404040404040265e-01,9.898989898989898895e-02,1.508671716504555560e+00
5.840404040404040265e-01,1.088888888888888823e-01,1.502281654630401864e+00
5.840404040404040265e-01,1.187878787878787756e-01,1.495892994031843726e+00
5.840404040404040265e-01,1.286868686868686829e-01,1.489505757904838301e+00
5.840404040404040265e-01,1.385858585858585901e-01,1.483119969948736072e+00
5.840404040404040265e-01,1.484848484848484695e-01,1.476735654379673690e+00
5.840404040404040265e-01,1.583838383838383768e-01,1.470352835944376491e+00
5.840404040404040265e-01,1.682828282828282840e-01,1.463971539934315835e+00
5.840404040404040265e-01,1.781818181818181634e-01,1.457591792200435110e+00
5.840404040404040265e-01,1.880808080808080707e-01,1.451213619168207236e+00
5.840404040404040265e-01,1.979797979797979779e-01,1.444837047853278156e+00
5.840404040404040265e-01,2.078787878787878574e-01,1.438462105877511554e+00
5.840404040404040265e-01,2.177777777777777646e-01,1.432088821485618002e+00
5.840404040404040265e-01,2.276767676767676718e-01,1.425717223562273706e+00
5.840404040404040265e-01,2.375757575757575513e-01,1.419347341649770833e+00
5.840404040404040265e-01,2.474747474747474585e-01,1.412979205966295559e+00
5.840404040404040265e-01,2.573737373737373657e-01,1.406612847424715707e+00
5.840404040404040265e-01,2.672727272727272729e-01,1.400248297652068707e+00
5.840404040404040265e-01,2.771717171717171802e-01,1.393885589009571824e+00
5.840404040404040265e-01,2.870707070707070319e-01,1.387524754613383315e+00
5.840404040404040265e-01,2.969696969696969391e-01,1.381165828355981340e+00
5.840404040404040265e-01,3.068686868686868463e-01,1.374808844928273155e+00
5.840404040404040265e-01,3.167676767676767535e-01,1.368453839842415087e+00
5.840404040404040265e-01,3.266666666666666607e-01,1.362100849455383678e+00
5.840404040404040265e-01,3.365656565656565680e-01,1.355749910993365948e+00
5.840404040404040265e-01,3.464646464646464752e-01,1.349401062576894184e+00
5.840404040404040265e-01,3.563636363636363269e-01,1.343054343246880444e+00
5.840404040404040265e-01,3.662626262626262341e-01,1.336709792991490398e+00
5.840404040404040265e-01,3.761616161616161413e-01,1.330367452773918213e+00
5.840404040404040265e-01,3.860606060606060486e-01,1.324027364561128906e+00
5.840404040404040265e-01,3.959595959595959558e-01,1.317689571353519717e+00
5.840404040404040265e-01,4.058585858585858630e-01,1.311354117215641768e+00
5.840404040404040265e-01,4.157575757575757147e-01,1.305021047307920234e+00
5.840404040404040265e-01,4.256565656565656219e-01,1.298690407919484535e+00
5.840404040404040265e-01,4.355555555555555292e-01,1.292362246502115841e+00
5.840404040404040265e-01,4.454545454545454364e-01,1.286036611705353438e+00
5.840404040404040265e-01,4.553535353535353436e-01,1.279713553412817006e+00
5.840404040404040265e-01,4.652525252525252508e-01,1.273393122779769238e+00
5.840404040404040265e-01,4.751515151515151025e-01,1.267075372271983635e+00
5.840404040404040265e-01,4.850505050505050098e-01,1.260760355705982771e+00
5.840404040404040265e-01,4.949494949494949170e-01,1.254448128290615028e+00
5.840404040404040265e-01,5.048484848484848797e-01,1.248138746670173216e+00
5.840404040404040265e-01,5.147474747474747314e-01,1.241832268968907638e+00
5.840404040404040265e-01,5.246464646464645831e-01,1.235528754837206034e+00
5.840404040404040265e-01,5.345454545454545459e-01,1.229228265499303863e+00
5.840404040404040265e-01,5.444444444444443976e-01,1.222930863802750512e+00
5.840404040404040265e-01,5.543434343434343603e-01,1.216636614269550609e+00
5.840404040404040265e-01,5.642424242424242120e-01,1.210345583149130322e+00
5.840404040404040265e-01,5.741414141414140637e-01,1.204057838473218567e+00
5.840404040404040265e-01,5.840404040404040265e-01,1.197773450112612270e+00
5.840404040404040265e-01,5.939393939393938782e-01,1.191492489835963564e+00
5.840404040404040265e-01,6.038383838383838409e-01,1.185215031370694394e+00
5.840404040404040265e-01,6.137373737373736926e-01,1.178941150466034982e+00
5.840404040404040265e-01,6.236363636363636553e-01,1.172670924958302940e+00
5.840404040404040265e-01,6.335353535353535070e-01,1.166404434838533621e+00
5.840404040404040265e-01,6.434343434343433588e-01,1.160141762322480119e+00
5.840404040404040265e-01,6.533333333333333215e-01,1.153882991923158574e+00
5.840404040404040265e-01,6.632323232323231732e-01,1.147628210525897918e+00
5.840404040404040265e-01,6.731313131313131359e-01,1.141377507466134311e+00
5.840404040404040265e-01,6.830303030303029876e-01,1.135130974609948940e+00
5.840404040404040265e-01,6.929292929292929504e-01,1.128888706437440215e+00
5.840404040404040265e-01,7.028282828282828021e-01,1.122650800129085580e+00
5.840404040404040265e-01,7.127272727272726538e-01,1.116417355655180188e+00
5.840404040404040265e-01,7.226262626262626165e-01,1.110188475868391089e+00
5.840404040404040265e-01,7.325252525252524682e-01,1.103964266599635868e+00
5.840404040404040265e-01,7.424242424242424310e-01,1.097744836757307274e+00
5.840404040404040265e-01,7.523232323232322827e-01,1.091530298429985946e+00
5.840404040404040265e-01,7.622222222222221344e-01,1.085320766992770913e+00
5.840404040404040265e-01,7.721212121212120971e-01,1.079116361217297815e+00
5.840404040404040265e-01,7.820202020202019488e-01,1.072917203385591600e+00
5.840404040404040265e-01,7.919191919191919116e-01,1.066723419407861861e+00
5.840404040404040265e-01,8.018181818181817633e-01,1.060535138944337374e+00
5.840404040404040265e-01,8.117171717171717260e-01,1.054352495531257983e+00
5.840404040404040265e-01,8.216161616161615777e-01,1.048175626711172148e+00
5.840404040404040265e-01,8.315151515151514294e-01,1.042004674167603007e+00
5.840404040404040265e-01,8.414141414141413922e-01,1.035839783864218155e+00
5.840404040404040265e-01,8.513131313131312439e-01,1.029681106188605533e+00
5.840404040404040265e-01,8.612121212121212066e-01,1.023528796100769300e+00
5.840404040404040265e-01,8.711111111111110583e-01,1.017383013286432991e+00
5.840404040404040265e-01,8.810101010101010210e-01,1.011243922315229415e+00
5.840404040404040265e-01,8.909090909090908728e-01,1.005111692803909218e+00
5.840404040404040265e-01,9.008080808080807245e-01,9.989864995846093887e-01
5.840404040404040265e-01,9.107070707070706872e-01,9.928685228782359040e-01
5.840404040404040265e-01,9.206060606060605389e-01,9.867579484730842898e-01
5.840404040404040265e-01,9.305050505050505016e-01,9.806549679086602467e-01
5.840404040404040265e-01,9.404040404040403534e-01,9.745597786647953731e-01
5.840404040404040265e-01,9.503030303030302051e-01,9.684725843560362257e-01
5.840404040404040265e-01,9.602020202020201678e-01,9.623935949312854010e-01
5.840404040404040265e-01,9.701010101010100195e-01,9.563230268787149546e-01
5.840404040404040265e-01,9.799999999999999822e-01,9.502611034358157127e-01
5.939393939393938782e-01,0.000000000000000000e+00,1.569784333545003463e+00
5.939393939393938782e-01,9.898989898989898548e-03,1.563379739390591494e+00
5.939393939393938782e-01,1.979797979797979710e-02,1.556976322339683749e+00
5.939393939393938782e-01,2.969696969696969391e-02,1.550574100953771017e+00
5.939393939393938782e-01,3.959595959595959419e-02,1.544173094179319694e+00
5.939393939393938782e-01,4.949494949494949447e-02,1.537773321357532641e+00
5.939393939393938782e-01,5.939393939393938782e-02,1.531374802234494847e+00
5.939393939393938782e-01,6.929292929292929504e-02,1.524977556971569115e+00
5.939393939393938782e-01,7.919191919191918838e-02,1.518581606156105046e+00
5.939393939393938782e-01,8.909090909090908172e-02,1.512186970812489095e+00
5.939393939393938782e-01,9.898989898989898895e-02,1.505793672413530349e+00
5.939393939393938782e-01,1.088888888888888823e-01,1.499401732892187145e+00
5.939393939393938782e-01,1.187878787878787756e-01,1.493011174653631645e+00
5.939393939393938782e-01,1.286868686868686829e-01,1.486622020587764492e+00
5.939393939393938782e-01,1.385858585858585901e-01,1.480234294081972379e+00
5.939393939393938782e-01,1.484848484848484695e-01,1.473848019034457835e+00
5.939393939393938782e-01,1.583838383838383768e-01,1.467463219867822577e+00
5.939393939393938782e-01,1.682828282828282840e-01,1.461079921543190441e+00
5.939393939393938782e-01,1.781818181818181634e-01,1.454698149574710886e+00
5.939393939393938782e-01,1.880808080808080707e-01,1.448317930044533686e+00
5.939393939393938782e-01,1.979797979797979779e-01,1.441939289618271003e+00
5.939393939393938782e-01,2.078787878787878574e-01,1.435562255560923983e+00
5.939393939393938782e-01,2.177777777777777646e-01,1.429186855753350915e+00
5.939393939393938782e-01,2.276767676767676718e-01,1.422813118709211899e+00
5.939393939393938782e-01,2.375757575757575513e-01,1.416441073592525468e+00
5.939393939393938782e-01,2.474747474747474585e-01,1.410070750235714154e+00
5.939393939393938782e-01,2.573737373737373657e-01,1.403702179158286878e+00
5.939393939393938782e-01,2.672727272727272729e-01,1.397335391586116859e+00
5.939393939393938782e-01,2.771717171717171802e-01,1.390970419471333708e+00
5.939393939393938782e-01,2.870707070707070319e-01,1.384607295512870540e+00
5.939393939393938782e-01,2.969696969696969391e-01,1.378246053177685226e+00
5.939393939393938782e-01,3.068686868686868463e-01,1.371886726722695737e+00
5.939393939393938782e-01,3.167676767676767535e-01,1.365529351217411147e+00
5.939393939393938782e-01,3.266666666666666607e-01,1.359173962567332028e+00
5.939393939393938782e-01,3.365656565656565680e-01,1.352820597538116454e+00
5.939393939393938782e-01,3.464646464646464752e-01,1.346469293780586218e+00
5.939393939393938782e-01,3.563636363636363269e-01,1.340120089856509988e+00
