# xI, xA, R0
4.355555555555555292e-01,1.979797979797979710e-02,1.877619211559397705e+00
4.355555555555555292e-01,2.969696969696969391e-02,1.869384241143146941e+00
4.355555555555555292e-01,3.959595959595959419e-02,1.861149718907538997e+00
4.355555555555555292e-01,4.949494949494949447e-02,1.852915650708797157e+00
4.355555555555555292e-01,5.939393939393938782e-02,1.844682042504857789e+00
4.355555555555555292e-01,6.929292929292929504e-02,1.836448900357591896e+00
4.355555555555555292e-01,7.919191919191918838e-02,1.828216230435033118e+00
4.355555555555555292e-01,8.909090909090908172e-02,1.819984039013732291e+00
4.355555555555555292e-01,9.898989898989898895e-02,1.811752332481100902e+00
4.355555555555555292e-01,1.088888888888888823e-01,1.803521117337872681e+00
4.355555555555555292e-01,1.187878787878787756e-01,1.795290400200599157e+00
4.355555555555555292e-01,1.286868686868686829e-01,1.787060187804226929e+00
4.355555555555555292e-01,1.385858585858585901e-01,1.778830487004728456e+00
4.355555555555555292e-01,1.484848484848484695e-01,1.770601304781800778e+00
4.355555555555555292e-01,1.583838383838383768e-01,1.762372648241680828e+00
4.355555555555555292e-01,1.682828282828282840e-01,1.754144524619967171e+00
4.355555555555555292e-01,1.781818181818181634e-01,1.745916941284570534e+00
4.355555555555555292e-01,1.880808080808080707e-01,1.737689905738714735e+00
4.355555555555555292e-01,1.979797979797979779e-01,1.729463425624044426e+00
4.355555555555555292e-01,2.078787878787878574e-01,1.721237508723802545e+00
4.355555555555555292e-01,2.177777777777777646e-01,1.713012162966084606e+00
4.355555555555555292e-01,2.276767676767676718e-01,1.704787396427204449e+00
4.355555555555555292e-01,2.375757575757575513e-01,1.696563217335133711e+00
4.355555555555555292e-01,2.474747474747474585e-01,1.688339634073069417e+00
4.355555555555555292e-01,2.573737373737373657e-01,1.680116655183056418e+00
4.355555555555555292e-01,2.672727272727272729e-01,1.671894289369737052e+00
4.355555555555555292e-01,2.771717171717171802e-01,1.663672545504208289e+00
4.355555555555555292e-01,2.870707070707070319e-01,1.655451432627986774e+00
4.355555555555555292e-01,2.969696969696969391e-01,1.647230959957065144e+00
4.355555555555555292e-01,3.068686868686868463e-01,1.639011136886123321e+00
4.355555555555555292e-01,3.167676767676767535e-01,1.630791972992815531e+00
4.355555555555555292e-01,3.266666666666666607e-01,1.622573478042229844e+00
4.355555555555555292e-01,3.365656565656565680e-01,1.614355661991424107e+00
4.355555555555555292e-01,3.464646464646464752e-01,1.606138534994137501e+00
4.355555555555555292e-01,3.563636363636363269e-01,1.597922107405616021e+00
4.355555555555555292e-01,3.662626262626262341e-01,1.589706389787592267e+00
4.355555555555555292e-01,3.761616161616161413e-01,1.581491392913384697e+00
4.355555555555555292e-01,3.860606060606060486e-01,1.573277127773206274e+00
4.355555555555555292e-01,3.959595959595959558e-01,1.565063605579553485e+00
4.355555555555555292e-01,4.058585858585858630e-01,1.556850837772814966e+00
4.355555555555555292e-01,4.157575757575757147e-01,1.548638836027029786e+00
4.355555555555555292e-01,4.256565656565656219e-01,1.540427612255814704e+00
4.355555555555555292e-01,4.355555555555555292e-01,1.532217178618477949e+00
4.355555555555555292e-01,4.454545454545454364e-01,1.524007547526305295e+00
4.355555555555555292e-01,4.553535353535353436e-01,1.515798731649068642e+00
4.355555555555555292e-01,4.652525252525252508e-01,1.507590743921690457e+00
4.355555555555555292e-01,4.751515151515151025e-01,1.499383597551167124e+00
4.355555555555555292e-01,4.850505050505050098e-01,1.491177306023632854e+00
4.355555555555555292e-01,4.949494949494949170e-01,1.482971883111750655e+00
4.355555555555555292e-01,5.048484848484848797e-01,1.474767342882211452e+00
4.355555555555555292e-01,5.147474747474747314e-01,1.466563699703564039e+00
4.355555555555555292e-01,5.246464646464645831e-01,1.458360968254248657e+00
4.355555555555555292e-01,5.345454545454545459e-01,1.450159163530909234e+00
4.355555555555555292e-01,5.444444444444443976e-01,1.441958300856923669e+00
4.355555555555555292e-01,5.543434343434343603e-01,1.433758395891267634e+00
4.355555555555555292e-01,5.642424242424242120e-01,1.425559464637629503e+00
4.355555555555555292e-01,5.741414141414140637e-01,1.417361523453836369e+00
4.355555555555555292e-01,5.840404040404040265e-01,1.409164589061554285e+00
4.355555555555555292e-01,5.939393939393938782e-01,1.400968678556340219e+00
4.355555555555555292e-01,6.038383838383838409e-01,1.392773809418033304e+00
4.355555555555555292e-01,6.137373737373736926e-01,1.384579999521437177e+00
4.355555555555555292e-01,6.236363636363636553e-01,1.376387267147397342e+00
4.355555555555555292e-01,6.335353535353535070e-01,1.368195630994249345e+00
4.355555555555555292e-01,6.434343434343433588e-01,1.360005110189637323e+00
4.355555555555555292e-01,6.533333333333333215e-01,1.351815724302710242e+00
4.355555555555555292e-01,6.632323232323231732e-01,1.343627493356791325e+00
4.355555555555555292e-01,6.731313131313131359e-01,1.335440437842405403e+00
4.355555555555555292e-01,6.830303030303029876e-01,1.327254578730813872e+00
4.355555555555555292e-01,6.929292929292929504e-01,1.319069937487959976e+00
4.355555555555555292e-01,7.028282828282828021e-01,1.310886536088954557e+00
4.355555555555555292e-01,7.127272727272726538e-01,1.302704397033005224e+00
4.355555555555555292e-01,7.226262626262626165e-01,1.294523543358911732e+00
4.355555555555555292e-01,7.325252525252524682e-01,1.286343998661088062e+00
4.355555555555555292e-01,7.424242424242424310e-01,1.278165787106132711e+00
4.355555555555555292e-01,7.523232323232322827e-01,1.269988933450021618e+00
4.355555555555555292e-01,7.622222222222221344e-01,1.261813463055890816e+00
4.355555555555555292e-01,7.721212121212120971e-01,1.253639401912440388e+00
4.355555555555555292e-01,7.820202020202019488e-01,1.245466776653045393e+00
4.355555555555555292e-01,7.919191919191919116e-01,1.237295614575523395e+00
4.355555555555555292e-01,8.018181818181817633e-01,1.229125943662621401e+00
4.355555555555555292e-01,8.117171717171717260e-01,1.220957792603280190e+00
4.355555555555555292e-01,8.216161616161615777e-01,1.212791190814637154e+00
4.355555555555555292e-01,8.315151515151514294e-01,1.204626168464891567e+00
4.355555555555555292e-01,8.414141414141413922e-01,1.196462756496980750e+00
4.355555555555555292e-01,8.513131313131312439e-01,1.188300986653148206e+00
4.355555555555555292e-01,8.612121212121212066e-01,1.180140891500463418e+00
4.355555555555555292e-01,8.711111111111110583e-01,1.171982504457253382e+00
4.355555555555555292e-01,8.810101010101010210e-01,1.163825859820594388e+00
4.355555555555555292e-01,8.909090909090908728e-01,1.155670992794815666e+00
4.355555555555555292e-01,9.008080808080807245e-01,1.147517939521088381e+00
4.355555555555555292e-01,9.107070707070706872e-01,1.139366737108202798e+00
4.355555555555555292e-01,9.206060606060605389e-01,1.131217423664498734e+00
4.355555555555555292e-01,9.305050505050505016e-01,1.123070038331059894e+00
4.355555555555555292e-01,9.404040404040403534e-01,1.114924621316179199e+00
4.355555555555555292e-01,9.503030303030302051e-01,1.106781213931255170e+00
4.355555555555555292e-01,9.602020202020201678e-01,1.098639858628022381e+00
4.355555555555555292e-01,9.701010101010100195e-01,1.090500599037326657e+00
4.355555555555555292e-01,9.799999999999999822e-01,1.082363480009445489e+00
4.454545454545454364e-01,0.000000000000000000e+00,1.891740037605681879e+00
4.454545454545454364e-01,9.898989898989898548e-03,1.883503560832888502e+00
4.454545454545454364e-01,1.979797979797979710e-02,1.875267516030250547e+00
4.454545454545454364e-01,2.969696969696969391e-02,1.867031908803634010e+00
4.454545454545454364e-01,3.959595959595959419e-02,1.858796744855609084e+00
4.454545454545454364e-01,4.949494949494949447e-02,1.850562029987564028e+00
4.454545454545454364e-01,5.939393939393938782e-02,1.842327770101812590e+00
4.454545454545454364e-01,6.929292929292929504e-02,1.834093971203808682e+00
4.454545454545454364e-01,7.919191919191918838e-02,1.825860639404359720e+00
4.454545454545454364e-01,8.909090909090908172e-02,1.817627780921976743e+00
4.454545454545454364e-01,9.898989898989898895e-02,1.809395402085183902e+00
4.454545454545454364e-01,1.088888888888888823e-01,1.801163509334987811e+00
4.454545454545454364e-01,1.187878787878787756e-01,1.792932109227346693e+00
4.454545454545454364e-01,1.286868686868686829e-01,1.784701208435721886e+00
4.454545454545454364e-01,1.385858585858585901e-01,1.776470813753724176e+00
4.454545454545454364e-01,1.484848484848484695e-01,1.768240932097777662e+00
4.454545454545454364e-01,1.583838383838383768e-01,1.760011570509930845e+00
4.454545454545454364e-01,1.682828282828282840e-01,1.751782736160633291e+00
4.454545454545454364e-01,1.781818181818181634e-01,1.743554436351709480e+00
4.454545454545454364e-01,1.880808080808080707e-01,1.735326678519323540e+00
4.454545454545454364e-01,1.979797979797979779e-01,1.727099470237085210e+00
4.454545454545454364e-01,2.078787878787878574e-01,1.718872819219161574e+00
4.454545454545454364e-01,2.177777777777777646e-01,1.710646733323601509e+00
4.454545454545454364e-01,2.276767676767676718e-01,1.702421220555601078e+00
4.454545454545454364e-01,2.375757575757575513e-01,1.694196289070979411e+00
4.454545454545454364e-01,2.474747474747474585e-01,1.685971947179695007e+00
4.454545454545454364e-01,2.573737373737373657e-01,1.677748203349470835e+00
4.454545454545454364e-01,2.672727272727272729e-01,1.669525066209523345e+00
4.454545454545454364e-01,2.771717171717171802e-01,1.661302544554393634e+00
4.454545454545454364e-01,2.870707070707070319e-01,1.653080647347889176e+00
4.454545454545454364e-01,2.969696969696969391e-01,1.644859383727148128e+00
4.454545454545454364e-01,3.068686868686868463e-01,1.636638763006787123e+00
4.454545454545454364e-01,3.167676767676767535e-01,1.628418794683223592e+00
4.454545454545454364e-01,3.266666666666666607e-01,1.620199488439058255e+00
4.454545454545454364e-01,3.365656565656565680e-01,1.611980854147634146e+00
4.454545454545454364e-01,3.464646464646464752e-01,1.603762901877707314e+00
4.454545454545454364e-01,3.563636363636363269e-01,1.595545641898252764e+00
4.454545454545454364e-01,3.662626262626262341e-01,1.587329084683429592e+00
4.454545454545454364e-01,3.761616161616161413e-01,1.579113240917660921e+00
4.454545454545454364e-01,3.860606060606060486e-01,1.570898121500902356e+00
4.454545454545454364e-01,3.959595959595959558e-01,1.562683737554032337e+00
4.454545454545454364e-01,4.058585858585858630e-01,1.554470100424422574e+00
4.454545454545454364e-01,4.157575757575757147e-01,1.546257221691693440e+00
4.454545454545454364e-01,4.256565656565656219e-01,1.538045113173576173e+00
4.454545454545454364e-01,4.355555555555555292e-01,1.529833786932058182e+00
4.454545454545454364e-01,4.454545454545454364e-01,1.521623255279612286e+00
4.454545454545454364e-01,4.553535353535353436e-01,1.513413530785680194e+00
4.454545454545454364e-01,4.652525252525252508e-01,1.505204626283339397e+00
4.454545454545454364e-01,4.751515151515151025e-01,1.496996554876165231e+00
4.454545454545454364e-01,4.850505050505050098e-01,1.488789329945309881e+00
4.454545454545454364e-01,4.949494949494949170e-01,1.480582965156830522e+00
4.454545454545454364e-01,5.048484848484848797e-01,1.472377474469196645e+00
4.454545454545454364e-01,5.147474747474747314e-01,1.464172872141077164e+00
4.454545454545454364e-01,5.246464646464645831e-01,1.455969172739352890e+00
4.454545454545454364e-01,5.345454545454545459e-01,1.447766391147400356e+00
4.454545454545454364e-01,5.444444444444443976e-01,1.439564542573612105e+00
4.454545454545454364e-01,5.543434343434343603e-01,1.431363642560206539e+00
4.454545454545454364e-01,5.642424242424242120e-01,1.423163706992350841e+00
4.454545454545454364e-01,5.741414141414140637e-01,1.414964752107534363e+00
4.454545454545454364e-01,5.840404040404040265e-01,1.406766794505253770e+00
4.454545454545454364e-01,5.939393939393938782e-01,1.398569851157061894e+00
4.454545454545454364e-01,6.038383838383838409e-01,1.390373939416866156e+00
4.454545454545454364e-01,6.137373737373736926e-01,1.382179077031677750e+00
4.454545454545454364e-01,6.236363636363636553e-01,1.373985282152593745e+00
4.454545454545454364e-01,6.335353535353535070e-01,1.365792573346253258e+00
4.454545454545454364e-01,6.434343434343433588e-01,1.357600969606609587e+00
4.454545454545454364e-01,6.533333333333333215e-01,1.349410490367128235e+00
4.454545454545454364e-01,6.632323232323231732e-01,1.341221155513401264e+00
4.454545454545454364e-01,6.731313131313131359e-01,1.333032985396189751e+00
4.454545454545454364e-01,6.830303030303029876e-01,1.324846000844891680e+00
4.454545454545454364e-01,6.929292929292929504e-01,1.316660223181503220e+00
4.454545454545454364e-01,7.028282828282828021e-01,1.308475674235059838e+00
4.454545454545454364e-01,7.127272727272726538e-01,1.300292376356543711e+00
4.454545454545454364e-01,7.226262626262626165e-01,1.292110352434369780e+00
4.454545454545454364e-01,7.325252525252524682e-01,1.283929625910381178e+00
4.454545454545454364e-01,7.424242424242424310e-01,1.275750220796407097e+00
4.454545454545454364e-01,7.523232323232322827e-01,1.267572161691433497e+00
4.454545454545454364e-01,7.622222222222221344e-01,1.259395473799349130e+00
4.454545454545454364e-01,7.721212121212120971e-01,1.251220182947388349e+00
4.454545454545454364e-01,7.820202020202019488e-01,1.243046315605176755e+00
4.454545454545454364e-01,7.919191919191919116e-01,1.234873898904498946e+00
4.454545454545454364e-01,8.018181818181817633e-01,1.226702960659794561e+00
4.454545454545454364e-01,8.117171717171717260e-01,1.218533529389397074e+00
4.454545454545454364e-01,8.216161616161615777e-01,1.210365634337541074e+00
4.454545454545454364e-01,8.315151515151514294e-01,1.202199305497207105e+00
4.454545454545454364e-01,8.414141414141413922e-01,1.194034573633822482e+00
4.454545454545454364e-01,8.513131313131312439e-01,1.185871470309818987e+00
4.454545454545454364e-01,8.612121212121212066e-01,1.177710027910144452e+00
4.454545454545454364e-01,8.711111111111110583e-01,1.169550279668740256e+00
4.454545454545454364e-01,8.810101010101010210e-01,1.161392259695997797e+00
4.454545454545454364e-01,8.909090909090908728e-01,1.153236003007316324e+00
4.454545454545454364e-01,9.008080808080807245e-01,1.145081545552709468e+00
4.454545454545454364e-01,9.107070707070706872e-01,1.136928924247590178e+00
4.454545454545454364e-01,9.206060606060605389e-01,1.128778177004742922e+00
4.454545454545454364e-01,9.305050505050505016e-01,1.120629342767548220e+00
4.454545454545454364e-01,9.404040404040403534e-01,1.112482461544520129e+00
4.454545454545454364e-01,9.503030303030302051e-01,1.104337574445210191e+00
4.454545454545454364e-01,9.602020202020201678e-01,1.096194723717527353e+00
4.454545454545454364e-01,9.701010101010100195e-01,1.088053952786556255e+00
4.454545454545454364e-01,9.799999999999999822e-01,1.079915306294969790e+00
4.553535353535353436e-01,0.000000000000000000e+00,1.889390513935811811e+00
4.553535353535353436e-01,9.898989898989898548e-03,1.881153412176526984e+00
4.553535353535353436e-01,1.979797979797979710e-02,1.872916737596782344e+00
4.553535353535353436e-01,2.969696969696969391e-02,1.864680495748989753e+00
4.553535353535353436e-01,3.959595959595959419e-02,1.856444692281519204e+00
4.553535353535353436e-01,4.949494949494949447e-02,1.848209332940783156e+00
4.553535353535353436e-01,5.939393939393938782e-02,1.839974423573334850e+00
4.553535353535353436e-01,6.929292929292929504e-02,1.831739970128055006e+00
4.553535353535353436e-01,7.919191919191918838e-02,1.823505978658382709e+00
4.553535353535353436e-01,8.909090909090908172e-02,1.815272455324609790e+00
4.553535353535353436e-01,9.898989898989898895e-02,1.807039406396221626e+00
4.553535353535353436e-01,1.088888888888888823e-01,1.798806838254315199e+00
4.553535353535353436e-01,1.187878787878787756e-01,1.790574757394070904e+00
4.553535353535353436e-01,1.286868686868686829e-01,1.782343170427302059e+00
4.553535353535353436e-01,1.385858585858585901e-01,1.774112084085049279e+00
4.553535353535353436e-01,1.484848484848484695e-01,1.765881505220269432e+00
4.553535353535353436e-01,1.583838383838383768e-01,1.757651440810601429e+00
4.553535353535353436e-01,1.682828282828282840e-01,1.749421897961147776e+00
4.553535353535353436e-01,1.781818181818181634e-01,1.741192883907413780e+00
4.553535353535353436e-01,1.880808080808080707e-01,1.732964406018283610e+00
4.553535353535353436e-01,1.979797979797979779e-01,1.724736471799060755e+00
4.553535353535353436e-01,2.078787878787878574e-01,1.716509088894644819e+00
4.553535353535353436e-01,2.177777777777777646e-01,1.708282265092736729e+00
4.553535353535353436e-01,2.276767676767676718e-01,1.700056008327162527e+00
4.553535353535353436e-01,2.375757575757575513e-01,1.691830326681308616e+00
4.553535353535353436e-01,2.474747474747474585e-01,1.683605228391622521e+00
4.553535353535353436e-01,2.573737373737373657e-01,1.675380721851205124e+00
4.553535353535353436e-01,2.672727272727272729e-01,1.667156815613530796e+00
4.553535353535353436e-01,2.771717171717171802e-01,1.658933518396280782e+00
4.553535353535353436e-01,2.870707070707070319e-01,1.650710839085228754e+00
4.553535353535353436e-01,2.969696969696969391e-01,1.642488786738299344e+00
4.553535353535353436e-01,3.068686868686868463e-01,1.634267370589731039e+00
4.553535353535353436e-01,3.167676767676767535e-01,1.626046600054300573e+00
4.553535353535353436e-01,3.266666666666666607e-01,1.617826484731772707e+00
4.553535353535353436e-01,3.365656565656565680e-01,1.609607034411374871e+00
4.553535353535353436e-01,3.464646464646464752e-01,1.601388259076487852e+00
4.553535353535353436e-01,3.563636363636363269e-01,1.593170168909393336e+00
4.553535353535353436e-01,3.662626262626262341e-01,1.584952774296255917e+00
4.553535353535353436e-01,3.761616161616161413e-01,1.576736085832144862e+00
4.553535353535353436e-01,3.860606060606060486e-01,1.568520114326303450e+00
4.553535353535353436e-01,3.959595959595959558e-01,1.560304870807515787e+00
4.553535353535353436e-01,4.058585858585858630e-01,1.552090366529651488e+00
4.553535353535353436e-01,4.157575757575757147e-01,1.543876612977379992e+00
4.553535353535353436e-01,4.256565656565656219e-01,1.535663621872052076e+00
4.553535353535353436e-01,4.355555555555555292e-01,1.527451405177769672e+00
4.553535353535353436e-01,4.454545454545454364e-01,1.519239975107633978e+00
4.553535353535353436e-01,4.553535353535353436e-01,1.511029344130177865e+00
4.553535353535353436e-01,4.652525252525252508e-01,1.502819524976023224e+00
4.553535353535353436e-01,4.751515151515151025e-01,1.494610530644701729e+00
4.553535353535353436e-01,4.850505050505050098e-01,1.486402374411739835e+00
4.553535353535353436e-01,4.949494949494949170e-01,1.478195069835922748e+00
4.553535353535353436e-01,5.048484848484848797e-01,1.469988630766814186e+00
4.553535353535353436e-01,5.147474747474747314e-01,1.461783071352484864e+00
4.553535353535353436e-01,5.246464646464645831e-01,1.453578406047527860e+00
4.553535353535353436e-01,5.345454545454545459e-01,1.445374649621275154e+00
4.553535353535353436e-01,5.444444444444443976e-01,1.437171817166347232e+00
4.553535353535353436e-01,5.543434343434343603e-01,1.428969924107413192e+00
4.553535353535353436e-01,5.642424242424242120e-01,1.420768986210254381e+00
4.553535353535353436e-01,5.741414141414140637e-01,1.412569019591148445e+00
4.553535353535353436e-01,5.840404040404040265e-01,1.404370040726544921e+00
4.553535353535353436e-01,5.939393939393938782e-01,1.396172066463022610e+00
4.553535353535353436e-01,6.038383838383838409e-01,1.387975114027646617e+00
4.553535353535353436e-01,6.137373737373736926e-01,1.379779201038597636e+00
4.553535353535353436e-01,6.236363636363636553e-01,1.371584345516214665e+00
4.553535353535353436e-01,6.335353535353535070e-01,1.363390565894357032e+00
4.553535353535353436e-01,6.434343434343433588e-01,1.355197881032198737e+00
4.553535353535353436e-01,6.533333333333333215e-01,1.347006310226387171e+00
4.553535353535353436e-01,6.632323232323231732e-01,1.338815873223605291e+00
4.553535353535353436e-01,6.731313131313131359e-01,1.330626590233625173e+00
4.553535353535353436e-01,6.830303030303029876e-01,1.322438481942727062e+00
4.553535353535353436e-01,6.929292929292929504e-01,1.314251569527662422e+00
4.553535353535353436e-01,7.028282828282828021e-01,1.306065874670025995e+00
4.553535353535353436e-01,7.127272727272726538e-01,1.297881419571205175e+00
4.553535353535353436e-01,7.226262626262626165e-01,1.289698226967787464e+00
4.553535353535353436e-01,7.325252525252524682e-01,1.281516320147546795e+00
4.553535353535353436e-01,7.424242424242424310e-01,1.273335722966015826e+00
4.553535353535353436e-01,7.523232323232322827e-01,1.265156459863576721e+00
4.553535353535353436e-01,7.622222222222221344e-01,1.256978555883261350e+00
4.553535353535353436e-01,7.721212121212120971e-01,1.248802036689104167e+00
4.553535353535353436e-01,7.820202020202019488e-01,1.240626928585229161e+00
4.553535353535353436e-01,7.919191919191919116e-01,1.232453258535580520e+00
4.553535353535353436e-01,8.018181818181817633e-01,1.224281054184397366e+00
4.553535353535353436e-01,8.117171717171717260e-01,1.216110343877458755e+00
4.553535353535353436e-01,8.216161616161615777e-01,1.207941156684077644e+00
4.553535353535353436e-01,8.315151515151514294e-01,1.199773522419954386e+00
4.553535353535353436e-01,8.414141414141413922e-01,1.191607471670833140e+00
4.553535353535353436e-01,8.513131313131312439e-01,1.183443035817116629e+00
4.553535353535353436e-01,8.612121212121212066e-01,1.175280247059323990e+00
4.553535353535353436e-01,8.711111111111110583e-01,1.167119138444626003e+00
4.553535353535353436e-01,8.810101010101010210e-01,1.158959743894280026e+00
4.553535353535353436e-01,8.909090909090908728e-01,1.150802098232204029e+00
4.553535353535353436e-01,9.008080808080807245e-01,1.142646237214607341e+00
4.553535353535353436e-01,9.107070707070706872e-01,1.134492197560809323e+00
4.553535353535353436e-01,9.206060606060605389e-01,1.126340016985222015e+00
4.553535353535353436e-01,9.305050505050505016e-01,1.118189734230622845e+00
4.553535353535353436e-01,9.404040404040403534e-01,1.110041389102718101e+00
4.553535353535353436e-01,9.503030303030302051e-01,1.101895022506102162e+00
4.553535353535353436e-01,9.602020202020201678e-01,1.093750676481635820e+00
4.553535353535353436e-01,9.701010101010100195e-01,1.085608394245320518e+00
4.553535353535353436e-01,9.799999999999999822e-01,1.077468220228766649e+00
4.652525252525252508e-01,0.000000000000000000e+00,1.887041906777364719e+00
4.652525252525252508e-01,9.898989898989898548e-03,1.878804182240235043e+00
4.652525252525252508e-01,1.979797979797979710e-02,1.870566880096340423e+00
4.652525252525252508e-01,2.969696969696969391e-02,1.862330005844519354e+00
4.652525252525252508e-01,3.959595959595959419e-02,1.854093565078821726e+00
4.652525252525252508e-01,4.949494949494949447e-02,1.845857563490538311e+00
4.652525252525252508e-01,5.939393939393938782e-02,1.837622006870322622e+00
4.652525252525252508e-01,6.929292929292929504e-02,1.829386901110352293e+00
4.652525252525252508e-01,7.919191919191918838e-02,1.821152252206526878e+00
4.652525252525252508e-01,8.909090909090908172e-02,1.812918066260776229e+00
4.652525252525252508e-01,9.898989898989898895e-02,1.804684349483371530e+00
4.652525252525252508e-01,1.088888888888888823e-01,1.796451108195341817e+00
4.652525252525252508e-01,1.187878787878787756e-01,1.788218348830911797e+00
4.652525252525252508e-01,1.286868686868686829e-01,1.779986077940056255e+00
4.652525252525252508e-01,1.385858585858585901e-01,1.771754302191070440e+00
4.652525252525252508e-01,1.484848484848484695e-01,1.763523028373239043e+00
4.652525252525252508e-01,1.583838383838383768e-01,1.755292263399584884e+00
4.652525252525252508e-01,1.682828282828282840e-01,1.747062014309649136e+00
4.652525252525252508e-01,1.781818181818181634e-01,1.738832288272415649e+00
4.652525252525252508e-01,1.880808080808080707e-01,1.730603092589243719e+00
4.652525252525252508e-01,1.979797979797979779e-01,1.722374434696921641e+00
4.652525252525252508e-01,2.078787878787878574e-01,1.714146322170797099e+00
4.652525252525252508e-01,2.177777777777777646e-01,1.705918762727999027e+00
4.652525252525252508e-01,2.276767676767676718e-01,1.697691764230722766e+00
4.652525252525252508e-01,2.375757575757575513e-01,1.689465334689647324e+00
4.652525252525252508e-01,2.474747474747474585e-01,1.681239482267418595e+00
4.652525252525252508e-01,2.573737373737373657e-01,1.673014215282230266e+00
4.652525252525252508e-01,2.672727272727272729e-01,1.664789542211522200e+00
4.652525252525252508e-01,2.771717171717171802e-01,1.656565471695781833e+00
4.652525252525252508e-01,2.870707070707070319e-01,1.648342012542443724e+00
4.652525252525252508e-01,2.969696969696969391e-01,1.640119173729896351e+00
4.652525252525252508e-01,3.068686868686868463e-01,1.631896964411609474e+00
4.652525252525252508e-01,3.167676767676767535e-01,1.623675393920412047e+00
4.652525252525252508e-01,3.266666666666666607e-01,1.615454471772833855e+00
4.652525252525252508e-01,3.365656565656565680e-01,1.607234207673613469e+00
4.652525252525252508e-01,3.464646464646464752e-01,1.599014611520334750e+00
4.652525252525252508e-01,3.563636363636363269e-01,1.590795693408217915e+00
4.652525252525252508e-01,3.662626262626262341e-01,1.582577463634959658e+00
4.652525252525252508e-01,3.761616161616161413e-01,1.574359932705865717e+00
4.652525252525252508e-01,3.860606060606060486e-01,1.566143111339003635e+00
4.652525252525252508e-01,3.959595959595959558e-01,1.557927010470592455e+00
4.652525252525252508e-01,4.058585858585858630e-01,1.549711641260507200e+00
4.652525252525252508e-01,4.157575757575757147e-01,1.541497015097968548e+00
4.652525252525252508e-01,4.256565656565656219e-01,1.533283143607415244e+00
4.652525252525252508e-01,4.355555555555555292e-01,1.525070038654532389e+00
4.652525252525252508e-01,4.454545454545454364e-01,1.516857712352477350e+00
4.652525252525252508e-01,4.553535353535353436e-01,1.508646177068309946e+00
4.652525252525252508e-01,4.652525252525252508e-01,1.500435445429584291e+00
4.652525252525252508e-01,4.751515151515151025e-01,1.492225530331184657e+00
4.652525252525252508e-01,4.850505050505050098e-01,1.484016444942366064e+00
4.652525252525252508e-01,4.949494949494949170e-01,1.475808202713978723e+00
4.652525252525252508e-01,5.048484848484848797e-01,1.467600817385987355e+00
4.652525252525252508e-01,5.147474747474747314e-01,1.459394302995167259e+00
4.652525252525252508e-01,5.246464646464645831e-01,1.451188673883073932e+00
4.652525252525252508e-01,5.345454545454545459e-01,1.442983944704262722e+00
4.652525252525252508e-01,5.444444444444443976e-01,1.434780130434781364e+00
4.652525252525252508e-01,5.543434343434343603e-01,1.426577246380929420e+00
4.652525252525252508e-01,5.642424242424242120e-01,1.418375308188283501e+00
4.652525252525252508e-01,5.741414141414140637e-01,1.410174331851042240e+00
4.652525252525252508e-01,5.840404040404040265e-01,1.401974333721691446e+00
4.652525252525252508e-01,5.939393939393938782e-01,1.393775330520929501e+00
4.652525252525252508e-01,6.038383838383838409e-01,1.385577339347990211e+00
4.652525252525252508e-01,6.137373737373736926e-01,1.377380377691257873e+00
4.652525252525252508e-01,6.236363636363636553e-01,1.369184463439276245e+00
4.652525252525252508e-01,6.335353535353535070e-01,1.360989614892069044e+00
4.652525252525252508e-01,6.434343434343433588e-01,1.352795850772932074e+00
4.652525252525252508e-01,6.533333333333333215e-01,1.344603190240537538e+00
4.652525252525252508e-01,6.632323232323231732e-01,1.336411652901511760e+00
4.652525252525252508e-01,6.731313131313131359e-01,1.328221258823404360e+00
4.652525252525252508e-01,6.830303030303029876e-01,1.320032028548133063e+00
4.652525252525252508e-01,6.929292929292929504e-01,1.311843983105895006e+00
4.652525252525252508e-01,7.028282828282828021e-01,1.303657144029514603e+00
4.652525252525252508e-01,7.127272727272726538e-01,1.295471533369375372e+00
4.652525252525252508e-01,7.226262626262626165e-01,1.287287173708798527e+00
4.652525252525252508e-01,7.325252525252524682e-01,1.279104088180016419e+00
4.652525252525252508e-01,7.424242424242424310e-01,1.270922300480709533e+00
4.652525252525252508e-01,7.523232323232322827e-01,1.262741834891081938e+00
4.652525252525252508e-01,7.622222222222221344e-01,1.254562716291643287e+00
4.652525252525252508e-01,7.721212121212120971e-01,1.246384970181538820e+00
4.652525252525252508e-01,7.820202020202019488e-01,1.238208622697623884e+00
4.652525252525252508e-01,7.919191919191919116e-01,1.230033700634167504e+00
4.652525252525252508e-01,8.018181818181817633e-01,1.221860231463338220e+00
4.652525252525252508e-01,8.117171717171717260e-01,1.213688243356408902e+00
4.652525252525252508e-01,8.216161616161615777e-01,1.205517765205755598e+00
4.652525252525252508e-01,8.315151515151514294e-01,1.197348826647695041e+00
4.652525252525252508e-01,8.414141414141413922e-01,1.189181458086145948e+00
4.652525252525252508e-01,8.513131313131312439e-01,1.181015690717235334e+00
4.652525252525252508e-01,8.612121212121212066e-01,1.172851556554766361e+00
4.652525252525252508e-01,8.711111111111110583e-01,1.164689088456731803e+00
4.652525252525252508e-01,8.810101010101010210e-01,1.156528320152774736e+00
