# xI, xA, R0
2.375757575757575513e-01,8.117171717171717260e-01,1.420682162504597335e+00
2.375757575757575513e-01,8.216161616161615777e-01,1.411188707460133474e+00
2.375757575757575513e-01,8.315151515151514294e-01,1.401696135411773625e+00
2.375757575757575513e-01,8.414141414141413922e-01,1.392204464023267585e+00
2.375757575757575513e-01,8.513131313131312439e-01,1.382713711429353953e+00
2.375757575757575513e-01,8.612121212121212066e-01,1.373223896251443366e+00
2.375757575757575513e-01,8.711111111111110583e-01,1.363735037613955203e+00
2.375757575757575513e-01,8.810101010101010210e-01,1.354247155161263372e+00
2.375757575757575513e-01,8.909090909090908728e-01,1.344760269075384818e+00
2.375757575757575513e-01,9.008080808080807245e-01,1.335274400094336844e+00
2.375757575757575513e-01,9.107070707070706872e-01,1.325789569531285350e+00
2.375757575757575513e-01,9.206060606060605389e-01,1.316305799294452239e+00
2.375757575757575513e-01,9.305050505050505016e-01,1.306823111907870150e+00
2.375757575757575513e-01,9.404040404040403534e-01,1.297341530533006493e+00
2.375757575757575513e-01,9.503030303030302051e-01,1.287861078991268116e+00
2.375757575757575513e-01,9.602020202020201678e-01,1.278381781787504945e+00
2.375757575757575513e-01,9.701010101010100195e-01,1.268903664134468423e+00
2.375757575757575513e-01,9.799999999999999822e-01,1.259426751978353298e+00
2.474747474747474585e-01,0.000000000000000000e+00,2.198637752085441210e+00
2.474747474747474585e-01,9.898989898989898548e-03,2.189105585656208497e+00
2.474747474747474585e-01,1.979797979797979710e-02,2.179573657629820360e+00
2.474747474747474585e-01,2.969696969696969391e-02,2.170041971112578238e+00
2.474747474747474585e-01,3.959595959595959419e-02,2.160510529264834112e+00
2.474747474747474585e-01,4.949494949494949447e-02,2.150979335302168671e+00
2.474747474747474585e-01,5.939393939393938782e-02,2.141448392496588138e+00
2.474747474747474585e-01,6.929292929292929504e-02,2.131917704177757944e+00
2.474747474747474585e-01,7.919191919191918838e-02,2.122387273734309687e+00
2.474747474747474585e-01,8.909090909090908172e-02,2.112857104615110782e+00
2.474747474747474585e-01,9.898989898989898895e-02,2.103327200330613156e+00
2.474747474747474585e-01,1.088888888888888823e-01,2.093797564454251248e+00
2.474747474747474585e-01,1.187878787878787756e-01,2.084268200623828449e+00
2.474747474747474585e-01,1.286868686868686829e-01,2.074739112542983932e+00
2.474747474747474585e-01,1.385858585858585901e-01,2.065210303982686568e+00
2.474747474747474585e-01,1.484848484848484695e-01,2.055681778782744829e+00
2.474747474747474585e-01,1.583838383838383768e-01,2.046153540853419717e+00
2.474747474747474585e-01,1.682828282828282840e-01,2.036625594177003507e+00
2.474747474747474585e-01,1.781818181818181634e-01,2.027097942809494402e+00
2.474747474747474585e-01,1.880808080808080707e-01,2.017570590882317827e+00
2.474747474747474585e-01,1.979797979797979779e-01,2.008043542604060594e+00
2.474747474747474585e-01,2.078787878787878574e-01,1.998516802262295444e+00
2.474747474747474585e-01,2.177777777777777646e-01,1.988990374225410029e+00
2.474747474747474585e-01,2.276767676767676718e-01,1.979464262944542474e+00
2.474747474747474585e-01,2.375757575757575513e-01,1.969938472955519160e+00
2.474747474747474585e-01,2.474747474747474585e-01,1.960413008880896646e+00
2.474747474747474585e-01,2.573737373737373657e-01,1.950887875432009366e+00
2.474747474747474585e-01,2.672727272727272729e-01,1.941363077411120575e+00
2.474747474747474585e-01,2.771717171717171802e-01,1.931838619713617700e+00
2.474747474747474585e-01,2.870707070707070319e-01,1.922314507330265210e+00
2.474747474747474585e-01,2.969696969696969391e-01,1.912790745349550736e+00
2.474747474747474585e-01,3.068686868686868463e-01,1.903267338960028310e+00
2.474747474747474585e-01,3.167676767676767535e-01,1.893744293452864547e+00
2.474747474747474585e-01,3.266666666666666607e-01,1.884221614224288910e+00
2.474747474747474585e-01,3.365656565656565680e-01,1.874699306778264907e+00
2.474747474747474585e-01,3.464646464646464752e-01,1.865177376729172609e+00
2.474747474747474585e-01,3.563636363636363269e-01,1.855655829804548240e+00
2.474747474747474585e-01,3.662626262626262341e-01,1.846134671847979858e+00
2.474747474747474585e-01,3.761616161616161413e-01,1.836613908822017249e+00
2.474747474747474585e-01,3.860606060606060486e-01,1.827093546811228375e+00
2.474747474747474585e-01,3.959595959595959558e-01,1.817573592025307105e+00
2.474747474747474585e-01,4.058585858585858630e-01,1.808054050802293755e+00
2.474747474747474585e-01,4.157575757575757147e-01,1.798534929611905309e+00
2.474747474747474585e-01,4.256565656565656219e-01,1.789016235058941140e+00
2.474747474747474585e-01,4.355555555555555292e-01,1.779497973886845053e+00
2.474747474747474585e-01,4.454545454545454364e-01,1.769980152981295296e+00
2.474747474747474585e-01,4.553535353535353436e-01,1.760462779374008413e+00
2.474747474747474585e-01,4.652525252525252508e-01,1.750945860246595487e+00
2.474747474747474585e-01,4.751515151515151025e-01,1.741429402934536741e+00
2.474747474747474585e-01,4.850505050505050098e-01,1.731913414931347983e+00
2.474747474747474585e-01,4.949494949494949170e-01,1.722397903892810556e+00
2.474747474747474585e-01,5.048484848484848797e-01,1.712882877641378476e+00
2.474747474747474585e-01,5.147474747474747314e-01,1.703368344170726800e+00
2.474747474747474585e-01,5.246464646464645831e-01,1.693854311650409228e+00
2.474747474747474585e-01,5.345454545454545459e-01,1.684340788430731983e+00
2.474747474747474585e-01,5.444444444444443976e-01,1.674827783047747820e+00
2.474747474747474585e-01,5.543434343434343603e-01,1.665315304228411675e+00
2.474747474747474585e-01,5.642424242424242120e-01,1.655803360895931942e+00
2.474747474747474585e-01,5.741414141414140637e-01,1.646291962175305157e+00
2.474747474747474585e-01,5.840404040404040265e-01,1.636781117398985241e+00
2.474747474747474585e-01,5.939393939393938782e-01,1.627270836112819863e+00
2.474747474747474585e-01,6.038383838383838409e-01,1.617761128082142452e+00
2.474747474747474585e-01,6.137373737373736926e-01,1.608252003298072497e+00
2.474747474747474585e-01,6.236363636363636553e-01,1.598743471984062969e+00
2.474747474747474585e-01,6.335353535353535070e-01,1.589235544602640715e+00
2.474747474747474585e-01,6.434343434343433588e-01,1.579728231862413068e+00
2.474747474747474585e-01,6.533333333333333215e-01,1.570221544725295626e+00
2.474747474747474585e-01,6.632323232323231732e-01,1.560715494414010474e+00
2.474747474747474585e-01,6.731313131313131359e-01,1.551210092419840869e+00
2.474747474747474585e-01,6.830303030303029876e-01,1.541705350510677253e+00
2.474747474747474585e-01,6.929292929292929504e-01,1.532201280739328153e+00
2.474747474747474585e-01,7.028282828282828021e-01,1.522697895452171268e+00
2.474747474747474585e-01,7.127272727272726538e-01,1.513195207298051681e+00
2.474747474747474585e-01,7.226262626262626165e-01,1.503693229237592188e+00
2.474747474747474585e-01,7.325252525252524682e-01,1.494191974552780522e+00
2.474747474747474585e-01,7.424242424242424310e-01,1.484691456856917169e+00
2.474747474747474585e-01,7.523232323232322827e-01,1.475191690104975528e+00
2.474747474747474585e-01,7.622222222222221344e-01,1.465692688604305571e+00
2.474747474747474585e-01,7.721212121212120971e-01,1.456194467025757167e+00
2.474747474747474585e-01,7.820202020202019488e-01,1.446697040415222402e+00
2.474747474747474585e-01,7.919191919191919116e-01,1.437200424205634874e+00
2.474747474747474585e-01,8.018181818181817633e-01,1.427704634229392644e+00
2.474747474747474585e-01,8.117171717171717260e-01,1.418209686731289887e+00
2.474747474747474585e-01,8.216161616161615777e-01,1.408715598381950374e+00
2.474747474747474585e-01,8.315151515151514294e-01,1.399222386291759657e+00
2.474747474747474585e-01,8.414141414141413922e-01,1.389730068025381238e+00
2.474747474747474585e-01,8.513131313131312439e-01,1.380238661616807860e+00
2.474747474747474585e-01,8.612121212121212066e-01,1.370748185585037859e+00
2.474747474747474585e-01,8.711111111111110583e-01,1.361258658950385669e+00
2.474747474747474585e-01,8.810101010101010210e-01,1.351770101251421830e+00
2.474747474747474585e-01,8.909090909090908728e-01,1.342282532562611763e+00
2.474747474747474585e-01,9.008080808080807245e-01,1.332795973512693077e+00
2.474747474747474585e-01,9.107070707070706872e-01,1.323310445303769400e+00
2.474747474747474585e-01,9.206060606060605389e-01,1.313825969731238219e+00
2.474747474747474585e-01,9.305050505050505016e-01,1.304342569204514968e+00
2.474747474747474585e-01,9.404040404040403534e-01,1.294860266768636636e+00
2.474747474747474585e-01,9.503030303030302051e-01,1.285379086126775983e+00
2.474747474747474585e-01,9.602020202020201678e-01,1.275899051663717199e+00
2.474747474747474585e-01,9.701010101010100195e-01,1.266420188470318342e+00
2.474747474747474585e-01,9.799999999999999822e-01,1.256942522369048021e+00
2.573737373737373657e-01,0.000000000000000000e+00,2.196201505510602559e+00
2.573737373737373657e-01,9.898989898989898548e-03,2.186669037258144765e+00
2.573737373737373657e-01,1.979797979797979710e-02,2.177136805078969228e+00
2.573737373737373657e-01,2.969696969696969391e-02,2.167604812052905228e+00
2.573737373737373657e-01,3.959595959595959419e-02,2.158073061313424024e+00
2.573737373737373657e-01,4.949494949494949447e-02,2.148541556048834344e+00
2.573737373737373657e-01,5.939393939393938782e-02,2.139010299503470769e+00
2.573737373737373657e-01,6.929292929292929504e-02,2.129479294978923409e+00
2.573737373737373657e-01,7.919191919191918838e-02,2.119948545835300013e+00
2.573737373737373657e-01,8.909090909090908172e-02,2.110418055492538247e+00
2.573737373737373657e-01,9.898989898989898895e-02,2.100887827431729971e+00
2.573737373737373657e-01,1.088888888888888823e-01,2.091357865196485477e+00
2.573737373737373657e-01,1.187878787878787756e-01,2.081828172394350585e+00
2.573737373737373657e-01,1.286868686868686829e-01,2.072298752698229496e+00
2.573737373737373657e-01,1.385858585858585901e-01,2.062769609847909358e+00
2.573737373737373657e-01,1.484848484848484695e-01,2.053240747651547959e+00
2.573737373737373657e-01,1.583838383838383768e-01,2.043712169987226268e+00
2.573737373737373657e-01,1.682828282828282840e-01,2.034183880804606215e+00
2.573737373737373657e-01,1.781818181818181634e-01,2.024655884126540517e+00
2.573737373737373657e-01,1.880808080808080707e-01,2.015128184050791749e+00
2.573737373737373657e-01,1.979797979797979779e-01,2.005600784751769172e+00
2.573737373737373657e-01,2.078787878787878574e-01,1.996073690482327745e+00
2.573737373737373657e-01,2.177777777777777646e-01,1.986546905575612865e+00
2.573737373737373657e-01,2.276767676767676718e-01,1.977020434446949526e+00
2.573737373737373657e-01,2.375757575757575513e-01,1.967494281595814520e+00
2.573737373737373657e-01,2.474747474747474585e-01,1.957968451607817961e+00
2.573737373737373657e-01,2.573737373737373657e-01,1.948442949156779624e+00
2.573737373737373657e-01,2.672727272727272729e-01,1.938917779006861464e+00
2.573737373737373657e-01,2.771717171717171802e-01,1.929392946014735655e+00
2.573737373737373657e-01,2.870707070707070319e-01,1.919868455131839680e+00
2.573737373737373657e-01,2.969696969696969391e-01,1.910344311406697360e+00
2.573737373737373657e-01,3.068686868686868463e-01,1.900820519987292956e+00
2.573737373737373657e-01,3.167676767676767535e-01,1.891297086123535198e+00
2.573737373737373657e-01,3.266666666666666607e-01,1.881774015169759062e+00
2.573737373737373657e-01,3.365656565656565680e-01,1.872251312587350336e+00
2.573737373737373657e-01,3.464646464646464752e-01,1.862728983947412376e+00
2.573737373737373657e-01,3.563636363636363269e-01,1.853207034933528119e+00
2.573737373737373657e-01,3.662626262626262341e-01,1.843685471344605586e+00
2.573737373737373657e-01,3.761616161616161413e-01,1.834164299097784223e+00
2.573737373737373657e-01,3.860606060606060486e-01,1.824643524231486014e+00
2.573737373737373657e-01,3.959595959595959558e-01,1.815123152908513227e+00
2.573737373737373657e-01,4.058585858585858630e-01,1.805603191419232534e+00
2.573737373737373657e-01,4.157575757575757147e-01,1.796083646184902127e+00
2.573737373737373657e-01,4.256565656565656219e-01,1.786564523761087431e+00
2.573737373737373657e-01,4.355555555555555292e-01,1.777045830841150975e+00
2.573737373737373657e-01,4.454545454545454364e-01,1.767527574259893930e+00
2.573737373737373657e-01,4.553535353535353436e-01,1.758009760997292670e+00
2.573737373737373657e-01,4.652525252525252508e-01,1.748492398182355911e+00
2.573737373737373657e-01,4.751515151515151025e-01,1.738975493097106417e+00
2.573737373737373657e-01,4.850505050505050098e-01,1.729459053180688599e+00
2.573737373737373657e-01,4.949494949494949170e-01,1.719943086033612012e+00
2.573737373737373657e-01,5.048484848484848797e-01,1.710427599422130518e+00
2.573737373737373657e-01,5.147474747474747314e-01,1.700912601282767778e+00
2.573737373737373657e-01,5.246464646464645831e-01,1.691398099726986626e+00
2.573737373737373657e-01,5.345454545454545459e-01,1.681884103046001888e+00
2.573737373737373657e-01,5.444444444444443976e-01,1.672370619715773277e+00
2.573737373737373657e-01,5.543434343434343603e-01,1.662857658402163263e+00
2.573737373737373657e-01,5.642424242424242120e-01,1.653345227966251052e+00
2.573737373737373657e-01,5.741414141414140637e-01,1.643833337469826850e+00
2.573737373737373657e-01,5.840404040404040265e-01,1.634321996181087533e+00
2.573737373737373657e-01,5.939393939393938782e-01,1.624811213580523717e+00
2.573737373737373657e-01,6.038383838383838409e-01,1.615300999366987789e+00
2.573737373737373657e-01,6.137373737373736926e-01,1.605791363463993315e+00
2.573737373737373657e-01,6.236363636363636553e-01,1.596282316026223391e+00
2.573737373737373657e-01,6.335353535353535070e-01,1.586773867446266806e+00
2.573737373737373657e-01,6.434343434343433588e-01,1.577266028361586025e+00
2.573737373737373657e-01,6.533333333333333215e-01,1.567758809661735198e+00
2.573737373737373657e-01,6.632323232323231732e-01,1.558252222495841055e+00
2.573737373737373657e-01,6.731313131313131359e-01,1.548746278280316302e+00
2.573737373737373657e-01,6.830303030303029876e-01,1.539240988706895852e+00
2.573737373737373657e-01,6.929292929292929504e-01,1.529736365750933302e+00
2.573737373737373657e-01,7.028282828282828021e-01,1.520232421680009161e+00
2.573737373737373657e-01,7.127272727272726538e-01,1.510729169062824617e+00
2.573737373737373657e-01,7.226262626262626165e-01,1.501226620778484788e+00
2.573737373737373657e-01,7.325252525252524682e-01,1.491724790026035086e+00
2.573737373737373657e-01,7.424242424242424310e-01,1.482223690334441457e+00
2.573737373737373657e-01,7.523232323232322827e-01,1.472723335572873271e+00
2.573737373737373657e-01,7.622222222222221344e-01,1.463223739961410530e+00
2.573737373737373657e-01,7.721212121212120971e-01,1.453724918082142770e+00
2.573737373737373657e-01,7.820202020202019488e-01,1.444226884890680740e+00
2.573737373737373657e-01,7.919191919191919116e-01,1.434729655728125497e+00
2.573737373737373657e-01,8.018181818181817633e-01,1.425233246333496240e+00
2.573737373737373657e-01,8.117171717171717260e-01,1.415737672856601348e+00
2.573737373737373657e-01,8.216161616161615777e-01,1.406242951871472524e+00
2.573737373737373657e-01,8.315151515151514294e-01,1.396749100390272558e+00
2.573737373737373657e-01,8.414141414141413922e-01,1.387256135877774632e+00
2.573737373737373657e-01,8.513131313131312439e-01,1.377764076266414506e+00
2.573737373737373657e-01,8.612121212121212066e-01,1.368272939971923563e+00
2.573737373737373657e-01,8.711111111111110583e-01,1.358782745909631773e+00
2.573737373737373657e-01,8.810101010101010210e-01,1.349293513511373499e+00
2.573737373737373657e-01,8.909090909090908728e-01,1.339805262743127612e+00
2.573737373737373657e-01,9.008080808080807245e-01,1.330318014123353487e+00
2.573737373737373657e-01,9.107070707070706872e-01,1.320831788742086621e+00
2.573737373737373657e-01,9.206060606060605389e-01,1.311346608280835158e+00
2.573737373737373657e-01,9.305050505050505016e-01,1.301862495033291545e+00
2.573737373737373657e-01,9.404040404040403534e-01,1.292379471926934587e+00
2.573737373737373657e-01,9.503030303030302051e-01,1.282897562545517234e+00
2.573737373737373657e-01,9.602020202020201678e-01,1.273416791152531591e+00
2.573737373737373657e-01,9.701010101010100195e-01,1.263937182715677787e+00
2.573737373737373657e-01,9.799999999999999822e-01,1.254458762932380678e+00
2.672727272727272729e-01,0.000000000000000000e+00,2.193765645897959526e+00
2.672727272727272729e-01,9.898989898989898548e-03,2.184232876775823229e+00
2.672727272727272729e-01,1.979797979797979710e-02,2.174700341399872894e+00
2.672727272727272729e-01,2.969696969696969391e-02,2.165168042823419903e+00
2.672727272727272729e-01,3.959595959595959419e-02,2.155635984153026818e+00
2.672727272727272729e-01,4.949494949494949447e-02,2.146104168549701541e+00
2.672727272727272729e-01,5.939393939393938782e-02,2.136572599230046610e+00
2.672727272727272729e-01,6.929292929292929504e-02,2.127041279467538182e+00
2.672727272727272729e-01,7.919191919191918838e-02,2.117510212593717522e+00
2.672727272727272729e-01,8.909090909090908172e-02,2.107979401999549474e+00
2.672727272727272729e-01,9.898989898989898895e-02,2.098448851136697435e+00
2.672727272727272729e-01,1.088888888888888823e-01,2.088918563518913807e+00
2.672727272727272729e-01,1.187878787878787756e-01,2.079388542723421995e+00
2.672727272727272729e-01,1.286868686868686829e-01,2.069858792392361480e+00
2.672727272727272729e-01,1.385858585858585901e-01,2.060329316234242203e+00
2.672727272727272729e-01,1.484848484848484695e-01,2.050800118025513097e+00
2.672727272727272729e-01,1.583838383838383768e-01,2.041271201612036901e+00
2.672727272727272729e-01,1.682828282828282840e-01,2.031742570910768819e+00
2.672727272727272729e-01,1.781818181818181634e-01,2.022214229911331262e+00
2.672727272727272729e-01,1.880808080808080707e-01,2.012686182677771107e+00
2.672727272727272729e-01,1.979797979797979779e-01,2.003158433350233469e+00
2.672727272727272729e-01,2.078787878787878574e-01,1.993630986146785800e+00
2.672727272727272729e-01,2.177777777777777646e-01,1.984103845365239538e+00
2.672727272727272729e-01,2.276767676767676718e-01,1.974577015385043932e+00
2.672727272727272729e-01,2.375757575757575513e-01,1.965050500669204947e+00
2.672727272727272729e-01,2.474747474747474585e-01,1.955524305766322746e+00
2.672727272727272729e-01,2.573737373737373657e-01,1.945998435312603858e+00
2.672727272727272729e-01,2.672727272727272729e-01,1.936472894034003023e+00
2.672727272727272729e-01,2.771717171717171802e-01,1.926947686748376576e+00
2.672727272727272729e-01,2.870707070707070319e-01,1.917422818367736426e+00
2.672727272727272729e-01,2.969696969696969391e-01,1.907898293900534448e+00
2.672727272727272729e-01,3.068686868686868463e-01,1.898374118454059678e+00
2.672727272727272729e-01,3.167676767676767535e-01,1.888850297236846387e+00
2.672727272727272729e-01,3.266666666666666607e-01,1.879326835561217379e+00
2.672727272727272729e-01,3.365656565656565680e-01,1.869803738845850605e+00
2.672727272727272729e-01,3.464646464646464752e-01,1.860281012618446583e+00
2.672727272727272729e-01,3.563636363636363269e-01,1.850758662518494635e+00
2.672727272727272729e-01,3.662626262626262341e-01,1.841236694300072640e+00
2.672727272727272729e-01,3.761616161616161413e-01,1.831715113834774478e+00
2.672727272727272729e-01,3.860606060606060486e-01,1.822193927114726719e+00
2.672727272727272729e-01,3.959595959595959558e-01,1.812673140255660176e+00
2.672727272727272729e-01,4.058585858585858630e-01,1.803152759500117552e+00
2.672727272727272729e-01,4.157575757575757147e-01,1.793632791220735490e+00
2.672727272727272729e-01,4.256565656565656219e-01,1.784113241923642734e+00
2.672727272727272729e-01,4.355555555555555292e-01,1.774594118251965114e+00
2.672727272727272729e-01,4.454545454545454364e-01,1.765075426989425766e+00
2.672727272727272729e-01,4.553535353535353436e-01,1.755557175064058839e+00
2.672727272727272729e-01,4.652525252525252508e-01,1.746039369552080611e+00
2.672727272727272729e-01,4.751515151515151025e-01,1.736522017681826568e+00
2.672727272727272729e-01,4.850505050505050098e-01,1.727005126837863891e+00
2.672727272727272729e-01,4.949494949494949170e-01,1.717488704565197422e+00
2.672727272727272729e-01,5.048484848484848797e-01,1.707972758573641725e+00
2.672727272727272729e-01,5.147474747474747314e-01,1.698457296742339695e+00
2.672727272727272729e-01,5.246464646464645831e-01,1.688942327124391296e+00
2.672727272727272729e-01,5.345454545454545459e-01,1.679427857951658387e+00
2.672727272727272729e-01,5.444444444444443976e-01,1.669913897639760059e+00
2.672727272727272729e-01,5.543434343434343603e-01,1.660400454793165670e+00
2.672727272727272729e-01,5.642424242424242120e-01,1.650887538210531025e+00
2.672727272727272729e-01,5.741414141414140637e-01,1.641375156890146236e+00
2.672727272727272729e-01,5.840404040404040265e-01,1.631863320035635612e+00
2.672727272727272729e-01,5.939393939393938782e-01,1.622352037061801644e+00
2.672727272727272729e-01,6.038383838383838409e-01,1.612841317600687274e+00
2.672727272727272729e-01,6.137373737373736926e-01,1.603331171507843322e+00
2.672727272727272729e-01,6.236363636363636553e-01,1.593821608868834172e+00
2.672727272727272729e-01,6.335353535353535070e-01,1.584312640005923534e+00
2.672727272727272729e-01,6.434343434343433588e-01,1.574804275485047977e+00
2.672727272727272729e-01,6.533333333333333215e-01,1.565296526123004517e+00
2.672727272727272729e-01,6.632323232323231732e-01,1.555789402994886883e+00
2.672727272727272729e-01,6.731313131313131359e-01,1.546282917441820892e+00
2.672727272727272729e-01,6.830303030303029876e-01,1.536777081078944063e+00
2.672727272727272729e-01,6.929292929292929504e-01,1.527271905803680330e+00
2.672727272727272729e-01,7.028282828282828021e-01,1.517767403804333837e+00
2.672727272727272729e-01,7.127272727272726538e-01,1.508263587568970499e+00
2.672727272727272729e-01,7.226262626262626165e-01,1.498760469894643066e+00
2.672727272727272729e-01,7.325252525252524682e-01,1.489258063896949258e+00
2.672727272727272729e-01,7.424242424242424310e-01,1.479756383019940280e+00
2.672727272727272729e-01,7.523232323232322827e-01,1.470255441046420364e+00
2.672727272727272729e-01,7.622222222222221344e-01,1.460755252108607793e+00
2.672727272727272729e-01,7.721212121212120971e-01,1.451255830699203608e+00
2.672727272727272729e-01,7.820202020202019488e-01,1.441757191682897954e+00
2.672727272727272729e-01,7.919191919191919116e-01,1.432259350308310974e+00
2.672727272727272729e-01,8.018181818181817633e-01,1.422762322220372466e+00
2.672727272727272729e-01,8.117171717171717260e-01,1.413266123473205793e+00
2.672727272727272729e-01,8.216161616161615777e-01,1.403770770543513402e+00
2.672727272727272729e-01,8.315151515151514294e-01,1.394276280344465269e+00
2.672727272727272729e-01,8.414141414141413922e-01,1.384782670240151115e+00
2.672727272727272729e-01,8.513131313131312439e-01,1.375289958060628370e+00
2.672727272727272729e-01,8.612121212121212066e-01,1.365798162117509706e+00
2.672727272727272729e-01,8.711111111111110583e-01,1.356307301220243122e+00
2.672727272727272729e-01,8.810101010101010210e-01,1.346817394693023084e+00
2.672727272727272729e-01,8.909090909090908728e-01,1.337328462392381789e+00
2.672727272727272729e-01,9.008080808080807245e-01,1.327840524725519389e+00
2.672727272727272729e-01,9.107070707070706872e-01,1.318353602669376290e+00
2.672727272727272729e-01,9.206060606060605389e-01,1.308867717790509033e+00
2.672727272727272729e-01,9.305050505050505016e-01,1.299382892265793510e+00
2.672727272727272729e-01,9.404040404040403534e-01,1.289899148904001258e+00
2.672727272727272729e-01,9.503030303030302051e-01,1.280416511168280369e+00
2.672727272727272729e-01,9.602020202020201678e-01,1.270935003199605617e+00
2.672727272727272729e-01,9.701010101010100195e-01,1.261454649841242670e+00
2.672727272727272729e-01,9.799999999999999822e-01,1.251975476664249909e+00
2.771717171717171802e-01,0.000000000000000000e+00,2.191330174620994331e+00
2.771717171717171802e-01,9.898989898989898548e-03,2.181797105592361063e+00
2.771717171717171802e-01,1.979797979797979710e-02,2.172264267985383412e+00
2.771717171717171802e-01,2.969696969696969391e-02,2.162731664826811784e+00
2.771717171717171802e-01,3.959595959595959419e-02,2.153199299196285388e+00
2.771717171717171802e-01,4.949494949494949447e-02,2.143667174227435357e+00
2.771717171717171802e-01,5.939393939393938782e-02,2.134135293109132192e+00
2.771717171717171802e-01,6.929292929292929504e-02,2.124603659086651053e+00
2.771717171717171802e-01,7.919191919191918838e-02,2.115072275462964058e+00
2.771717171717171802e-01,8.909090909090908172e-02,2.105541145599986397e+00
2.771717171717171802e-01,9.898989898989898895e-02,2.096010272919922812e+00
2.771717171717171802e-01,1.088888888888888823e-01,2.086479660906606970e+00
2.771717171717171802e-01,1.187878787878787756e-01,2.076949313106896344e+00
2.771717171717171802e-01,1.286868686868686829e-01,2.067419233132080869e+00
2.771717171717171802e-01,1.385858585858585901e-01,2.057889424659396838e+00
2.771717171717171802e-01,1.484848484848484695e-01,2.048359891433465751e+00
2.771717171717171802e-01,1.583838383838383768e-01,2.038830637267895707e+00
2.771717171717171802e-01,1.682828282828282840e-01,2.029301666046853914e+00
2.771717171717171802e-01,1.781818181818181634e-01,2.019772981726700056e+00
2.771717171717171802e-01,1.880808080808080707e-01,2.010244588337647631e+00
2.771717171717171802e-01,1.979797979797979779e-01,2.000716489985538082e+00
2.771717171717171802e-01,2.078787878787878574e-01,1.991188690853556986e+00
2.771717171717171802e-01,2.177777777777777646e-01,1.981661195204116988e+00
2.771717171717171802e-01,2.276767676767676718e-01,1.972134007380686338e+00
2.771717171717171802e-01,2.375757575757575513e-01,1.962607131809750882e+00
2.771717171717171802e-01,2.474747474747474585e-01,1.953080573002781595e+00
2.771717171717171802e-01,2.573737373737373657e-01,1.943554335558291379e+00
2.771717171717171802e-01,2.672727272727272729e-01,1.934028424163921400e+00
2.771717171717171802e-01,2.771717171717171802e-01,1.924502843598620672e+00
2.771717171717171802e-01,2.870707070707070319e-01,1.914977598734864728e+00
2.771717171717171802e-01,2.969696969696969391e-01,1.905452694540932690e+00
2.771717171717171802e-01,3.068686868686868463e-01,1.895928136083292692e+00
2.771717171717171802e-01,3.167676767676767535e-01,1.886403928529014840e+00
2.771717171717171802e-01,3.266666666666666607e-01,1.876880077148260995e+00
2.771717171717171802e-01,3.365656565656565680e-01,1.867356587316887806e+00
2.771717171717171802e-01,3.464646464646464752e-01,1.857833464519065281e+00
2.771717171717171802e-01,3.563636363636363269e-01,1.848310714350038797e+00
2.771717171717171802e-01,3.662626262626262341e-01,1.838788342518935082e+00
2.771717171717171802e-01,3.761616161616161413e-01,1.829266354851645238e+00
2.771717171717171802e-01,3.860606060606060486e-01,1.819744757293848991e+00
2.771717171717171802e-01,3.959595959595959558e-01,1.810223555914054705e+00
2.771717171717171802e-01,4.058585858585858630e-01,1.800702756906805924e+00
2.771717171717171802e-01,4.157575757575757147e-01,1.791182366595966524e+00
2.771717171717171802e-01,4.256565656565656219e-01,1.781662391438051607e+00
2.771717171717171802e-01,4.355555555555555292e-01,1.772142838025760669e+00
2.771717171717171802e-01,4.454545454545454364e-01,1.762623713091540534e+00
2.771717171717171802e-01,4.553535353535353436e-01,1.753105023511308369e+00
2.771717171717171802e-01,4.652525252525252508e-01,1.743586776308274189e+00
2.771717171717171802e-01,4.751515151515151025e-01,1.734068978656877924e+00
2.771717171717171802e-01,4.850505050505050098e-01,1.724551637886891253e+00
2.771717171717171802e-01,4.949494949494949170e-01,1.715034761487591153e+00
2.771717171717171802e-01,5.048484848484848797e-01,1.705518357112127292e+00
2.771717171717171802e-01,5.147474747474747314e-01,1.696002432582004227e+00
2.771717171717171802e-01,5.246464646464645831e-01,1.686486995891712581e+00
2.771717171717171802e-01,5.345454545454545459e-01,1.676972055213513002e+00
2.771717171717171802e-01,5.444444444444443976e-01,1.667457618902391081e+00
2.771717171717171802e-01,5.543434343434343603e-01,1.657943695501156167e+00
2.771717171717171802e-01,5.642424242424242120e-01,1.648430293745747122e+00
2.771717171717171802e-01,5.741414141414140637e-01,1.638917422570664195e+00
2.771717171717171802e-01,5.840404040404040265e-01,1.629405091114634274e+00
2.771717171717171802e-01,5.939393939393938782e-01,1.619893308726456427e+00
2.771717171717171802e-01,6.038383838383838409e-01,1.610382084971023531e+00
2.771717171717171802e-01,6.137373737373736926e-01,1.600871429635580157e+00
2.771717171717171802e-01,6.236363636363636553e-01,1.591361352736208268e+00
2.771717171717171802e-01,6.335353535353535070e-01,1.581851864524478790e+00
2.771717171717171802e-01,6.434343434343433588e-01,1.572342975494418482e+00
2.771717171717171802e-01,6.533333333333333215e-01,1.562834696389653555e+00
2.771717171717171802e-01,6.632323232323231732e-01,1.553327038210845279e+00
2.771717171717171802e-01,6.731313131313131359e-01,1.543820012223398486e+00
2.771717171717171802e-01,6.830303030303029876e-01,1.534313629965391668e+00
