# xI, xA, R0
6.929292929292929504e-02,4.355555555555555292e-01,1.555070303218989869e+00
6.929292929292929504e-02,4.454545454545454364e-01,1.547102198394703754e+00
6.929292929292929504e-02,4.553535353535353436e-01,1.539134450188247571e+00
6.929292929292929504e-02,4.652525252525252508e-01,1.531167064168273972e+00
6.929292929292929504e-02,4.751515151515151025e-01,1.523200046019539178e+00
6.929292929292929504e-02,4.850505050505050098e-01,1.515233401545964531e+00
6.929292929292929504e-02,4.949494949494949170e-01,1.507267136673748675e+00
6.929292929292929504e-02,5.048484848484848797e-01,1.499301257454585423e+00
6.929292929292929504e-02,5.147474747474747314e-01,1.491335770069017741e+00
6.929292929292929504e-02,5.246464646464645831e-01,1.483370680829846133e+00
6.929292929292929504e-02,5.345454545454545459e-01,1.475405996185671809e+00
6.929292929292929504e-02,5.444444444444443976e-01,1.467441722724577069e+00
6.929292929292929504e-02,5.543434343434343603e-01,1.459477867177883192e+00
6.929292929292929504e-02,5.642424242424242120e-01,1.451514436424051757e+00
6.929292929292929504e-02,5.741414141414140637e-01,1.443551437492715417e+00
6.929292929292929504e-02,5.840404040404040265e-01,1.435588877568831467e+00
6.929292929292929504e-02,5.939393939393938782e-01,1.427626763996984849e+00
6.929292929292929504e-02,6.038383838383838409e-01,1.419665104285821045e+00
6.929292929292929504e-02,6.137373737373736926e-01,1.411703906112639073e+00
6.929292929292929504e-02,6.236363636363636553e-01,1.403743177328130143e+00
6.929292929292929504e-02,6.335353535353535070e-01,1.395782925961277510e+00
6.929292929292929504e-02,6.434343434343433588e-01,1.387823160224425756e+00
6.929292929292929504e-02,6.533333333333333215e-01,1.379863888518535697e+00
6.929292929292929504e-02,6.632323232323231732e-01,1.371905119438580956e+00
6.929292929292929504e-02,6.731313131313131359e-01,1.363946861779179676e+00
6.929292929292929504e-02,6.830303030303029876e-01,1.355989124540382118e+00
6.929292929292929504e-02,6.929292929292929504e-01,1.348031916933692731e+00
6.929292929292929504e-02,7.028282828282828021e-01,1.340075248388268303e+00
6.929292929292929504e-02,7.127272727272726538e-01,1.332119128557381460e+00
6.929292929292929504e-02,7.226262626262626165e-01,1.324163567325054025e+00
6.929292929292929504e-02,7.325252525252524682e-01,1.316208574812991916e+00
6.929292929292929504e-02,7.424242424242424310e-01,1.308254161387715442e+00
6.929292929292929504e-02,7.523232323232322827e-01,1.300300337667988915e+00
6.929292929292929504e-02,7.622222222222221344e-01,1.292347114532478969e+00
6.929292929292929504e-02,7.721212121212120971e-01,1.284394503127738618e+00
6.929292929292929504e-02,7.820202020202019488e-01,1.276442514876448886e+00
6.929292929292929504e-02,7.919191919191919116e-01,1.268491161485980179e+00
6.929292929292929504e-02,8.018181818181817633e-01,1.260540454957273626e+00
6.929292929292929504e-02,8.117171717171717260e-01,1.252590407594048605e+00
6.929292929292929504e-02,8.216161616161615777e-01,1.244641032012372417e+00
6.929292929292929504e-02,8.315151515151514294e-01,1.236692341150565699e+00
6.929292929292929504e-02,8.414141414141413922e-01,1.228744348279517062e+00
6.929292929292929504e-02,8.513131313131312439e-01,1.220797067013365655e+00
6.929292929292929504e-02,8.612121212121212066e-01,1.212850511320619606e+00
6.929292929292929504e-02,8.711111111111110583e-01,1.204904695535688797e+00
6.929292929292929504e-02,8.810101010101010210e-01,1.196959634370882375e+00
6.929292929292929504e-02,8.909090909090908728e-01,1.189015342928870123e+00
6.929292929292929504e-02,9.008080808080807245e-01,1.181071836715638090e+00
6.929292929292929504e-02,9.107070707070706872e-01,1.173129131653962043e+00
6.929292929292929504e-02,9.206060606060605389e-01,1.165187244097430908e+00
6.929292929292929504e-02,9.305050505050505016e-01,1.157246190845013345e+00
6.929292929292929504e-02,9.404040404040403534e-01,1.149305989156238272e+00
6.929292929292929504e-02,9.503030303030302051e-01,1.141366656766986676e+00
6.929292929292929504e-02,9.602020202020201678e-01,1.133428211905946892e+00
6.929292929292929504e-02,9.701010101010100195e-01,1.125490673311714707e+00
6.929292929292929504e-02,9.799999999999999822e-01,1.117554060250660175e+00
7.919191919191918838e-02,0.000000000000000000e+00,1.903742778613136011e+00
7.919191919191918838e-02,9.898989898989898548e-03,1.895762932188372885e+00
7.919191919191918838e-02,1.979797979797979710e-02,1.887783277225876910e+00
7.919191919191918838e-02,2.969696969696969391e-02,1.879803816166571329e+00
7.919191919191918838e-02,3.959595959595959419e-02,1.871824551492926370e+00
7.919191919191918838e-02,4.949494949494949447e-02,1.863845485729888063e+00
7.919191919191918838e-02,5.939393939393938782e-02,1.855866621445758424e+00
7.919191919191918838e-02,6.929292929292929504e-02,1.847887961253128486e+00
7.919191919191918838e-02,7.919191919191918838e-02,1.839909507809852407e+00
7.919191919191918838e-02,8.909090909090908172e-02,1.831931263820015143e+00
7.919191919191918838e-02,9.898989898989898895e-02,1.823953232034934757e+00
7.919191919191918838e-02,1.088888888888888823e-01,1.815975415254218017e+00
7.919191919191918838e-02,1.187878787878787756e-01,1.807997816326796237e+00
7.919191919191918838e-02,1.286868686868686829e-01,1.800020438152032387e+00
7.919191919191918838e-02,1.385858585858585901e-01,1.792043283680828436e+00
7.919191919191918838e-02,1.484848484848484695e-01,1.784066355916773094e+00
7.919191919191918838e-02,1.583838383838383768e-01,1.776089657917328868e+00
7.919191919191918838e-02,1.682828282828282840e-01,1.768113192795029986e+00
7.919191919191918838e-02,1.781818181818181634e-01,1.760136963718733183e+00
7.919191919191918838e-02,1.880808080808080707e-01,1.752160973914888897e+00
7.919191919191918838e-02,1.979797979797979779e-01,1.744185226668859334e+00
7.919191919191918838e-02,2.078787878787878574e-01,1.736209725326256947e+00
7.919191919191918838e-02,2.177777777777777646e-01,1.728234473294329110e+00
7.919191919191918838e-02,2.276767676767676718e-01,1.720259474043385417e+00
7.919191919191918838e-02,2.375757575757575513e-01,1.712284731108260072e+00
7.919191919191918838e-02,2.474747474747474585e-01,1.704310248089808022e+00
7.919191919191918838e-02,2.573737373737373657e-01,1.696336028656436845e+00
7.919191919191918838e-02,2.672727272727272729e-01,1.688362076545739221e+00
7.919191919191918838e-02,2.771717171717171802e-01,1.680388395566067450e+00
7.919191919191918838e-02,2.870707070707070319e-01,1.672414989598249413e+00
7.919191919191918838e-02,2.969696969696969391e-01,1.664441862597314525e+00
7.919191919191918838e-02,3.068686868686868463e-01,1.656469018594245224e+00
7.919191919191918838e-02,3.167676767676767535e-01,1.648496461697829929e+00
7.919191919191918838e-02,3.266666666666666607e-01,1.640524196096535547e+00
7.919191919191918838e-02,3.365656565656565680e-01,1.632552226060430378e+00
7.919191919191918838e-02,3.464646464646464752e-01,1.624580555943191618e+00
7.919191919191918838e-02,3.563636363636363269e-01,1.616609190184142841e+00
7.919191919191918838e-02,3.662626262626262341e-01,1.608638133310372531e+00
7.919191919191918838e-02,3.761616161616161413e-01,1.600667389938905005e+00
7.919191919191918838e-02,3.860606060606060486e-01,1.592696964778929747e+00
7.919191919191918838e-02,3.959595959595959558e-01,1.584726862634113109e+00
7.919191919191918838e-02,4.058585858585858630e-01,1.576757088404967755e+00
7.919191919191918838e-02,4.157575757575757147e-01,1.568787647091305582e+00
7.919191919191918838e-02,4.256565656565656219e-01,1.560818543794743940e+00
7.919191919191918838e-02,4.355555555555555292e-01,1.552849783721304222e+00
7.919191919191918838e-02,4.454545454545454364e-01,1.544881372184102375e+00
7.919191919191918838e-02,4.553535353535353436e-01,1.536913314606079162e+00
7.919191919191918838e-02,4.652525252525252508e-01,1.528945616522875195e+00
7.919191919191918838e-02,4.751515151515151025e-01,1.520978283585738167e+00
7.919191919191918838e-02,4.850505050505050098e-01,1.513011321564548872e+00
7.919191919191918838e-02,4.949494949494949170e-01,1.505044736350959367e+00
7.919191919191918838e-02,5.048484848484848797e-01,1.497078533961575975e+00
7.919191919191918838e-02,5.147474747474747314e-01,1.489112720541316603e+00
7.919191919191918838e-02,5.246464646464645831e-01,1.481147302366811580e+00
7.919191919191918838e-02,5.345454545454545459e-01,1.473182285849928830e+00
7.919191919191918838e-02,5.444444444444443976e-01,1.465217677541456487e+00
7.919191919191918838e-02,5.543434343434343603e-01,1.457253484134843902e+00
7.919191919191918838e-02,5.642424242424242120e-01,1.449289712470091640e+00
7.919191919191918838e-02,5.741414141414140637e-01,1.441326369537783814e+00
7.919191919191918838e-02,5.840404040404040265e-01,1.433363462483231876e+00
7.919191919191918838e-02,5.939393939393938782e-01,1.425400998610745207e+00
7.919191919191918838e-02,6.038383838383838409e-01,1.417438985388094208e+00
7.919191919191918838e-02,6.137373737373736926e-01,1.409477430451052005e+00
7.919191919191918838e-02,6.236363636363636553e-01,1.401516341608157967e+00
7.919191919191918838e-02,6.335353535353535070e-01,1.393555726845586928e+00
7.919191919191918838e-02,6.434343434343433588e-01,1.385595594332224234e+00
7.919191919191918838e-02,6.533333333333333215e-01,1.377635952424888011e+00
7.919191919191918838e-02,6.632323232323231732e-01,1.369676809673747053e+00
7.919191919191918838e-02,6.731313131313131359e-01,1.361718174827909689e+00
7.919191919191918838e-02,6.830303030303029876e-01,1.353760056841247561e+00
7.919191919191918838e-02,6.929292929292929504e-01,1.345802464878346871e+00
7.919191919191918838e-02,7.028282828282828021e-01,1.337845408320758711e+00
7.919191919191918838e-02,7.127272727272726538e-01,1.329888896773404605e+00
7.919191919191918838e-02,7.226262626262626165e-01,1.321932940071238738e+00
7.919191919191918838e-02,7.325252525252524682e-01,1.313977548286142882e+00
7.919191919191918838e-02,7.424242424242424310e-01,1.306022731734072462e+00
7.919191919191918838e-02,7.523232323232322827e-01,1.298068500982456186e+00
7.919191919191918838e-02,7.622222222222221344e-01,1.290114866857866360e+00
7.919191919191918838e-02,7.721212121212120971e-01,1.282161840453983404e+00
7.919191919191918838e-02,7.820202020202019488e-01,1.274209433139824599e+00
7.919191919191918838e-02,7.919191919191919116e-01,1.266257656568310574e+00
7.919191919191918838e-02,8.018181818181817633e-01,1.258306522685133544e+00
7.919191919191918838e-02,8.117171717171717260e-01,1.250356043737959055e+00
7.919191919191918838e-02,8.216161616161615777e-01,1.242406232285982126e+00
7.919191919191918838e-02,8.315151515151514294e-01,1.234457101209840646e+00
7.919191919191918838e-02,8.414141414141413922e-01,1.226508663721910031e+00
7.919191919191918838e-02,8.513131313131312439e-01,1.218560933376991340e+00
7.919191919191918838e-02,8.612121212121212066e-01,1.210613924083431936e+00
7.919191919191918838e-02,8.711111111111110583e-01,1.202667650114630504e+00
7.919191919191918838e-02,8.810101010101010210e-01,1.194722126121056105e+00
7.919191919191918838e-02,8.909090909090908728e-01,1.186777367142702433e+00
7.919191919191918838e-02,9.008080808080807245e-01,1.178833388622035017e+00
7.919191919191918838e-02,9.107070707070706872e-01,1.170890206417471990e+00
7.919191919191918838e-02,9.206060606060605389e-01,1.162947836817410874e+00
7.919191919191918838e-02,9.305050505050505016e-01,1.155006296554791367e+00
7.919191919191918838e-02,9.404040404040403534e-01,1.147065602822295638e+00
7.919191919191918838e-02,9.503030303030302051e-01,1.139125773288126364e+00
7.919191919191918838e-02,9.602020202020201678e-01,1.131186826112474231e+00
7.919191919191918838e-02,9.701010101010100195e-01,1.123248779964648447e+00
7.919191919191918838e-02,9.799999999999999822e-01,1.115311654040939571e+00
8.909090909090908172e-02,0.000000000000000000e+00,1.901533790747571118e+00
8.909090909090908172e-02,9.898989898989898548e-03,1.893553728816583570e+00
8.909090909090908172e-02,1.979797979797979710e-02,1.885573856748329113e+00
8.909090909090908172e-02,2.969696969696969391e-02,1.877594176966323136e+00
8.909090909090908172e-02,3.959595959595959419e-02,1.869614691935392647e+00
8.909090909090908172e-02,4.949494949494949447e-02,1.861635404162592433e+00
8.909090909090908172e-02,5.939393939393938782e-02,1.853656316198067033e+00
8.909090909090908172e-02,6.929292929292929504e-02,1.845677430636016636e+00
8.909090909090908172e-02,7.919191919191918838e-02,1.837698750115617896e+00
8.909090909090908172e-02,8.909090909090908172e-02,1.829720277322034683e+00
8.909090909090908172e-02,9.898989898989898895e-02,1.821742014987385083e+00
8.909090909090908172e-02,1.088888888888888823e-01,1.813763965891791674e+00
8.909090909090908172e-02,1.187878787878787756e-01,1.805786132864445781e+00
8.909090909090908172e-02,1.286868686868686829e-01,1.797808518784664633e+00
8.909090909090908172e-02,1.385858585858585901e-01,1.789831126583028009e+00
8.909090909090908172e-02,1.484848484848484695e-01,1.781853959242509333e+00
8.909090909090908172e-02,1.583838383838383768e-01,1.773877019799647181e+00
8.909090909090908172e-02,1.682828282828282840e-01,1.765900311345764750e+00
8.909090909090908172e-02,1.781818181818181634e-01,1.757923837028186886e+00
8.909090909090908172e-02,1.880808080808080707e-01,1.749947600051517949e+00
8.909090909090908172e-02,1.979797979797979779e-01,1.741971603678968306e+00
8.909090909090908172e-02,2.078787878787878574e-01,1.733995851233654628e+00
8.909090909090908172e-02,2.177777777777777646e-01,1.726020346100018310e+00
8.909090909090908172e-02,2.276767676767676718e-01,1.718045091725214579e+00
8.909090909090908172e-02,2.375757575757575513e-01,1.710070091620582655e+00
8.909090909090908172e-02,2.474747474747474585e-01,1.702095349363137888e+00
8.909090909090908172e-02,2.573737373737373657e-01,1.694120868597110308e+00
8.909090909090908172e-02,2.672727272727272729e-01,1.686146653035520915e+00
8.909090909090908172e-02,2.771717171717171802e-01,1.678172706461821928e+00
8.909090909090908172e-02,2.870707070707070319e-01,1.670199032731548128e+00
8.909090909090908172e-02,2.969696969696969391e-01,1.662225635774058796e+00
8.909090909090908172e-02,3.068686868686868463e-01,1.654252519594293425e+00
8.909090909090908172e-02,3.167676767676767535e-01,1.646279688274601805e+00
8.909090909090908172e-02,3.266666666666666607e-01,1.638307145976606094e+00
8.909090909090908172e-02,3.365656565656565680e-01,1.630334896943142153e+00
8.909090909090908172e-02,3.464646464646464752e-01,1.622362945500227083e+00
8.909090909090908172e-02,3.563636363636363269e-01,1.614391296059118464e+00
8.909090909090908172e-02,3.662626262626262341e-01,1.606419953118409794e+00
8.909090909090908172e-02,3.761616161616161413e-01,1.598448921266192535e+00
8.909090909090908172e-02,3.860606060606060486e-01,1.590478205182289662e+00
8.909090909090908172e-02,3.959595959595959558e-01,1.582507809640559371e+00
8.909090909090908172e-02,4.058585858585858630e-01,1.574537739511241430e+00
8.909090909090908172e-02,4.157575757575757147e-01,1.566567999763411656e+00
8.909090909090908172e-02,4.256565656565656219e-01,1.558598595467487691e+00
8.909090909090908172e-02,4.355555555555555292e-01,1.550629531797813598e+00
8.909090909090908172e-02,4.454545454545454364e-01,1.542660814035332617e+00
8.909090909090908172e-02,4.553535353535353436e-01,1.534692447570337404e+00
8.909090909090908172e-02,4.652525252525252508e-01,1.526724437905293774e+00
8.909090909090908172e-02,4.751515151515151025e-01,1.518756790657778355e+00
8.909090909090908172e-02,4.850505050505050098e-01,1.510789511563481513e+00
8.909090909090908172e-02,4.949494949494949170e-01,1.502822606479331080e+00
8.909090909090908172e-02,5.048484848484848797e-01,1.494856081386678914e+00
8.909090909090908172e-02,5.147474747474747314e-01,1.486889942394640007e+00
8.909090909090908172e-02,5.246464646464645831e-01,1.478924195743474002e+00
8.909090909090908172e-02,5.345454545454545459e-01,1.470958847808149006e+00
8.909090909090908172e-02,5.444444444444443976e-01,1.462993905101948933e+00
8.909090909090908172e-02,5.543434343434343603e-01,1.455029374280242704e+00
8.909090909090908172e-02,5.642424242424242120e-01,1.447065262144374698e+00
8.909090909090908172e-02,5.741414141414140637e-01,1.439101575645659548e+00
8.909090909090908172e-02,5.840404040404040265e-01,1.431138321889529497e+00
8.909090909090908172e-02,5.939393939393938782e-01,1.423175508139807199e+00
8.909090909090908172e-02,6.038383838383838409e-01,1.415213141823125520e+00
8.909090909090908172e-02,6.137373737373736926e-01,1.407251230533512532e+00
8.909090909090908172e-02,6.236363636363636553e-01,1.399289782037085095e+00
8.909090909090908172e-02,6.335353535353535070e-01,1.391328804276954711e+00
8.909090909090908172e-02,6.434343434343433588e-01,1.383368305378269936e+00
8.909090909090908172e-02,6.533333333333333215e-01,1.375408293653441527e+00
8.909090909090908172e-02,6.632323232323231732e-01,1.367448777607530808e+00
8.909090909090908172e-02,6.731313131313131359e-01,1.359489765943860728e+00
8.909090909090908172e-02,6.830303030303029876e-01,1.351531267569787698e+00
8.909090909090908172e-02,6.929292929292929504e-01,1.343573291602693454e+00
8.909090909090908172e-02,7.028282828282828021e-01,1.335615847376173893e+00
8.909090909090908172e-02,7.127272727272726538e-01,1.327658944446476141e+00
8.909090909090908172e-02,7.226262626262626165e-01,1.319702592599126367e+00
8.909090909090908172e-02,7.325252525252524682e-01,1.311746801855834255e+00
8.909090909090908172e-02,7.424242424242424310e-01,1.303791582481608646e+00
8.909090909090908172e-02,7.523232323232322827e-01,1.295836944992165174e+00
8.909090909090908172e-02,7.622222222222221344e-01,1.287882900161589683e+00
8.909090909090908172e-02,7.721212121212120971e-01,1.279929459030269001e+00
8.909090909090908172e-02,7.820202020202019488e-01,1.271976632913141447e+00
8.909090909090908172e-02,7.919191919191919116e-01,1.264024433408241777e+00
8.909090909090908172e-02,8.018181818181817633e-01,1.256072872405561203e+00
8.909090909090908172e-02,8.117171717171717260e-01,1.248121962096242710e+00
8.909090909090908172e-02,8.216161616161615777e-01,1.240171714982126083e+00
8.909090909090908172e-02,8.315151515151514294e-01,1.232222143885677301e+00
8.909090909090908172e-02,8.414141414141413922e-01,1.224273261960238335e+00
8.909090909090908172e-02,8.513131313131312439e-01,1.216325082700752791e+00
8.909090909090908172e-02,8.612121212121212066e-01,1.208377619954838167e+00
8.909090909090908172e-02,8.711111111111110583e-01,1.200430887934336388e+00
8.909090909090908172e-02,8.810101010101010210e-01,1.192484901227286453e+00
8.909090909090908172e-02,8.909090909090908728e-01,1.184539674810393572e+00
8.909090909090908172e-02,9.008080808080807245e-01,1.176595224061982359e+00
8.909090909090908172e-02,9.107070707070706872e-01,1.168651564775473828e+00
8.909090909090908172e-02,9.206060606060605389e-01,1.160708713173401740e+00
8.909090909090908172e-02,9.305050505050505016e-01,1.152766685921992718e+00
8.909090909090908172e-02,9.404040404040403534e-01,1.144825500146358976e+00
8.909090909090908172e-02,9.503030303030302051e-01,1.136885173446291919e+00
8.909090909090908172e-02,9.602020202020201678e-01,1.128945723912740506e+00
8.909090909090908172e-02,9.701010101010100195e-01,1.121007170144931786e+00
8.909090909090908172e-02,9.799999999999999822e-01,1.113069531268249923e+00
9.898989898989898895e-02,0.000000000000000000e+00,1.899325048500820401e+00
9.898989898989898895e-02,9.898989898989898548e-03,1.891344771592934793e+00
9.898989898989898895e-02,1.979797979797979710e-02,1.883364682948821756e+00
9.898989898989898895e-02,2.969696969696969391e-02,1.875384784974547525e+00
9.898989898989898895e-02,3.959595959595959419e-02,1.867405080117274352e+00
9.898989898989898895e-02,4.949494949494949447e-02,1.859425570866102273e+00
9.898989898989898895e-02,5.939393939393938782e-02,1.851446259752997925e+00
9.898989898989898895e-02,6.929292929292929504e-02,1.843467149353711365e+00
9.898989898989898895e-02,7.919191919191918838e-02,1.835488242288716210e+00
9.898989898989898895e-02,8.909090909090908172e-02,1.827509541224195289e+00
9.898989898989898895e-02,9.898989898989898895e-02,1.819531048873021195e+00
9.898989898989898895e-02,1.088888888888888823e-01,1.811552767995804780e+00
9.898989898989898895e-02,1.187878787878787756e-01,1.803574701401920333e+00
9.898989898989898895e-02,1.286868686868686829e-01,1.795596851950603368e+00
9.898989898989898895e-02,1.385858585858585901e-01,1.787619222552055076e+00
9.898989898989898895e-02,1.484848484848484695e-01,1.779641816168574309e+00
9.898989898989898895e-02,1.583838383838383768e-01,1.771664635815730859e+00
9.898989898989898895e-02,1.682828282828282840e-01,1.763687684563560509e+00
9.898989898989898895e-02,1.781818181818181634e-01,1.755710965537808921e+00
9.898989898989898895e-02,1.880808080808080707e-01,1.747734481921176863e+00
9.898989898989898895e-02,1.979797979797979779e-01,1.739758236954636050e+00
9.898989898989898895e-02,2.078787878787878574e-01,1.731782233938766957e+00
9.898989898989898895e-02,2.177777777777777646e-01,1.723806476235119733e+00
9.898989898989898895e-02,2.276767676767676718e-01,1.715830967267626850e+00
9.898989898989898895e-02,2.375757575757575513e-01,1.707855710524067039e+00
9.898989898989898895e-02,2.474747474747474585e-01,1.699880709557535008e+00
9.898989898989898895e-02,2.573737373737373657e-01,1.691905967987994419e+00
9.898989898989898895e-02,2.672727272727272729e-01,1.683931489503835532e+00
9.898989898989898895e-02,2.771717171717171802e-01,1.675957277863505013e+00
9.898989898989898895e-02,2.870707070707070319e-01,1.667983336897170821e+00
9.898989898989898895e-02,2.969696969696969391e-01,1.660009670508436397e+00
9.898989898989898895e-02,3.068686868686868463e-01,1.652036282676102585e+00
9.898989898989898895e-02,3.167676767676767535e-01,1.644063177455977298e+00
9.898989898989898895e-02,3.266666666666666607e-01,1.636090358982755788e+00
9.898989898989898895e-02,3.365656565656565680e-01,1.628117831471920685e+00
9.898989898989898895e-02,3.464646464646464752e-01,1.620145599221746835e+00
9.898989898989898895e-02,3.563636363636363269e-01,1.612173666615305256e+00
9.898989898989898895e-02,3.662626262626262341e-01,1.604202038122580110e+00
9.898989898989898895e-02,3.761616161616161413e-01,1.596230718302628526e+00
9.898989898989898895e-02,3.860606060606060486e-01,1.588259711805784402e+00
9.898989898989898895e-02,3.959595959595959558e-01,1.580289023375964330e+00
9.898989898989898895e-02,4.058585858585858630e-01,1.572318657853019275e+00
9.898989898989898895e-02,4.157575757575757147e-01,1.564348620175165516e+00
9.898989898989898895e-02,4.256565656565656219e-01,1.556378915381473771e+00
9.898989898989898895e-02,4.355555555555555292e-01,1.548409548614479103e+00
9.898989898989898895e-02,4.454545454545454364e-01,1.540440525122815263e+00
9.898989898989898895e-02,4.553535353535353436e-01,1.532471850263960045e+00
9.898989898989898895e-02,4.652525252525252508e-01,1.524503529507071464e+00
9.898989898989898895e-02,4.751515151515151025e-01,1.516535568435887882e+00
9.898989898989898895e-02,4.850505050505050098e-01,1.508567972751747810e+00
9.898989898989898895e-02,4.949494949494949170e-01,1.500600748276691432e+00
9.898989898989898895e-02,5.048484848484848797e-01,1.492633900956641835e+00
9.898989898989898895e-02,5.147474747474747314e-01,1.484667436864727685e+00
9.898989898989898895e-02,5.246464646464645831e-01,1.476701362204669854e+00
9.898989898989898895e-02,5.345454545454545459e-01,1.468735683314325913e+00
9.898989898989898895e-02,5.444444444444443976e-01,1.460770406669283039e+00
9.898989898989898895e-02,5.543434343434343603e-01,1.452805538886643877e+00
9.898989898989898895e-02,5.642424242424242120e-01,1.444841086728871016e+00
9.898989898989898895e-02,5.741414141414140637e-01,1.436877057107801114e+00
9.898989898989898895e-02,5.840404040404040265e-01,1.428913457088762717e+00
9.898989898989898895e-02,5.939393939393938782e-01,1.420950293894858163e+00
9.898989898989898895e-02,6.038383838383838409e-01,1.412987574911359845e+00
9.898989898989898895e-02,6.137373737373736926e-01,1.405025307690280556e+00
9.898989898989898895e-02,6.236363636363636553e-01,1.397063499955084387e+00
9.898989898989898895e-02,6.335353535353535070e-01,1.389102159605548614e+00
9.898989898989898895e-02,6.434343434343433588e-01,1.381141294722823210e+00
9.898989898989898895e-02,6.533333333333333215e-01,1.373180913574614470e+00
9.898989898989898895e-02,6.632323232323231732e-01,1.365221024620609347e+00
9.898989898989898895e-02,6.731313131313131359e-01,1.357261636518036996e+00
9.898989898989898895e-02,6.830303030303029876e-01,1.349302758127437718e+00
9.898989898989898895e-02,6.929292929292929504e-01,1.341344398518661718e+00
9.898989898989898895e-02,7.028282828282828021e-01,1.333386566977034393e+00
9.898989898989898895e-02,7.127272727272726538e-01,1.325429273009784970e+00
9.898989898989898895e-02,7.226262626262626165e-01,1.317472526352670315e+00
9.898989898989898895e-02,7.325252525252524682e-01,1.309516336976854767e+00
9.898989898989898895e-02,7.424242424242424310e-01,1.301560715096042875e+00
9.898989898989898895e-02,7.523232323232322827e-01,1.293605671173847282e+00
9.898989898989898895e-02,7.622222222222221344e-01,1.285651215931459923e+00
9.898989898989898895e-02,7.721212121212120971e-01,1.277697360355577683e+00
9.898989898989898895e-02,7.820202020202019488e-01,1.269744115706632481e+00
9.898989898989898895e-02,7.919191919191919116e-01,1.261791493527336661e+00
9.898989898989898895e-02,8.018181818181817633e-01,1.253839505651521247e+00
9.898989898989898895e-02,8.117171717171717260e-01,1.245888164213347915e+00
9.898989898989898895e-02,8.216161616161615777e-01,1.237937481656827821e+00
9.898989898989898895e-02,8.315151515151514294e-01,1.229987470745729006e+00
9.898989898989898895e-02,8.414141414141413922e-01,1.222038144573873275e+00
9.898989898989898895e-02,8.513131313131312439e-01,1.214089516575795891e+00
9.898989898989898895e-02,8.612121212121212066e-01,1.206141600537852465e+00
9.898989898989898895e-02,8.711111111111110583e-01,1.198194410609740412e+00
9.898989898989898895e-02,8.810101010101010210e-01,1.190247961316491132e+00
9.898989898989898895e-02,8.909090909090908728e-01,1.182302267570913168e+00
9.898989898989898895e-02,9.008080808080807245e-01,1.174357344686571158e+00
9.898989898989898895e-02,9.107070707070706872e-01,1.166413208391227752e+00
9.898989898989898895e-02,9.206060606060605389e-01,1.158469874840889258e+00
9.898989898989898895e-02,9.305050505050505016e-01,1.150527360634375773e+00
9.898989898989898895e-02,9.404040404040403534e-01,1.142585682828521021e+00
9.898989898989898895e-02,9.503030303030302051e-01,1.134644858953966828e+00
9.898989898989898895e-02,9.602020202020201678e-01,1.126704907031641278e+00
9.898989898989898895e-02,9.701010101010100195e-01,1.118765845589906327e+00
9.898989898989898895e-02,9.799999999999999822e-01,1.110827693682435946e+00
1.088888888888888823e-01,0.000000000000000000e+00,1.897116552738485229e+00
1.088888888888888823e-01,9.898989898989898548e-03,1.889136061388710708e+00
1.088888888888888823e-01,1.979797979797979710e-02,1.881155756704367299e+00
1.088888888888888823e-01,2.969696969696969391e-02,1.873175641074059428e+00
1.088888888888888823e-01,3.959595959595959419e-02,1.865195716927207759e+00
1.088888888888888823e-01,4.949494949494949447e-02,1.857215986734952695e+00
1.088888888888888823e-01,5.939393939393938782e-02,1.849236453011029679e+00
1.088888888888888823e-01,6.929292929292929504e-02,1.841257118312703334e+00
1.088888888888888823e-01,7.919191919191918838e-02,1.833277985241692720e+00
1.088888888888888823e-01,8.909090909090908172e-02,1.825299056445155221e+00
1.088888888888888823e-01,9.898989898989898895e-02,1.817320334616682853e+00
1.088888888888888823e-01,1.088888888888888823e-01,1.809341822497305907e+00
1.088888888888888823e-01,1.187878787878787756e-01,1.801363522876556100e+00
1.088888888888888823e-01,1.286868686868686829e-01,1.793385438593524617e+00
1.088888888888888823e-01,1.385858585858585901e-01,1.785407572537986320e+00
1.088888888888888823e-01,1.484848484848484695e-01,1.777429927651507091e+00
1.088888888888888823e-01,1.583838383838383768e-01,1.769452506928633317e+00
1.088888888888888823e-01,1.682828282828282840e-01,1.761475313418061628e+00
1.088888888888888823e-01,1.781818181818181634e-01,1.753498350223883895e+00
1.088888888888888823e-01,1.880808080808080707e-01,1.745521620506844451e+00
1.088888888888888823e-01,1.979797979797979779e-01,1.737545127485621066e+00
1.088888888888888823e-01,2.078787878787878574e-01,1.729568874438177639e+00
1.088888888888888823e-01,2.177777777777777646e-01,1.721592864703106907e+00
1.088888888888888823e-01,2.276767676767676718e-01,1.713617101681057298e+00
1.088888888888888823e-01,2.375757575757575513e-01,1.705641588836165123e+00
1.088888888888888823e-01,2.474747474747474585e-01,1.697666329697535836e+00
1.088888888888888823e-01,2.573737373737373657e-01,1.689691327860786796e+00
1.088888888888888823e-01,2.672727272727272729e-01,1.681716586989591589e+00
1.088888888888888823e-01,2.771717171717171802e-01,1.673742110817320272e+00
1.088888888888888823e-01,2.870707070707070319e-01,1.665767903148679618e+00
1.088888888888888823e-01,2.969696969696969391e-01,1.657793967861432405e+00
1.088888888888888823e-01,3.068686868686868463e-01,1.649820308908142685e+00
