# xI, xA, R0
5.444444444444443976e-01,2.177777777777777646e-01,1.269521566895090769e+00
5.444444444444443976e-01,2.276767676767676718e-01,1.263264285953825450e+00
5.444444444444443976e-01,2.375757575757575513e-01,1.257007169052008377e+00
5.444444444444443976e-01,2.474747474747474585e-01,1.250750218693192028e+00
5.444444444444443976e-01,2.573737373737373657e-01,1.244493437432042215e+00
5.444444444444443976e-01,2.672727272727272729e-01,1.238236827875673240e+00
5.444444444444443976e-01,2.771717171717171802e-01,1.231980392684985492e+00
5.444444444444443976e-01,2.870707070707070319e-01,1.225724134576051672e+00
5.444444444444443976e-01,2.969696969696969391e-01,1.219468056321566740e+00
5.444444444444443976e-01,3.068686868686868463e-01,1.213212160752320523e+00
5.444444444444443976e-01,3.167676767676767535e-01,1.206956450758728039e+00
5.444444444444443976e-01,3.266666666666666607e-01,1.200700929292397356e+00
5.444444444444443976e-01,3.365656565656565680e-01,1.194445599367765176e+00
5.444444444444443976e-01,3.464646464646464752e-01,1.188190464063773710e+00
5.444444444444443976e-01,3.563636363636363269e-01,1.181935526525593527e+00
5.444444444444443976e-01,3.662626262626262341e-01,1.175680789966413231e+00
5.444444444444443976e-01,3.761616161616161413e-01,1.169426257669303748e+00
5.444444444444443976e-01,3.860606060606060486e-01,1.163171932989096158e+00
5.444444444444443976e-01,3.959595959595959558e-01,1.156917819354368770e+00
5.444444444444443976e-01,4.058585858585858630e-01,1.150663920269478613e+00
5.444444444444443976e-01,4.157575757575757147e-01,1.144410239316657307e+00
5.444444444444443976e-01,4.256565656565656219e-01,1.138156780158181780e+00
5.444444444444443976e-01,4.355555555555555292e-01,1.131903546538637340e+00
5.444444444444443976e-01,4.454545454545454364e-01,1.125650542287204292e+00
5.444444444444443976e-01,4.553535353535353436e-01,1.119397771320092438e+00
5.444444444444443976e-01,4.652525252525252508e-01,1.113145237643004659e+00
5.444444444444443976e-01,4.751515151515151025e-01,1.106892945353692870e+00
5.444444444444443976e-01,4.850505050505050098e-01,1.100640898644641652e+00
5.444444444444443976e-01,4.949494949494949170e-01,1.094389101805785636e+00
5.444444444444443976e-01,5.048484848484848797e-01,1.088137559227378093e+00
5.444444444444443976e-01,5.147474747474747314e-01,1.081886275402911712e+00
5.444444444444443976e-01,5.246464646464645831e-01,1.075635254932183704e+00
5.444444444444443976e-01,5.345454545454545459e-01,1.069384502524450831e+00
5.444444444444443976e-01,5.444444444444443976e-01,1.063134023001673700e+00
5.444444444444443976e-01,5.543434343434343603e-01,1.056883821301936921e+00
5.444444444444443976e-01,5.642424242424242120e-01,1.050633902482934756e+00
5.444444444444443976e-01,5.741414141414140637e-01,1.044384271725618651e+00
5.444444444444443976e-01,5.840404040404040265e-01,1.038134934337960225e+00
5.444444444444443976e-01,5.939393939393938782e-01,1.031885895758865468e+00
5.444444444444443976e-01,6.038383838383838409e-01,1.025637161562221511e+00
5.444444444444443976e-01,6.137373737373736926e-01,1.019388737461108141e+00
5.444444444444443976e-01,6.236363636363636553e-01,1.013140629312155871e+00
5.444444444444443976e-01,6.335353535353535070e-01,1.006892843120081649e+00
5.444444444444443976e-01,6.434343434343433588e-01,1.000645385042371771e+00
5.444444444444443976e-01,6.533333333333333215e-01,9.943982613941784177e-01
5.444444444444443976e-01,6.632323232323231732e-01,9.881514786533761585e-01
5.444444444444443976e-01,6.731313131313131359e-01,9.819050434658286308e-01
5.444444444444443976e-01,6.830303030303029876e-01,9.756589626508537227e-01
5.444444444444443976e-01,6.929292929292929504e-01,9.694132432069128003e-01
5.444444444444443976e-01,7.028282828282828021e-01,9.631678923175120977e-01
5.444444444444443976e-01,7.127272727272726538e-01,9.569229173573441383e-01
5.444444444444443976e-01,7.226262626262626165e-01,9.506783258986797325e-01
5.444444444444443976e-01,7.325252525252524682e-01,9.444341257180139948e-01
5.444444444444443976e-01,7.424242424242424310e-01,9.381903248029681563e-01
5.444444444444443976e-01,7.523232323232322827e-01,9.319469313595035720e-01
5.444444444444443976e-01,7.622222222222221344e-01,9.257039538193982953e-01
5.444444444444443976e-01,7.721212121212120971e-01,9.194614008480586076e-01
5.444444444444443976e-01,7.820202020202019488e-01,9.132192813526393005e-01
5.444444444444443976e-01,7.919191919191919116e-01,9.069776044905155654e-01
5.444444444444443976e-01,8.018181818181817633e-01,9.007363796781058252e-01
5.444444444444443976e-01,8.117171717171717260e-01,8.944956166000699316e-01
5.444444444444443976e-01,8.216161616161615777e-01,8.882553252189073767e-01
5.444444444444443976e-01,8.315151515151514294e-01,8.820155157849580707e-01
5.444444444444443976e-01,8.414141414141413922e-01,8.757761988468478753e-01
5.444444444444443976e-01,8.513131313131312439e-01,8.695373852623877742e-01
5.444444444444443976e-01,8.612121212121212066e-01,8.632990862099546581e-01
5.444444444444443976e-01,8.711111111111110583e-01,8.570613132003613854e-01
5.444444444444443976e-01,8.810101010101010210e-01,8.508240780892922794e-01
5.444444444444443976e-01,8.909090909090908728e-01,8.445873930902541016e-01
5.444444444444443976e-01,9.008080808080807245e-01,8.383512707881515258e-01
5.444444444444443976e-01,9.107070707070706872e-01,8.321157241534643534e-01
5.444444444444443976e-01,9.206060606060605389e-01,8.258807665570788714e-01
5.444444444444443976e-01,9.305050505050505016e-01,8.196464117858136555e-01
5.444444444444443976e-01,9.404040404040403534e-01,8.134126740586613558e-01
5.444444444444443976e-01,9.503030303030302051e-01,8.071795680438039744e-01
5.444444444444443976e-01,9.602020202020201678e-01,8.009471088764344993e-01
5.444444444444443976e-01,9.701010101010100195e-01,7.947153121774213069e-01
5.444444444444443976e-01,9.799999999999999822e-01,7.884841940728917198e-01
5.543434343434343603e-01,0.000000000000000000e+00,1.405530557193398700e+00
5.543434343434343603e-01,9.898989898989898548e-03,1.399270027858470211e+00
5.543434343434343603e-01,1.979797979797979710e-02,1.393009616660669137e+00
5.543434343434343603e-01,2.969696969696969391e-02,1.386749325224312157e+00
5.543434343434343603e-01,3.959595959595959419e-02,1.380489155203613594e+00
5.543434343434343603e-01,4.949494949494949447e-02,1.374229108283328005e+00
5.543434343434343603e-01,5.939393939393938782e-02,1.367969186179514685e+00
5.543434343434343603e-01,6.929292929292929504e-02,1.361709390640216899e+00
5.543434343434343603e-01,7.919191919191918838e-02,1.355449723446240595e+00
5.543434343434343603e-01,8.909090909090908172e-02,1.349190186411916237e+00
5.543434343434343603e-01,9.898989898989898895e-02,1.342930781385883510e+00
5.543434343434343603e-01,1.088888888888888823e-01,1.336671510251912220e+00
5.543434343434343603e-01,1.187878787878787756e-01,1.330412374929743624e+00
5.543434343434343603e-01,1.286868686868686829e-01,1.324153377375935747e+00
5.543434343434343603e-01,1.385858585858585901e-01,1.317894519584768442e+00
5.543434343434343603e-01,1.484848484848484695e-01,1.311635803589142002e+00
5.543434343434343603e-01,1.583838383838383768e-01,1.305377231461525511e+00
5.543434343434343603e-01,1.682828282828282840e-01,1.299118805314914971e+00
5.543434343434343603e-01,1.781818181818181634e-01,1.292860527303826057e+00
5.543434343434343603e-01,1.880808080808080707e-01,1.286602399625329740e+00
5.543434343434343603e-01,1.979797979797979779e-01,1.280344424520095004e+00
5.543434343434343603e-01,2.078787878787878574e-01,1.274086604273476864e+00
5.543434343434343603e-01,2.177777777777777646e-01,1.267828941216632810e+00
5.543434343434343603e-01,2.276767676767676718e-01,1.261571437727687872e+00
5.543434343434343603e-01,2.375757575757575513e-01,1.255314096232899468e+00
5.543434343434343603e-01,2.474747474747474585e-01,1.249056919207895078e+00
5.543434343434343603e-01,2.573737373737373657e-01,1.242799909178925910e+00
5.543434343434343603e-01,2.672727272727272729e-01,1.236543068724174521e+00
5.543434343434343603e-01,2.771717171717171802e-01,1.230286400475082420e+00
5.543434343434343603e-01,2.870707070707070319e-01,1.224029907117738514e+00
5.543434343434343603e-01,2.969696969696969391e-01,1.217773591394297972e+00
5.543434343434343603e-01,3.068686868686868463e-01,1.211517456104451052e+00
5.543434343434343603e-01,3.167676767676767535e-01,1.205261504106943660e+00
5.543434343434343603e-01,3.266666666666666607e-01,1.199005738321134107e+00
5.543434343434343603e-01,3.365656565656565680e-01,1.192750161728606928e+00
5.543434343434343603e-01,3.464646464646464752e-01,1.186494777374834664e+00
5.543434343434343603e-01,3.563636363636363269e-01,1.180239588370902926e+00
5.543434343434343603e-01,3.662626262626262341e-01,1.173984597895283200e+00
5.543434343434343603e-01,3.761616161616161413e-01,1.167729809195644064e+00
5.543434343434343603e-01,3.860606060606060486e-01,1.161475225590778537e+00
5.543434343434343603e-01,3.959595959595959558e-01,1.155220850472520766e+00
5.543434343434343603e-01,4.058585858585858630e-01,1.148966687307791945e+00
5.543434343434343603e-01,4.157575757575757147e-01,1.142712739640666886e+00
5.543434343434343603e-01,4.256565656565656219e-01,1.136459011094542504e+00
5.543434343434343603e-01,4.355555555555555292e-01,1.130205505374352049e+00
5.543434343434343603e-01,4.454545454545454364e-01,1.123952226268879473e+00
5.543434343434343603e-01,4.553535353535353436e-01,1.117699177653132647e+00
5.543434343434343603e-01,4.652525252525252508e-01,1.111446363490813605e+00
5.543434343434343603e-01,4.751515151515151025e-01,1.105193787836857622e+00
5.543434343434343603e-01,4.850505050505050098e-01,1.098941454840075105e+00
5.543434343434343603e-01,4.949494949494949170e-01,1.092689368745871858e+00
5.543434343434343603e-01,5.048484848484848797e-01,1.086437533899082153e+00
5.543434343434343603e-01,5.147474747474747314e-01,1.080185954746880173e+00
5.543434343434343603e-01,5.246464646464645831e-01,1.073934635841808483e+00
5.543434343434343603e-01,5.345454545454545459e-01,1.067683581844921514e+00
5.543434343434343603e-01,5.444444444444443976e-01,1.061432797529011651e+00
5.543434343434343603e-01,5.543434343434343603e-01,1.055182287781988970e+00
5.543434343434343603e-01,5.642424242424242120e-01,1.048932057610358903e+00
5.543434343434343603e-01,5.741414141414140637e-01,1.042682112142827133e+00
5.543434343434343603e-01,5.840404040404040265e-01,1.036432456634063692e+00
5.543434343434343603e-01,5.939393939393938782e-01,1.030183096468555659e+00
5.543434343434343603e-01,6.038383838383838409e-01,1.023934037164661248e+00
5.543434343434343603e-01,6.137373737373736926e-01,1.017685284378776034e+00
5.543434343434343603e-01,6.236363636363636553e-01,1.011436843909654604e+00
5.543434343434343603e-01,6.335353535353535070e-01,1.005188721702931165e+00
5.543434343434343603e-01,6.434343434343433588e-01,9.989409238557741544e-01
5.543434343434343603e-01,6.533333333333333215e-01,9.926934566217330280e-01
5.543434343434343603e-01,6.632323232323231732e-01,9.864463264157833366e-01
5.543434343434343603e-01,6.731313131313131359e-01,9.801995398195515463e-01
5.543434343434343603e-01,6.830303030303029876e-01,9.739531035867470266e-01
5.543434343434343603e-01,6.929292929292929504e-01,9.677070246488069794e-01
5.543434343434343603e-01,7.028282828282828021e-01,9.614613101207867274e-01
5.543434343434343603e-01,7.127272727272726538e-01,9.552159673074379631e-01
5.543434343434343603e-01,7.226262626262626165e-01,9.489710037095859807e-01
5.543434343434343603e-01,7.325252525252524682e-01,9.427264270307067484e-01
5.543434343434343603e-01,7.424242424242424310e-01,9.364822451838303863e-01
5.543434343434343603e-01,7.523232323232322827e-01,9.302384662986800112e-01
5.543434343434343603e-01,7.622222222222221344e-01,9.239950987291165596e-01
5.543434343434343603e-01,7.721212121212120971e-01,9.177521510609144562e-01
5.543434343434343603e-01,7.820202020202019488e-01,9.115096321198343787e-01
5.543434343434343603e-01,7.919191919191919116e-01,9.052675509800429676e-01
5.543434343434343603e-01,8.018181818181817633e-01,8.990259169728954669e-01
5.543434343434343603e-01,8.117171717171717260e-01,8.927847396960872928e-01
5.543434343434343603e-01,8.216161616161615777e-01,8.865440290231971776e-01
5.543434343434343603e-01,8.315151515151514294e-01,8.803037951136450934e-01
5.543434343434343603e-01,8.414141414141413922e-01,8.740640484230818297e-01
5.543434343434343603e-01,8.513131313131312439e-01,8.678247997142334302e-01
5.543434343434343603e-01,8.612121212121212066e-01,8.615860600682307968e-01
5.543434343434343603e-01,8.711111111111110583e-01,8.553478408964304558e-01
5.543434343434343603e-01,8.810101010101010210e-01,8.491101539527726727e-01
5.543434343434343603e-01,8.909090909090908728e-01,8.428730113467032270e-01
5.543434343434343603e-01,9.008080808080807245e-01,8.366364255566652863e-01
5.543434343434343603e-01,9.107070707070706872e-01,8.304004094442263284e-01
5.543434343434343603e-01,9.206060606060605389e-01,8.241649762688472158e-01
5.543434343434343603e-01,9.305050505050505016e-01,8.179301397033356125e-01
5.543434343434343603e-01,9.404040404040403534e-01,8.116959138500400295e-01
5.543434343434343603e-01,9.503030303030302051e-01,8.054623132577788391e-01
5.543434343434343603e-01,9.602020202020201678e-01,7.992293529396087282e-01
5.543434343434343603e-01,9.701010101010100195e-01,7.929970483914146051e-01
5.543434343434343603e-01,9.799999999999999822e-01,7.867654156114195496e-01
5.642424242424242120e-01,0.000000000000000000e+00,1.403842647638998908e+00
5.642424242424242120e-01,9.898989898989898548e-03,1.397581935464130343e+00
5.642424242424242120e-01,1.979797979797979710e-02,1.391321339892123810e+00
5.642424242424242120e-01,2.969696969696969391e-02,1.385060862528115555e+00
5.642424242424242120e-01,3.959595959595959419e-02,1.378800505006809951e+00
5.642424242424242120e-01,4.949494949494949447e-02,1.372540268993157841e+00
5.642424242424242120e-01,5.939393939393938782e-02,1.366280156183040662e+00
5.642424242424242120e-01,6.929292929292929504e-02,1.360020168304032717e+00
5.642424242424242120e-01,7.919191919191918838e-02,1.353760307116101069e+00
5.642424242424242120e-01,8.909090909090908172e-02,1.347500574412384022e+00
5.642424242424242120e-01,9.898989898989898895e-02,1.341240972019981825e+00
5.642424242424242120e-01,1.088888888888888823e-01,1.334981501800758252e+00
5.642424242424242120e-01,1.187878787878787756e-01,1.328722165652171272e+00
5.642424242424242120e-01,1.286868686868686829e-01,1.322462965508115262e+00
5.642424242424242120e-01,1.385858585858585901e-01,1.316203903339819847e+00
5.642424242424242120e-01,1.484848484848484695e-01,1.309944981156736521e+00
5.642424242424242120e-01,1.583838383838383768e-01,1.303686201007475232e+00
5.642424242424242120e-01,1.682828282828282840e-01,1.297427564980764503e+00
5.642424242424242120e-01,1.781818181818181634e-01,1.291169075206427541e+00
5.642424242424242120e-01,1.880808080808080707e-01,1.284910733856412079e+00
5.642424242424242120e-01,1.979797979797979779e-01,1.278652543145815113e+00
5.642424242424242120e-01,2.078787878787878574e-01,1.272394505333976911e+00
5.642424242424242120e-01,2.177777777777777646e-01,1.266136622725576366e+00
5.642424242424242120e-01,2.276767676767676718e-01,1.259878897671781184e+00
5.642424242424242120e-01,2.375757575757575513e-01,1.253621332571421165e+00
5.642424242424242120e-01,2.474747474747474585e-01,1.247363929872203459e+00
5.642424242424242120e-01,2.573737373737373657e-01,1.241106692071946904e+00
5.642424242424242120e-01,2.672727272727272729e-01,1.234849621719897872e+00
5.642424242424242120e-01,2.771717171717171802e-01,1.228592721418027001e+00
5.642424242424242120e-01,2.870707070707070319e-01,1.222335993822422306e+00
5.642424242424242120e-01,2.969696969696969391e-01,1.216079441644685621e+00
5.642424242424242120e-01,3.068686868686868463e-01,1.209823067653399642e+00
5.642424242424242120e-01,3.167676767676767535e-01,1.203566874675618070e+00
5.642424242424242120e-01,3.266666666666666607e-01,1.197310865598421037e+00
5.642424242424242120e-01,3.365656565656565680e-01,1.191055043370528477e+00
5.642424242424242120e-01,3.464646464646464752e-01,1.184799411003920611e+00
5.642424242424242120e-01,3.563636363636363269e-01,1.178543971575566118e+00
5.642424242424242120e-01,3.662626262626262341e-01,1.172288728229174515e+00
5.642424242424242120e-01,3.761616161616161413e-01,1.166033684177006258e+00
5.642424242424242120e-01,3.860606060606060486e-01,1.159778842701762569e+00
5.642424242424242120e-01,3.959595959595959558e-01,1.153524207158506343e+00
5.642424242424242120e-01,4.058585858585858630e-01,1.147269780976673204e+00
5.642424242424242120e-01,4.157575757575757147e-01,1.141015567662146069e+00
5.642424242424242120e-01,4.256565656565656219e-01,1.134761570799380115e+00
5.642424242424242120e-01,4.355555555555555292e-01,1.128507794053620783e+00
5.642424242424242120e-01,4.454545454545454364e-01,1.122254241173189060e+00
5.642424242424242120e-01,4.553535353535353436e-01,1.116000915991844700e+00
5.642424242424242120e-01,4.652525252525252508e-01,1.109747822431221831e+00
5.642424242424242120e-01,4.751515151515151025e-01,1.103494964503368481e+00
5.642424242424242120e-01,4.850505050505050098e-01,1.097242346313353378e+00
5.642424242424242120e-01,4.949494949494949170e-01,1.090989972061980451e+00
5.642424242424242120e-01,5.048484848484848797e-01,1.084737846048584808e+00
5.642424242424242120e-01,5.147474747474747314e-01,1.078485972673931537e+00
5.642424242424242120e-01,5.246464646464645831e-01,1.072234356443233061e+00
5.642424242424242120e-01,5.345454545454545459e-01,1.065983001969236010e+00
5.642424242424242120e-01,5.444444444444443976e-01,1.059731913975466622e+00
5.642424242424242120e-01,5.543434343434343603e-01,1.053481097299556524e+00
5.642424242424242120e-01,5.642424242424242120e-01,1.047230556896702858e+00
5.642424242424242120e-01,5.741414141414140637e-01,1.040980297843262958e+00
5.642424242424242120e-01,5.840404040404040265e-01,1.034730325340460277e+00
5.642424242424242120e-01,5.939393939393938782e-01,1.028480644718249515e+00
5.642424242424242120e-01,6.038383838383838409e-01,1.022231261439312089e+00
5.642424242424242120e-01,6.137373737373736926e-01,1.015982181103208370e+00
5.642424242424242120e-01,6.236363636363636553e-01,1.009733409450669583e+00
5.642424242424242120e-01,6.335353535353535070e-01,1.003484952368087768e+00
5.642424242424242120e-01,6.434343434343433588e-01,9.972368158921288694e-01
5.642424242424242120e-01,6.533333333333333215e-01,9.909890062145757517e-01
5.642424242424242120e-01,6.632323232323231732e-01,9.847415296873067714e-01
5.642424242424242120e-01,6.731313131313131359e-01,9.784943928275101621e-01
5.642424242424242120e-01,6.830303030303029876e-01,9.722476023230747222e-01
5.642424242424242120e-01,6.929292929292929504e-01,9.660011650382047677e-01
5.642424242424242120e-01,7.028282828282828021e-01,9.597550880192610157e-01
5.642424242424242120e-01,7.127272727272726538e-01,9.535093785008189604e-01
5.642424242424242120e-01,7.226262626262626165e-01,9.472640439119899280e-01
5.642424242424242120e-01,7.325252525252524682e-01,9.410190918829819395e-01
5.642424242424242120e-01,7.424242424242424310e-01,9.347745302519322452e-01
5.642424242424242120e-01,7.523232323232322827e-01,9.285303670720383984e-01
5.642424242424242120e-01,7.622222222222221344e-01,9.222866106189335778e-01
5.642424242424242120e-01,7.721212121212120971e-01,9.160432693984374986e-01
5.642424242424242120e-01,7.820202020202019488e-01,9.098003521545615646e-01
5.642424242424242120e-01,7.919191919191919116e-01,9.035578678779161432e-01
5.642424242424242120e-01,8.018181818181817633e-01,8.973158258144118271e-01
5.642424242424242120e-01,8.117171717171717260e-01,8.910742354743821370e-01
5.642424242424242120e-01,8.216161616161615777e-01,8.848331066420691560e-01
5.642424242424242120e-01,8.315151515151514294e-01,8.785924493855400419e-01
5.642424242424242120e-01,8.414141414141413922e-01,8.723522740670112130e-01
5.642424242424242120e-01,8.513131313131312439e-01,8.661125913536465992e-01
5.642424242424242120e-01,8.612121212121212066e-01,8.598734122288255177e-01
5.642424242424242120e-01,8.711111111111110583e-01,8.536347480039189195e-01
5.642424242424242120e-01,8.810101010101010210e-01,8.473966103305804465e-01
5.642424242424242120e-01,8.909090909090908728e-01,8.411590112136009267e-01
5.642424242424242120e-01,9.008080808080807245e-01,8.349219630243630563e-01
5.642424242424242120e-01,9.107070707070706872e-01,8.286854785148802804e-01
5.642424242424242120e-01,9.206060606060605389e-01,8.224495708325173515e-01
5.642424242424242120e-01,9.305050505050505016e-01,8.162142535353789086e-01
5.642424242424242120e-01,9.404040404040403534e-01,8.099795406084209226e-01
5.642424242424242120e-01,9.503030303030302051e-01,8.037454464803380771e-01
5.642424242424242120e-01,9.602020202020201678e-01,7.975119860412351880e-01
5.642424242424242120e-01,9.701010101010100195e-01,7.912791746611649302e-01
5.642424242424242120e-01,9.799999999999999822e-01,7.850470282095604047e-01
5.741414141414140637e-01,0.000000000000000000e+00,1.402155025783552889e+00
5.741414141414140637e-01,9.898989898989898548e-03,1.395894131659423110e+00
5.741414141414140637e-01,1.979797979797979710e-02,1.389633352608407924e+00
5.741414141414140637e-01,2.969696969696969391e-02,1.383372690216479350e+00
5.741414141414140637e-01,3.959595959595959419e-02,1.377112146098859791e+00
5.741414141414140637e-01,4.949494949494949447e-02,1.370851721900682385e+00
5.741414141414140637e-01,5.939393939393938782e-02,1.364591419297702668e+00
5.741414141414140637e-01,6.929292929292929504e-02,1.358331239997006223e+00
5.741414141414140637e-01,7.919191919191918838e-02,1.352071185737745651e+00
5.741414141414140637e-01,8.909090909090908172e-02,1.345811258291883084e+00
5.741414141414140637e-01,9.898989898989898895e-02,1.339551459464993322e+00
5.741414141414140637e-01,1.088888888888888823e-01,1.333291791097038326e+00
5.741414141414140637e-01,1.187878787878787756e-01,1.327032255063199662e+00
5.741414141414140637e-01,1.286868686868686829e-01,1.320772853274726932e+00
5.741414141414140637e-01,1.385858585858585901e-01,1.314513587679802198e+00
5.741414141414140637e-01,1.484848484848484695e-01,1.308254460264435703e+00
5.741414141414140637e-01,1.583838383838383768e-01,1.301995473053385144e+00
5.741414141414140637e-01,1.682828282828282840e-01,1.295736628111119559e+00
5.741414141414140637e-01,1.781818181818181634e-01,1.289477927542772351e+00
5.741414141414140637e-01,1.880808080808080707e-01,1.283219373495168458e+00
5.741414141414140637e-01,1.979797979797979779e-01,1.276960968157840659e+00
5.741414141414140637e-01,2.078787878787878574e-01,1.270702713764109815e+00
5.741414141414140637e-01,2.177777777777777646e-01,1.264444612592176664e+00
5.741414141414140637e-01,2.276767676767676718e-01,1.258186666966263134e+00
5.741414141414140637e-01,2.375757575757575513e-01,1.251928879257754090e+00
5.741414141414140637e-01,2.474747474747474585e-01,1.245671251886429687e+00
5.741414141414140637e-01,2.573737373737373657e-01,1.239413787321684612e+00
5.741414141414140637e-01,2.672727272727272729e-01,1.233156488083811952e+00
5.741414141414140637e-01,2.771717171717171802e-01,1.226899356745307035e+00
5.741414141414140637e-01,2.870707070707070319e-01,1.220642395932245661e+00
5.741414141414140637e-01,2.969696969696969391e-01,1.214385608325665888e+00
5.741414141414140637e-01,3.068686868686868463e-01,1.208128996663018428e+00
5.741414141414140637e-01,3.167676767676767535e-01,1.201872563739654121e+00
5.741414141414140637e-01,3.266666666666666607e-01,1.195616312410370696e+00
5.741414141414140637e-01,3.365656565656565680e-01,1.189360245590980636e+00
5.741414141414140637e-01,3.464646464646464752e-01,1.183104366259959850e+00
5.741414141414140637e-01,3.563636363636363269e-01,1.176848677460135661e+00
5.741414141414140637e-01,3.662626262626262341e-01,1.170593182300428525e+00
5.741414141414140637e-01,3.761616161616161413e-01,1.164337883957658137e+00
5.741414141414140637e-01,3.860606060606060486e-01,1.158082785678402393e+00
5.741414141414140637e-01,3.959595959595959558e-01,1.151827890780910746e+00
5.741414141414140637e-01,4.058585858585858630e-01,1.145573202657105716e+00
5.741414141414140637e-01,4.157575757575757147e-01,1.139318724774628366e+00
5.741414141414140637e-01,4.256565656565656219e-01,1.133064460678953944e+00
5.741414141414140637e-01,4.355555555555555292e-01,1.126810413995589455e+00
5.741414141414140637e-01,4.454545454545454364e-01,1.120556588432340739e+00
5.741414141414140637e-01,4.553535353535353436e-01,1.114302987781653931e+00
5.741414141414140637e-01,4.652525252525252508e-01,1.108049615923051290e+00
5.741414141414140637e-01,4.751515151515151025e-01,1.101796476825621651e+00
5.741414141414140637e-01,4.850505050505050098e-01,1.095543574550631227e+00
5.741414141414140637e-01,4.949494949494949170e-01,1.089290913254201909e+00
5.741414141414140637e-01,5.048484848484848797e-01,1.083038497190100369e+00
5.741414141414140637e-01,5.147474747474747314e-01,1.076786330712602879e+00
5.741414141414140637e-01,5.246464646464645831e-01,1.070534418279489142e+00
5.741414141414140637e-01,5.345454545454545459e-01,1.064282764455127150e+00
5.741414141414140637e-01,5.444444444444443976e-01,1.058031373913668416e+00
5.741414141414140637e-01,5.543434343434343603e-01,1.051780251442361980e+00
5.741414141414140637e-01,5.642424242424242120e-01,1.045529401944998327e+00
5.741414141414140637e-01,5.741414141414140637e-01,1.039278830445457658e+00
5.741414141414140637e-01,5.840404040404040265e-01,1.033028542091406932e+00
5.741414141414140637e-01,5.939393939393938782e-01,1.026778542158136798e+00
5.741414141414140637e-01,6.038383838383838409e-01,1.020528836052513766e+00
5.741414141414140637e-01,6.137373737373736926e-01,1.014279429317119785e+00
5.741414141414140637e-01,6.236363636363636553e-01,1.008030327634515944e+00
5.741414141414140637e-01,6.335353535353535070e-01,1.001781536831682917e+00
5.741414141414140637e-01,6.434343434343433588e-01,9.955330628846351670e-01
5.741414141414140637e-01,6.533333333333333215e-01,9.892849119231927890e-01
5.741414141414140637e-01,6.632323232323231732e-01,9.830370902359600871e-01
5.741414141414140637e-01,6.731313131313131359e-01,9.767896042754919961e-01
5.741414141414140637e-01,6.830303030303029876e-01,9.705424606636509077e-01
5.741414141414140637e-01,6.929292929292929504e-01,9.642956661971906485e-01
5.741414141414140637e-01,7.028282828282828021e-01,9.580492278535471806e-01
5.741414141414140637e-01,7.127272727272726538e-01,9.518031527968824346e-01
5.741414141414140637e-01,7.226262626262626165e-01,9.455574483843428579e-01
5.741414141414140637e-01,7.325252525252524682e-01,9.393121221725974079e-01
5.741414141414140637e-01,7.424242424242424310e-01,9.330671819246273424e-01
5.741414141414140637e-01,7.523232323232322827e-01,9.268226356167938995e-01
5.741414141414140637e-01,7.622222222222221344e-01,9.205784914462089574e-01
5.741414141414140637e-01,7.721212121212120971e-01,9.143347578384031227e-01
5.741414141414140637e-01,7.820202020202019488e-01,9.080914434553161163e-01
5.741414141414140637e-01,7.919191919191919116e-01,9.018485572036308850e-01
5.741414141414140637e-01,8.018181818181817633e-01,8.956061082434453313e-01
5.741414141414140637e-01,8.117171717171717260e-01,8.893641059973438345e-01
5.741414141414140637e-01,8.216161616161615777e-01,8.831225601598217123e-01
5.741414141414140637e-01,8.315151515151514294e-01,8.768814807071545481e-01
5.741414141414140637e-01,8.414141414141413922e-01,8.706408779076738602e-01
5.741414141414140637e-01,8.513131313131312439e-01,8.644007623325060674e-01
5.741414141414140637e-01,8.612121212121212066e-01,8.581611448667880726e-01
5.741414141414140637e-01,8.711111111111110583e-01,8.519220367213712342e-01
5.741414141414140637e-01,8.810101010101010210e-01,8.456834494450753414e-01
5.741414141414140637e-01,8.909090909090908728e-01,8.394453949374713897e-01
5.741414141414140637e-01,9.008080808080807245e-01,8.332078854622655406e-01
5.741414141414140637e-01,9.107070707070706872e-01,8.269709336612882655e-01
5.741414141414140637e-01,9.206060606060605389e-01,8.207345525691442933e-01
5.741414141414140637e-01,9.305050505050505016e-01,8.144987556285324670e-01
5.741414141414140637e-01,9.404040404040403534e-01,8.082635567062934623e-01
5.741414141414140637e-01,9.503030303030302051e-01,8.020289701102196744e-01
5.741414141414140637e-01,9.602020202020201678e-01,7.957950106066670193e-01
5.741414141414140637e-01,9.701010101010100195e-01,7.895616934390093933e-01
5.741414141414140637e-01,9.799999999999999822e-01,7.833290343469994088e-01
5.840404040404040265e-01,0.000000000000000000e+00,1.400467692611091275e+00
5.840404040404040265e-01,9.898989898989898548e-03,1.394206617436074769e+00
5.840404040404040265e-01,1.979797979797979710e-02,1.387945655809033063e+00
5.840404040404040265e-01,2.969696969696969391e-02,1.381684809296794603e+00
5.840404040404040265e-01,3.959595959595959419e-02,1.375424079495106033e+00
5.840404040404040265e-01,4.949494949494949447e-02,1.369163468029314323e+00
5.840404040404040265e-01,5.939393939393938782e-02,1.362902976555049994e+00
5.840404040404040265e-01,6.929292929292929504e-02,1.356642606758939218e+00
5.840404040404040265e-01,7.919191919191918838e-02,1.350382360359318135e+00
5.840404040404040265e-01,8.909090909090908172e-02,1.344122239107002015e+00
